year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,COD.25.4_1,Basoko (ville),40,39.318,0.0,0.0,0.0
1992,COD.25.5_1,Isangi,13720,13724.227,0.0,0.0,0.0
1992,COD.25.6_1,Isangi (ville),9,9.7009,0.0,0.0,0.0
1992,COD.25.7_1,Kisangani,2186,2193.7587,1158.0,0.5297346752058555,0.5278611609206509
1992,COD.25.8_1,Opala,26449,26445.4087,0.0,0.0,0.0
1992,COD.25.9_1,Ubundu,41519,41527.0003,0.0,0.0,0.0
1992,COD.25.10_1,Yahuma,21462,21474.5441,0.0,0.0,0.0
1992,COD.25.11_1,Yangambi,31,33.1947,0.0,0.0,0.0
1992,COD.26.1_1,Befale,17821,17818.8257,0.0,0.0,0.0
1992,COD.26.2_1,Boende,18589,18598.6821,0.0,0.0,0.0
1992,COD.26.3_1,Boende (ville),9,8.2323,0.0,0.0,0.0
1992,COD.26.4_1,Bokungu,20306,20303.8216,0.0,0.0,0.0
1992,COD.26.5_1,Djolu,18854,18847.742,0.0,0.0,0.0
1992,COD.26.6_1,Ikela,21546,21558.0989,0.0,0.0,0.0
1992,COD.26.7_1,Monkoto,35782,35789.633,0.0,0.0,0.0
1993,COD.1.1_1,Aketi,27205,27199.1316,0.0,0.0,0.0
1993,COD.1.2_1,Aketi (ville),104,106.4895,0.0,0.0,0.0
1993,COD.1.3_1,Ango,34361,34353.8042,0.0,0.0,0.0
1993,COD.1.4_1,Bambesa,9886,9871.1659,0.0,0.0,0.0
1993,COD.1.5_1,Bondo,37568,37561.9882,0.0,0.0,0.0
1993,COD.1.6_1,Bondo (ville),31,31.863,0.0,0.0,0.0
1993,COD.1.7_1,Buta,17489,17505.3902,0.0,0.0,0.0
1993,COD.1.8_1,Buta (ville),37,36.1387,0.0,0.0,0.0
1993,COD.1.9_1,Dingila,14,15.5838,0.0,0.0,0.0
1993,COD.1.10_1,Poko,21921,21921.8804,0.0,0.0,0.0
1993,COD.2.1_1,Basankusu,16520,16523.1304,0.0,0.0,0.0
1993,COD.2.2_1,Basankusu (ville),137,138.0336,0.0,0.0,0.0
1993,COD.2.3_1,Bikoro,11895,11880.1677,0.0,0.0,0.0
1993,COD.2.4_1,Bolomba,23649,23645.2171,0.0,0.0,0.0
1993,COD.2.5_1,Bomongo,16612,16612.9836,28.0,0.0016855285335901757,0.0016854287422403364
1993,COD.2.6_1,Ingende,16955,16951.7196,0.0,0.0,0.0
1993,COD.2.7_1,Lukolela,8530,8519.8008,0.0,0.0,0.0
1993,COD.2.8_1,Makanza,7028,7038.0703,0.0,0.0,0.0
1993,COD.2.9_1,Mbandaka,698,697.7416,16.0,0.022922636103151862,0.022931124314472678
1993,COD.3.1_1,Kambove,21286,21282.2981,867.0,0.04073099689937048,0.04073808184114036
1993,COD.3.2_1,Kasenga,23432,23427.0903,0.0,0.0,0.0
1993,COD.3.3_1,Kipushi,8640,8642.0528,65.0,0.007523148148148148,0.007521361140714485
1993,COD.3.4_1,Kipushi (ville),26,28.4598,431.0,16.576923076923077,15.144185892352853
1993,COD.3.5_1,Likasi,272,269.5697,3109.0,11.430147058823529,11.53319673834448
1993,COD.3.6_1,Lubumbashi,817,821.9967,7705.0,9.430844553243574,9.373516634159014
1993,COD.3.7_1,Mitwaba,24284,24297.5422,0.0,0.0,0.0
1993,COD.3.8_1,Pweto,23881,23877.908,0.0,0.0,0.0
1993,COD.3.9_1,Sakania,21609,21607.4493,742.0,0.03433754454162617,0.0343400088478964
1993,COD.4.1_1,Bukama,18942,18941.2784,213.0,0.011244852708267342,0.011245281078111591
1993,COD.4.2_1,Kabongo,20580,20581.3413,0.0,0.0,0.0
1993,COD.4.3_1,Kamina,40851,40849.8277,0.0,0.0,0.0
1993,COD.4.4_1,Kamina (ville),64,63.321,92.0,1.4375,1.45291473052715
1993,COD.4.5_1,Kaniama,13642,13634.1252,0.0,0.0,0.0
1993,COD.4.6_1,Malemba-Nkulu,15011,15008.7521,0.0,0.0,0.0
1993,COD.5.1_1,Aba,76,75.1069,0.0,0.0,0.0
1993,COD.5.2_1,Dungu,33534,33517.316,0.0,0.0,0.0
1993,COD.5.3_1,Dungu (ville),109,105.7442,0.0,0.0,0.0
1993,COD.5.4_1,Faradje,12526,12523.2799,0.0,0.0,0.0
1993,COD.5.5_1,Isiro,60,59.263,0.0,0.0,0.0
1993,COD.5.6_1,Niangara,9323,9333.5688,0.0,0.0,0.0
1993,COD.5.7_1,Rungu,9303,9325.8626,0.0,0.0,0.0
1993,COD.5.8_1,Wamba,9711,9700.316,0.0,0.0,0.0
1993,COD.5.9_1,Wamba (ville),123,124.6504,0.0,0.0,0.0
1993,COD.5.10_1,Watsa,16311,16316.2418,0.0,0.0,0.0
1993,COD.5.11_1,Watsa (ville),108,108.5431,0.0,0.0,0.0
1993,COD.6.1_1,Ariwara,6,5.6436,0.0,0.0,0.0
1993,COD.6.2_1,Aru,6860,6860.1759,0.0,0.0,0.0
1993,COD.6.3_1,Aru (ville),90,94.5244,0.0,0.0,0.0
1993,COD.6.4_1,Bunia,74,77.2487,325.0,4.391891891891892,4.207190010894289
1993,COD.6.5_1,Djugu,9208,9206.1124,15.0,0.001629018245004344,0.0016293522492748505
1993,COD.6.6_1,Ingbokolo,19,20.2157,0.0,0.0,0.0
1993,COD.6.7_1,Irumu,7881,7881.9547,68.0,0.00862834665651567,0.008627301512443345
1993,COD.6.8_1,Mahagi,5039,5048.1505,0.0,0.0,0.0
1993,COD.6.9_1,Mahagi (ville),159,159.964,0.0,0.0,0.0
1993,COD.6.10_1,Mambasa,35582,35578.5566,0.0,0.0,0.0
1993,COD.6.11_1,Mongwalu,10,8.8293,0.0,0.0,0.0
1993,COD.9.1_1,Dekese,25641,25648.5434,0.0,0.0,0.0
1993,COD.9.2_1,Ilebo,15891,15900.0846,49.0,0.0030835063872632308,0.00308174461711654
1993,COD.9.3_1,Ilebo (ville),197,199.0202,34.0,0.17258883248730963,0.17083696039459212
1993,COD.9.4_1,Kamonia,26942,26919.7676,0.0,0.0,0.0
1993,COD.9.5_1,Luebo,8142,8149.2902,0.0,0.0,0.0
1993,COD.9.6_1,Luebo (ville),19,17.7586,0.0,0.0,0.0
1993,COD.9.7_1,Mweka,19682,19664.6,0.0,0.0,0.0
1993,COD.9.8_1,Tshikapa,81,84.1953,66.0,0.8148148148148148,0.783891944135857
1993,COD.7.1_1,Demba,9411,9409.0121,0.0,0.0,0.0
1993,COD.7.2_1,Dibaya,7062,7063.8427,0.0,0.0,0.0
1993,COD.7.3_1,Dimbelenge,11674,11675.8865,0.0,0.0,0.0
1993,COD.7.4_1,Kananga,756,755.9192,89.0,0.11772486772486772,0.11773745654486366
1993,COD.7.5_1,Kazumba,12301,12304.9277,0.0,0.0,0.0
1993,COD.7.6_1,Luiza,15833,15838.2846,0.0,0.0,0.0
1993,COD.7.7_1,Tshimbulu,26,27.9431,0.0,0.0,0.0
1993,COD.8.1_1,Kabeya-Kamwanga,2247,2255.2026,0.0,0.0,0.0
1993,COD.8.2_1,Katanda,2160,2163.207,6.0,0.002777777777777778,0.002773659650984237
1993,COD.8.3_1,Lukalaba,10,10.0954,0.0,0.0,0.0
1993,COD.8.4_1,Lupatapata,2102,2100.186,123.0,0.05851569933396765,0.05856624066273892
1993,COD.8.5_1,Mbuji-Mayi,137,137.4771,901.0,6.576642335766423,6.553820071221518
1993,COD.8.6_1,Miabi,1633,1628.2056,0.0,0.0,0.0
1993,COD.8.7_1,Miabi (ville),6,7.2106,0.0,0.0,0.0
1993,COD.8.8_1,Tshilenge,1875,1863.8482,0.0,0.0,0.0
1993,COD.8.9_1,Tshilenge (ville),34,33.6115,0.0,0.0,0.0
1993,COD.10.1_1,Kinshasa,10790,10796.9631,21996.0,2.0385542168674697,2.0372395231302005
