year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2008,all,zeros_included,district,Cayo,5286,1.2847143397654182,0.23967354341419178,0.28634677011300386,2.2615892316788324,0.6475987718135836
2008,all,zeros_included,district,Corozal,1996,2.7299599198396796,0.09050102017683065,0.2297604992410187,1.3993747043319027,0.3215210306925509
2008,all,zeros_included,district,Orange Walk,4672,0.8959760273972602,0.2118340512355475,0.17650531286894924,2.411105299088615,0.4255728951756174
2008,all,zeros_included,district,Stann Creek,2313,0.7163856463467358,0.10487417819088642,0.06986844324506662,2.3861252968483067,0.16671485987846366
2008,all,zeros_included,district,Toledo,4423,0.18426407415781143,0.20054409430968034,0.03436498566368696,3.7978083479600264,0.13051162943107697
2008,all,lit_only,district,Belize,495,9.733333333333333,0.17870036101083034,0.20315398886827454,0.37460822227810997,0.07610315461865128
2008,all,lit_only,district,Cayo,750,9.054666666666666,0.27075812274368233,0.28634677011300386,0.30884534304495403,0.08843686644536526
2008,all,lit_only,district,Corozal,619,8.802907915993538,0.22346570397111915,0.22976049924101868,0.22857952014508953,0.05251854466480826
2008,all,lit_only,district,Orange Walk,527,7.943074003795067,0.19025270758122745,0.17650531286894922,0.22896332312191392,0.04041324298314773
2008,all,lit_only,district,Stann Creek,265,6.252830188679245,0.09566787003610108,0.06986844324506661,0.2195544606030897,0.015339928369848184
2008,all,lit_only,district,Toledo,114,7.149122807017544,0.04115523465703971,0.03436498566368696,0.1394333184861951,0.004791623990818393
2009,all,zeros_included,district,Belize,3365,1.462407132243685,0.1525731126728633,0.1997078040663934,2.2497594759353987,0.4492945246166185
2009,all,zeros_included,district,Cayo,5286,1.347900113507378,0.23967354341419178,0.28915222596485535,2.2394453629985223,0.6475406116376962
2009,all,zeros_included,district,Corozal,1996,2.7990981963927855,0.09050102017683065,0.22673592792500305,1.3808694513095245,0.3130927163859549
2009,all,zeros_included,district,Orange Walk,4672,0.9231592465753424,0.2118340512355475,0.1750334807840591,2.3758696383189006,0.4158567326841207
2009,all,zeros_included,district,Stann Creek,2313,0.7816688283614354,0.10487417819088642,0.07337364555009943,2.268057170168778,0.16641562289132544
2009,all,zeros_included,district,Toledo,4423,0.20054261813248925,0.20054409430968034,0.03599691570958971,3.63353652950996,0.13079610818048518
2009,all,lit_only,district,Belize,521,9.445297504798464,0.1790993468545892,0.19970780406639338,0.3843262756099377,0.07675295654707615
2009,all,lit_only,district,Cayo,767,9.289439374185138,0.26366448951529736,0.2891522259648553,0.30911506920154386,0.08938131033890669
2009,all,lit_only,district,Corozal,630,8.868253968253969,0.21656926778961844,0.22673592792500302,0.22768881382369344,0.05162523448045839
2009,all,lit_only,district,Orange Walk,547,7.884826325411335,0.1880371261601925,0.17503348078405906,0.23097591623281888,0.040428518595517535
2009,all,lit_only,district,Stann Creek,300,6.026666666666666,0.10312822275696115,0.07337364555009941,0.2255389825935401,0.016548617366548453
2009,all,lit_only,district,Toledo,144,6.159722222222222,0.049501546923341355,0.035996915709589704,0.20877635121763394,0.0075153047169368645
2010,all,zeros_included,district,Belize,3365,1.686181277860327,0.1525731126728633,0.2032890258321092,2.0063000947662317,0.4078587917918956
2010,all,zeros_included,district,Cayo,5286,1.438706015891033,0.23967354341419178,0.2724732184443409,2.1631923781846734,0.5894119893982458
2010,all,zeros_included,district,Corozal,1996,3.0536072144288577,0.09050102017683065,0.21837268460463616,1.2677746467178252,0.27684735307746566
2010,all,zeros_included,district,Orange Walk,4672,1.131207191780822,0.2118340512355475,0.1893518684389667,2.0978066123576453,0.39722360167353926
2010,all,zeros_included,district,Stann Creek,2313,0.9433635970600951,0.10487417819088642,0.07817706280677869,2.0628533156141255,0.16126781321593717
2010,all,zeros_included,district,Toledo,4423,0.2419172507347954,0.20054409430968034,0.038336139873168286,3.37974307765321,0.1295663033602857
2010,all,lit_only,district,Belize,675,8.405925925925926,0.19525600231414522,0.2032890258321092,0.39982954355993305,0.08128095840919566
2010,all,lit_only,district,Cayo,830,9.162650602409638,0.2400925658085045,0.2724732184443409,0.3118009838110827,0.08495741757311753
2010,all,lit_only,district,Corozal,699,8.719599427753934,0.20219843795198147,0.21837268460463616,0.21852493208022628,0.04771987607140479
2010,all,lit_only,district,Orange Walk,719,7.350486787204451,0.2079838009835117,0.1893518684389667,0.22632544557062895,0.04285514599408025
2010,all,lit_only,district,Stann Creek,355,6.146478873239436,0.10269019380966156,0.07817706280677869,0.18867044285810208,0.014749701061100597
2010,all,lit_only,district,Toledo,179,5.977653631284916,0.051778999132195545,0.038336139873168286,0.17255540562563842,0.006615108165935764
2011,all,zeros_included,district,Belize,3365,1.8008915304606241,0.1525731126728633,0.2071794871794872,1.9814735770521337,0.4105206795533652
2011,all,zeros_included,district,Cayo,5286,1.5582671206961787,0.23967354341419178,0.28160683760683763,2.1947626939654636,0.6180601815450778
2011,all,zeros_included,district,Corozal,1996,3.1057114228456912,0.09050102017683065,0.21193162393162396,1.3185165147626499,0.2794353461543134
2011,all,zeros_included,district,Orange Walk,4672,1.146832191780822,0.2118340512355475,0.1831794871794872,2.2250557241074187,0.4075845664877795
2011,all,zeros_included,district,Stann Creek,2313,0.9671422395157804,0.10487417819088642,0.07647863247863249,2.0972157312000825,0.16039219113485761
2011,all,zeros_included,district,Toledo,4423,0.2620393398146055,0.20054409430968034,0.03962393162393163,3.3902139904944333,0.1343336073498478
2011,all,lit_only,district,Belize,656,9.237804878048781,0.20366345855324433,0.20717948717948717,0.34645112391739463,0.07177756618596279
2011,all,lit_only,district,Cayo,779,10.573812580231065,0.24185035703197766,0.28160683760683763,0.2799566446719779,0.07883770537309683
2011,all,lit_only,district,Corozal,647,9.58114374034003,0.2008692952499224,0.21193162393162393,0.19196235239214143,0.04068289307620119
2011,all,lit_only,district,Orange Walk,630,8.504761904761905,0.19559143123253647,0.18317948717948718,0.22143301898493428,0.04056198686226591
2011,all,lit_only,district,Stann Creek,338,6.618343195266272,0.1049363551692021,0.07647863247863247,0.17396096445166198,0.013304296665927105
2011,all,lit_only,district,Toledo,171,6.777777777777778,0.05308910276311705,0.03962393162393162,0.13730406912876614,0.00544052704684581
2012,all,zeros_included,district,Belize,3365,1.8835066864784547,0.1525731126728633,0.20554564618128748,1.9713649204484027,0.40520547643268934
2012,all,zeros_included,district,Cayo,5286,1.6776390465380249,0.23967354341419178,0.28759526512080424,2.1626757910269654,0.6219753174907452
2012,all,zeros_included,district,Corozal,1996,3.2014028056112225,0.09050102017683065,0.20723204151126964,1.312711532114004,0.27203589071537165
2012,all,zeros_included,district,Orange Walk,4672,1.1431934931506849,0.2118340512355475,0.17321225879682178,2.2821913813336465,0.39530352416743975
2012,all,zeros_included,district,Stann Creek,2313,1.187202766969304,0.10487417819088642,0.0890546456948273,1.876186889234781,0.1670831586780836
2012,all,zeros_included,district,Toledo,4423,0.26045670359484513,0.20054409430968034,0.037360142694989454,3.4747970312833187,0.12981891292487052
2012,all,lit_only,district,Belize,665,9.530827067669174,0.1982707215265355,0.2055456461812875,0.3499687190254286,0.07193454649531916
2012,all,lit_only,district,Cayo,827,10.723095525997582,0.24657125819916517,0.2875952651208043,0.30766339088642214,0.08848253446994622
2012,all,lit_only,district,Corozal,661,9.667170953101362,0.19707811568276684,0.20723204151126967,0.20756491509428088,0.04301410110110118
2012,all,lit_only,district,Orange Walk,609,8.770114942528735,0.1815742397137746,0.17321225879682178,0.24466712453548078,0.04237934529411392
2012,all,lit_only,district,Stann Creek,433,6.341801385681293,0.12909958258795468,0.08905464569482731,0.20062395500583174,0.017866495230939323
2012,all,lit_only,district,Toledo,159,7.245283018867925,0.04740608228980322,0.03736014269498946,0.1491277556352235,0.005571434230315469
2013,all,zeros_included,district,Belize,3365,1.8947994056463595,0.1525731126728633,0.20703987530848164,1.9526315762515298,0.4042725980705207
2013,all,zeros_included,district,Cayo,5286,1.6814226258040106,0.23967354341419178,0.2886089102480842,2.1361408936910475,0.6165092954645419
2013,all,zeros_included,district,Corozal,1996,3.1402805611222444,0.09050102017683065,0.20353292635407197,1.3473501004437956,0.2742301087667785
2013,all,zeros_included,district,Orange Walk,4672,1.1380565068493151,0.2118340512355475,0.17265229250552022,2.274201224752266,0.3926460550723405
2013,all,zeros_included,district,Stann Creek,2313,1.1884997838305231,0.10487417819088642,0.0892648395895571,1.8733685971635317,0.16722594731791626
2013,all,zeros_included,district,Toledo,4423,0.27085688446755596,0.20054409430968034,0.038901155994284974,3.4548295548375885,0.13439686344640314
2013,all,lit_only,district,Belize,694,9.187319884726225,0.20011534025374855,0.20703987530848159,0.3739202946795057,0.07741641118575555
2013,all,lit_only,district,Cayo,884,10.054298642533936,0.2549019607843137,0.2886089102480841,0.3477808611644564,0.100372655345814
2013,all,lit_only,district,Corozal,643,9.74805598755832,0.18540945790080737,0.20353292635407194,0.21459436781000552,0.04367701965947248
2013,all,lit_only,district,Orange Walk,635,8.373228346456694,0.1831026528258362,0.17265229250552017,0.27848369913689464,0.04808084908140241
2013,all,lit_only,district,Stann Creek,448,6.136160714285714,0.12918108419838523,0.08926483958955707,0.23186116734707762,0.020697049910284333
2013,all,lit_only,district,Toledo,164,7.304878048780488,0.04728950403690888,0.03890115599428497,0.16012250479346002,0.006228950537166031
2014,all,zeros_included,district,Belize,3365,1.9893536104312801,0.1525731126728633,0.20800443048609402,1.915163823119612,0.3983625603155654
2014,all,zeros_included,district,Cayo,5286,1.7608405695329594,0.23967354341419178,0.2892162728624633,2.0927593497878263,0.6052600591437073
2014,all,zeros_included,district,Corozal,1996,3.194154513861708,0.09050102017683065,0.19810342692071947,1.3327698738048661,0.2640262792974388
2014,all,zeros_included,district,Orange Walk,4672,1.1908486878422841,0.2118340512355475,0.1728760962436323,2.2465017284797977,0.3883664490241598
2014,all,zeros_included,district,Stann Creek,2313,1.288835003527531,0.10487417819088642,0.09262932213397965,1.829110327513037,0.16942924974579412
2014,all,zeros_included,district,Toledo,4423,0.28501394273144287,0.20054409430968034,0.039170451353111264,3.396107086601146,0.13302704742566662
2014,all,lit_only,district,Belize,722,9.271710386566838,0.19829717110683878,0.20800443048609402,0.3760057199336102,0.07821085563430435
2014,all,lit_only,district,Cayo,933,9.976209271759082,0.2562482834386158,0.2892162728624633,0.3583474554709358,0.1036399154610516
2014,all,lit_only,district,Corozal,660,9.659897590406013,0.18126888217522658,0.19810342692071947,0.22610925195392806,0.044793017670553534
2014,all,lit_only,district,Orange Walk,667,8.341296955920766,0.1831914309255699,0.1728760962436323,0.29994924988735816,0.05185405539173224
2014,all,lit_only,district,Stann Creek,476,6.26276336798147,0.13073331502334523,0.09262932213397965,0.2482275195130177,0.022993146867490034
2014,all,lit_only,district,Toledo,183,6.888615675962688,0.050260917330403734,0.039170451353111264,0.21101976157424018,0.008265739305288913
2015,all,zeros_included,district,Belize,3365,1.9485643240884722,0.1525731126728633,0.20288450110608963,1.9633178653902907,0.39832676563238195
2015,all,zeros_included,district,Cayo,5286,1.8094729581566593,0.23967354341419178,0.2959567924802024,2.065715197811559,0.6113624441219159
2015,all,zeros_included,district,Corozal,1996,3.185479874123552,0.09050102017683065,0.19673628145124325,1.3599571138330673,0.26755290550868277
2015,all,zeros_included,district,Orange Walk,4672,1.1802108459276697,0.2118340512355475,0.17061275326565775,2.2732740090279027,0.3878495376075102
2015,all,zeros_included,district,Stann Creek,2313,1.332140956716624,0.10487417819088642,0.09533993897788329,1.811396878118988,0.1726984678245926
2015,all,zeros_included,district,Toledo,4423,0.28109503428428767,0.20054409430968034,0.03846973271892359,3.4201176639315896,0.13157101239871757
2015,all,lit_only,district,Belize,690,9.502781087764795,0.19066040342636087,0.20288450110608963,0.37882622090276774,0.07685796883376333
2015,all,lit_only,district,Cayo,960,9.963410475850106,0.26526664824537166,0.2959567924802024,0.3598313871092067,0.10649454316254287
2015,all,lit_only,district,Corozal,646,9.84244245936627,0.17850234871511467,0.19673628145124328,0.23185616074425974,0.04561451889638739
2015,all,lit_only,district,Orange Walk,653,8.444020018643297,0.18043658469190385,0.17061275326565778,0.30550861379627037,0.052123665746156206
2015,all,lit_only,district,Stann Creek,489,6.301108451708695,0.1351201989499862,0.0953399389778833,0.25745870536242066,0.024546097258578023
2015,all,lit_only,district,Toledo,181,6.868968710714941,0.05001381597126278,0.038469732718923594,0.22404121732908866,0.008618805748672314
2016,all,zeros_included,district,Belize,3365,1.9544886861123798,0.1525731126728633,0.20180825710539133,1.9684647999224267,0.39725245044565777
2016,all,zeros_included,district,Cayo,5286,1.833593060787185,0.23967354341419178,0.2974067477467393,2.054677135427181,0.6110748445169845
2016,all,zeros_included,district,Corozal,1996,3.2262314827982075,0.09050102017683065,0.19759537003425134,1.3546415387625257,0.2676708961155489
2016,all,zeros_included,district,Orange Walk,4672,1.16870613702356,0.2118340512355475,0.16754399278642443,2.294300721211565,0.3843963034845588
2016,all,zeros_included,district,Stann Creek,2313,1.358257989629852,0.10487417819088642,0.09640034839219101,1.8015665694343161,0.17367164494519247
2016,all,zeros_included,district,Toledo,4423,0.2891677353626297,0.20054409430968034,0.03924528393500269,3.4124439899018695,0.13392233329599232
2016,all,lit_only,district,Belize,681,9.65764233299289,0.1884338682899834,0.20180825710539133,0.3708438639931111,0.07483935385067854
2016,all,lit_only,district,Cayo,966,10.033512338841676,0.2672938572219148,0.2974067477467393,0.35502387447546413,0.1055864958801944
2016,all,lit_only,district,Corozal,650,9.907012368715726,0.17985611510791366,0.19759537003425134,0.23271344478079925,0.04598309923340734
2016,all,lit_only,district,Orange Walk,636,8.585212377632189,0.17598229109020475,0.16754399278642443,0.30015676004362435,0.05028946203954553
2016,all,lit_only,district,Stann Creek,496,6.33397324599566,0.13724405091311567,0.09640034839219101,0.26184183392780436,0.025241644014290562
2016,all,lit_only,district,Toledo,185,6.913453478426547,0.05118981737686774,0.03924528393500269,0.23822633711186758,0.009349260240750912
2017,all,zeros_included,district,Belize,3365,2.057570340055945,0.1525731126728633,0.19710839959816573,1.9294124768659524,0.38030340547978086
2017,all,zeros_included,district,Cayo,5286,1.9610186976507853,0.23967354341419178,0.29510343560325913,2.0007813723124173,0.5904374568603978
2017,all,zeros_included,district,Corozal,1996,3.477010436072378,0.09050102017683065,0.19757496033123767,1.2903167738332075,0.25493428540482654
2017,all,zeros_included,district,Orange Walk,4672,1.2080899565799597,0.2118340512355475,0.16068209304510936,2.2848304195949423,0.3671313340736508
