year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1995,pixel,pixel (1 km),all,lit_only,96,0.2250782138794083,0.08854151350433895,0.11607711064186552,2637.0,7.341565573563634e-05
1996,pixel,pixel (1 km),all,lit_only,102,0.2445405045326845,0.1025378494164627,0.12949203982145502,2708.0,7.800413421911361e-05
1997,pixel,pixel (1 km),all,lit_only,150,0.3382795698924732,0.18647116174002235,0.23569528880840038,3162.0,0.00011471196208693179
1998,pixel,pixel (1 km),all,lit_only,79,0.38254448725004586,0.2511591254958455,0.3614429737760343,1656.0,6.0414966699117404e-05
1999,pixel,pixel (1 km),all,lit_only,65,0.27004219409282704,0.12459218060876905,0.1506065290503835,1659.0,4.970851690433711e-05
2000,pixel,pixel (1 km),all,lit_only,47,0.20136910268270136,0.06916138877066327,0.08199307676210166,1150.0,3.594308145390529e-05
2001,pixel,pixel (1 km),all,lit_only,38,0.2605994152046782,0.1156213378508178,0.1466777373399869,864.0,2.9060363728689386e-05
2002,pixel,pixel (1 km),all,lit_only,40,0.29036248561565037,0.14736989697123115,0.20259224337851,869.0,3.0589856556515144e-05
2003,pixel,pixel (1 km),all,lit_only,51,0.43678804855275444,0.3267110023387581,0.4672604815314554,840.0,3.900206710955681e-05
2004,pixel,pixel (1 km),all,lit_only,196,0.4130997151835851,0.2782605295992773,0.3622991911478639,2773.0,0.0001498902971269242
2005,pixel,pixel (1 km),all,lit_only,202,0.4002009146267915,0.25943034849903596,0.32570452830376706,2873.0,0.00015447877561040147
2006,pixel,pixel (1 km),all,lit_only,193,0.3898465872265853,0.24932393523433732,0.3259537727065709,2862.0,0.00014759605788518555
2007,pixel,pixel (1 km),all,lit_only,233,0.387170314927451,0.24426334936871893,0.30726156339195987,3351.0,0.0001781859144417007
2008,pixel,pixel (1 km),all,lit_only,157,0.3457802547770701,0.1961995338663838,0.2563349938343332,2720.0,0.00012006518698432193
2009,pixel,pixel (1 km),all,lit_only,151,0.32581421996076987,0.17463340835580285,0.22819397807347086,2728.0,0.00011547670850084467
2010,pixel,pixel (1 km),all,lit_only,171,0.3781418794170939,0.2336910936571162,0.30057941701114754,2724.0,0.00013077163677910222
2011,pixel,pixel (1 km),all,lit_only,94,0.3727977279291421,0.2224226985213843,0.2638409345686352,1768.0,7.188616290781058e-05
2012,pixel,pixel (1 km),all,lit_only,105,0.36691129319558247,0.21461108400340817,0.25053710740249724,2005.0,8.029837346085225e-05
2013,pixel,pixel (1 km),all,lit_only,274,0.42578014204923686,0.2987215076683565,0.3796264382091086,3783.0,0.00020954051741212872
2014,pixel,pixel (1 km),all,lit_only,272,0.4429289240382708,0.3255585833343715,0.4328224238327444,3707.2539687156677,0.00020801102458430296
2015,pixel,pixel (1 km),all,lit_only,300,0.47787070518856045,0.37907839504627744,0.5002886259227157,3745.7294347286224,0.00022942392417386358
2016,pixel,pixel (1 km),all,lit_only,306,0.4792649169212744,0.3807305069658199,0.4964869015388282,3793.0651487112045,0.00023401240265734084
2017,pixel,pixel (1 km),all,lit_only,356,0.4672695326272578,0.3572063906045191,0.43530171081084834,4350.210619091988,0.0002722497233529848
2018,pixel,pixel (1 km),all,lit_only,304,0.4407858186989091,0.31768865959939807,0.4022682601951837,4120.418952345848,0.0002324829098295151
2019,pixel,pixel (1 km),all,lit_only,324,0.4569816804748499,0.34198519561275015,0.4321031800045815,4184.595423102379,0.00024777783810777266
2020,pixel,pixel (1 km),all,lit_only,488,0.466566782793149,0.35946798271062075,0.4036574579950951,5397.0460686683655,0.00037319624998948474
2021,pixel,pixel (1 km),all,lit_only,492,0.457186381138188,0.34421006199464177,0.38533721171399427,5571.593436002731,0.00037625523564513625
2022,pixel,pixel (1 km),all,lit_only,566,0.4714661332260479,0.3677396541550726,0.41359435045775966,6389.419410467148,0.0004328464702746893
1992,pixel,pixel (1 km),all,zeros_included,1307623,0.999927646099193,9.30771121064463,,3028.0,0.00011012348360345451
1993,pixel,pixel (1 km),all,zeros_included,1307623,0.9998831690931893,8.846949001474712,,4764.0,0.00016977370388865905
1994,pixel,pixel (1 km),all,zeros_included,1307623,0.9999383628582681,9.524419566856075,,2802.0,8.1827866288678e-05
1995,pixel,pixel (1 km),all,zeros_included,1307623,0.9999431086089281,9.607914865190907,,2637.0,7.341565573563634e-05
1996,pixel,pixel (1 km),all,zeros_included,1307623,0.9999410710361185,9.561286579286595,,2708.0,7.800413421911361e-05
1997,pixel,pixel (1 km),all,zeros_included,1307623,0.9999240927511093,9.259557410798172,,3162.0,0.00011471196208693179
1998,pixel,pixel (1 km),all,zeros_included,1307623,0.9999626964457589,9.965432816183228,,1656.0,6.0414966699117404e-05
1999,pixel,pixel (1 km),all,zeros_included,1307623,0.9999637148800655,10.033926453867535,,1659.0,4.970851690433711e-05
2000,pixel,pixel (1 km),all,zeros_included,1307623,0.999971294744606,10.302735330215008,,1150.0,3.594308145390529e-05
2001,pixel,pixel (1 km),all,zeros_included,1307623,0.9999785127500647,10.561756721278835,,864.0,2.9060363728689386e-05
2002,pixel,pixel (1 km),all,zeros_included,1307623,0.9999782922902278,10.542211986011699,,869.0,3.0589856556515144e-05
2003,pixel,pixel (1 km),all,zeros_included,1307623,0.9999780335696726,10.478606912768837,,840.0,3.900206710955681e-05
2004,pixel,pixel (1 km),all,zeros_included,1307623,0.999912029341925,9.083867413523164,,2773.0,0.0001498902971269242
2005,pixel,pixel (1 km),all,zeros_included,1307623,0.9999073437716792,9.034884194252234,,2873.0,0.00015447877561040147
2006,pixel,pixel (1 km),all,zeros_included,1307623,0.9999099437615695,9.070355289483855,,2862.0,0.00014759605788518555
2007,pixel,pixel (1 km),all,zeros_included,1307623,0.9998908023821682,8.876946438957422,,3351.0,0.0001781859144417007
2008,pixel,pixel (1 km),all,zeros_included,1307623,0.9999214509839609,9.22367527167248,,2720.0,0.00012006518698432193
2009,pixel,pixel (1 km),all,zeros_included,1307623,0.9999221472452029,9.241075114695281,,2728.0,0.00011547670850084467
2010,pixel,pixel (1 km),all,zeros_included,1307623,0.999918678595727,9.175749080308861,,2724.0,0.00013077163677910222
2011,pixel,pixel (1 km),all,zeros_included,1307623,0.9999549128352938,9.762849459405784,,1768.0,7.188616290781058e-05
2012,pixel,pixel (1 km),all,zeros_included,1307623,0.9999491640065872,9.644372277000288,,2005.0,8.029837346085225e-05
2013,pixel,pixel (1 km),all,zeros_included,1307623,0.9998796776738565,8.76931494443469,,3783.0,0.00020954051741212872
2014,pixel,pixel (1 km),all,zeros_included,1307623,0.9998841230747231,8.803478060192779,,3707.2539687156677,0.00020801102458430296
2015,pixel,pixel (1 km),all,zeros_included,1307623,0.9998802110482583,8.75901746354448,,3745.7294347286224,0.00022942392417386358
2016,pixel,pixel (1 km),all,zeros_included,1307623,0.9998781415320606,8.740866948167843,,3793.0651487112045,0.00023401240265734084
2017,pixel,pixel (1 km),all,zeros_included,1307623,0.999854964277636,8.56599720290689,,4350.210619091988,0.0002722497233529848
2018,pixel,pixel (1 km),all,zeros_included,1307623,0.999869992259913,8.684382501347578,,4120.418952345848,0.0002324829098295151
2019,pixel,pixel (1 km),all,zeros_included,1307623,0.9998654520947348,8.644963222974823,,4184.595423102379,0.00024777783810777266
2020,pixel,pixel (1 km),all,zeros_included,1307623,0.9998009247237185,8.252874120011878,,5397.0460686683655,0.00037319624998948474
2021,pixel,pixel (1 km),all,zeros_included,1307623,0.9997957635339236,8.229452888656738,,5571.593436002731,0.00037625523564513625
2022,pixel,pixel (1 km),all,zeros_included,1307623,0.9997712259813463,8.112867119106292,,6389.419410467148,0.0004328464702746893
