year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2003,pixel,pixel (1 km),all,lit_only,469,0.28765741092605457,0.20929934142644602,0.1624213275135952,2278.0,0.6179183135704874
2004,pixel,pixel (1 km),all,lit_only,518,0.2979777992277992,0.21788396792894044,0.1749018471270906,2400.0,0.6824769433465085
2005,pixel,pixel (1 km),all,lit_only,513,0.28419813692529106,0.2049787740288121,0.15827000491513085,2423.0,0.6758893280632411
2006,pixel,pixel (1 km),all,lit_only,484,0.27508842311815007,0.19587045632727837,0.1448349789690074,2367.0,0.6376811594202898
2007,pixel,pixel (1 km),all,lit_only,312,0.2757103257103257,0.19334926836712668,0.14175909678764378,1850.0,0.41106719367588934
2008,pixel,pixel (1 km),all,lit_only,301,0.28218539607473914,0.19466092990513403,0.14518530800075813,1849.0,0.3965744400527009
2009,pixel,pixel (1 km),all,lit_only,397,0.31175336764866923,0.21410636972810643,0.1879772344468317,2300.0,0.5230566534914362
2010,pixel,pixel (1 km),all,lit_only,484,0.25643086816720273,0.16382580579645617,0.1302638721849512,2799.0,0.6376811594202898
2011,pixel,pixel (1 km),all,lit_only,452,0.2377788921439219,0.14481518503838473,0.11148306834452604,2903.0,0.5955204216073782
2012,pixel,pixel (1 km),all,lit_only,389,0.2399973390227561,0.14767295074771128,0.11255091853629826,2705.0,0.5125164690382081
2013,pixel,pixel (1 km),all,lit_only,386,0.24602262128197405,0.1492311161645081,0.11954265591774857,2722.0,0.5085638998682477
2014,pixel,pixel (1 km),all,lit_only,428,0.31062324787683737,0.20224327172897089,0.20758396508943805,2913.4293117523193,0.5638998682476943
2015,pixel,pixel (1 km),all,lit_only,403,0.3123787674772751,0.19577251747686375,0.19741139561950063,2926.3664994239807,0.530961791831357
2016,pixel,pixel (1 km),all,lit_only,403,0.314042506984626,0.1978230669702088,0.19901281790989653,2935.521053791046,0.530961791831357
2017,pixel,pixel (1 km),all,lit_only,319,0.322859841048057,0.20339488514289866,0.20728425368166464,2488.5210542678833,0.42028985507246375
2018,pixel,pixel (1 km),all,lit_only,319,0.322859841048057,0.20339488514289866,0.20728425368166464,2488.5210542678833,0.42028985507246375
2019,pixel,pixel (1 km),all,lit_only,390,0.38971761230046353,0.27711066905926734,0.306330877878713,2640.004388809204,0.5138339920948617
2020,pixel,pixel (1 km),all,lit_only,498,0.40076647670667165,0.28018546902887015,0.28812375273529056,3166.6849621534348,0.6561264822134387
2021,pixel,pixel (1 km),all,lit_only,526,0.4105169481436426,0.29255370144625104,0.30186181881715934,3256.801629424095,0.6930171277997365
2022,pixel,pixel (1 km),all,lit_only,539,0.4060194241893429,0.28759730023541186,0.2942284469485859,3322.3349632024765,0.7101449275362319
1992,pixel,pixel (1 km),all,zeros_included,759,0.9001283134200362,2.08140460886845,nan,613.0,0.1725955204216074
1993,pixel,pixel (1 km),all,zeros_included,759,0.7386162567654391,1.2037645324804418,nan,1417.0,0.37285902503293805
1994,pixel,pixel (1 km),all,zeros_included,759,0.7789567214564692,1.3725889644597022,nan,1293.0,0.31488801054018445
1995,pixel,pixel (1 km),all,zeros_included,759,0.7196276263781984,1.1214455989570127,nan,1520.0,0.41238471673254284
1996,pixel,pixel (1 km),all,zeros_included,759,0.6462272549229071,0.9178165216773219,nan,1813.0,0.4914361001317523
1997,pixel,pixel (1 km),all,zeros_included,759,0.6398325396620366,0.8897656728133728,nan,1836.0,0.5151515151515151
1998,pixel,pixel (1 km),all,zeros_included,759,0.6129948680351907,0.803726431814523,nan,1984.0,0.5678524374176548
1999,pixel,pixel (1 km),all,zeros_included,759,0.5979301019346785,0.7618762674883475,nan,2128.0,0.6007905138339921
2000,pixel,pixel (1 km),all,zeros_included,759,0.5736457337461889,0.7136429471522853,nan,2216.0,0.6179183135704874
2001,pixel,pixel (1 km),all,zeros_included,759,0.5607088460927498,0.6818278758706895,nan,2256.0,0.6389986824769434
2002,pixel,pixel (1 km),all,zeros_included,759,0.5569380418205458,0.6827737593147061,nan,2285.0,0.6245059288537549
2003,pixel,pixel (1 km),all,zeros_included,759,0.5598304686749929,0.6906983503757965,nan,2278.0,0.6179183135704874
2004,pixel,pixel (1 km),all,zeros_included,759,0.5208860342555994,0.5999105030650873,nan,2400.0,0.6824769433465085
2005,pixel,pixel (1 km),all,zeros_included,759,0.5161971597400188,0.5967047062536726,nan,2423.0,0.6758893280632411
2006,pixel,pixel (1 km),all,zeros_included,759,0.5377375451767912,0.6457873270062766,nan,2367.0,0.6376811594202898
2007,pixel,pixel (1 km),all,zeros_included,759,0.7022682761813195,1.0823478579532746,nan,1850.0,0.41106719367588934
2008,pixel,pixel (1 km),all,zeros_included,759,0.7153330753866882,1.1195524425518881,nan,1849.0,0.3965744400527009
2009,pixel,pixel (1 km),all,zeros_included,759,0.6400080197055622,0.8621718664365459,nan,2300.0,0.5230566534914362
2010,pixel,pixel (1 km),all,zeros_included,759,0.5258399739037234,0.6137426764754543,nan,2799.0,0.6376811594202898
2011,pixel,pixel (1 km),all,zeros_included,759,0.5460817644915055,0.6631347826017836,nan,2903.0,0.5955204216073782
2012,pixel,pixel (1 km),all,zeros_included,759,0.6104861197363005,0.8160953845248948,nan,2705.0,0.5125164690382081
2013,pixel,pixel (1 km),all,zeros_included,759,0.6165543238667219,0.8253955240953073,nan,2722.0,0.5085638998682477
2014,pixel,pixel (1 km),all,zeros_included,759,0.6112605403047251,0.7751218535428042,nan,2913.4293117523193,0.5638998682476943
2015,pixel,pixel (1 km),all,zeros_included,759,0.6348993982784477,0.8288377329258108,nan,2926.3664994239807,0.530961791831357
2016,pixel,pixel (1 km),all,zeros_included,759,0.6357827803884113,0.8308882824191558,nan,2935.521053791046,0.530961791831357
2017,pixel,pixel (1 km),all,zeros_included,759,0.7154048607303427,1.070205559753684,nan,2488.5210542678833,0.42028985507246375
2018,pixel,pixel (1 km),all,zeros_included,759,0.7154048607303427,1.070205559753684,nan,2488.5210542678833,0.42028985507246375
2019,pixel,pixel (1 km),all,zeros_included,759,0.686416164423163,0.9429657073312052,nan,2640.004388809204,0.5138339920948617
2020,pixel,pixel (1 km),all,zeros_included,759,0.6068270163371838,0.701587169399847,nan,3166.6849621534348,0.6561264822134387
2021,pixel,pixel (1 km),all,zeros_included,759,0.591478148515884,0.659254266104171,nan,3256.801629424095,0.6930171277997365
2022,pixel,pixel (1 km),all,zeros_included,759,0.5781877070330115,0.6298835067220449,nan,3322.3349632024765,0.7101449275362319
