year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2001,pixel,pixel (1 km),all,zeros_included,321537,0.9546531882216271,2.933113574717904,nan,181550.0,0.08015873756363964
2002,pixel,pixel (1 km),all,zeros_included,321537,0.9528011894350947,2.897582865407318,nan,187542.0,0.08099845429919418
2003,pixel,pixel (1 km),all,zeros_included,321537,0.952830078764719,2.892599562792217,nan,188698.0,0.08209630617938216
2004,pixel,pixel (1 km),all,zeros_included,321537,0.9514796669990793,2.8672116105309575,nan,191928.0,0.08364511704718275
2005,pixel,pixel (1 km),all,zeros_included,321537,0.9488723256550033,2.814920913232237,nan,198166.0,0.08826044903074919
2006,pixel,pixel (1 km),all,zeros_included,321537,0.9492904382969112,2.8247453427289053,nan,199223.0,0.08627622948525364
2007,pixel,pixel (1 km),all,zeros_included,321537,0.9536179572209453,2.91390586667826,nan,191634.0,0.07797236398921431
2008,pixel,pixel (1 km),all,zeros_included,321537,0.9538781285349398,2.925023156485,nan,193284.0,0.07615608779082968
2009,pixel,pixel (1 km),all,zeros_included,321537,0.9469213591481336,2.7876583844565666,nan,212095.0,0.08660589605550839
2010,pixel,pixel (1 km),all,zeros_included,321537,0.9477768049750321,2.813730455852531,nan,212413.0,0.08255348529096185
2011,pixel,pixel (1 km),all,zeros_included,321537,0.9571000028260956,3.004887974134783,nan,195162.0,0.06761585758404165
2012,pixel,pixel (1 km),all,zeros_included,321537,0.9563214815182053,2.9784572768809583,nan,201361.0,0.0711146773155189
2013,pixel,pixel (1 km),all,zeros_included,321537,0.9546147545891817,2.92740619855319,nan,210301.0,0.07689317248092754
2014,pixel,pixel (1 km),all,zeros_included,321537,0.9543254461562183,2.8897011012076605,nan,238949.95809400082,0.085691537832349
2015,pixel,pixel (1 km),all,zeros_included,321537,0.9527910732050153,2.8362319309226933,nan,258815.4738061428,0.0950403841548562
2016,pixel,pixel (1 km),all,zeros_included,321537,0.9500502093985099,2.776805362377636,nan,276631.366997838,0.10399114254347089
2017,pixel,pixel (1 km),all,zeros_included,321537,0.9363792600904155,2.5287003995873443,nan,339836.41417205334,0.1383479972755857
2018,pixel,pixel (1 km),all,zeros_included,321537,0.9387128163878473,2.5656256145460583,nan,345913.55851244926,0.1295029809944112
2019,pixel,pixel (1 km),all,zeros_included,321537,0.9358433884212047,2.522534505287174,nan,356638.0795131922,0.13723148502349652
2020,pixel,pixel (1 km),all,zeros_included,321537,0.8871136330728948,1.9976950892957765,nan,509329.75094890594,0.24294249184386243
2021,pixel,pixel (1 km),all,zeros_included,321537,0.8593908549570344,1.7962068956237462,nan,606447.055428505,0.29278123513001614
2022,pixel,pixel (1 km),all,zeros_included,321537,0.8332384665362709,1.635939743429721,nan,679261.6985099316,0.3434628052137079
