year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1998,adm2,district,all,,63,0.927672095765288,2.738595824988375,,121480.0,
1999,adm2,district,all,,63,0.9223269993759493,2.694755161171526,,127399.0,
2000,adm2,district,all,,63,0.9194990910359409,2.663580525081002,,136191.0,
2001,adm2,district,all,,63,0.923001373996837,2.695902429201718,,129873.0,
2002,adm2,district,all,,63,0.9237284826836811,2.70776501668458,,126714.0,
2003,adm2,district,all,,63,0.9261182866094293,2.7326715773779364,,120552.0,
2004,adm2,district,all,,63,0.9235128115177895,2.684625284623629,,122108.0,
2005,adm2,district,all,,63,0.9218257576658389,2.633341832230588,,125445.0,
2006,adm2,district,all,,63,0.92315030264654,2.5554265793659185,,124704.0,
2007,adm2,district,all,,63,0.9234593718042678,2.521158500345233,,127582.0,
2008,adm2,district,all,,63,0.9468183279370113,2.7821348101898433,,67767.0,
2009,adm2,district,all,,63,0.9440068232011769,2.751854646772034,,75938.0,
2010,adm2,district,all,,63,0.8931054206235698,2.2312752472549047,,241519.0,
2011,adm2,district,all,,63,0.8968057913329501,2.2549396080001296,,236046.0,
2012,adm2,district,all,,63,0.8959083983221692,2.2369043978798464,,247081.0,
2013,adm2,district,all,,63,0.8798267630607932,2.103915320216091,,311596.0,
2014,adm2,district,all,,63,0.8772602914849272,2.0783065683403543,,326888.2133413553,
2015,adm2,district,all,,63,0.8729600002941933,2.0438788215440895,,348269.77466213703,
2016,adm2,district,all,,63,0.869644548789519,2.0237212947436998,,362482.33933639526,
2017,adm2,district,all,,63,0.846608711770946,1.8480180524024603,,473548.9391156435,
2018,adm2,district,all,,63,0.8385172867197639,1.7920570801942741,,512112.5756702423,
2019,adm2,district,all,,63,0.8289432420567528,1.7288495654712408,,557088.8999745846,
2020,adm2,district,all,,63,0.7962316769798146,1.5301625267136338,1.7368737797716158,736218.0517582893,
2021,adm2,district,all,,63,0.7879192795800207,1.478005142252224,1.6957470939633412,791433.5512422323,
2022,adm2,district,all,,63,0.7812925364405345,1.44695497466908,1.602090999999341,818389.3827964067,
1992,pixel,pixel (1 km),all,lit_only,6675,0.49256107011301564,0.45455471410378195,0.4303142187381157,54334.0,0.00997219736435197
1993,pixel,pixel (1 km),all,lit_only,8126,0.4275239541605076,0.34258799475109436,0.3194952409093107,79428.0,0.012139936446850056
1994,pixel,pixel (1 km),all,lit_only,9083,0.4576017030900228,0.3868648669010577,0.3808686825444995,83413.0,0.013569658226278496
1995,pixel,pixel (1 km),all,lit_only,10873,0.43654506977454544,0.359763686314092,0.3398387691656695,101240.0,0.016243850478291983
1996,pixel,pixel (1 km),all,lit_only,12854,0.43723668779649305,0.3665644976686563,0.33071806505304957,119916.0,0.019203389501330374
1997,pixel,pixel (1 km),all,lit_only,11624,0.44918501275522726,0.3745119643218252,0.3561720218189586,119643.0,0.01736581605441608
1998,pixel,pixel (1 km),all,lit_only,10814,0.43666203105414825,0.3474202141983582,0.3333605389405146,121480.0,0.016155706711326174
1999,pixel,pixel (1 km),all,lit_only,12084,0.4563064299555777,0.37740349196205725,0.38083395479197923,127399.0,0.018053038644318984
2000,pixel,pixel (1 km),all,lit_only,13795,0.46264803325098014,0.39027727589575173,0.380690568610049,136191.0,0.020609207886327408
2001,pixel,pixel (1 km),all,lit_only,11879,0.44666857152380324,0.3599669292464219,0.3490659144315684,129873.0,0.017746776403166603
2002,pixel,pixel (1 km),all,lit_only,11166,0.44736528515372975,0.35731142617673123,0.3522987731126871,126714.0,0.016681581388817094
2003,pixel,pixel (1 km),all,lit_only,9667,0.43401927287026143,0.33185961237712897,0.3276197767822271,120552.0,0.014442132123024795
2004,pixel,pixel (1 km),all,lit_only,9903,0.44180366967121953,0.3431940798893213,0.35143006916684544,122108.0,0.014794707190888027
2005,pixel,pixel (1 km),all,lit_only,11045,0.46998736106522787,0.38738891379052964,0.4089910542521125,125445.0,0.01650081196842959
2006,pixel,pixel (1 km),all,lit_only,10052,0.4550612922630395,0.3585472262263894,0.37616027157714504,124704.0,0.01501730755153049
2007,pixel,pixel (1 km),all,lit_only,9868,0.4544362662278061,0.354771125697742,0.3740633695788145,127582.0,0.014742418515569327
2008,pixel,pixel (1 km),all,lit_only,3350,0.47681077986930176,0.3698888366676338,0.4519661665561357,67767.0,0.005004773209075521
2009,pixel,pixel (1 km),all,lit_only,3892,0.489318955960097,0.3920926665484728,0.4740398075393669,75938.0,0.005814500695439382
2010,pixel,pixel (1 km),all,lit_only,31893,0.399738227937922,0.3610849963066664,0.2995380773803233,241519.0,0.047646934912550926
2011,pixel,pixel (1 km),all,lit_only,25102,0.3935196631629567,0.34007934250458305,0.27160556107678957,236046.0,0.03750143793857126
2012,pixel,pixel (1 km),all,lit_only,25426,0.40840319278109094,0.35424555644589983,0.29447954502904855,247081.0,0.037985481675807224
2013,pixel,pixel (1 km),all,lit_only,38359,0.42180262483631226,0.3756429300554059,0.33259117256618803,311596.0,0.05730689418714266
2014,pixel,pixel (1 km),all,lit_only,40233,0.44827540216435513,0.4060052928757175,0.378595804112994,326888.2133413553,0.06010657925992103
2015,pixel,pixel (1 km),all,lit_only,43597,0.4771306511935225,0.4429898794657308,0.4230752822901718,348269.77466213703,0.06513226793912404
2016,pixel,pixel (1 km),all,lit_only,45790,0.4893569510655609,0.4615330388193765,0.442513682122534,362482.33933639526,0.06840852693837854
2017,pixel,pixel (1 km),all,lit_only,68826,0.5181507269001839,0.5087982455026172,0.47180609669375495,473548.9391156435,0.10282343907099457
2018,pixel,pixel (1 km),all,lit_only,73990,0.513438126003017,0.5052956055575137,0.45558047263262186,512112.5756702423,0.11053825962373069
2019,pixel,pixel (1 km),all,lit_only,81028,0.5313947171903217,0.5457504776821849,0.4901402302711628,557088.8999745846,0.12105276524924517
2020,pixel,pixel (1 km),all,lit_only,106404,0.5141503404397121,0.5252426658870257,0.45481892485430453,736218.0517582893,0.15896354881745425
2021,pixel,pixel (1 km),all,lit_only,112910,0.49904232497064327,0.5077058937787804,0.4246218431572971,791433.5512422323,0.16868326657812452
2022,pixel,pixel (1 km),all,lit_only,119790,0.5014388378757797,0.5165504393866002,0.43065357223866946,818389.3827964067,0.17896172618362888
1992,pixel,pixel (1 km),all,zeros_included,669361,0.9949397188408113,5.0625090357680795,,54334.0,0.00997219736435197
1993,pixel,pixel (1 km),all,zeros_included,669361,0.9930501771861646,4.753842723136171,,79428.0,0.012139936446850056
1994,pixel,pixel (1 km),all,zeros_included,669361,0.992639840488416,4.686783858331592,,83413.0,0.013569658226278496
1995,pixel,pixel (1 km),all,zeros_included,669361,0.9908473223621612,4.47980456024909,,101240.0,0.016243850478291983
1996,pixel,pixel (1 km),all,zeros_included,669361,0.9891930369186972,4.319232976670173,,119916.0,0.019203389501330374
1997,pixel,pixel (1 km),all,zeros_included,669361,0.9904346482514916,4.427763564004454,,119643.0,0.01736581605441608
1998,pixel,pixel (1 km),all,zeros_included,669361,0.9908988769943565,4.4729021491891565,,121480.0,0.016155706711326174
1999,pixel,pixel (1 km),all,zeros_included,669361,0.9901846789693203,4.391844754388243,,127399.0,0.018053038644318984
2000,pixel,pixel (1 km),all,zeros_included,669361,0.9889256016091426,4.272294594177113,,136191.0,0.020609207886327408
2001,pixel,pixel (1 km),all,zeros_included,669361,0.9901801508619881,4.391518319889631,,129873.0,0.017746776403166603
2002,pixel,pixel (1 km),all,zeros_included,669361,0.9907811790260062,4.450761505239173,,126714.0,0.016681581388817094
2003,pixel,pixel (1 km),all,zeros_included,669361,0.9918260315597067,4.569465114845272,,120552.0,0.014442132123024795
2004,pixel,pixel (1 km),all,zeros_included,669361,0.9917416487377575,4.556679864300766,,122108.0,0.014794707190888027
2005,pixel,pixel (1 km),all,zeros_included,669361,0.9912543611040461,4.491734602869061,,125445.0,0.01650081196842959
2006,pixel,pixel (1 km),all,zeros_included,669361,0.9918164878291804,4.5570991324956545,,124704.0,0.01501730755153049
2007,pixel,pixel (1 km),all,zeros_included,669361,0.9919570711098136,4.571797452981242,,127582.0,0.014742418515569327
2008,pixel,pixel (1 km),all,zeros_included,669361,0.9973815566078128,5.667252016781269,,67767.0,0.005004773209075521
2009,pixel,pixel (1 km),all,zeros_included,669361,0.9970306447142823,5.539493028175325,,75938.0,0.005814500695439382
2010,pixel,pixel (1 km),all,zeros_included,669361,0.9713993664160656,3.4050219722826993,,241519.0,0.047646934912550926
2011,pixel,pixel (1 km),all,zeros_included,669361,0.9772561152871417,3.6234553442169393,,236046.0,0.03750143793857126
2012,pixel,pixel (1 km),all,zeros_included,669361,0.9775279103199201,3.62479680986858,,247081.0,0.037985481675807224
2013,pixel,pixel (1 km),all,zeros_included,669361,0.9668653042022108,3.234977275152266,,311596.0,0.05730689418714266
2014,pixel,pixel (1 km),all,zeros_included,669361,0.9668377217305437,3.2176412644294157,,326888.2133413553,0.06010657925992103
2015,pixel,pixel (1 km),all,zeros_included,669361,0.9659443334763813,3.174325064768137,,348269.77466213703,0.06513226793912404
2016,pixel,pixel (1 km),all,zeros_included,669361,0.9650676612310729,3.143790838100983,,362482.33933639526,0.06840852693837854
2017,pixel,pixel (1 km),all,zeros_included,669361,0.9504546006260182,2.7835401909260424,,473548.9391156435,0.10282343907099457
2018,pixel,pixel (1 km),all,zeros_included,669361,0.9462162972491124,2.707689182570665,,512112.5756702423,0.11053825962373069
2019,pixel,pixel (1 km),all,zeros_included,669361,0.9432740347054842,2.657279229681236,,557088.8999745846,0.12105276524924517
2020,pixel,pixel (1 km),all,zeros_included,669361,0.9227676139245449,2.3643230216517668,,736218.0517582893,0.15896354881745425
2021,pixel,pixel (1 km),all,zeros_included,669361,0.9154968229586655,2.287438378536961,,791433.5512422323,0.16868326657812452
2022,pixel,pixel (1 km),all,zeros_included,669361,0.9107766338181336,2.237133755593972,,818389.3827964067,0.17896172618362888
