year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1994,ZWE.3_1,Manicaland,35635,35634.9799,7576.0,0.2125999719377017,0.21260009180583347
1994,ZWE.4_1,Mashonaland Central,28120,28102.0688,6383.0,0.2269914651493599,0.22713630234412882
1994,ZWE.5_1,Mashonaland East,32157,32151.1132,12588.0,0.39145442671891034,0.39152610078822625
1994,ZWE.6_1,Mashonaland West,57318,57338.8721,15795.0,0.27556788443420915,0.27546757392539095
1994,ZWE.7_1,Masvingo,56419,56421.0461,6414.0,0.11368510608128467,0.11368098333587773
1994,ZWE.8_1,Matabeleland North,75460,75444.1143,8495.0,0.11257619931089319,0.11259990357595151
1994,ZWE.9_1,Matabeleland South,54107,54102.0911,4705.0,0.08695732529986878,0.08696521532160442
1994,ZWE.10_1,Midlands,49353,49362.6786,15512.0,0.3143071343180759,0.31424550779889315
1995,ZWE.1_1,Bulawayo,547,545.7771,15163.0,27.720292504570384,27.782406087644087
1995,ZWE.2_1,Harare,935,939.9685,37097.0,39.67593582887701,39.46621819741145
1995,ZWE.3_1,Manicaland,35635,35634.9799,9164.0,0.25716290164164446,0.2571630466352505
1995,ZWE.4_1,Mashonaland Central,28120,28102.0688,7547.0,0.2683854907539118,0.26855674037147736
1995,ZWE.5_1,Mashonaland East,32157,32151.1132,15033.0,0.4674876387722735,0.4675732342826029
1995,ZWE.6_1,Mashonaland West,57318,57338.8721,18610.0,0.3246798562406225,0.324561668297026
1995,ZWE.7_1,Masvingo,56419,56421.0461,7544.0,0.13371381981247452,0.13370897073368593
1995,ZWE.8_1,Matabeleland North,75460,75444.1143,9642.0,0.12777630532732573,0.12780321015648316
1995,ZWE.9_1,Matabeleland South,54107,54102.0911,5334.0,0.09858243850148779,0.09859138332102826
1995,ZWE.10_1,Midlands,49353,49362.6786,17504.0,0.354669422324884,0.354599881930881
1996,ZWE.1_1,Bulawayo,547,545.7771,15415.0,28.180987202925046,28.244133076636125
1996,ZWE.2_1,Harare,935,939.9685,37743.0,40.3668449197861,40.15347530595197
1996,ZWE.3_1,Manicaland,35635,35634.9799,9742.0,0.27338291006033394,0.27338306419910635
1996,ZWE.4_1,Mashonaland Central,28120,28102.0688,7721.0,0.2745732574679943,0.27474845533432846
1996,ZWE.5_1,Mashonaland East,32157,32151.1132,15454.0,0.4805796560624436,0.4806676486797941
1996,ZWE.6_1,Mashonaland West,57318,57338.8721,19760.0,0.3447433615967061,0.3446178702605714
1996,ZWE.7_1,Masvingo,56419,56421.0461,7730.0,0.13701058154167922,0.13700561290713048
1996,ZWE.8_1,Matabeleland North,75460,75444.1143,10209.0,0.13529021998409754,0.13531870695784448
1996,ZWE.9_1,Matabeleland South,54107,54102.0911,5831.0,0.10776794130149518,0.10777771956222643
1996,ZWE.10_1,Midlands,49353,49362.6786,18064.0,0.3660162502786051,0.36594448510051614
1997,ZWE.1_1,Bulawayo,547,545.7771,15434.0,28.215722120658135,28.27894582580616
1997,ZWE.2_1,Harare,935,939.9685,38252.0,40.91122994652407,40.694982841938234
1997,ZWE.3_1,Manicaland,35635,35634.9799,9700.0,0.2722042935316402,0.272204447005885
1997,ZWE.4_1,Mashonaland Central,28120,28102.0688,7585.0,0.26973684210526316,0.26990895398405407
1997,ZWE.5_1,Mashonaland East,32157,32151.1132,15446.0,0.48033087663650215,0.4804188237031254
1997,ZWE.6_1,Mashonaland West,57318,57338.8721,19228.0,0.33546180955371785,0.3353396968304791
1997,ZWE.7_1,Masvingo,56419,56421.0461,7781.0,0.13791453233839665,0.13790953092242977
1997,ZWE.8_1,Matabeleland North,75460,75444.1143,10179.0,0.13489265836204611,0.13492106162443912
1997,ZWE.9_1,Matabeleland South,54107,54102.0911,5785.0,0.1069177740403275,0.10692747516163263
1997,ZWE.10_1,Midlands,49353,49362.6786,18074.0,0.3662188722063502,0.3661470672999739
1998,ZWE.1_1,Bulawayo,547,545.7771,15523.0,28.378427787934186,28.44201607191843
1998,ZWE.2_1,Harare,935,939.9685,38548.0,41.227807486631015,41.009887027894884
1998,ZWE.3_1,Manicaland,35635,35634.9799,9581.0,0.26886488003367476,0.2688650316250911
1998,ZWE.4_1,Mashonaland Central,28120,28102.0688,7598.0,0.270199146514936,0.2703715533778303
1998,ZWE.5_1,Mashonaland East,32157,32151.1132,16016.0,0.49805641073483226,0.49814760329077146
1998,ZWE.6_1,Mashonaland West,57318,57338.8721,19481.0,0.33987578073205627,0.33975206126245905
1998,ZWE.7_1,Masvingo,56419,56421.0461,7979.0,0.14142398837271133,0.14141885968770945
1998,ZWE.8_1,Matabeleland North,75460,75444.1143,10324.0,0.1368142062019613,0.13684301406923172
1998,ZWE.9_1,Matabeleland South,54107,54102.0911,5897.0,0.108987746502301,0.10899763544133927
1998,ZWE.10_1,Midlands,49353,49362.6786,18605.0,0.3769780965696108,0.37690418209118154
1999,ZWE.1_1,Bulawayo,547,545.7771,15694.0,28.691042047531994,28.755330814448744
1999,ZWE.2_1,Harare,935,939.9685,38913.0,41.61818181818182,41.39819793287521
1999,ZWE.3_1,Manicaland,35635,35634.9799,9911.0,0.278125438473411,0.2781255952861161
1999,ZWE.4_1,Mashonaland Central,28120,28102.0688,8696.0,0.3092460881934566,0.3094434098675457
1999,ZWE.5_1,Mashonaland East,32157,32151.1132,17367.0,0.5400690362906988,0.5401679212257011
1999,ZWE.6_1,Mashonaland West,57318,57338.8721,20488.0,0.35744443281342686,0.35731431811227665
1999,ZWE.7_1,Masvingo,56419,56421.0461,8366.0,0.14828337971250818,0.14827800227439245
1999,ZWE.8_1,Matabeleland North,75460,75444.1143,10725.0,0.14212827988338192,0.14215820669241672
1999,ZWE.9_1,Matabeleland South,54107,54102.0911,6107.0,0.1128689448685013,0.1128791859657892
1999,ZWE.10_1,Midlands,49353,49362.6786,19440.0,0.39389702753632,0.3938197957459053
2000,ZWE.1_1,Bulawayo,547,545.7771,15728.0,28.753199268738573,28.81762731296354
2000,ZWE.2_1,Harare,935,939.9685,38960.0,41.668449197860966,41.44819961105076
2000,ZWE.3_1,Manicaland,35635,35634.9799,11206.0,0.3144661147748001,0.31446629207710797
2000,ZWE.4_1,Mashonaland Central,28120,28102.0688,9068.0,0.322475106685633,0.32268086944329627
2000,ZWE.5_1,Mashonaland East,32157,32151.1132,18703.0,0.581615200422925,0.5817216923293768
2000,ZWE.6_1,Mashonaland West,57318,57338.8721,21109.0,0.368278725705712,0.36814466717259114
2000,ZWE.7_1,Masvingo,56419,56421.0461,8622.0,0.1528208582215211,0.15281531623354191
2000,ZWE.8_1,Matabeleland North,75460,75444.1143,10935.0,0.14491121123774184,0.14494172402625424
2000,ZWE.9_1,Matabeleland South,54107,54102.0911,6169.0,0.1140148224813795,0.11402516754919823
2000,ZWE.10_1,Midlands,49353,49362.6786,19020.0,0.38538690657102914,0.38531134336867895
2001,ZWE.1_1,Bulawayo,547,545.7771,15739.0,28.77330895795247,28.837782062483036
2001,ZWE.2_1,Harare,935,939.9685,39050.0,41.76470588235294,41.54394750542947
2001,ZWE.3_1,Manicaland,35635,35634.9799,11467.0,0.3217903746316823,0.32179055606355494
2001,ZWE.4_1,Mashonaland Central,28120,28102.0688,8866.0,0.31529160739687057,0.3154927865553887
2001,ZWE.5_1,Mashonaland East,32157,32151.1132,18577.0,0.5776969244643468,0.5778026989468446
2001,ZWE.6_1,Mashonaland West,57318,57338.8721,21315.0,0.37187271014341045,0.37173734335040887
2001,ZWE.7_1,Masvingo,56419,56421.0461,8563.0,0.15177511122139706,0.15176960715701918
2001,ZWE.8_1,Matabeleland North,75460,75444.1143,10707.0,0.14188974291015108,0.1419196194923735
2001,ZWE.9_1,Matabeleland South,54107,54102.0911,6033.0,0.11150128449184024,0.11151140149526875
2001,ZWE.10_1,Midlands,49353,49362.6786,18833.0,0.38159787652219723,0.38152305623881866
2002,ZWE.1_1,Bulawayo,547,545.7771,15739.0,28.77330895795247,28.837782062483036
2002,ZWE.2_1,Harare,935,939.9685,39211.0,41.936898395721926,41.71522984981805
2002,ZWE.3_1,Manicaland,35635,35634.9799,12217.0,0.3428370983583556,0.3428372916567935
2002,ZWE.4_1,Mashonaland Central,28120,28102.0688,9429.0,0.3353129445234708,0.33552689876277464
2002,ZWE.5_1,Mashonaland East,32157,32151.1132,18808.0,0.5848804303884069,0.5849875201481537
2002,ZWE.6_1,Mashonaland West,57318,57338.8721,21398.0,0.37332077183432777,0.37318487792690824
2002,ZWE.7_1,Masvingo,56419,56421.0461,8404.0,0.1489569116786898,0.1489515098152037
2002,ZWE.8_1,Matabeleland North,75460,75444.1143,10432.0,0.1382454280413464,0.13827453726949102
2002,ZWE.9_1,Matabeleland South,54107,54102.0911,5894.0,0.10893230081135528,0.10894218471956141
2002,ZWE.10_1,Midlands,49353,49362.6786,18702.0,0.3789435292687375,0.3788692294259219
2003,ZWE.1_1,Bulawayo,547,545.7771,15745.0,28.784277879341865,28.84877556222094
2003,ZWE.2_1,Harare,935,939.9685,39216.0,41.942245989304816,41.72054917728354
2003,ZWE.3_1,Manicaland,35635,35634.9799,12353.0,0.34665357092745896,0.34665376637770073
2003,ZWE.4_1,Mashonaland Central,28120,28102.0688,8969.0,0.31895448079658606,0.3191579971368465
2003,ZWE.5_1,Mashonaland East,32157,32151.1132,18660.0,0.5802780110084896,0.5803842580797824
2003,ZWE.6_1,Mashonaland West,57318,57338.8721,20792.0,0.36274817683799154,0.36261613150090083
2003,ZWE.7_1,Masvingo,56419,56421.0461,7858.0,0.13927932079618568,0.13927426988670522
2003,ZWE.8_1,Matabeleland North,75460,75444.1143,10258.0,0.1359395706334482,0.13596819433573992
2003,ZWE.9_1,Matabeleland South,54107,54102.0911,5661.0,0.10462601881457113,0.10463551199481458
2003,ZWE.10_1,Midlands,49353,49362.6786,18413.0,0.3730877555569064,0.3730146038615923
2004,ZWE.1_1,Bulawayo,547,545.7771,15771.0,28.83180987202925,28.8964140610852
2004,ZWE.2_1,Harare,935,939.9685,39237.0,41.96470588235294,41.74289035263857
2004,ZWE.3_1,Manicaland,35635,35634.9799,11038.0,0.30975164866002525,0.3097518233042225
2004,ZWE.4_1,Mashonaland Central,28120,28102.0688,8696.0,0.3092460881934566,0.3094434098675457
2004,ZWE.5_1,Mashonaland East,32157,32151.1132,18750.0,0.5830767795503312,0.5831835390673055
2004,ZWE.6_1,Mashonaland West,57318,57338.8721,20755.0,0.3621026553613176,0.3619708450029433
2004,ZWE.7_1,Masvingo,56419,56421.0461,7603.0,0.1347595668125986,0.13475467981020867
2004,ZWE.8_1,Matabeleland North,75460,75444.1143,10370.0,0.1374238006891068,0.1374527369137866
2004,ZWE.9_1,Matabeleland South,54107,54102.0911,5825.0,0.10765704991960375,0.10766681811867072
2004,ZWE.10_1,Midlands,49353,49362.6786,17738.0,0.3594107754341175,0.35934030539819284
2005,ZWE.1_1,Bulawayo,547,545.7771,15801.0,28.886654478976233,28.951381559774727
2005,ZWE.2_1,Harare,935,939.9685,39362.0,42.09839572192514,41.875873539275666
2005,ZWE.3_1,Manicaland,35635,35634.9799,9686.0,0.27181142135540903,0.27181157460814453
2005,ZWE.4_1,Mashonaland Central,28120,28102.0688,7617.0,0.27087482219061165,0.27104766018411863
2005,ZWE.5_1,Mashonaland East,32157,32151.1132,17287.0,0.537581242031284,0.5376796714590139
2005,ZWE.6_1,Mashonaland West,57318,57338.8721,20189.0,0.35222792142084514,0.35209970560175485
2005,ZWE.7_1,Masvingo,56419,56421.0461,7067.0,0.1252592211843528,0.12525467870823945
2005,ZWE.8_1,Matabeleland North,75460,75444.1143,10234.0,0.13562152133580704,0.13565007806901563
2005,ZWE.9_1,Matabeleland South,54107,54102.0911,5972.0,0.11037388877594397,0.11038390348578567
2005,ZWE.10_1,Midlands,49353,49362.6786,16743.0,0.33924989362348795,0.3391833765521447
2006,ZWE.1_1,Bulawayo,547,545.7771,15791.0,28.86837294332724,28.93305906021155
2006,ZWE.2_1,Harare,935,939.9685,39364.0,42.10053475935829,41.87800127026186
2006,ZWE.3_1,Manicaland,35635,35634.9799,7232.0,0.20294654132173426,0.20294665574706808
2006,ZWE.4_1,Mashonaland Central,28120,28102.0688,5881.0,0.20913940256045518,0.20927284883061595
2006,ZWE.5_1,Mashonaland East,32157,32151.1132,12966.0,0.403209254594645,0.4032830809358231
2006,ZWE.6_1,Mashonaland West,57318,57338.8721,17410.0,0.30374402456470917,0.30363345755245685
2006,ZWE.7_1,Masvingo,56419,56421.0461,5924.0,0.10500008862262714,0.1049962808359432
2006,ZWE.8_1,Matabeleland North,75460,75444.1143,9643.0,0.1277895573813941,0.12781646500093
2006,ZWE.9_1,Matabeleland South,54107,54102.0911,5565.0,0.10285175670430813,0.10286108889792318
2006,ZWE.10_1,Midlands,49353,49362.6786,15789.0,0.31991976171661296,0.3198570347238734
2007,ZWE.1_1,Bulawayo,547,545.7771,15519.0,28.37111517367459,28.43468707209316
2007,ZWE.2_1,Harare,935,939.9685,39366.0,42.10267379679144,41.88012900124806
2007,ZWE.3_1,Manicaland,35635,35634.9799,6276.0,0.17611898414480145,0.17611908344422003
2007,ZWE.4_1,Mashonaland Central,28120,28102.0688,5246.0,0.18655761024182077,0.18667664767308473
2007,ZWE.5_1,Mashonaland East,32157,32151.1132,11218.0,0.3488509500264328,0.34891482353370845
2007,ZWE.6_1,Mashonaland West,57318,57338.8721,15801.0,0.27567256359258874,0.27557221497911377
2007,ZWE.7_1,Masvingo,56419,56421.0461,5360.0,0.09500345628245804,0.09500001101969202
2007,ZWE.8_1,Matabeleland North,75460,75444.1143,8410.0,0.11144977471508084,0.11147324179796965
2007,ZWE.9_1,Matabeleland South,54107,54102.0911,5087.0,0.09401740994695695,0.0940259405613181
2007,ZWE.10_1,Midlands,49353,49362.6786,15407.0,0.31217960407675316,0.3121183947045866
2008,ZWE.1_1,Bulawayo,547,545.7771,15498.0,28.3327239488117,28.39620982301049
2008,ZWE.2_1,Harare,935,939.9685,39366.0,42.10267379679144,41.88012900124806
2008,ZWE.3_1,Manicaland,35635,35634.9799,6083.0,0.1707029605724709,0.17070305681822665
2008,ZWE.4_1,Mashonaland Central,28120,28102.0688,4200.0,0.14935988620199148,0.14945518875847424
2008,ZWE.5_1,Mashonaland East,32157,32151.1132,9601.0,0.29856640855801225,0.298621075124544
2008,ZWE.6_1,Mashonaland West,57318,57338.8721,15688.0,0.27370110610977355,0.2736014751340002
2008,ZWE.7_1,Masvingo,56419,56421.0461,4685.0,0.08303940162002163,0.08303639022896588
2008,ZWE.8_1,Matabeleland North,75460,75444.1143,8037.0,0.10650675854757487,0.10652918481929632
2008,ZWE.9_1,Matabeleland South,54107,54102.0911,4625.0,0.08547877354131628,0.08548652940752825
2008,ZWE.10_1,Midlands,49353,49362.6786,14880.0,0.3015014284845906,0.3014423127931621
2009,ZWE.1_1,Bulawayo,547,545.7771,15562.0,28.449725776965266,28.513473820214816
2009,ZWE.2_1,Harare,935,939.9685,39368.0,42.104812834224596,41.88225673223425
2009,ZWE.3_1,Manicaland,35635,35634.9799,6387.0,0.17923389925634908,0.17923400031201933
2009,ZWE.4_1,Mashonaland Central,28120,28102.0688,4263.0,0.15160028449502133,0.15169701658985135
2009,ZWE.5_1,Mashonaland East,32157,32151.1132,9985.0,0.310507821003203,0.31056467400464244
2009,ZWE.6_1,Mashonaland West,57318,57338.8721,17072.0,0.29784709864266024,0.2977386781927366
2009,ZWE.7_1,Masvingo,56419,56421.0461,4685.0,0.08303940162002163,0.08303639022896588
2009,ZWE.8_1,Matabeleland North,75460,75444.1143,8303.0,0.11003180492976411,0.1100549734421572
2009,ZWE.9_1,Matabeleland South,54107,54102.0911,4809.0,0.08887944258598703,0.08888750700990343
2009,ZWE.10_1,Midlands,49353,49362.6786,15184.0,0.3076611350880392,0.3076008116566783
2010,ZWE.1_1,Bulawayo,547,545.7771,15588.0,28.497257769652652,28.561112319079076
2010,ZWE.2_1,Harare,935,939.9685,39370.0,42.106951871657756,41.88438446322044
2010,ZWE.3_1,Manicaland,35635,35634.9799,7444.0,0.2088957485618072,0.2088958663414235
2010,ZWE.4_1,Mashonaland Central,28120,28102.0688,5518.0,0.19623044096728307,0.19635565037363353
2010,ZWE.5_1,Mashonaland East,32157,32151.1132,14137.0,0.43962434306682835,0.43970483689570655
2010,ZWE.6_1,Mashonaland West,57318,57338.8721,20316.0,0.35444363027321263,0.3543146079055551
2010,ZWE.7_1,Masvingo,56419,56421.0461,5508.0,0.09762668604548114,0.09762314565232531
2010,ZWE.8_1,Matabeleland North,75460,75444.1143,8920.0,0.11820832228995494,0.1182332124658608
2010,ZWE.9_1,Matabeleland South,54107,54102.0911,5790.0,0.10701018352523703,0.1070198930312624
2010,ZWE.10_1,Midlands,49353,49362.6786,16675.0,0.33787206451482177,0.33780581759583184
2011,ZWE.1_1,Bulawayo,547,545.7771,15588.0,28.497257769652652,28.561112319079076
2011,ZWE.2_1,Harare,935,939.9685,39383.0,42.12085561497326,41.8982147146307
2011,ZWE.3_1,Manicaland,35635,35634.9799,8033.0,0.22542444226182123,0.2254245693606468
2011,ZWE.4_1,Mashonaland Central,28120,28102.0688,5815.0,0.2067923186344239,0.20692426729298277
2011,ZWE.5_1,Mashonaland East,32157,32151.1132,12812.0,0.39842025064527165,0.3984932001349503
2011,ZWE.6_1,Mashonaland West,57318,57338.8721,19068.0,0.33267036533026273,0.3325492687312032
2011,ZWE.7_1,Masvingo,56419,56421.0461,5911.0,0.10476966979209132,0.10476587036145514
2011,ZWE.8_1,Matabeleland North,75460,75444.1143,8958.0,0.11871190034455341,0.11873689655484092
2011,ZWE.9_1,Matabeleland South,54107,54102.0911,5943.0,0.10983791376346869,0.10984787984193306
2011,ZWE.10_1,Midlands,49353,49362.6786,17205.0,0.34861102668530786,0.34854267416709367
2012,ZWE.1_1,Bulawayo,547,545.7771,15533.0,28.39670932358318,28.460338571481607
2012,ZWE.2_1,Harare,935,939.9685,39383.0,42.12085561497326,41.8982147146307
2012,ZWE.3_1,Manicaland,35635,35634.9799,9067.0,0.25444085870632804,0.25444100216519167
2012,ZWE.4_1,Mashonaland Central,28120,28102.0688,5857.0,0.20828591749644382,0.2084188191805675
2012,ZWE.5_1,Mashonaland East,32157,32151.1132,13420.0,0.4173274870168237,0.41740389836177283
2012,ZWE.6_1,Mashonaland West,57318,57338.8721,19735.0,0.34430719843679125,0.34418186587005956
2012,ZWE.7_1,Masvingo,56419,56421.0461,6317.0,0.111965827114979,0.11196176671854374
2012,ZWE.8_1,Matabeleland North,75460,75444.1143,9065.0,0.12012987012987013,0.12015516491065338
2012,ZWE.9_1,Matabeleland South,54107,54102.0911,6024.0,0.11133494741900309,0.11134504932993518
2012,ZWE.10_1,Midlands,49353,49362.6786,17571.0,0.35602698924077564,0.3559571826672481
2013,ZWE.1_1,Bulawayo,547,545.7771,15588.0,28.497257769652652,28.561112319079076
2013,ZWE.2_1,Harare,935,939.9685,39384.0,42.12192513368984,41.8992785801238
2013,ZWE.3_1,Manicaland,35635,35634.9799,9540.0,0.2677143258032833,0.2677144767459941
2013,ZWE.4_1,Mashonaland Central,28120,28102.0688,5870.0,0.20874822190611664,0.20888141857434375
2013,ZWE.5_1,Mashonaland East,32157,32151.1132,14739.0,0.4583449948689243,0.45842891639002753
2013,ZWE.6_1,Mashonaland West,57318,57338.8721,21317.0,0.37190760319620364,0.3717722237016498
2013,ZWE.7_1,Masvingo,56419,56421.0461,6360.0,0.11272798170828977,0.11272389367261963
2013,ZWE.8_1,Matabeleland North,75460,75444.1143,9194.0,0.12183938510469122,0.12186503984429643
2013,ZWE.9_1,Matabeleland South,54107,54102.0911,5849.0,0.10810061544716949,0.10811042389289358
2013,ZWE.10_1,Midlands,49353,49362.6786,18078.0,0.3662999209774482,0.36622810017975704
2014,ZWE.1_1,Bulawayo,547,545.7771,15643.916665554047,28.599482021122572,28.663565627097903
2014,ZWE.2_1,Harare,935,939.9685,39384.0,42.12192513368984,41.8992785801238
2014,ZWE.3_1,Manicaland,35635,35634.9799,9587.52619254589,0.26904801999567535,0.2690481716903497
2014,ZWE.4_1,Mashonaland Central,28120,28102.0688,5913.7500014305115,0.21030405410492573,0.21043824350814866
2014,ZWE.5_1,Mashonaland East,32157,32151.1132,14920.833338022232,0.46399954405019844,0.46408450090139963
2014,ZWE.6_1,Mashonaland West,57318,57338.8721,21476.72380900383,0.37469422884615355,0.3745578349814477
2014,ZWE.7_1,Masvingo,56419,56421.0461,6485.057143211365,0.11494456022282147,0.11494039180380823
2014,ZWE.8_1,Matabeleland North,75460,75444.1143,9328.383333206177,0.12362024030222869,0.1236462700221929
2014,ZWE.9_1,Matabeleland South,54107,54102.0911,5745.43333530426,0.10618650701950322,0.10619614178972557
2014,ZWE.10_1,Midlands,49353,49362.6786,18342.36865901947,0.3716566097100373,0.37158373862094357
2015,ZWE.1_1,Bulawayo,547,545.7771,15638.74999988079,28.590036562853363,28.654099004143774
2015,ZWE.2_1,Harare,935,939.9685,39400.01948070526,42.13905826813397,41.91632115286345
2015,ZWE.3_1,Manicaland,35635,35634.9799,9968.33820271492,0.27973448022211084,0.279734637942026
2015,ZWE.4_1,Mashonaland Central,28120,28102.0688,6335.416670322418,0.2252993126003705,0.22544307007776698
2015,ZWE.5_1,Mashonaland East,32157,32151.1132,15757.216679811478,0.49000891500486604,0.4900986340897512
2015,ZWE.6_1,Mashonaland West,57318,57338.8721,22385.01667678356,0.3905407843397111,0.3903986221103504
2015,ZWE.7_1,Masvingo,56419,56421.0461,6792.390477657318,0.12039189772341442,0.12038753175886126
2015,ZWE.8_1,Matabeleland North,75460,75444.1143,9770.030953288078,0.12947297844272565,0.12950024052669798
2015,ZWE.9_1,Matabeleland South,54107,54102.0911,5988.833337545395,0.11068500078631961,0.11069504372472648
2015,ZWE.10_1,Midlands,49353,49362.6786,18907.84298121929,0.38311435943548094,0.38303924181375676
2016,ZWE.1_1,Bulawayo,547,545.7771,15641.74999988079,28.595521023548063,28.659595754012727
2016,ZWE.2_1,Harare,935,939.9685,39421.59527873993,42.16213398795714,41.93927489987856
2016,ZWE.3_1,Manicaland,35635,35634.9799,9878.48820412159,0.27721308275912976,0.27721323905743045
2016,ZWE.4_1,Mashonaland Central,28120,28102.0688,6614.750005602837,0.23523293049796717,0.23538302635178343
2016,ZWE.5_1,Mashonaland East,32157,32151.1132,16101.700018644333,0.5007214609150211,0.5008131414332321
2016,ZWE.6_1,Mashonaland West,57318,57338.8721,22754.608350157738,0.3969888752251952,0.396844365801861
2016,ZWE.7_1,Masvingo,56419,56421.0461,6838.057144641876,0.12120131772349521,0.12119692240564589
2016,ZWE.8_1,Matabeleland North,75460,75444.1143,9946.13095331192,0.13180666516448344,0.13183441863410347
2016,ZWE.9_1,Matabeleland South,54107,54102.0911,6014.550006151199,0.11116029360620991,0.11117037967003109
2016,ZWE.10_1,Midlands,49353,49362.6786,19114.74576163292,0.38730666345780235,0.3872307238467688
2017,ZWE.1_1,Bulawayo,547,545.7771,15702.24999988079,28.706124314224482,28.77044687636994
2017,ZWE.2_1,Harare,935,939.9685,39456.202427864075,42.199146981672804,41.97609225164619
2017,ZWE.3_1,Manicaland,35635,35634.9799,10414.604879975319,0.2922577488417376,0.29225791362252296
2017,ZWE.4_1,Mashonaland Central,28120,28102.0688,6889.500007867813,0.24500355646756092,0.2451598866969985
2017,ZWE.5_1,Mashonaland East,32157,32151.1132,16616.44050717354,0.5167285663206623,0.5168231776893225
2017,ZWE.6_1,Mashonaland West,57318,57338.8721,23628.096455812454,0.4122282085176115,0.4120781517668746
2017,ZWE.7_1,Masvingo,56419,56421.0461,7793.447630882263,0.13813516068846068,0.13813015127149397
2017,ZWE.8_1,Matabeleland North,75460,75444.1143,10337.947622299194,0.13699904084679557,0.1370278876332109
2017,ZWE.9_1,Matabeleland South,54107,54102.0911,6482.499216794968,0.11980888271009237,0.11981975349855609
2017,ZWE.10_1,Midlands,49353,49362.6786,20318.098155856133,0.4116892216452117,0.41160850132122007
2018,ZWE.1_1,Bulawayo,547,545.7771,15699.24999988079,28.700639853529783,28.764950126500988
2018,ZWE.2_1,Harare,935,939.9685,39456.202427864075,42.199146981672804,41.97609225164619
2018,ZWE.3_1,Manicaland,35635,35634.9799,10173.854881048203,0.2855017505555831,0.285501911527201
2018,ZWE.4_1,Mashonaland Central,28120,28102.0688,6697.083344578743,0.2381608586265556,0.23831282271315476
2018,ZWE.5_1,Mashonaland East,32157,32151.1132,16124.440507888794,0.5014286316475043,0.501520441646443
2018,ZWE.6_1,Mashonaland West,57318,57338.8721,24206.01313304901,0.4223108470820512,0.42215712011188117
2018,ZWE.7_1,Masvingo,56419,56421.0461,7799.3270053863525,0.1382393698113464,0.13823435661527705
2018,ZWE.8_1,Matabeleland North,75460,75444.1143,10326.680964708328,0.1368497344912315,0.1368785498394081
2018,ZWE.9_1,Matabeleland South,54107,54102.0911,6498.638109207153,0.12010716005705645,0.12011805790953971
2018,ZWE.10_1,Midlands,49353,49362.6786,20196.028327941895,0.4092158192600631,0.4091355838985903
2019,ZWE.1_1,Bulawayo,547,545.7771,15588.083332896233,28.49741011498397,28.56126500577456
2019,ZWE.2_1,Harare,935,939.9685,39468.552433013916,42.21235554333039,41.98923099596468
2019,ZWE.3_1,Manicaland,35635,35634.9799,9761.1048848629,0.27391903703838644,0.273919191479438
2019,ZWE.4_1,Mashonaland Central,28120,28102.0688,6305.833344101906,0.22424727397232952,0.2243903601719598
2019,ZWE.5_1,Mashonaland East,32157,32151.1132,15113.440505862236,0.46998913163112965,0.4700751851569017
