year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2021,all,lit_only,theil_t,administrative subdivisions,0.42345586018997305,0.09717002505074343,0.32628583513924064,0.22946907620348078,0.7705309237965452,,1.099120794378905e-14,5
2022,all,lit_only,theil_t,administrative subdivisions,0.4251239986924764,0.09691647980781508,0.32820751888467276,0.22797226245964516,0.7720277375403817,,1.1435297153639112e-14,5
1992,all,zeros_included,theil_t,administrative subdivisions,2.5889639346581554,0.7997570328121676,1.7892069018459857,0.3089100709770091,0.69108992902299,,2.220446049250313e-15,5
1993,all,zeros_included,theil_t,administrative subdivisions,2.3637218530984256,0.7764995080913405,1.5872223450070793,0.3285071410045499,0.6714928589954476,,5.773159728050814e-15,5
1994,all,zeros_included,theil_t,administrative subdivisions,2.3444440544303307,0.7569662479980289,1.5874778064322959,0.3228766523848494,0.677123347615148,,5.773159728050814e-15,5
1995,all,zeros_included,theil_t,administrative subdivisions,2.031032911147405,0.6154175187375537,1.4156153924098445,0.30300716219801765,0.6969928378019791,,6.661338147750939e-15,5
1996,all,zeros_included,theil_t,administrative subdivisions,2.012828026692645,0.6094279296818124,1.4034000970108242,0.3027719813118793,0.6972280186881166,,8.43769498715119e-15,5
1997,all,zeros_included,theil_t,administrative subdivisions,2.0507829722746385,0.6601338485701577,1.3906491237044736,0.3218935682101779,0.6781064317898186,,7.105427357601002e-15,5
1998,all,zeros_included,theil_t,administrative subdivisions,2.0145363366023292,0.6453552672239452,1.3691810693783792,0.32034928112162353,0.6796507188783741,,4.884981308350689e-15,5
1999,all,zeros_included,theil_t,administrative subdivisions,1.9022040715488746,0.5952599017876525,1.306944169761216,0.3129316726269861,0.6870683273730107,,5.995204332975845e-15,5
2000,all,zeros_included,theil_t,administrative subdivisions,1.5892294058818013,0.5149595084789461,1.0742698974028486,0.3240309464279106,0.6759690535720853,,6.439293542825908e-15,5
2001,all,zeros_included,theil_t,administrative subdivisions,1.5310992524216542,0.4807397723513983,1.0503594800702472,0.3139834152430282,0.686016584756966,,8.659739592076221e-15,5
2002,all,zeros_included,theil_t,administrative subdivisions,1.6221945815303278,0.495693743760254,1.1265008377700658,0.3055698431026887,0.6944301568973064,,7.993605777301127e-15,5
2003,all,zeros_included,theil_t,administrative subdivisions,1.6333049704431155,0.49469905971362954,1.1386059107294786,0.30288223489543276,0.6971177651045627,,7.327471962526033e-15,5
2004,all,zeros_included,theil_t,administrative subdivisions,1.554443970072613,0.4909438860502765,1.06350008402233,0.3158324748285028,0.6841675251714932,,6.217248937900877e-15,5
2005,all,zeros_included,theil_t,administrative subdivisions,1.5779588473773698,0.5018506890217108,1.0761081583556522,0.31803788156820856,0.6819621184317871,,6.661338147750939e-15,5
2006,all,zeros_included,theil_t,administrative subdivisions,1.6376145900076968,0.5177157367610081,1.1198988532466814,0.3161401589360381,0.6838598410639575,,7.327471962526033e-15,5
2007,all,zeros_included,theil_t,administrative subdivisions,1.6544801325179614,0.5176370773297561,1.1368430551881983,0.3128699264233301,0.6871300735766656,,7.105427357601002e-15,5
2008,all,zeros_included,theil_t,administrative subdivisions,1.6977802855755035,0.530543785151315,1.1672365004241865,0.3124926055855775,0.6875073944144212,,2.220446049250313e-15,5
2009,all,zeros_included,theil_t,administrative subdivisions,1.628122085213189,0.5389123840652491,1.0892097011479478,0.3310024407627165,0.6689975592372883,,7.771561172376096e-15,5
2010,all,zeros_included,theil_t,administrative subdivisions,1.5046766234419915,0.463289573605011,1.0413870498369848,0.307899761574831,0.6921002384251719,,4.218847493575595e-15,5
2011,all,zeros_included,theil_t,administrative subdivisions,1.6148172789016269,0.4786059540313482,1.136211324870282,0.29638396881465645,0.7036160311853457,,3.3306690738754696e-15,5
2012,all,zeros_included,theil_t,administrative subdivisions,1.6957737589690391,0.5065020585350505,1.1892717004339914,0.2986849253068894,0.7013150746931123,,2.6645352591003757e-15,5
2013,all,zeros_included,theil_t,administrative subdivisions,1.7077301992318654,0.5101812084390072,1.1975489907928605,0.2987481328540573,0.7012518671459439,,2.220446049250313e-15,5
2014,all,zeros_included,theil_t,administrative subdivisions,1.7681930661856504,0.5211487555085496,1.2470443106771052,0.294735210467018,0.7052647895329844,,4.440892098500626e-15,5
2015,all,zeros_included,theil_t,administrative subdivisions,1.8047621618149021,0.5390360891092549,1.265726072705652,0.29867430762577063,0.701325692374232,,4.884981308350689e-15,5
2016,all,zeros_included,theil_t,administrative subdivisions,1.7981338487058025,0.5431342266665666,1.2549996220392403,0.3020543921452147,0.6979456078547878,,4.440892098500626e-15,5
2017,all,zeros_included,theil_t,administrative subdivisions,1.6888392801128167,0.5428461243998122,1.1459931557130139,0.3214314889475743,0.6785685110524312,,9.325873406851315e-15,5
2018,all,zeros_included,theil_t,administrative subdivisions,1.7099012348386275,0.5482427433710869,1.1616584914675496,0.32062831010402043,0.6793716898959848,,8.881784197001252e-15,5
2019,all,zeros_included,theil_t,administrative subdivisions,1.7252519870909577,0.5488390379288186,1.1764129491621484,0.318121087258822,0.6818789127411834,,9.325873406851315e-15,5
2020,all,zeros_included,theil_t,administrative subdivisions,1.6895876113796553,0.5390035170944386,1.150584094285227,0.3190148373864485,0.6809851626135577,,1.021405182655144e-14,5
2021,all,zeros_included,theil_t,administrative subdivisions,1.743614353884384,0.5315880251194698,1.2120263287649256,0.3048770640911565,0.69512293590885,,1.1324274851176597e-14,5
2022,all,zeros_included,theil_t,administrative subdivisions,1.7352045326055379,0.5279008378829946,1.2073036947225546,0.3042297481152337,0.6957702518847728,,1.1324274851176597e-14,5
