year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2015,adm1,canton,all,,26,0.31560833676933275,0.16140989912602738,0.17332449811201905,683485.0671154261,nan
2016,adm1,canton,all,,26,0.31605680126090685,0.16181111660229217,0.17376100644097453,683988.2206255198,nan
2017,adm1,canton,all,,26,0.31347296936686386,0.15922598515019543,0.17056346803035918,688759.8553099632,nan
2018,adm1,canton,all,,26,0.31431997679054535,0.16012504638296415,0.17198254784304354,688227.7958239317,nan
2019,adm1,canton,all,,26,0.3156595455083675,0.16148622972726312,0.17387878836159237,686678.3534731865,nan
2020,adm1,canton,all,,26,0.31481130402796764,0.16063529115261932,0.17273066017378763,688403.4414615631,nan
2021,adm1,canton,all,,26,0.3157206752719144,0.16160607842970387,0.17416659604967108,687815.3024603128,nan
2022,adm1,canton,all,,26,0.31533574904527084,0.16123940586692062,0.17369956735728076,688625.3260422945,nan
1992,adm2,district,all,,169,0.42736507937016865,0.2984090498428956,0.37571865955097894,431002.0,nan
1993,adm2,district,all,,169,0.4043214756607503,0.2665721899200453,0.3304066839787167,469080.0,nan
1994,adm2,district,all,,169,0.39883698641095866,0.2587197132739174,0.318547658590276,481389.0,nan
1995,adm2,district,all,,169,0.39561588992534347,0.2547252823715194,0.319572266786651,503984.0,nan
1996,adm2,district,all,,169,0.3934388383574354,0.25235860783234826,0.3206503749766403,517075.0,nan
1997,adm2,district,all,,169,0.38726673027059655,0.24391683738500122,0.3060582273972974,532045.0,nan
1998,adm2,district,all,,169,0.36611218106911747,0.21635131044642741,0.2609018994836954,575043.0,nan
1999,adm2,district,all,,169,0.3471508277403257,0.19396913353359835,0.22922077247087735,614398.0,nan
2000,adm2,district,all,,169,0.3440162883084581,0.18987867727397892,0.22136757894699677,621163.0,nan
2001,adm2,district,all,,169,0.3446683819052163,0.19072114308157428,0.22297565022626115,620453.0,nan
2002,adm2,district,all,,169,0.3445179273436343,0.19060405507791667,0.22289029963177406,620149.0,nan
2003,adm2,district,all,,169,0.3452969265994392,0.19125403915434525,0.22436703362867827,629747.0,nan
2004,adm2,district,all,,169,0.3441499431656536,0.18981526054222858,0.22170774090825573,631986.0,nan
2005,adm2,district,all,,169,0.3421383175119497,0.1876763049040941,0.22035020519116438,644457.0,nan
2006,adm2,district,all,,169,0.34276973350100426,0.18843159790773115,0.22179249998512557,643641.0,nan
2007,adm2,district,all,,169,0.342469505000943,0.18787767132043257,0.22020897934042494,646158.0,nan
2008,adm2,district,all,,169,0.34505161225069636,0.19113896524266416,0.22656851590555455,641392.0,nan
2009,adm2,district,all,,169,0.33903545702558757,0.18476378787500292,0.2195160744521344,654891.0,nan
2010,adm2,district,all,,169,0.3321489431585869,0.17772688698581068,0.21644500939165806,689717.0,nan
2011,adm2,district,all,,169,0.3337537836404523,0.17975118138212554,0.220590640998196,687236.0,nan
2012,adm2,district,all,,169,0.3329126452263018,0.17894517451106146,0.2197178002775616,690289.0,nan
2013,adm2,district,all,,169,0.3326467423103432,0.1784681589111305,0.218413401259536,690513.0,nan
2014,adm2,district,all,,169,0.3337596076451632,0.17972449290008213,0.22036070842164912,688021.0697823763,nan
2015,adm2,district,all,,169,0.33761307216105507,0.1842821652878086,0.22786374798514647,683485.0671154261,nan
2016,adm2,district,all,,169,0.33740609599944604,0.18396600079004638,0.22705466789924206,683988.2206255198,nan
2017,adm2,district,all,,169,0.33501579158693695,0.18094361542421425,0.22142576174687936,688759.8553099632,nan
2018,adm2,district,all,,169,0.33529304678773175,0.18131691448748288,0.22222636767100518,688227.7958239317,nan
2019,adm2,district,all,,169,0.33627955408988464,0.1826005909322939,0.22471955569459906,686678.3534731865,nan
2020,adm2,district,all,,169,0.33538685475266905,0.18139553143150894,0.22204080118787306,688403.4414615631,nan
2021,adm2,district,all,,169,0.3358583088000442,0.1820099449144992,0.22337684674230213,687815.3024603128,nan
2022,adm2,district,all,,169,0.33541546348596896,0.1814407557768496,0.22227948097838396,688625.3260422945,nan
1992,pixel,pixel (1 km),all,lit_only,20801,0.35955495489126466,0.2110221156016412,0.25010231308097025,431002.0,0.504499041982974
1993,pixel,pixel (1 km),all,lit_only,22578,0.35527471697690216,0.2041888826130877,0.22730981030283834,469080.0,0.5475976813562611
1994,pixel,pixel (1 km),all,lit_only,23473,0.3678940602999248,0.2192807979270738,0.2532096067686442,481389.0,0.5693046494142757
1995,pixel,pixel (1 km),all,lit_only,22524,0.33856167127280634,0.18227663606312863,0.19444066578402971,503984.0,0.5462879871941015
1996,pixel,pixel (1 km),all,lit_only,22176,0.3259914088111764,0.16806801847770036,0.17789096308107594,517075.0,0.5378477359268512
1997,pixel,pixel (1 km),all,lit_only,23840,0.35959284640352807,0.20865547861112524,0.2499936568378825,532045.0,0.5782057189978415
1998,pixel,pixel (1 km),all,lit_only,27668,0.39889639542053623,0.25761977447709217,0.3216611871010219,575043.0,0.6710484829375954
1999,pixel,pixel (1 km),all,lit_only,29790,0.3930838377286323,0.2492745909367318,0.30113271776383976,614398.0,0.7225146127913463
2000,pixel,pixel (1 km),all,lit_only,29989,0.3845992719685123,0.23677073249328037,0.2706956424567848,621163.0,0.7273410783148602
2001,pixel,pixel (1 km),all,lit_only,29502,0.3769239602216401,0.22654886155252843,0.25266541174298845,620453.0,0.7155295772598288
2002,pixel,pixel (1 km),all,lit_only,29441,0.3768437191641647,0.2268010363325536,0.25571353959676857,620149.0,0.7140501079285004
2003,pixel,pixel (1 km),all,lit_only,29209,0.37236962970002274,0.22069921989880087,0.2464707324722157,629747.0,0.7084232737503335
2004,pixel,pixel (1 km),all,lit_only,30003,0.384315328624272,0.23668475446713289,0.27560397018135013,631986.0,0.7276806286531978
2005,pixel,pixel (1 km),all,lit_only,29801,0.37538951029729395,0.22395853465455415,0.2513248313342151,644457.0,0.7227814023428973
2006,pixel,pixel (1 km),all,lit_only,29542,0.37194561586603214,0.21958280082486906,0.24455644458672074,643641.0,0.7164997210836507
2007,pixel,pixel (1 km),all,lit_only,30007,0.37961524539436,0.22998197510635593,0.26517757422289046,646158.0,0.72777764303558
2008,pixel,pixel (1 km),all,lit_only,28541,0.35942022856707245,0.2040195256740594,0.2218141504640347,641392.0,0.6922218718925081
2009,pixel,pixel (1 km),all,lit_only,29092,0.35827146949773336,0.20297958360308974,0.22324916522213076,654891.0,0.7055856030656544
2010,pixel,pixel (1 km),all,lit_only,29906,0.3619143137327403,0.2066836448735615,0.23428648411486472,689717.0,0.7253280298804298
2011,pixel,pixel (1 km),all,lit_only,28895,0.3494148396725789,0.19152985138474454,0.211349576713336,687236.0,0.7008076447333317
2012,pixel,pixel (1 km),all,lit_only,29118,0.35276716376118245,0.1957094289577213,0.2191566964676491,690289.0,0.7062161965511387
2013,pixel,pixel (1 km),all,lit_only,29793,0.36634425110255453,0.2129535928013545,0.25073935645680256,690513.0,0.722587373578133
2014,pixel,pixel (1 km),all,lit_only,29371,0.36358436203152844,0.21044306736461352,0.25271954432646715,688021.0697823763,0.7123523562368121
2015,pixel,pixel (1 km),all,lit_only,28831,0.36039469553197545,0.20692108302014706,0.24987169302207857,683485.0671154261,0.6992554146152167
2016,pixel,pixel (1 km),all,lit_only,29127,0.36617483111979543,0.214778062641293,0.2668026142804989,683988.2206255198,0.7064344789114986
2017,pixel,pixel (1 km),all,lit_only,30095,0.38099333203028474,0.23374985555834213,0.29656345122457617,688759.8553099632,0.7299119594479881
2018,pixel,pixel (1 km),all,lit_only,29941,0.37895711151189837,0.23099624471523786,0.2914789733749474,688227.7958239317,0.7261769057262739
2019,pixel,pixel (1 km),all,lit_only,29816,0.37935451990323266,0.23206382526561525,0.2969116286070968,686678.3534731865,0.7231452062768305
2020,pixel,pixel (1 km),all,lit_only,30291,0.38610264130878624,0.24086228431389556,0.31097635928809675,688403.4414615631,0.7346656641847154
2021,pixel,pixel (1 km),all,lit_only,30042,0.3825972457983504,0.23575724020009672,0.2992439474389432,687815.3024603128,0.7286265188814242
2022,pixel,pixel (1 km),all,lit_only,30203,0.3848460334946562,0.23874480884020965,0.30430854216629977,688625.3260422945,0.7325313477723072
1992,pixel,pixel (1 km),all,zeros_included,41231,0.6768960882999002,0.8952114537354776,nan,431002.0,0.504499041982974
1993,pixel,pixel (1 km),all,zeros_included,41231,0.6469499299047923,0.8064033023822599,nan,469080.0,0.5475976813562611
1994,pixel,pixel (1 km),all,zeros_included,41231,0.6401391496063673,0.7826203740888508,nan,481389.0,0.5693046494142757
1995,pixel,pixel (1 km),all,zeros_included,41231,0.6386641867465908,0.7868856292792841,nan,503984.0,0.5462879871941015
1996,pixel,pixel (1 km),all,zeros_included,41231,0.6374860052338445,0.7882477960787352,nan,517075.0,0.5378477359268512
1997,pixel,pixel (1 km),all,zeros_included,41231,0.6297129213033907,0.7564810370225035,nan,532045.0,0.5782057189978415
1998,pixel,pixel (1 km),all,zeros_included,41231,0.5966303380586304,0.6565336643472812,nan,575043.0,0.6710484829375954
1999,pixel,pixel (1 km),all,zeros_included,41231,0.5614942040196929,0.5742922248200684,nan,614398.0,0.7225146127913463
2000,pixel,pixel (1 km),all,zeros_included,41231,0.5523937708778277,0.555130485344978,nan,621163.0,0.7273410783148602
2001,pixel,pixel (1 km),all,zeros_included,41231,0.5541706646566618,0.5612812045031985,nan,620453.0,0.7155295772598288
2002,pixel,pixel (1 km),all,zeros_included,41231,0.5550351904128488,0.56360317626598,nan,620149.0,0.7140501079285004
2003,pixel,pixel (1 km),all,zeros_included,41231,0.555372038366956,0.565412739544783,nan,629747.0,0.7084232737503335
2004,pixel,pixel (1 km),all,zeros_included,41231,0.5519781912811725,0.5545777784131717,nan,631986.0,0.7276806286531978
2005,pixel,pixel (1 km),all,zeros_included,41231,0.5485431543345942,0.548606985267768,nan,644457.0,0.7227814023428973
2006,pixel,pixel (1 km),all,zeros_included,41231,0.549999208942648,0.5529602218149884,nan,643641.0,0.7164997210836507
2007,pixel,pixel (1 km),all,zeros_included,41231,0.5484978455179004,0.5477416879373831,nan,646158.0,0.72777764303558
2008,pixel,pixel (1 km),all,zeros_included,41231,0.5565766715222238,0.5718682763053352,nan,641392.0,0.6922218718925081
2009,pixel,pixel (1 km),all,zeros_included,41231,0.5472055878011219,0.5517067619193228,nan,654891.0,0.7055856030656544
2010,pixel,pixel (1 km),all,zeros_included,41231,0.5371785662848663,0.5278149163204368,nan,689717.0,0.7253280298804298
2011,pixel,pixel (1 km),all,zeros_included,41231,0.5440649460924829,0.5470516822235305,nan,687236.0,0.7008076447333317
2012,pixel,pixel (1 km),all,zeros_included,41231,0.5429136881084162,0.5435432899151146,nan,690289.0,0.7062161965511387
2013,pixel,pixel (1 km),all,zeros_included,41231,0.5421283566515098,0.5378705268205506,nan,690513.0,0.722587373578133
2014,pixel,pixel (1 km),all,zeros_included,41231,0.5466478207472054,0.549625674993589,nan,688021.0697823763,0.7123523562368121
2015,pixel,pixel (1 km),all,zeros_included,41231,0.5527525276341194,0.5646602864890348,nan,683485.0671154261,0.6992554146152167
2016,pixel,pixel (1 km),all,zeros_included,41231,0.5522440471011199,0.5623028841937029,nan,683988.2206255198,0.7064344789114986
2017,pixel,pixel (1 km),all,zeros_included,41231,0.5481796300708546,0.5485812111671353,nan,688759.8553099632,0.7299119594479881
2018,pixel,pixel (1 km),all,zeros_included,41231,0.5490129969144029,0.5509578667564544,nan,688227.7958239317,0.7261769057262739
2019,pixel,pixel (1 km),all,zeros_included,41231,0.5511831962706406,0.5562090636971856,nan,686678.3534731865,0.7231452062768305
2020,pixel,pixel (1 km),all,zeros_included,41231,0.5489906892358769,0.5492020462321294,nan,688403.4414615631,0.7346656641847154
2021,pixel,pixel (1 km),all,zeros_included,41231,0.5501439804582482,0.5523512382327616,nan,687815.3024603128,0.7286265188814242
2022,pixel,pixel (1 km),all,zeros_included,41231,0.5493804358283596,0.5499939522532359,nan,688625.3260422945,0.7325313477723072
