year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2020,pixel,pixel (1 km),all,lit_only,5166,0.45261317213689445,0.34196256569811273,0.3624438737302894,99074.38603007793,0.9045701278234985
2021,pixel,pixel (1 km),all,lit_only,5151,0.449260781744087,0.33691170456980074,0.35597382925899446,99429.29056727886,0.9019436175801085
2022,pixel,pixel (1 km),all,lit_only,5172,0.4508277379752106,0.3394177774699404,0.3614877153054359,99545.319871068,0.9056207319208545
1992,pixel,pixel (1 km),all,zeros_included,5711,0.653255250195522,0.8068213077896875,nan,53879.0,0.707756960252145
1993,pixel,pixel (1 km),all,zeros_included,5711,0.605804393569799,0.6909047140466791,nan,59775.0,0.7713185081421817
1994,pixel,pixel (1 km),all,zeros_included,5711,0.6104845741425444,0.6974349043930349,nan,61269.0,0.7646646821922606
1995,pixel,pixel (1 km),all,zeros_included,5711,0.6105160075540217,0.6956003837226904,nan,64495.0,0.741551392050429
1996,pixel,pixel (1 km),all,zeros_included,5711,0.6099863838230322,0.6918042348336578,nan,66282.0,0.7429521975135703
1997,pixel,pixel (1 km),all,zeros_included,5711,0.6003081870168945,0.6605539218596101,nan,68506.0,0.7886534757485554
1998,pixel,pixel (1 km),all,zeros_included,5711,0.5810380076217996,0.6116470824834486,nan,71252.0,0.8341796533006479
1999,pixel,pixel (1 km),all,zeros_included,5711,0.5610288630911855,0.5645693320662657,nan,74727.0,0.8662230782700052
2000,pixel,pixel (1 km),all,zeros_included,5711,0.5502286539471566,0.5403124940383185,nan,76309.0,0.8823323410961302
2001,pixel,pixel (1 km),all,zeros_included,5711,0.5484001229332904,0.5349687428179302,nan,77171.0,0.8853090527053056
2002,pixel,pixel (1 km),all,zeros_included,5711,0.5452786667790595,0.526776360072834,nan,79060.0,0.8882857643144808
2003,pixel,pixel (1 km),all,zeros_included,5711,0.541383191135195,0.5180632192062088,nan,80077.0,0.8914375766065488
2004,pixel,pixel (1 km),all,zeros_included,5711,0.5382398069655514,0.5108368719584143,nan,80827.0,0.8984416039222552
2005,pixel,pixel (1 km),all,zeros_included,5711,0.5389871870708782,0.5121756923364446,nan,81540.0,0.8893363684118368
2006,pixel,pixel (1 km),all,zeros_included,5711,0.5421272209969266,0.5173614190059957,nan,83289.0,0.8818070390474523
2007,pixel,pixel (1 km),all,zeros_included,5711,0.5445583906714275,0.5216301431902496,nan,84274.0,0.8781299247067064
2008,pixel,pixel (1 km),all,zeros_included,5711,0.5560371505913464,0.5471822863735228,nan,85064.0,0.8354053580808966
2009,pixel,pixel (1 km),all,zeros_included,5711,0.5489571638988968,0.532862578905339,nan,87068.0,0.8380318683242864
2010,pixel,pixel (1 km),all,zeros_included,5711,0.5277227686731929,0.4869660737502873,nan,92407.0,0.8828576431448083
2011,pixel,pixel (1 km),all,zeros_included,5711,0.5337528965542009,0.5002152064811494,nan,93123.0,0.8607949571003327
2012,pixel,pixel (1 km),all,zeros_included,5711,0.5339368671804394,0.5007060063138042,nan,93572.0,0.8576431448082648
2013,pixel,pixel (1 km),all,zeros_included,5711,0.5276813814571488,0.48637681170494396,nan,94235.0,0.8772544212922431
2014,pixel,pixel (1 km),all,zeros_included,5711,0.5238457708642139,0.4786612241662671,nan,95205.20599400997,0.8823323410961302
2015,pixel,pixel (1 km),all,zeros_included,5711,0.5236814426563612,0.47829126240338793,nan,95354.09274089336,0.8819821397303449
2016,pixel,pixel (1 km),all,zeros_included,5711,0.5234980479454805,0.4774493733971333,nan,95574.97010934353,0.8858343547539835
2017,pixel,pixel (1 km),all,zeros_included,5711,0.5110947736134464,0.45359390016728807,nan,97438.10830760002,0.9019436175801085
2018,pixel,pixel (1 km),all,zeros_included,5711,0.508560911463243,0.44876727000007294,nan,98075.00557518005,0.9036946244090351
2019,pixel,pixel (1 km),all,zeros_included,5711,0.5082525681952563,0.4483676285852347,nan,98210.67786002159,0.9028191209945718
2020,pixel,pixel (1 km),all,zeros_included,5711,0.5048502271509712,0.44225801070718995,nan,99074.38603007793,0.9045701278234985
2021,pixel,pixel (1 km),all,zeros_included,5711,0.5032642771430209,0.4401149736690785,nan,99429.29056727886,0.9019436175801085
2022,pixel,pixel (1 km),all,zeros_included,5711,0.5026582141144786,0.43855245624305517,nan,99545.319871068,0.9056207319208545
