year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2017,adm1,department,all,,18,0.752937881961165,1.2604015367147687,1.4210408579563236,410166.9602034092,nan
2018,adm1,department,all,,18,0.7523558952281317,1.2569902044136396,1.4192175776472238,412327.2290458679,nan
2019,adm1,department,all,,18,0.7505707853663324,1.2496100346711805,1.4110922607601313,417322.50812733173,nan
2020,adm1,department,all,,18,0.7217958451250346,1.1238702608415114,1.2824330517087659,508472.70660996437,nan
2021,adm1,department,all,,18,0.7088903331686163,1.069499354058162,1.2390382107751519,554419.4885530472,nan
2022,adm1,department,all,,18,0.6994456111638987,1.0322807822205018,1.1957223754492503,594206.2960201502,nan
1992,adm2,district,all,,218,0.9039806887110913,2.0578272054700357,nan,79287.0,nan
1993,adm2,district,all,,218,0.8645078557343702,1.7453490875340434,nan,126223.0,nan
1994,adm2,district,all,,218,0.860894441046806,1.721488369532668,nan,131203.0,nan
1995,adm2,district,all,,218,0.8469852549126031,1.630458096109009,nan,152707.0,nan
1996,adm2,district,all,,218,0.843674343757004,1.6115474045562417,nan,162696.0,nan
1997,adm2,district,all,,218,0.8400173782470628,1.584841155718424,nan,168862.0,nan
1998,adm2,district,all,,218,0.8360037436631029,1.5608901447002939,nan,174015.0,nan
1999,adm2,district,all,,218,0.8307963330268822,1.528856372375739,nan,182444.0,nan
2000,adm2,district,all,,218,0.8271167991266128,1.5099754664846063,nan,187184.0,nan
2001,adm2,district,all,,218,0.8294195206518253,1.5209875073250536,nan,185447.0,nan
2002,adm2,district,all,,218,0.8344858347750832,1.5497366196797215,nan,181530.0,nan
2003,adm2,district,all,,218,0.8349680892167626,1.5528373730526548,nan,181811.0,nan
2004,adm2,district,all,,218,0.8337395641117604,1.5460901880569893,nan,183399.0,nan
2005,adm2,district,all,,218,0.8322552047534633,1.5378632090293614,nan,185285.0,nan
2006,adm2,district,all,,218,0.8314674119247041,1.534168683878305,nan,186256.0,nan
2007,adm2,district,all,,218,0.8324096442838134,1.539963350178513,nan,185885.0,nan
2008,adm2,district,all,,218,0.8261910973263304,1.5078378376231028,nan,192624.0,nan
2009,adm2,district,all,,218,0.8125081019641083,1.4352289198030488,nan,208781.0,nan
2010,adm2,district,all,,218,0.8058761218228763,1.404475441858342,nan,223816.0,nan
2011,adm2,district,all,,218,0.7982322862147013,1.3667918031130357,nan,239470.0,nan
2012,adm2,district,all,,218,0.7813443323422888,1.2915646621802785,nan,268007.0,nan
2013,adm2,district,all,,218,0.7766859992158408,1.2712442940731679,nan,275988.0,nan
2014,adm2,district,all,,218,0.7671794051967722,1.2322329154845097,nan,297000.2274866104,nan
2015,adm2,district,all,,218,0.7672569368869386,1.2300713045947709,nan,302691.37489306927,nan
2016,adm2,district,all,,218,0.7636901415166166,1.2143558082959316,nan,313355.96556317806,nan
2017,adm2,district,all,,218,0.7126358110144135,1.019859284265137,1.2363452167019848,410166.9602034092,nan
2018,adm2,district,all,,218,0.7136274744197943,1.0201927109121363,1.238232837911803,412327.2290458679,nan
2019,adm2,district,all,,218,0.7114820389650047,1.0125350496933592,1.22560765576049,417322.50812733173,nan
2020,adm2,district,all,,218,0.6743151820992472,0.8868568611639166,1.063047039191854,508472.70660996437,nan
2021,adm2,district,all,,218,0.6588422271089103,0.8379814140410955,1.0098038761481916,554419.4885530472,nan
2022,adm2,district,all,,218,0.6489490628125358,0.806079924677568,0.9709338859554413,594206.2960201502,nan
1992,pixel,pixel (1 km),all,lit_only,4950,0.5025620157838555,0.42201574198001823,0.4848682642182661,79287.0,0.012396538986489024
1993,pixel,pixel (1 km),all,lit_only,9471,0.497811036081766,0.4410031621308324,0.43689321816461313,126223.0,0.023718711260815668
1994,pixel,pixel (1 km),all,lit_only,10764,0.5345381069912987,0.5070874953804786,0.5259683957873609,131203.0,0.026956837505165223
1995,pixel,pixel (1 km),all,lit_only,11394,0.483912175845419,0.42110693360684187,0.4112315161552714,152707.0,0.028534578830718374
1996,pixel,pixel (1 km),all,lit_only,11765,0.47965002207491403,0.41559851750986204,0.3966185342587564,162696.0,0.02946369316687745
1997,pixel,pixel (1 km),all,lit_only,12895,0.5053862287102024,0.4587336112496488,0.45964658902751265,168862.0,0.03229361014763151
1998,pixel,pixel (1 km),all,lit_only,13680,0.5095080661191909,0.46726480962608685,0.4655790965130498,174015.0,0.03425952592629694
1999,pixel,pixel (1 km),all,lit_only,14287,0.5045284739571525,0.4598262857777443,0.4541302382126271,182444.0,0.03577966717171085
2000,pixel,pixel (1 km),all,lit_only,14917,0.500089534372727,0.4554419688796081,0.4402675384408099,187184.0,0.037357408497263996
2001,pixel,pixel (1 km),all,lit_only,14058,0.48783221075896943,0.43175182661685374,0.4122514936800341,185447.0,0.03520617072162883
2002,pixel,pixel (1 km),all,lit_only,12982,0.47808949423320013,0.4107211071707335,0.3938883018634069,181530.0,0.03251148871163647
2003,pixel,pixel (1 km),all,lit_only,12857,0.4774150223952123,0.40751111664058914,0.3953724746311128,181811.0,0.03219844479783624
2004,pixel,pixel (1 km),all,lit_only,13491,0.4921866688500962,0.43257715285874015,0.4334932825779606,183399.0,0.033786203528630994
2005,pixel,pixel (1 km),all,lit_only,13867,0.49587811178932983,0.43916940781075403,0.43963446779184445,185285.0,0.03472783962134208
2006,pixel,pixel (1 km),all,lit_only,13393,0.48432840127877297,0.4173063603483722,0.4099442297721485,186256.0,0.03354077710021162
2007,pixel,pixel (1 km),all,lit_only,13087,0.47828803922240404,0.4062931274184872,0.39919204792883,185885.0,0.03277444559922866
2008,pixel,pixel (1 km),all,lit_only,14284,0.4824139495626425,0.4181063954670734,0.4040773407177788,192624.0,0.03577215411777964
2009,pixel,pixel (1 km),all,lit_only,16382,0.4817819358908202,0.4241296194852056,0.40575437111570634,208781.0,0.041026283167002665
2010,pixel,pixel (1 km),all,lit_only,17588,0.47126333768643835,0.41459488399937694,0.38233462285521913,223816.0,0.04404653084734727
2011,pixel,pixel (1 km),all,lit_only,18035,0.4590180285502261,0.39292077754317145,0.3579144282485468,239470.0,0.04516597588309688
2012,pixel,pixel (1 km),all,lit_only,20797,0.46700077911882687,0.4101077055148292,0.37532090769591564,268007.0,0.052082994202426715
2013,pixel,pixel (1 km),all,lit_only,21531,0.46815324410741543,0.4098614377038234,0.3819180843825135,275988.0,0.05392118806426165
2014,pixel,pixel (1 km),all,lit_only,25768,0.5241631775310065,0.5003178244441471,0.5302106633327113,297000.2274866104,0.06453212456643417
2015,pixel,pixel (1 km),all,lit_only,26204,0.535729611750132,0.516654352875022,0.5575771189953056,302691.37489306927,0.06562402173776938
2016,pixel,pixel (1 km),all,lit_only,27501,0.5450688774426433,0.5331652654189908,0.578231751833246,313355.96556317806,0.06887216538736055
2017,pixel,pixel (1 km),all,lit_only,45796,0.5676582477879006,0.6013495978341729,0.5773304746159651,410166.9602034092,0.1146892726111619
2018,pixel,pixel (1 km),all,lit_only,43574,0.5590557359156831,0.5787562911496572,0.5571019349613877,412327.2290458679,0.10912460399944904
2019,pixel,pixel (1 km),all,lit_only,45116,0.5647291167835453,0.592037863616077,0.5722942112589402,417322.50812733173,0.11298631372008866
2020,pixel,pixel (1 km),all,lit_only,62835,0.5740765595098021,0.6344969075791607,0.589070578299801,508472.70660996437,0.15736091458909857
2021,pixel,pixel (1 km),all,lit_only,67014,0.5634127767874917,0.6161556735966779,0.5632462770459508,554419.4885530472,0.16782659871526778
2022,pixel,pixel (1 km),all,lit_only,72890,0.5645707783412701,0.6228163749205705,0.5681294753980385,594206.2960201502,0.18254216701518888
1992,pixel,pixel (1 km),all,zeros_included,399305,0.9938334906353041,4.812353701303544,nan,79287.0,0.012396538986489024
1993,pixel,pixel (1 km),all,zeros_included,399305,0.9880887249664554,4.182494199790993,nan,126223.0,0.023718711260815668
1994,pixel,pixel (1 km),all,zeros_included,399305,0.9874526193853179,4.120605798419944,nan,131203.0,0.026956837505165223
1995,pixel,pixel (1 km),all,zeros_included,399305,0.9852736512980873,3.977745568452763,nan,152707.0,0.028534578830718374
1996,pixel,pixel (1 km),all,zeros_included,399305,0.9846685679110239,3.940195031234661,nan,162696.0,0.02946369316687745
1997,pixel,pixel (1 km),all,zeros_included,399305,0.9840271356963175,3.8916195078204665,nan,168862.0,0.03229361014763151
1998,pixel,pixel (1 km),all,zeros_included,399305,0.983195978874571,3.8410554333358076,nan,174015.0,0.03425952592629694
1999,pixel,pixel (1 km),all,zeros_included,399305,0.9822721937051273,3.7902017887988486,nan,182444.0,0.03577966717171085
2000,pixel,pixel (1 km),all,zeros_included,399305,0.9813246405235045,3.7426660026119407,nan,187184.0,0.037357408497263996
2001,pixel,pixel (1 km),all,zeros_included,399305,0.981968533373861,3.7782857337672655,nan,185447.0,0.03520617072162883
2002,pixel,pixel (1 km),all,zeros_included,399305,0.9830319124832783,3.8368828604635814,nan,181530.0,0.03251148871163647
2003,pixel,pixel (1 km),all,zeros_included,399305,0.9831735764464138,3.8433482424426018,nan,181811.0,0.03219844479783624
2004,pixel,pixel (1 km),all,zeros_included,399305,0.9828429154392173,3.8202798923061856,nan,183399.0,0.033786203528630994
2005,pixel,pixel (1 km),all,zeros_included,399305,0.9824929359166117,3.7993830269431523,nan,185285.0,0.03472783962134208
2006,pixel,pixel (1 km),all,zeros_included,399305,0.9827039738503816,3.812299713847512,nan,186256.0,0.03354077710021162
2007,pixel,pixel (1 km),all,zeros_included,399305,0.9829011797230278,3.8243992922492698,nan,185885.0,0.03277444559922866
2008,pixel,pixel (1 km),all,zeros_included,399305,0.981484832034542,3.7486919016389963,nan,192624.0,0.03577215411777964
2009,pixel,pixel (1 km),all,zeros_included,399305,0.9787394389596009,3.61767198429592,nan,208781.0,0.041026283167002665
2010,pixel,pixel (1 km),all,zeros_included,399305,0.9767109842932824,3.537103568584939,nan,223816.0,0.04404653084734727
2011,pixel,pixel (1 km),all,zeros_included,399305,0.9755660213243094,3.490331999091794,nan,239470.0,0.04516597588309688
2012,pixel,pixel (1 km),all,zeros_included,399305,0.972239804668948,3.365024495883171,nan,268007.0,0.052082994202426715
2013,pixel,pixel (1 km),all,zeros_included,399305,0.9713221910541485,3.330093216491904,nan,275988.0,0.05392118806426165
2014,pixel,pixel (1 km),all,zeros_included,399305,0.9692932388991349,3.240909948319375,nan,297000.2274866104,0.06453212456643417
2015,pixel,pixel (1 km),all,zeros_included,399305,0.9695327099492881,3.2404678179095177,nan,302691.37489306927,0.06562402173776938
2016,pixel,pixel (1 km),all,zeros_included,399305,0.9686679084873719,3.2086684336753684,nan,313355.96556317806,0.06887216538736055
2017,pixel,pixel (1 km),all,zeros_included,399305,0.9504150389193591,2.7668783826767327,nan,410166.9602034092,0.1146892726111619
2018,pixel,pixel (1 km),all,zeros_included,399305,0.9518821317959709,2.7940211848496403,nan,412327.2290458679,0.10912460399944904
2019,pixel,pixel (1 km),all,zeros_included,399305,0.9508203474356856,2.772526448742532,nan,417322.50812733173,0.11298631372008866
2020,pixel,pixel (1 km),all,zeros_included,399305,0.9329762978595271,2.483710200416178,nan,508472.70660996437,0.15736091458909857
2021,pixel,pixel (1 km),all,zeros_included,399305,0.9267290512857016,2.400979656714059,nan,554419.4885530472,0.16782659871526778
2022,pixel,pixel (1 km),all,zeros_included,399305,0.9205158062966787,2.323590455430574,nan,594206.2960201502,0.18254216701518888
