year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2018,pixel,pixel (1 km),all,lit_only,11291,0.45833925226664785,0.3813476204716882,0.37550007442153366,114654.99164772034,0.39293544457978075
2019,pixel,pixel (1 km),all,lit_only,11848,0.46067516711901324,0.38201487481977286,0.38037585384167516,121075.29229485989,0.41231947102836264
2020,pixel,pixel (1 km),all,lit_only,13055,0.46758837922037744,0.3908067540174023,0.39412279200910305,130735.60081064701,0.4543239951278928
2021,pixel,pixel (1 km),all,lit_only,13523,0.44449872787668565,0.35039273312119085,0.3402471655322654,144934.19944405556,0.4706107534365756
2022,pixel,pixel (1 km),all,lit_only,13610,0.4461194326672404,0.35189359600653786,0.3419791020873147,147133.64275813103,0.473638420045241
1992,pixel,pixel (1 km),all,zeros_included,28735,0.9776250290180413,3.5551982516995624,nan,8332.0,0.03946406820950061
1993,pixel,pixel (1 km),all,zeros_included,28735,0.9251123768241585,2.390681928688256,nan,22372.0,0.12128066817469985
1994,pixel,pixel (1 km),all,zeros_included,28735,0.9061982704842,2.1561172040831393,nan,30675.0,0.1635635983991648
1995,pixel,pixel (1 km),all,zeros_included,28735,0.8884594056715287,2.0146368346759833,nan,39688.0,0.17463024186532103
1996,pixel,pixel (1 km),all,zeros_included,28735,0.8870345900425458,2.0010597844398297,nan,42175.0,0.17560466330259267
1997,pixel,pixel (1 km),all,zeros_included,28735,0.8800329873611394,1.922385923953779,nan,43521.0,0.20017400382808423
1998,pixel,pixel (1 km),all,zeros_included,28735,0.8690927575527596,1.838388709464077,nan,46513.0,0.217574386636506
1999,pixel,pixel (1 km),all,zeros_included,28735,0.8507634327825788,1.6980301446635981,nan,52849.0,0.25651644336175394
2000,pixel,pixel (1 km),all,zeros_included,28735,0.8270739786943297,1.5641615628695802,nan,58654.0,0.28484426657386464
2001,pixel,pixel (1 km),all,zeros_included,28735,0.8267486981394687,1.5645867012432269,nan,60291.0,0.28460066121454675
2002,pixel,pixel (1 km),all,zeros_included,28735,0.8238809595316066,1.5470611502795426,nan,63390.0,0.292326431181486
2003,pixel,pixel (1 km),all,zeros_included,28735,0.8223030263192197,1.5388833057773441,nan,67089.0,0.2921524273534018
2004,pixel,pixel (1 km),all,zeros_included,28735,0.8128250439428166,1.4809039867821976,nan,71189.0,0.31633895945710805
2005,pixel,pixel (1 km),all,zeros_included,28735,0.8170072282130747,1.5081220161366213,nan,72742.0,0.30019140421089263
2006,pixel,pixel (1 km),all,zeros_included,28735,0.825549339047597,1.5504721453312675,nan,74243.0,0.2874543239951279
2007,pixel,pixel (1 km),all,zeros_included,28735,0.8228200231983471,1.5317411415404676,nan,76142.0,0.29820776057073256
2008,pixel,pixel (1 km),all,zeros_included,28735,0.8268324392460147,1.556258770175554,nan,80785.0,0.29009918218200803
2009,pixel,pixel (1 km),all,zeros_included,28735,0.8232895993490728,1.5407771496969562,nan,82621.0,0.29044718983817647
2010,pixel,pixel (1 km),all,zeros_included,28735,0.8168917827348183,1.5072426552974987,nan,86671.0,0.30053941186706107
2011,pixel,pixel (1 km),all,zeros_included,28735,0.8256470323785745,1.5468551400423691,nan,91254.0,0.2878023316512963
2012,pixel,pixel (1 km),all,zeros_included,28735,0.8217306065241667,1.522732790911904,nan,94760.0,0.2982425613363494
2013,pixel,pixel (1 km),all,zeros_included,28735,0.7875262172645534,1.3483826802363124,nan,104232.0,0.36791369410127023
2014,pixel,pixel (1 km),all,zeros_included,28735,0.8039564771671652,1.4172967317192269,nan,103516.41777789593,0.34212632677918914
2015,pixel,pixel (1 km),all,zeros_included,28735,0.8187211455205179,1.4894502020524687,nan,100838.3462266922,0.3178701931442492
2016,pixel,pixel (1 km),all,zeros_included,28735,0.8165286983149651,1.4754612135288916,nan,102258.94791543484,0.3250739516269358
2017,pixel,pixel (1 km),all,zeros_included,28735,0.7909338267257655,1.334935887159868,nan,111509.21917426586,0.3860448929876457
2018,pixel,pixel (1 km),all,zeros_included,28735,0.7871622932779789,1.3154575642330082,nan,114654.99164772034,0.39293544457978075
2019,pixel,pixel (1 km),all,zeros_included,28735,0.7776258701940515,1.2679716898139801,nan,121075.29229485989,0.41231947102836264
2020,pixel,pixel (1 km),all,zeros_included,28735,0.7581126253948853,1.1797514438260148,nan,130735.60081064701,0.4543239951278928
2021,pixel,pixel (1 km),all,zeros_included,28735,0.7385751277910708,1.1041166855896731,nan,144934.19944405556,0.4706107534365756
2022,pixel,pixel (1 km),all,zeros_included,28735,0.73766088319475,1.0992046713028685,nan,147133.64275813103,0.473638420045241
