year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1995,all,zeros_included,theil_t,county,2.0146368346759833,0.3608974794123319,1.6537393552636517,0.1791377350004501,0.8208622649995501,,4.440892098500626e-16,12
1996,all,zeros_included,theil_t,county,2.0010597844398297,0.36779563181035785,1.6332641526294727,0.18380042149181333,0.816199578508187,,8.881784197001252e-16,12
1997,all,zeros_included,theil_t,county,1.922385923953779,0.36743861566197655,1.5549473082918037,0.19113675931743407,0.8088632406825665,,1.3322676295501878e-15,12
1998,all,zeros_included,theil_t,county,1.838388709464077,0.3613545259888953,1.4770341834751821,0.19656045760541935,0.8034395423945809,,4.440892098500626e-16,12
1999,all,zeros_included,theil_t,county,1.6980301446635981,0.3372490985684838,1.3607810460951149,0.19861196200100276,0.8013880379989975,,4.440892098500626e-16,12
2000,all,zeros_included,theil_t,county,1.5641615628695802,0.300621337570845,1.2635402252987362,0.1921932776684085,0.8078067223315921,,1.1102230246251565e-15,12
2001,all,zeros_included,theil_t,county,1.5645867012432269,0.3184134692377587,1.2461732320054708,0.20351283120631544,0.7964871687936863,,2.6645352591003757e-15,12
2002,all,zeros_included,theil_t,county,1.5470611502795426,0.3152010269145951,1.231860123364951,0.20374180222781796,0.7962581977721844,,3.552713678800501e-15,12
2003,all,zeros_included,theil_t,county,1.5388833057773441,0.3212894241185115,1.2175938816588383,0.20878088865628244,0.7912191113437212,,5.773159728050814e-15,12
2004,all,zeros_included,theil_t,county,1.4809039867821976,0.32158568577803465,1.1593183010041677,0.2171549868515085,0.7828450131484946,,4.6629367034256575e-15,12
2005,all,zeros_included,theil_t,county,1.5081220161366213,0.3263150583221893,1.1818069578144377,0.21637178877483368,0.7836282112251701,,5.551115123125783e-15,12
2006,all,zeros_included,theil_t,county,1.5504721453312675,0.3498808840886648,1.200591261242609,0.2256608641065981,0.774339135893406,,6.217248937900877e-15,12
2007,all,zeros_included,theil_t,county,1.5317411415404676,0.34049710116527826,1.1912440403751958,0.22229415397358937,0.7777058460264149,,6.439293542825908e-15,12
2008,all,zeros_included,theil_t,county,1.556258770175554,0.35565471585368835,1.2006040543218741,0.22853186286851812,0.7714681371314873,,8.659739592076221e-15,12
2009,all,zeros_included,theil_t,county,1.5407771496969562,0.35166463406294235,1.1891125156340254,0.22823847960888347,0.771761520391124,,1.1546319456101628e-14,12
