year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2008,ALB.7_1,Korçë,3717,3720.1973,6683.0,1.7979553403282216,1.796410121239823
2008,ALB.8_1,Kukës,2406,2408.308,1648.0,0.684954280964256,0.6842978448413284
2008,ALB.9_1,Lezhë,1669,1665.0106,3991.0,2.3912522468544037,2.396981669801349
2008,ALB.10_1,Shkodër,3511,3504.0222,4487.0,1.2779834804898889,1.2805284203188383
2008,ALB.11_1,Tiranë,1636,1636.3544,16667.0,10.18765281173594,10.185446500529356
2008,ALB.12_1,Vlorë,2642,2644.8605,6836.0,2.587433762301287,2.584635373919876
2009,ALB.1_1,Berat,1822,1816.1048,4753.0,2.6086717892425906,2.6171397223910677
2009,ALB.2_1,Dibër,2613,2613.1598,2635.0,1.008419441255262,1.0083577633746608
2009,ALB.3_1,Durrës,782,779.7657,8787.0,11.236572890025576,11.268769040683786
2009,ALB.4_1,Elbasan,3169,3167.3385,8076.0,2.548437993057747,2.5497748270246308
2009,ALB.5_1,Fier,1871,1875.7068,13652.0,7.296632816675575,7.278322925533758
2009,ALB.6_1,Gjirokastër,2897,2896.8128,3428.0,1.1832930617880566,1.1833695272050218
2009,ALB.7_1,Korçë,3717,3720.1973,6760.0,1.8186709712133442,1.817107948463445
2009,ALB.8_1,Kukës,2406,2408.308,1815.0,0.7543640897755611,0.7536411337299824
2009,ALB.9_1,Lezhë,1669,1665.0106,3944.0,2.3630916716596766,2.368753622073796
2009,ALB.10_1,Shkodër,3511,3504.0222,4545.0,1.2945029906009684,1.2970808269108802
2009,ALB.11_1,Tiranë,1636,1636.3544,17038.0,10.41442542787286,10.412170005161046
2009,ALB.12_1,Vlorë,2642,2644.8605,7188.0,2.720666161998486,2.7177236787208994
2010,ALB.1_1,Berat,1822,1816.1048,4983.0,2.734906695938529,2.7437843965231834
2010,ALB.2_1,Dibër,2613,2613.1598,2648.0,1.0133945656333716,1.0133325834596212
2010,ALB.3_1,Durrës,782,779.7657,9555.0,12.218670076726342,12.253680230309955
2010,ALB.4_1,Elbasan,3169,3167.3385,8193.0,2.585358157147365,2.586714358322536
2010,ALB.5_1,Fier,1871,1875.7068,14062.0,7.515766969535008,7.496907191536456
2010,ALB.6_1,Gjirokastër,2897,2896.8128,3525.0,1.2167759751467035,1.2168546042583728
2010,ALB.7_1,Korçë,3717,3720.1973,6763.0,1.8194780737153617,1.8179143573163135
2010,ALB.8_1,Kukës,2406,2408.308,2080.0,0.8645054031587698,0.8636768915473076
2010,ALB.9_1,Lezhë,1669,1665.0106,4173.0,2.500299580587178,2.506290280150596
2010,ALB.10_1,Shkodër,3511,3504.0222,4999.0,1.4238108800911422,1.426646216441692
2010,ALB.11_1,Tiranë,1636,1636.3544,17650.0,10.788508557457213,10.786172120618176
2010,ALB.12_1,Vlorë,2642,2644.8605,8040.0,3.0431491294473885,3.0398578710233766
2011,ALB.1_1,Berat,1822,1816.1048,4986.0,2.7365532381997806,2.7454362835770807
2011,ALB.2_1,Dibër,2613,2613.1598,2739.0,1.0482204362801377,1.048156324054344
2011,ALB.3_1,Durrës,782,779.7657,10580.0,13.529411764705882,13.56817758625634
2011,ALB.4_1,Elbasan,3169,3167.3385,8130.0,2.5654780687914167,2.5668238414698177
2011,ALB.5_1,Fier,1871,1875.7068,14027.0,7.497060395510422,7.478247559072812
2011,ALB.6_1,Gjirokastër,2897,2896.8128,3798.0,1.3110113910942354,1.3110961097796594
2011,ALB.7_1,Korçë,3717,3720.1973,7237.0,1.9470002690341672,1.9453269560695194
2011,ALB.8_1,Kukës,2406,2408.308,2302.0,0.9567747298420615,0.9558577905489914
2011,ALB.9_1,Lezhë,1669,1665.0106,4658.0,2.79089275014979,2.797579708828535
2011,ALB.10_1,Shkodër,3511,3504.0222,5563.0,1.5844488749643977,1.5876041012332733
2011,ALB.11_1,Tiranë,1636,1636.3544,18413.0,11.254889975550123,11.252452535804105
2011,ALB.12_1,Vlorë,2642,2644.8605,8821.0,3.338758516275549,3.3351475473006476
2012,ALB.1_1,Berat,1822,1816.1048,5103.0,2.800768386388584,2.80985987867907
2012,ALB.2_1,Dibër,2613,2613.1598,3105.0,1.1882893226176807,1.1882166433693822
2012,ALB.3_1,Durrës,782,779.7657,11167.0,14.28005115089514,14.320967779369049
2012,ALB.4_1,Elbasan,3169,3167.3385,8452.0,2.6670874092773746,2.6684864831614883
2012,ALB.5_1,Fier,1871,1875.7068,14374.0,7.682522715125601,7.6632444866409495
2012,ALB.6_1,Gjirokastër,2897,2896.8128,4038.0,1.3938557128063513,1.3939457849632082
2012,ALB.7_1,Korçë,3717,3720.1973,7473.0,2.0104923325262307,2.0087644524951664
2012,ALB.8_1,Kukës,2406,2408.308,2306.0,0.9584372402327515,0.957518707648121
2012,ALB.9_1,Lezhë,1669,1665.0106,4920.0,2.9478729778310364,2.9549360599906382
2012,ALB.10_1,Shkodër,3511,3504.0222,5751.0,1.6379948732554828,1.6412567294971336
2012,ALB.11_1,Tiranë,1636,1636.3544,18891.0,11.547066014669927,11.54456529918402
2012,ALB.12_1,Vlorë,2642,2644.8605,9180.0,3.474640423921272,3.470882494526691
2013,ALB.1_1,Berat,1822,1816.1048,5945.0,3.2628979143798023,3.273489511806206
2013,ALB.2_1,Dibër,2613,2613.1598,3704.0,1.4175277458859548,1.4174410457456332
2013,ALB.3_1,Durrës,782,779.7657,11908.0,15.227621483375959,15.271253184984923
2013,ALB.4_1,Elbasan,3169,3167.3385,9688.0,3.0571158094035975,3.0587194804624347
2013,ALB.5_1,Fier,1871,1875.7068,15615.0,8.345804382683058,8.32486174056619
2013,ALB.6_1,Gjirokastër,2897,2896.8128,4208.0,1.4525371073524336,1.4526309715515553
2013,ALB.7_1,Korçë,3717,3720.1973,7445.0,2.0029593758407316,2.0012379698683946
2013,ALB.8_1,Kukës,2406,2408.308,2754.0,1.144638403990025,1.143541422750618
2013,ALB.9_1,Lezhë,1669,1665.0106,5978.0,3.5817855002995804,3.5903674322406576
2013,ALB.10_1,Shkodër,3511,3504.0222,6764.0,1.926516661919681,1.9303530722167643
2013,ALB.11_1,Tiranë,1636,1636.3544,20050.0,12.255501222493887,12.252847083195151
2013,ALB.12_1,Vlorë,2642,2644.8605,10173.0,3.8504920514761545,3.8463276271045785
2014,ALB.1_1,Berat,1822,1816.1048,5855.995649814606,3.2140481063746464,3.2244811338689456
2014,ALB.2_1,Dibër,2613,2613.1598,3119.3547632694244,1.1937829174395043,1.1937099021868887
2014,ALB.3_1,Durrës,782,779.7657,11966.216386198997,15.302066990024294,15.345912000332568
2014,ALB.4_1,Elbasan,3169,3167.3385,9955.40452003479,3.1414971663094953,3.1431451012917204
2014,ALB.5_1,Fier,1871,1875.7068,15679.583444595337,8.380322525171211,8.359293264548624
2014,ALB.6_1,Gjirokastër,2897,2896.8128,4200.004356145859,1.449777133636817,1.4498708194840597
2014,ALB.7_1,Korçë,3717,3720.1973,6666.770495891571,1.7935890492040816,1.7920475826429225
