year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2006,adm2,ressort,all,,62,0.7370874076256588,1.044908622059329,,29282.0,
2007,adm2,ressort,all,,62,0.7373796968796922,1.0462302931364167,,29281.0,
2008,adm2,ressort,all,,62,0.7345907104239304,1.0361892806910582,,30209.0,
2009,adm2,ressort,all,,62,0.725762276926688,1.006660266000487,,32948.0,
2010,adm2,ressort,all,,62,0.7129435865871139,0.9684060944736427,,38396.0,
2011,adm2,ressort,all,,62,0.7076572995037587,0.9524012045471498,,40313.0,
2012,adm2,ressort,all,,62,0.7032430193384427,0.9418731610932579,,42295.0,
2013,adm2,ressort,all,,62,0.7016377772497959,0.9361639741345905,,43296.0,
2014,adm2,ressort,all,,62,0.6992319896497976,0.9302391923632676,,44927.11013185978,
2015,adm2,ressort,all,,62,0.6968386767486587,0.9249083600550172,,46088.5284961462,
2016,adm2,ressort,all,,62,0.6972637382810161,0.9269995190573026,,46147.34969365597,
2017,adm2,ressort,all,,62,0.6935352121314335,0.9137539075347598,,48677.79444420338,
2018,adm2,ressort,all,,62,0.6933177207449859,0.9133771925033464,,48849.49060177803,
2019,adm2,ressort,all,,62,0.6926669740793392,0.9119329025481556,,49332.157841444016,
2020,adm2,ressort,all,,62,0.686972971078037,0.8950856182545607,,52998.36041748524,
2021,adm2,ressort,all,,62,0.6859657844111453,0.8917791715981391,,54000.34576570988,
2022,adm2,ressort,all,,62,0.6848639522658351,0.8883198441440966,,54737.350132107735,
1992,pixel,pixel (1 km),all,lit_only,1227,0.48318507578358894,0.41112087665365793,0.4167820090963505,14775.0,0.008379888268156424
1993,pixel,pixel (1 km),all,lit_only,1322,0.4290790931647237,0.33089034155462344,0.31292722856171007,18148.0,0.00902869787327041
1994,pixel,pixel (1 km),all,lit_only,1402,0.4443614862973637,0.3538302383001954,0.34623251551853373,18475.0,0.009575063856524292
1995,pixel,pixel (1 km),all,lit_only,1484,0.4258287570169612,0.3307739077940444,0.30575894320887265,19665.0,0.010135088989359522
1996,pixel,pixel (1 km),all,lit_only,1496,0.43178378263187045,0.33669097489579114,0.31448328137937864,20326.0,0.010217043886847604
1997,pixel,pixel (1 km),all,lit_only,1872,0.48770980220698257,0.42281344902634455,0.4262756277146329,22344.0,0.012784964008140854
1998,pixel,pixel (1 km),all,lit_only,1854,0.47156984443056116,0.39657485821647676,0.3876041583283462,22906.0,0.01266203166190873
1999,pixel,pixel (1 km),all,lit_only,1937,0.47072075717650574,0.39738979962084736,0.38543475372547464,23666.0,0.013228886369534633
2000,pixel,pixel (1 km),all,lit_only,2247,0.48426955115973724,0.4246443275184299,0.41351200764497975,25221.0,0.015346054554643428
2001,pixel,pixel (1 km),all,lit_only,2414,0.48700920016511384,0.43257801417848785,0.41467894861684274,26004.0,0.016486593544685908
2002,pixel,pixel (1 km),all,lit_only,2492,0.4711814252678761,0.41030301469883274,0.3789795417748299,26913.0,0.017019300378358443
2003,pixel,pixel (1 km),all,lit_only,2648,0.47865497260750267,0.4244094338918763,0.39783592437383797,27736.0,0.018084714045703516
2004,pixel,pixel (1 km),all,lit_only,2698,0.46915687767352665,0.40816212517279093,0.37692421496322837,28676.0,0.018426192785237192
2005,pixel,pixel (1 km),all,lit_only,2703,0.46168829466039063,0.3966597399688178,0.36110773217117287,29077.0,0.01846034065919056
2006,pixel,pixel (1 km),all,lit_only,2714,0.4625759210728375,0.39729634385411144,0.3648588702992494,29282.0,0.018535465981887968
2007,pixel,pixel (1 km),all,lit_only,2657,0.4546801817803292,0.38486057653953143,0.35243793989247596,29281.0,0.018146180218819575
2008,pixel,pixel (1 km),all,lit_only,2684,0.4464313296947311,0.37253947122582076,0.3348971568170849,30209.0,0.018330578738167763
2009,pixel,pixel (1 km),all,lit_only,2795,0.44571651149542735,0.3677863212970063,0.33500783135511947,32948.0,0.019088661539932522
2010,pixel,pixel (1 km),all,lit_only,3080,0.44226515749070194,0.36669246861164406,0.32705237052668745,38396.0,0.02103509035527448
2011,pixel,pixel (1 km),all,lit_only,3040,0.4388014200068673,0.357413023331415,0.31931690537678536,40313.0,0.02076190736364754
2012,pixel,pixel (1 km),all,lit_only,3076,0.44435574732001104,0.36281549687501735,0.33128035326785465,42295.0,0.021007772056111786
2013,pixel,pixel (1 km),all,lit_only,3267,0.4530142914961164,0.3784025793741193,0.3540040507064506,43296.0,0.02231222084113043
2014,pixel,pixel (1 km),all,lit_only,3448,0.47864619019948984,0.41943575616163964,0.4223958254444199,44927.11013185978,0.02354837387824234
2015,pixel,pixel (1 km),all,lit_only,3503,0.4861086995498587,0.42780901543856475,0.4388533005099319,46088.5284961462,0.023924000491729384
2016,pixel,pixel (1 km),all,lit_only,3521,0.4869672525226407,0.4297336095541904,0.4416742110476273,46147.34969365597,0.02404693283796151
2017,pixel,pixel (1 km),all,lit_only,4104,0.5190608810104191,0.48432872380904224,0.5132872778041377,48677.79444420338,0.02802857494092418
2018,pixel,pixel (1 km),all,lit_only,4019,0.5113028172591352,0.46867153668805167,0.49386987033075735,48849.49060177803,0.02744806108371693
2019,pixel,pixel (1 km),all,lit_only,3971,0.5060574619616132,0.45743881760342403,0.48103325541328346,49332.157841444016,0.0271202414937646
2020,pixel,pixel (1 km),all,lit_only,4522,0.5257376981465898,0.49110929497164846,0.5231606803615968,52998.36041748524,0.030883337203425714
2021,pixel,pixel (1 km),all,lit_only,4687,0.5285902501881008,0.49776732141910796,0.5167193160487177,54000.34576570988,0.032010217043886846
2022,pixel,pixel (1 km),all,lit_only,4802,0.5324059338815132,0.5046719116235547,0.527807283894155,54737.350132107735,0.032795618144814305
1992,pixel,pixel (1 km),all,zeros_included,146422,0.9956691486797509,5.193041574386249,,14775.0,0.008379888268156424
1993,pixel,pixel (1 km),all,zeros_included,146422,0.9948453276226508,5.038237463586494,,18148.0,0.00902869787327041
1994,pixel,pixel (1 km),all,zeros_included,146422,0.9946797257501532,5.002423313149163,,18475.0,0.009575063856524292
1995,pixel,pixel (1 km),all,zeros_included,146422,0.9941807233572357,4.922525626510221,,19665.0,0.010135088989359522
1996,pixel,pixel (1 km),all,zeros_included,146422,0.9941945099699314,4.92038895880487,,20326.0,0.010217043886847604
1997,pixel,pixel (1 km),all,zeros_included,146422,0.993450388259493,4.78229893443231,,22344.0,0.012784964008140854
1998,pixel,pixel (1 km),all,zeros_included,146422,0.9933090006390726,4.765722254534179,,22906.0,0.01266203166190873
1999,pixel,pixel (1 km),all,zeros_included,146422,0.9929982250389346,4.722742278657353,,23666.0,0.013228886369534633
2000,pixel,pixel (1 km),all,zeros_included,146422,0.9920855723966067,4.601541197776602,,25221.0,0.015346054554643428
2001,pixel,pixel (1 km),all,zeros_included,146422,0.991542529190959,4.5377857549645135,,26004.0,0.016486593544685908
2002,pixel,pixel (1 km),all,zeros_included,146422,0.9909998778309788,4.483710277234992,,26913.0,0.017019300378358443
2003,pixel,pixel (1 km),all,zeros_included,146422,0.9905716242604572,4.43709765927848,,27736.0,0.018084714045703516
2004,pixel,pixel (1 km),all,zeros_included,146422,0.9902185822892953,4.402144230848591,,28676.0,0.018426192785237192
2005,pixel,pixel (1 km),all,zeros_included,146422,0.9900625825386011,4.388790336135872,,29077.0,0.01846034065919056
2006,pixel,pixel (1 km),all,zeros_included,146422,0.9900385942671981,4.3853656459028,,29282.0,0.018535465981887968
2007,pixel,pixel (1 km),all,zeros_included,146422,0.990104528301692,4.39415577322322,,29281.0,0.018146180218819575
2008,pixel,pixel (1 km),all,zeros_included,146422,0.9898527659019865,4.37172411557775,,30209.0,0.018330578738167763
2009,pixel,pixel (1 km),all,zeros_included,146422,0.9894194700907633,4.326447078151308,,32948.0,0.019088661539932522
2010,pixel,pixel (1 km),all,zeros_included,146422,0.9882679971935322,4.228255735087525,,38396.0,0.02103509035527448
2011,pixel,pixel (1 km),all,zeros_included,146422,0.988348447069572,4.23204837137465,,40313.0,0.02076190736364754
2012,pixel,pixel (1 km),all,zeros_included,146422,0.9883271521954102,4.225678308692984,,42295.0,0.021007772056111786
2013,pixel,pixel (1 km),all,zeros_included,146422,0.9877955340749192,4.181023310216553,,43296.0,0.02231222084113043
2014,pixel,pixel (1 km),all,zeros_included,146422,0.9877229655639714,4.168134266821557,,44927.11013185978,0.02354837387824234
2015,pixel,pixel (1 km),all,zeros_included,146422,0.9877056642753357,4.16068213468458,,46088.5284961462,0.023924000491729384
2016,pixel,pixel (1 km),all,zeros_included,146422,0.987663135977737,4.15748143284264,,46147.34969365597,0.02404693283796151
2017,pixel,pixel (1 km),all,zeros_included,146422,0.9865199618613785,4.058859479401939,,48677.79444420338,0.02802857494092418
2018,pixel,pixel (1 km),all,zeros_included,146422,0.9865862098766884,4.064131284682353,,48849.49060177803,0.02744806108371693
2019,pixel,pixel (1 km),all,zeros_included,146422,0.986604159084356,4.064913728915674,,49332.157841444016,0.0271202414937646
2020,pixel,pixel (1 km),all,zeros_included,146422,0.9853531974089882,3.9686477845772354,,52998.36041748524,0.030883337203425714
2021,pixel,pixel (1 km),all,zeros_included,146422,0.9849100715919166,3.939467465939904,,54000.34576570988,0.032010217043886846
2022,pixel,pixel (1 km),all,zeros_included,146422,0.9846649635607971,3.9221322772858587,,54737.350132107735,0.032795618144814305
