year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2009,pixel,pixel (1 km),all,lit_only,8829,0.2886897690140484,0.13705131214926639,0.16628840719441235,322111.0,0.9851595625976345
2010,pixel,pixel (1 km),all,lit_only,8853,0.29025280853214563,0.1389062190383193,0.17006036921369813,322359.0,0.9878375362642268
2011,pixel,pixel (1 km),all,lit_only,8829,0.2883032801488228,0.13685100501706207,0.16621636650295762,322706.0,0.9851595625976345
2012,pixel,pixel (1 km),all,lit_only,8826,0.2881363893870643,0.13671574453834814,0.1660040888060244,322841.0,0.9848248158893104
2013,pixel,pixel (1 km),all,lit_only,8836,0.28884004163618937,0.13756582752932822,0.16805532597680356,322867.0,0.9859406382503906
2014,pixel,pixel (1 km),all,lit_only,8838,0.28880083992543804,0.1375075975640744,0.1679997127033071,323105.3250570297,0.9861638027226065
2015,pixel,pixel (1 km),all,lit_only,8836,0.28868011894431156,0.13738885783396065,0.1678869232356655,323104.72526168823,0.9859406382503906
2016,pixel,pixel (1 km),all,lit_only,8838,0.28875137396263884,0.13746165306793623,0.1680296543416901,323129.72526168823,0.9861638027226065
2017,pixel,pixel (1 km),all,lit_only,8848,0.28935466212665717,0.13818160684158493,0.1696987950035622,323193.9691877365,0.9872796250836867
2018,pixel,pixel (1 km),all,lit_only,8843,0.2886543353228175,0.13748427737666777,0.16839524160297337,323462.69213581085,0.9867217139031467
2019,pixel,pixel (1 km),all,lit_only,8837,0.28826804201210776,0.13705340306751473,0.1675420802654375,323446.36141586304,0.9860522204864985
2020,pixel,pixel (1 km),all,lit_only,8838,0.28818177362211395,0.13693341065338938,0.1672948855039605,323494.0205526352,0.9861638027226065
2021,pixel,pixel (1 km),all,lit_only,8838,0.28813447066682163,0.13686826754716547,0.16698962989492966,323531.4510368109,0.9861638027226065
2022,pixel,pixel (1 km),all,lit_only,8838,0.28812870606742647,0.13685735749221833,0.16695182574543815,323535.0392707586,0.9861638027226065
1992,pixel,pixel (1 km),all,zeros_included,8962,0.3362456522361468,0.18542834524718088,,275733.0,0.9829279178754742
1993,pixel,pixel (1 km),all,zeros_included,8962,0.3168636862129248,0.16449249950076011,,293199.0,0.9890649408614148
1994,pixel,pixel (1 km),all,zeros_included,8962,0.3144667542882502,0.16248671160970574,,296122.0,0.9890649408614148
1995,pixel,pixel (1 km),all,zeros_included,8962,0.3047342509897808,0.15422648959901697,,307927.0,0.9887301941530908
1996,pixel,pixel (1 km),all,zeros_included,8962,0.3035249683105783,0.152948833039351,,311371.0,0.9889533586253069
1997,pixel,pixel (1 km),all,zeros_included,8962,0.3016707544202686,0.15297061878062992,,317826.0,0.9878375362642268
1998,pixel,pixel (1 km),all,zeros_included,8962,0.3008940004547529,0.15232178364135235,,318748.0,0.9886186119169829
1999,pixel,pixel (1 km),all,zeros_included,8962,0.29984351659738273,0.15122601049665643,,320432.0,0.990961838875251
2000,pixel,pixel (1 km),all,zeros_included,8962,0.299453485849708,0.15084703506790145,,321047.0,0.9908502566391431
2001,pixel,pixel (1 km),all,zeros_included,8962,0.2992737510715082,0.15073426619997599,,321420.0,0.9907386744030351
2002,pixel,pixel (1 km),all,zeros_included,8962,0.2993690560687967,0.15145284722615396,,321683.0,0.9879491185003347
2003,pixel,pixel (1 km),all,zeros_included,8962,0.29934474627105234,0.15139413138760321,,321693.0,0.9882838652086587
2004,pixel,pixel (1 km),all,zeros_included,8962,0.29935040732373897,0.15139767524125378,,321697.0,0.9882838652086587
2005,pixel,pixel (1 km),all,zeros_included,8962,0.2993019670805981,0.15134708276149134,,321780.0,0.9881722829725508
2006,pixel,pixel (1 km),all,zeros_included,8962,0.29939587157758973,0.1515863700725625,,321785.0,0.9876143717920107
2007,pixel,pixel (1 km),all,zeros_included,8962,0.2993929393047312,0.15178075507853162,,321874.0,0.9867217139031467
2008,pixel,pixel (1 km),all,zeros_included,8962,0.29931248165932,0.15206974959200226,,322054.0,0.9851595625976345
2009,pixel,pixel (1 km),all,zeros_included,8962,0.2992459239706575,0.15200297059377232,,322111.0,0.9851595625976345
2010,pixel,pixel (1 km),all,zeros_included,8962,0.2988850830099403,0.1511432507733584,,322359.0,0.9878375362642268
2011,pixel,pixel (1 km),all,zeros_included,8962,0.2988651707692429,0.15180266346156773,,322706.0,0.9851595625976345
2012,pixel,pixel (1 km),all,zeros_included,8962,0.29893905073981597,0.15200725005494384,,322841.0,0.9848248158893104
2013,pixel,pixel (1 km),all,zeros_included,8962,0.2988384967526634,0.15172495833540897,,322867.0,0.9859406382503906
2014,pixel,pixel (1 km),all,zeros_included,8962,0.298641131807746,0.1514404072194774,,323105.3250570297,0.9861638027226065
2015,pixel,pixel (1 km),all,zeros_included,8962,0.29868082247176275,0.15154798864004118,,323104.72526168823,0.9859406382503906
2016,pixel,pixel (1 km),all,zeros_included,8962,0.2985923502657668,0.1513944627233393,,323129.72526168823,0.9861638027226065
2017,pixel,pixel (1 km),all,zeros_included,8962,0.2983943372569362,0.15098357842555724,,323193.9691877365,0.9872796250836867
2018,pixel,pixel (1 km),all,zeros_included,8962,0.2980997865721575,0.15085150814702095,,323462.69213581085,0.9867217139031467
2019,pixel,pixel (1 km),all,zeros_included,8962,0.2981951224348356,0.1510993668955986,,323446.36141586304,0.9860522204864985
2020,pixel,pixel (1 km),all,zeros_included,8962,0.2980306310279226,0.15086622030879251,,323494.0205526352,0.9861638027226065
2021,pixel,pixel (1 km),all,zeros_included,8962,0.2979839825656512,0.15080107720256836,,323531.4510368109,0.9861638027226065
2022,pixel,pixel (1 km),all,zeros_included,8962,0.29797829772639073,0.15079016714762153,,323535.0392707586,0.9861638027226065
