year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2015,adm1,region,all,,9,0.8800998472650325,2.0297105712980694,nan,2209.8632669448853,nan
2016,adm1,region,all,,9,0.8801092732014943,2.02984754747546,nan,2211.6279726028442,nan
2017,adm1,region,all,,9,0.8772450857548866,1.9904700223736398,nan,2681.386024594307,nan
2018,adm1,region,all,,9,0.8763977479259768,1.9794551774374807,nan,2766.948726296425,nan
2019,adm1,region,all,,9,0.8768469958670628,1.9856594061760116,nan,2736.1352850198746,nan
2020,adm1,region,all,,9,0.8761416216979367,1.9764557284611284,nan,3070.199832201004,nan
2021,adm1,region,all,,9,0.8742756994372751,1.9528818815617932,nan,3853.451401948929,nan
2022,adm1,region,all,,9,0.8723310995712299,1.9292802811829535,nan,5500.979604721069,nan
1992,adm2,sector,all,,37,0.9675663287107201,3.283412413472144,nan,1122.0,nan
1993,adm2,sector,all,,37,0.9630029626980723,3.1471907981574634,nan,2046.0,nan
1994,adm2,sector,all,,37,0.9629321225612288,3.1345532031819507,nan,2092.0,nan
1995,adm2,sector,all,,37,0.9641246134687729,3.1600021368975626,nan,2145.0,nan
1996,adm2,sector,all,,37,0.9646575824411487,3.1776111855379003,nan,2156.0,nan
1997,adm2,sector,all,,37,0.9646952771858373,3.182412334426216,nan,2157.0,nan
1998,adm2,sector,all,,37,0.9683056178494314,3.322611740735581,nan,1800.0,nan
1999,adm2,sector,all,,37,0.9682422969427471,3.319822314363774,nan,1794.0,nan
2000,adm2,sector,all,,37,0.9701250730627813,3.4019231979702007,nan,1610.0,nan
2001,adm2,sector,all,,37,0.9701310762809199,3.4022554642931495,nan,1613.0,nan
2002,adm2,sector,all,,37,0.968319362070172,3.314386895520217,nan,1792.0,nan
2003,adm2,sector,all,,37,0.9690070630342138,3.344028205558181,nan,1730.0,nan
2004,adm2,sector,all,,37,0.9696727454662988,3.3776069193786813,nan,1677.0,nan
2005,adm2,sector,all,,37,0.96956347290718,3.3719570523962887,nan,1684.0,nan
2006,adm2,sector,all,,37,0.9690144811601971,3.345136503196797,nan,1733.0,nan
2007,adm2,sector,all,,37,0.9687308882992982,3.3338131399491253,nan,1767.0,nan
2008,adm2,sector,all,,37,0.9687312943075062,3.3374203746948967,nan,1747.0,nan
2009,adm2,sector,all,,37,0.9689193850001374,3.341070922080856,nan,1721.0,nan
2010,adm2,sector,all,,37,0.9680626513729715,3.3062113494146717,nan,1785.0,nan
2011,adm2,sector,all,,37,0.9668196969681959,3.2517871181355478,nan,1905.0,nan
2012,adm2,sector,all,,37,0.9669482290730063,3.251723650885017,nan,1897.0,nan
2013,adm2,sector,all,,37,0.9665338485604835,3.23557984400457,nan,1909.0,nan
2014,adm2,sector,all,,37,0.9659933439155388,3.2152864370586665,nan,1949.0,nan
2015,adm2,sector,all,,37,0.9636565913495201,3.12585032139451,nan,2209.8632669448853,nan
2016,adm2,sector,all,,37,0.9636653733963523,3.1261483721318784,nan,2211.6279726028442,nan
2017,adm2,sector,all,,37,0.9605863586771108,3.023965920735345,nan,2681.386024594307,nan
2018,adm2,sector,all,,37,0.9600595738225142,3.010719048735372,nan,2766.948726296425,nan
2019,adm2,sector,all,,37,0.9608783832838836,3.0380947657907225,nan,2736.1352850198746,nan
2020,adm2,sector,all,,37,0.9602043011669397,3.0172691631294546,nan,3070.199832201004,nan
2021,adm2,sector,all,,37,0.9581027279371441,2.954183824533603,nan,3853.451401948929,nan
2022,adm2,sector,all,,37,0.9560024280104911,2.8957780371103587,nan,5500.979604721069,nan
1992,pixel,pixel (1 km),all,lit_only,92,0.5241610478183367,0.46194079137653365,0.60051029135138,1122.0,0.0027165889092304967
1993,pixel,pixel (1 km),all,lit_only,167,0.4223049502168683,0.2922800435043618,0.3478526404579032,2046.0,0.004931199433059706
1994,pixel,pixel (1 km),all,lit_only,168,0.422601975780752,0.28992527017529146,0.33283000108551547,2092.0,0.004960727573377429
1995,pixel,pixel (1 km),all,lit_only,149,0.3904882589446348,0.246813354547885,0.2879678640360225,2145.0,0.004399692907340696
1996,pixel,pixel (1 km),all,lit_only,139,0.36979618531519876,0.21857457153829057,0.24289307246400194,2156.0,0.004104411504163468
1997,pixel,pixel (1 km),all,lit_only,146,0.39912422758651345,0.2574604337642592,0.3095431440649109,2157.0,0.004311108486387528
1998,pixel,pixel (1 km),all,lit_only,92,0.30835748792270534,0.14956171417873074,0.16669057307751986,1800.0,0.0027165889092304967
1999,pixel,pixel (1 km),all,lit_only,93,0.31991944474412914,0.1655002589385458,0.20800783152414629,1794.0,0.0027461170495482194
2000,pixel,pixel (1 km),all,lit_only,80,0.32899068322981373,0.17734826382330063,0.23575840163361167,1610.0,0.002362251225417823
2001,pixel,pixel (1 km),all,lit_only,81,0.334887067269791,0.1840392961020767,0.2457850589793213,1613.0,0.002391779365735546
2002,pixel,pixel (1 km),all,lit_only,134,0.4919709488272923,0.39810183300020696,0.5047588528877893,1792.0,0.003956770802574854
2003,pixel,pixel (1 km),all,lit_only,107,0.41967478796391355,0.28460255979765336,0.3569037764942418,1730.0,0.0031595110139963386
2004,pixel,pixel (1 km),all,lit_only,94,0.38186858498585363,0.23581706671881927,0.2983332260178769,1677.0,0.002775645189865942
2005,pixel,pixel (1 km),all,lit_only,96,0.3895486935866983,0.24648297530354463,0.321492246331278,1684.0,0.0028347014705013877
2006,pixel,pixel (1 km),all,lit_only,112,0.4436412909075922,0.3234655964290742,0.44357392717470057,1733.0,0.0033071517155849523
2007,pixel,pixel (1 km),all,lit_only,121,0.46237026851319185,0.35035183535531705,0.46629545676365103,1767.0,0.0035729049784444574
2008,pixel,pixel (1 km),all,lit_only,107,0.41047670505914025,0.2715019198590925,0.3384194856030559,1747.0,0.0031595110139963386
2009,pixel,pixel (1 km),all,lit_only,96,0.3656849215572342,0.2124652531976462,0.2510465656812946,1721.0,0.0028347014705013877
2010,pixel,pixel (1 km),all,lit_only,106,0.38475239152264673,0.23500641921362167,0.27123424883227376,1785.0,0.003129982873678616
2011,pixel,pixel (1 km),all,lit_only,131,0.4254853639478273,0.2915205408392988,0.32584448415078227,1905.0,0.0038681863816216857
2012,pixel,pixel (1 km),all,lit_only,127,0.4173352869636684,0.2798444309703528,0.3141886027072923,1897.0,0.0037500738203507943
2013,pixel,pixel (1 km),all,lit_only,129,0.41885641656616346,0.2830875436476941,0.32124183902096265,1909.0,0.0038091301009862398
2014,pixel,pixel (1 km),all,lit_only,129,0.4018200548084687,0.2594598839921256,0.28755899826603515,1949.0,0.0038091301009862398
2015,pixel,pixel (1 km),all,lit_only,158,0.4593433617767422,0.34303786646440526,0.4322341508445281,2209.8632669448853,0.0046654461702002005
2016,pixel,pixel (1 km),all,lit_only,158,0.4597252995149721,0.34363102622521136,0.43276302629714636,2211.6279726028442,0.0046654461702002005
2017,pixel,pixel (1 km),all,lit_only,218,0.5168775592551031,0.44365990906811076,0.5354304969297777,2681.386024594307,0.006437134589263568
2018,pixel,pixel (1 km),all,lit_only,219,0.5079097059392934,0.42858894107088,0.5076537110247878,2766.948726296425,0.006466662729581291
2019,pixel,pixel (1 km),all,lit_only,197,0.48863619430884775,0.39282793284651557,0.47969626706426477,2736.1352850198746,0.00581704364259139
2020,pixel,pixel (1 km),all,lit_only,224,0.5197549947936355,0.4519303885862712,0.5803296942434755,3070.199832201004,0.006614303431169905
2021,pixel,pixel (1 km),all,lit_only,273,0.5495747366439481,0.5147542471361801,0.6288766937577046,3853.451401948929,0.008061182306738322
2022,pixel,pixel (1 km),all,lit_only,364,0.5949075980627676,0.6249992647014329,0.729743783353256,5500.979604721069,0.010748243075651096
1992,pixel,pixel (1 km),all,zeros_included,33866,0.9987073411799234,6.370319054552779,nan,1122.0,0.0027165889092304967
1993,pixel,pixel (1 km),all,zeros_included,33866,0.9971512704980281,5.604453071312893,nan,2046.0,0.004931199433059706
1994,pixel,pixel (1 km),all,zeros_included,33866,0.9971356857004419,5.596128130997319,nan,2092.0,0.004960727573377429
1995,pixel,pixel (1 km),all,zeros_included,33866,0.9973183355159378,5.673033888827712,nan,2145.0,0.004399692907340696
1996,pixel,pixel (1 km),all,zeros_included,33866,0.9974133842130399,5.714267478632885,nan,2156.0,0.004104411504163468
1997,pixel,pixel (1 km),all,zeros_included,33866,0.9974095593582835,5.704020652281208,nan,2157.0,0.004311108486387528
1998,pixel,pixel (1 km),all,zeros_included,33866,0.9981210916225385,6.057939977354977,nan,1800.0,0.0027165889092304967
1999,pixel,pixel (1 km),all,zeros_included,33866,0.9981324191921457,6.063067606010576,nan,1794.0,0.0027461170495482194
2000,pixel,pixel (1 km),all,zeros_included,33866,0.9984149074191928,6.225488469374704,nan,1610.0,0.002362251225417823
2001,pixel,pixel (1 km),all,zeros_included,33866,0.998409196611612,6.219756981654925,nan,1613.0,0.002391779365735546
2002,pixel,pixel (1 km),all,zeros_included,33866,0.9979898454834599,5.9304288732745825,nan,1792.0,0.003956770802574854
2003,pixel,pixel (1 km),all,zeros_included,33866,0.9981664561008723,6.041940565561033,nan,1730.0,0.0031595110139963386
2004,pixel,pixel (1 km),all,zeros_included,33866,0.9982842865112109,6.122689124674101,nan,1677.0,0.002775645189865942
2005,pixel,pixel (1 km),all,zeros_included,33866,0.9982695527840406,6.112301624060995,nan,1684.0,0.0028347014705013877
2006,pixel,pixel (1 km),all,zeros_included,33866,0.9981600373407444,6.035133565359265,nan,1733.0,0.0033071517155849523
2007,pixel,pixel (1 km),all,zeros_included,33866,0.9980791000558109,5.9847281299838615,nan,1767.0,0.0035729049784444574
2008,pixel,pixel (1 km),all,zeros_included,33866,0.998137394656627,6.028839925622471,nan,1747.0,0.0031595110139963386
2009,pixel,pixel (1 km),all,zeros_included,33866,0.998201906114377,6.078283901955095,nan,1721.0,0.0028347014705013877
2010,pixel,pixel (1 km),all,zeros_included,33866,0.9980742855223941,6.00173416532684,nan,1785.0,0.003129982873678616
2011,pixel,pixel (1 km),all,zeros_included,33866,0.9977776703087806,5.846490057863433,nan,1905.0,0.0038681863816216857
2012,pixel,pixel (1 km),all,zeros_included,33866,0.9978149643136003,5.865824184737046,nan,1897.0,0.0037500738203507943
2013,pixel,pixel (1 km),all,zeros_included,33866,0.9977863484833471,5.853441979511308,nan,1909.0,0.0038091301009862398
2014,pixel,pixel (1 km),all,zeros_included,33866,0.9977214547649647,5.829814319855739,nan,1949.0,0.0038091301009862398
2015,pixel,pixel (1 km),all,zeros_included,33866,0.9974775955578079,5.7106096736627245,nan,2209.8632669448853,0.0046654461702002005
2016,pixel,pixel (1 km),all,zeros_included,33866,0.9974793774677659,5.7112028334235285,nan,2211.6279726028442,0.0046654461702002005
2017,pixel,pixel (1 km),all,zeros_included,33866,0.9968900758258314,5.489331686504308,nan,2681.386024594307,0.006437134589263568
2018,pixel,pixel (1 km),all,zeros_included,33866,0.9968178180358089,5.469684051479666,nan,2766.948726296425,0.006466662729581291
2019,pixel,pixel (1 km),all,zeros_included,33866,0.997025374425053,5.539791044333813,nan,2736.1352850198746,0.00581704364259139
2020,pixel,pixel (1 km),all,zeros_included,33866,0.9968235138142614,5.470451176956518,nan,3070.199832201004,0.006614303431169905
2021,pixel,pixel (1 km),all,zeros_included,33866,0.9963690398365261,5.335449292176507,nan,3853.451401948929,0.008061182306738322
2022,pixel,pixel (1 km),all,zeros_included,33866,0.9956459683958792,5.158012237289977,nan,5500.979604721069,0.010748243075651096
