year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,pixel,pixel (1 km),all,lit_only,28351,0.38458182864667423,0.2735828799061396,0.25032332186679224,325534.0,0.4967062616069239
1997,pixel,pixel (1 km),all,lit_only,31703,0.40641517709690045,0.3022149489408956,0.2903983000697451,348036.0,0.5554329163600686
1998,pixel,pixel (1 km),all,lit_only,32183,0.396810292525146,0.285511351629983,0.2689176439545752,382238.0,0.5638424611934546
1999,pixel,pixel (1 km),all,lit_only,32750,0.392627600154851,0.27865223981100606,0.26390060852780906,396382.0,0.5737762360278916
2000,pixel,pixel (1 km),all,lit_only,35212,0.40107934225430686,0.29055214587492273,0.2779902539407635,411935.0,0.6169101930691334
2001,pixel,pixel (1 km),all,lit_only,34925,0.3907571719324674,0.2761717927594143,0.2563515240663489,417243.0,0.6118819860541714
2002,pixel,pixel (1 km),all,lit_only,35301,0.391450438777303,0.27692166127076645,0.2598295385788554,421327.0,0.6184694628403238
2003,pixel,pixel (1 km),all,lit_only,36858,0.39787116325826677,0.284666701864392,0.27231467091064654,444147.0,0.6457479238936192
2004,pixel,pixel (1 km),all,lit_only,38261,0.40269657350390986,0.2911061364425589,0.2805901474696394,452480.0,0.6703283226462035
2005,pixel,pixel (1 km),all,lit_only,37834,0.3941699014372635,0.2742464799579708,0.2612561182367423,481311.0,0.6628473317215039
2006,pixel,pixel (1 km),all,lit_only,37516,0.39165517984025455,0.27018846798630497,0.2569933656639247,484078.0,0.6572760082693857
2007,pixel,pixel (1 km),all,lit_only,38089,0.3955806256192076,0.27484795446285615,0.2663305950830789,492843.0,0.6673149024142402
2008,pixel,pixel (1 km),all,lit_only,32463,0.37001913998082125,0.2374864662459777,0.22005387365606244,472190.0,0.5687480290129296
2009,pixel,pixel (1 km),all,lit_only,32066,0.3575904450587495,0.22046094327770432,0.20595940462535767,491778.0,0.5617926346403168
2010,pixel,pixel (1 km),all,lit_only,35888,0.3773208995383299,0.24556307589051443,0.2409789107349188,530039.0,0.6287536353761519
2011,pixel,pixel (1 km),all,lit_only,35879,0.3754092669422864,0.2413047041043515,0.23044898451334436,540654.0,0.6285959564105259
2012,pixel,pixel (1 km),all,lit_only,36151,0.37309652965525975,0.2382934129531016,0.22812715996900473,559842.0,0.6333613651494446
2013,pixel,pixel (1 km),all,lit_only,39204,0.39478771976464855,0.2668725717520373,0.26745840470905724,571845.0,0.6868495742667928
2014,pixel,pixel (1 km),all,lit_only,37441,0.39933804776221304,0.2703846302143084,0.2819908822869289,572146.0400284529,0.6559620168891692
2015,pixel,pixel (1 km),all,lit_only,36530,0.39754981558029234,0.2673800744925536,0.27842055057220205,566345.6823436022,0.6400014015908055
2016,pixel,pixel (1 km),all,lit_only,37190,0.4051996677676577,0.27800109855414057,0.29670524006457233,570058.6995645761,0.6515645257367112
2017,pixel,pixel (1 km),all,lit_only,40711,0.43114457365695236,0.3133911928810467,0.34820113746333026,593640.4097390175,0.7132520410666106
2018,pixel,pixel (1 km),all,lit_only,40372,0.42648992971031885,0.3056030220708979,0.33530867113124696,597331.2457139492,0.7073128000280318
2019,pixel,pixel (1 km),all,lit_only,40393,0.42622700292324556,0.30455770857539277,0.33496053018377914,601666.1416815519,0.7076807176144925
2020,pixel,pixel (1 km),all,lit_only,41721,0.4305376492478634,0.3101723181776388,0.342823474970069,615358.3269277811,0.7309471249868601
2021,pixel,pixel (1 km),all,lit_only,42535,0.43118129857760734,0.31007955203287807,0.3425837295954022,630633.1058151722,0.745208311433477
2022,pixel,pixel (1 km),all,lit_only,43014,0.4323450883745876,0.3114884946246144,0.3452259737235608,637422.9724285603,0.7536003363817934
1992,pixel,pixel (1 km),all,zeros_included,57078,0.888009171832866,1.9570302533638229,nan,124034.0,0.19850029783804618
1993,pixel,pixel (1 km),all,zeros_included,57078,0.8060135560477608,1.4287850450054274,nan,197341.0,0.3229615613721574
1994,pixel,pixel (1 km),all,zeros_included,57078,0.7779866951661616,1.2820445453286318,nan,224894.0,0.38312484670100566
1995,pixel,pixel (1 km),all,zeros_included,57078,0.7205671689128101,1.0712186281248037,nan,270026.0,0.45746171905112304
1996,pixel,pixel (1 km),all,zeros_included,57078,0.6943179407821203,0.9733393304382374,nan,325534.0,0.4967062616069239
1997,pixel,pixel (1 km),all,zeros_included,57078,0.6703034507078567,0.8902223887638807,nan,348036.0,0.5554329163600686
1998,pixel,pixel (1 km),all,zeros_included,57078,0.6598960307708184,0.8584917422573912,nan,382238.0,0.5638424611934546
1999,pixel,pixel (1 km),all,zeros_included,57078,0.6515041505496229,0.83416803118212,nan,396382.0,0.5737762360278916
2000,pixel,pixel (1 km),all,zeros_included,57078,0.6305197413970121,0.7735839657286381,nan,411935.0,0.6169101930691334
2001,pixel,pixel (1 km),all,zeros_included,57078,0.627215288372778,0.7673876410687639,nan,417243.0,0.6118819860541714
2002,pixel,pixel (1 km),all,zeros_included,57078,0.6236306797588838,0.7574291225732399,nan,421327.0,0.6184694628403238
2003,pixel,pixel (1 km),all,zeros_included,57078,0.6111765537575458,0.7220127639069217,nan,444147.0,0.6457479238936192
2004,pixel,pixel (1 km),all,zeros_included,57078,0.599610596006046,0.6910937892667333,nan,452480.0,0.6703283226462035
2005,pixel,pixel (1 km),all,zeros_included,57078,0.5984271356911144,0.6854570641668741,nan,481311.0,0.6628473317215039
2006,pixel,pixel (1 km),all,zeros_included,57078,0.600149544954045,0.6898397127919882,nan,484078.0,0.6572760082693857
2007,pixel,pixel (1 km),all,zeros_included,57078,0.5966619441678054,0.6793411813792221,nan,492843.0,0.6673149024142402
2008,pixel,pixel (1 km),all,zeros_included,57078,0.6416996275482216,0.8018042404407315,nan,472190.0,0.5687480290129296
2009,pixel,pixel (1 km),all,zeros_included,57078,0.6390990436114414,0.7970834179634338,nan,491778.0,0.5617926346403168
2010,pixel,pixel (1 km),all,zeros_included,57078,0.6084882519119728,0.7095788515650371,nan,530039.0,0.6287536353761519
2011,pixel,pixel (1 km),all,zeros_included,57078,0.6073847907884351,0.7055712914345703,nan,540654.0,0.6285959564105259
2012,pixel,pixel (1 km),all,zeros_included,57078,0.6029435622055308,0.6950075556660144,nan,559842.0,0.6333613651494446
2013,pixel,pixel (1 km),all,zeros_included,57078,0.5843102029793139,0.6425125427974788,nan,571845.0,0.6868495742667928
2014,pixel,pixel (1 km),all,zeros_included,57078,0.6059885743415154,0.6920370230122724,nan,572146.0400284529,0.6559620168891692
2015,pixel,pixel (1 km),all,zeros_included,57078,0.6144310375827478,0.7136649871377373,nan,566345.6823436022,0.6400014015908055
2016,pixel,pixel (1 km),all,zeros_included,57078,0.6124492036209956,0.706379944069537,nan,570058.6995645761,0.6515645257367112
2017,pixel,pixel (1 km),all,zeros_included,57078,0.594262706089004,0.6513116201310323,nan,593640.4097390175,0.7132520410666106
2018,pixel,pixel (1 km),all,zeros_included,57078,0.5943489863391322,0.6518853001466598,nan,597331.2457139492,0.7073128000280318
2019,pixel,pixel (1 km),all,zeros_included,57078,0.5939519136809039,0.6503199593999136,nan,601666.1416815519,0.7076807176144925
2020,pixel,pixel (1 km),all,zeros_included,57078,0.5837531319294669,0.6235864724654303,nan,615358.3269277811,0.7309471249868601
2021,pixel,pixel (1 km),all,zeros_included,57078,0.5761115760012354,0.6041710390574053,nan,630633.1058151722,0.745208311433477
2022,pixel,pixel (1 km),all,zeros_included,57078,0.5722150676503122,0.5943816039781993,nan,637422.9724285603,0.7536003363817934
