year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2014,pixel,pixel (1 km),all,lit_only,219,0.354691281178779,0.21016006332492704,0.21445744153103838,3416.1161575317383,0.44242424242424244
2015,pixel,pixel (1 km),all,lit_only,227,0.3684535310220851,0.22791926954622055,0.24242290327617258,3471.650855064392,0.4585858585858586
2016,pixel,pixel (1 km),all,lit_only,227,0.36806327074872236,0.22717943000617075,0.23965739738912845,3472.650855064392,0.4585858585858586
2017,pixel,pixel (1 km),all,lit_only,229,0.3652941991977301,0.2235519331294687,0.23242771063994888,3504.95800113678,0.4626262626262626
2018,pixel,pixel (1 km),all,lit_only,228,0.36588387747781925,0.2252893244344749,0.2313146766251624,3530.6610717773438,0.46060606060606063
2019,pixel,pixel (1 km),all,lit_only,227,0.3642148521059141,0.22345999959047383,0.22926843012247422,3528.1610717773438,0.4585858585858586
2020,pixel,pixel (1 km),all,lit_only,227,0.36046046570719925,0.21934769563898643,0.2259936322327428,3571.245674610138,0.4585858585858586
2021,pixel,pixel (1 km),all,lit_only,226,0.3605377947867734,0.21951084436020873,0.22805207037810596,3605.6932396888733,0.45656565656565656
2022,pixel,pixel (1 km),all,lit_only,228,0.3620518174156684,0.2224126522087373,0.2390283485537058,3629.038475036621,0.46060606060606063
1992,pixel,pixel (1 km),all,zeros_included,495,0.7588682954601051,1.1899182576316985,nan,2271.0,0.397979797979798
1993,pixel,pixel (1 km),all,zeros_included,495,0.7349382089046894,1.1089094882318131,nan,2685.0,0.4101010101010101
1994,pixel,pixel (1 km),all,zeros_included,495,0.7339957803543755,1.1026188885986845,nan,2705.0,0.4161616161616162
1995,pixel,pixel (1 km),all,zeros_included,495,0.7256275749483692,1.0711409246977874,nan,2871.0,0.4222222222222222
1996,pixel,pixel (1 km),all,zeros_included,495,0.7238216356895408,1.0648446601765087,nan,2907.0,0.4262626262626263
1997,pixel,pixel (1 km),all,zeros_included,495,0.7199649380722151,1.046062284500931,nan,2927.0,0.44242424242424244
1998,pixel,pixel (1 km),all,zeros_included,495,0.7138429209351196,1.0259170635923156,nan,2961.0,0.4484848484848485
1999,pixel,pixel (1 km),all,zeros_included,495,0.7116677111340219,1.0207489017586497,nan,2998.0,0.4484848484848485
2000,pixel,pixel (1 km),all,zeros_included,495,0.705468410227232,0.9943871729892436,nan,3089.0,0.46464646464646464
2001,pixel,pixel (1 km),all,zeros_included,495,0.7072246761036853,0.9999646918425711,nan,3149.0,0.46060606060606063
2002,pixel,pixel (1 km),all,zeros_included,495,0.7039089265622431,0.9897495467104069,nan,3196.0,0.4626262626262626
2003,pixel,pixel (1 km),all,zeros_included,495,0.7033219696969697,0.9876980238842935,nan,3200.0,0.46464646464646464
2004,pixel,pixel (1 km),all,zeros_included,495,0.7011961557076678,0.9812783468226446,nan,3214.0,0.4666666666666667
2005,pixel,pixel (1 km),all,zeros_included,495,0.694710579773715,0.9556084719996016,nan,3247.0,0.4868686868686869
2006,pixel,pixel (1 km),all,zeros_included,495,0.6894274454834406,0.9457778054943076,nan,3286.0,0.4808080808080808
2007,pixel,pixel (1 km),all,zeros_included,495,0.6961534160796152,0.9705382605147804,nan,3252.0,0.46464646464646464
2008,pixel,pixel (1 km),all,zeros_included,495,0.7008862620008132,0.9853417610714367,nan,3230.0,0.4585858585858586
2009,pixel,pixel (1 km),all,zeros_included,495,0.7009951734089666,0.9865003833131067,nan,3248.0,0.45454545454545453
2010,pixel,pixel (1 km),all,zeros_included,495,0.7051403597243233,0.9970286803607932,nan,3305.0,0.45252525252525255
2011,pixel,pixel (1 km),all,zeros_included,495,0.7061744286523048,1.0025829915583262,nan,3390.0,0.44242424242424244
2012,pixel,pixel (1 km),all,zeros_included,495,0.7064002470116006,1.0013748786678924,nan,3435.0,0.44646464646464645
2013,pixel,pixel (1 km),all,zeros_included,495,0.7133735948550763,1.0217099483411896,nan,3402.0,0.44242424242424244
2014,pixel,pixel (1 km),all,zeros_included,495,0.7144997789457628,1.0256460960771165,nan,3416.1161575317383,0.44242424242424244
2015,pixel,pixel (1 km),all,zeros_included,495,0.7103817202868956,1.007527014633508,nan,3471.650855064392,0.4585858585858586
2016,pixel,pixel (1 km),all,zeros_included,495,0.7102027524443635,1.0067871750934587,nan,3472.650855064392,0.4585858585858586
2017,pixel,pixel (1 km),all,zeros_included,495,0.7063684275076367,0.9943876921439194,nan,3504.95800113678,0.4626262626262626
2018,pixel,pixel (1 km),all,zeros_included,495,0.7079222708382682,1.0005014580487244,nan,3530.6610717773438,0.46060606060606063
2019,pixel,pixel (1 km),all,zeros_included,495,0.7084379220768535,1.0030677446777614,nan,3528.1610717773438,0.4585858585858586
2020,pixel,pixel (1 km),all,zeros_included,495,0.7067162135667358,0.998955440726274,nan,3571.245674610138,0.4585858585858586
2021,pixel,pixel (1 km),all,zeros_included,495,0.7080435184279006,1.003533607656613,nan,3605.6932396888733,0.45656565656565656
2022,pixel,pixel (1 km),all,zeros_included,495,0.7061572007490351,0.9976247858229867,nan,3629.038475036621,0.46060606060606063
