year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1999,pixel,pixel (1 km),all,zeros_included,506037,0.7150824929375057,0.9939976296600173,nan,4063804.0,0.5667135011866721
2000,pixel,pixel (1 km),all,zeros_included,506037,0.7068388849107767,0.9683422753419546,nan,4146538.0,0.5761258564097091
2001,pixel,pixel (1 km),all,zeros_included,506037,0.7058918064945088,0.9649257345091515,nan,4190567.0,0.5761396893903015
2002,pixel,pixel (1 km),all,zeros_included,506037,0.707300262947818,0.9685798295429623,nan,4216270.0,0.5738513191723135
2003,pixel,pixel (1 km),all,zeros_included,506037,0.706713453685295,0.9660911064115,nan,4265351.0,0.5733493795908204
2004,pixel,pixel (1 km),all,zeros_included,506037,0.7013562721097455,0.9456506646050215,nan,4317031.0,0.5965887869859319
2005,pixel,pixel (1 km),all,zeros_included,506037,0.7026617718085879,0.95016621936837,nan,4351911.0,0.5861527911990625
2006,pixel,pixel (1 km),all,zeros_included,506037,0.7052615797623734,0.9576486124721195,nan,4417289.0,0.5795445787560989
2007,pixel,pixel (1 km),all,zeros_included,506037,0.7078856140042746,0.9660477517005401,nan,4488400.0,0.5693714096004837
2008,pixel,pixel (1 km),all,zeros_included,506037,0.7110111569736719,0.9784647783003548,nan,4536869.0,0.5486713422141068
2009,pixel,pixel (1 km),all,zeros_included,506037,0.697191534101206,0.9338903011341677,nan,4705577.0,0.5725391621561269
2010,pixel,pixel (1 km),all,zeros_included,506037,0.6899502689490444,0.9133766518542552,nan,4802786.0,0.5793825352691602
2011,pixel,pixel (1 km),all,zeros_included,506037,0.7079974246415435,0.9724351935157447,nan,4786328.0,0.5287498740210697
2012,pixel,pixel (1 km),all,zeros_included,506037,0.7181052333776481,1.0068093618841918,nan,4739671.0,0.5062021156555746
2013,pixel,pixel (1 km),all,zeros_included,506037,0.7160272870017452,0.9958432462840283,nan,4751784.0,0.5229103800710225
2014,pixel,pixel (1 km),all,zeros_included,506037,0.7158534912128058,0.9924816604972233,nan,4809413.685217261,0.5310856716010884
2015,pixel,pixel (1 km),all,zeros_included,506037,0.7214939121491211,1.0120846198379185,nan,4781259.711592674,0.5187723427338318
2016,pixel,pixel (1 km),all,zeros_included,506037,0.7208479602533897,1.009012340846109,nan,4795831.881626368,0.5232305147647306
2017,pixel,pixel (1 km),all,zeros_included,506037,0.7045608893795701,0.9429840209813364,nan,4977040.326193571,0.5948102609097754
2018,pixel,pixel (1 km),all,zeros_included,506037,0.7035740269304713,0.939755879727959,nan,4997317.927181721,0.5939032126109356
2019,pixel,pixel (1 km),all,zeros_included,506037,0.7023129176566105,0.9351199865516199,nan,5024736.208673358,0.597960228204657
2020,pixel,pixel (1 km),all,zeros_included,506037,0.6826579083403008,0.868501504593582,nan,5225923.765609145,0.652659785746892
2021,pixel,pixel (1 km),all,zeros_included,506037,0.6774710235647885,0.8534851109395696,nan,5296817.531014681,0.6538968494398631
2022,pixel,pixel (1 km),all,zeros_included,506037,0.6754311340048111,0.8467720847233433,nan,5317700.882180572,0.6609575979622043
