year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,adm1,district,all,,18,0.4149374157987129,0.39064402344493315,,2129.8635663986206,
2022,adm1,district,all,,18,0.41550380177636037,0.39141816102238347,,2140.469153404236,
1992,pixel,pixel (1 km),all,lit_only,74,0.2766351037812753,0.12313214204940748,0.14358192171069403,862.0,0.891566265060241
1993,pixel,pixel (1 km),all,lit_only,74,0.22865365365365364,0.08032700120466704,0.08373035223574382,1080.0,0.891566265060241
1994,pixel,pixel (1 km),all,lit_only,74,0.23730634400090467,0.08760605383780666,0.09100976348017727,1195.0,0.891566265060241
1995,pixel,pixel (1 km),all,lit_only,74,0.24355893195380762,0.09252616964807023,0.09637882601455822,1327.0,0.891566265060241
1996,pixel,pixel (1 km),all,lit_only,74,0.21979278050219375,0.07577869174259344,0.08084480210166156,1466.0,0.891566265060241
1997,pixel,pixel (1 km),all,lit_only,74,0.23237560819689596,0.0844554477728405,0.0898197662271956,1522.0,0.891566265060241
1998,pixel,pixel (1 km),all,lit_only,75,0.2402671676059276,0.0931206555214797,0.10739370094492746,1597.0,0.9036144578313253
1999,pixel,pixel (1 km),all,lit_only,75,0.23424901595193703,0.08797173007376491,0.09819990114167457,1609.0,0.9036144578313253
2000,pixel,pixel (1 km),all,lit_only,75,0.23176689398636063,0.08622868528629722,0.09603781705951316,1613.0,0.9036144578313253
2001,pixel,pixel (1 km),all,lit_only,75,0.21716131637391478,0.07787509866913644,0.08833257796876945,1651.0,0.9036144578313253
2002,pixel,pixel (1 km),all,lit_only,75,0.20533651931501384,0.0707075762317652,0.0800774158789542,1674.0,0.9036144578313253
2003,pixel,pixel (1 km),all,lit_only,75,0.20533651931501384,0.0707075762317652,0.0800774158789542,1674.0,0.9036144578313253
2004,pixel,pixel (1 km),all,lit_only,75,0.20533651931501384,0.0707075762317652,0.0800774158789542,1674.0,0.9036144578313253
2005,pixel,pixel (1 km),all,lit_only,75,0.20462487562189047,0.06955703965767904,0.07683884812267654,1675.0,0.9036144578313253
2006,pixel,pixel (1 km),all,lit_only,75,0.20387864366448527,0.06907860847534966,0.07659633171789829,1681.0,0.9036144578313253
2007,pixel,pixel (1 km),all,lit_only,75,0.2044132553606237,0.06887411671238951,0.07728600641854816,1710.0,0.9036144578313253
2008,pixel,pixel (1 km),all,lit_only,75,0.1996672470497194,0.0643200930161744,0.06951093277011126,1723.0,0.9036144578313253
2009,pixel,pixel (1 km),all,lit_only,75,0.18841190608245517,0.057995320344580194,0.06395081414133445,1803.0,0.9036144578313253
2010,pixel,pixel (1 km),all,lit_only,75,0.19617515638963345,0.06264440560928254,0.06903834095053597,1865.0,0.9036144578313253
2011,pixel,pixel (1 km),all,lit_only,75,0.19333333333333336,0.059955612409833915,0.06568979847030561,1940.0,0.9036144578313253
2012,pixel,pixel (1 km),all,lit_only,75,0.20154821488154817,0.0648225747919017,0.07096208684070515,1998.0,0.9036144578313253
2013,pixel,pixel (1 km),all,lit_only,75,0.20146666666666668,0.06481471653385873,0.07090742290017235,2000.0,0.9036144578313253
2014,pixel,pixel (1 km),all,lit_only,75,0.18653438847760295,0.05405592621547504,0.056551570380159046,2063.125226020813,0.9036144578313253
2015,pixel,pixel (1 km),all,lit_only,75,0.18656821700803872,0.05405067029976686,0.05721917913020011,2104.6871786117554,0.9036144578313253
2016,pixel,pixel (1 km),all,lit_only,75,0.1856134398424314,0.053597990419659874,0.05701293130881882,2117.3773851394653,0.9036144578313253
2017,pixel,pixel (1 km),all,lit_only,75,0.1856134398424314,0.053597990419659874,0.05701293130881882,2117.3773851394653,0.9036144578313253
2018,pixel,pixel (1 km),all,lit_only,75,0.1856134398424314,0.053597990419659874,0.05701293130881882,2117.3773851394653,0.9036144578313253
2019,pixel,pixel (1 km),all,lit_only,75,0.1856134398424314,0.053597990419659874,0.05701293130881882,2117.3773851394653,0.9036144578313253
2020,pixel,pixel (1 km),all,lit_only,75,0.18561344095026788,0.053597991019157076,0.05701293192631098,2117.3773908615112,0.9036144578313253
2021,pixel,pixel (1 km),all,lit_only,75,0.18903139677659064,0.05558950906425478,0.05887423148212132,2129.8635663986206,0.9036144578313253
2022,pixel,pixel (1 km),all,lit_only,75,0.18945720693400303,0.055930525015830956,0.05932638259722892,2140.469153404236,0.9036144578313253
1992,pixel,pixel (1 km),all,zeros_included,83,0.35507226120258295,0.2379076566418358,,862.0,0.891566265060241
1993,pixel,pixel (1 km),all,zeros_included,83,0.3122936189201251,0.1951025157970952,,1080.0,0.891566265060241
1994,pixel,pixel (1 km),all,zeros_included,83,0.32000806573574647,0.20238156843023491,,1195.0,0.891566265060241
1995,pixel,pixel (1 km),all,zeros_included,83,0.32558266222387666,0.20730168424049836,,1327.0,0.891566265060241
1996,pixel,pixel (1 km),all,zeros_included,83,0.30439356333930556,0.19055420633502163,,1466.0,0.891566265060241
1997,pixel,pixel (1 km),all,zeros_included,83,0.31561198803096757,0.1992309623652687,,1522.0,0.891566265060241
1998,pixel,pixel (1 km),all,zeros_included,83,0.3134944285595733,0.19447314978176722,,1597.0,0.9036144578313253
1999,pixel,pixel (1 km),all,zeros_included,83,0.30805633971560575,0.1893242243340523,,1609.0,0.9036144578313253
2000,pixel,pixel (1 km),all,zeros_included,83,0.3058134584214105,0.1875811795465849,,1613.0,0.9036144578313253
2001,pixel,pixel (1 km),all,zeros_included,83,0.2926156473258268,0.17922759292942386,,1651.0,0.9036144578313253
2002,pixel,pixel (1 km),all,zeros_included,83,0.28193058974248264,0.17206007049205282,,1674.0,0.9036144578313253
2003,pixel,pixel (1 km),all,zeros_included,83,0.28193058974248264,0.17206007049205282,,1674.0,0.9036144578313253
2004,pixel,pixel (1 km),all,zeros_included,83,0.28193058974248264,0.17206007049205282,,1674.0,0.9036144578313253
2005,pixel,pixel (1 km),all,zeros_included,83,0.2812875382125517,0.17090953391796646,,1675.0,0.9036144578313253
2006,pixel,pixel (1 km),all,zeros_included,83,0.2806132322269448,0.17043110273563714,,1681.0,0.9036144578313253
2007,pixel,pixel (1 km),all,zeros_included,83,0.28109631508490107,0.17022661097267697,,1710.0,0.9036144578313253
2008,pixel,pixel (1 km),all,zeros_included,83,0.2768077533581803,0.16567258727646186,,1723.0,0.9036144578313253
2009,pixel,pixel (1 km),all,zeros_included,83,0.26663726453233916,0.15934781460486774,,1803.0,0.9036144578313253
2010,pixel,pixel (1 km),all,zeros_included,83,0.27365224974966895,0.16399689986957,,1865.0,0.9036144578313253
2011,pixel,pixel (1 km),all,zeros_included,83,0.27108433734939763,0.1613081066701215,,1940.0,0.9036144578313253
2012,pixel,pixel (1 km),all,zeros_included,83,0.2785074230857365,0.16617506905218915,,1998.0,0.9036144578313253
2013,pixel,pixel (1 km),all,zeros_included,83,0.2784337349397592,0.16616721079414618,,2000.0,0.9036144578313253
2014,pixel,pixel (1 km),all,zeros_included,83,0.26494071247976203,0.15540842047576245,,2063.125226020813,0.9036144578313253
2015,pixel,pixel (1 km),all,zeros_included,83,0.2649712804289508,0.1554031645600543,,2104.6871786117554,0.9036144578313253
2016,pixel,pixel (1 km),all,zeros_included,83,0.26410852997810097,0.15495048467994735,,2117.3773851394653,0.9036144578313253
2017,pixel,pixel (1 km),all,zeros_included,83,0.26410852997810097,0.15495048467994735,,2117.3773851394653,0.9036144578313253
2018,pixel,pixel (1 km),all,zeros_included,83,0.26410852997810097,0.15495048467994735,,2117.3773851394653,0.9036144578313253
2019,pixel,pixel (1 km),all,zeros_included,83,0.26410852997810097,0.15495048467994735,,2117.3773851394653,0.9036144578313253
2020,pixel,pixel (1 km),all,zeros_included,83,0.26410853097915776,0.15495048527944458,,2117.3773908615112,0.9036144578313253
2021,pixel,pixel (1 km),all,zeros_included,83,0.26719704528005206,0.1569420033245423,,2129.8635663986206,0.9036144578313253
2022,pixel,pixel (1 km),all,zeros_included,83,0.2675818134945811,0.15728301927611843,,2140.469153404236,0.9036144578313253
