year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2007,adm2,municipality,all,,1119,0.6830005655442599,0.8775544845117738,nan,1396492.0,nan
2008,adm2,municipality,all,,1119,0.6913026416937114,0.9040971408678962,nan,1364553.0,nan
2009,adm2,municipality,all,,1119,0.6892348526099497,0.8974779007174447,nan,1394500.0,nan
2010,adm2,municipality,all,,1119,0.6752347288508747,0.8547263537483105,nan,1493843.0,nan
2011,adm2,municipality,all,,1119,0.6774866501332169,0.8612090212843354,nan,1507265.0,nan
2012,adm2,municipality,all,,1119,0.6697636528075963,0.8384435442755747,nan,1544061.0,nan
2013,adm2,municipality,all,,1119,0.6680834125391364,0.8350097266553141,nan,1550311.0,nan
2014,adm2,municipality,all,,1119,0.670205814687288,0.840843691886741,nan,1587176.3429250717,nan
2015,adm2,municipality,all,,1119,0.6728854532016848,0.8484974963948189,nan,1584504.477061987,nan
2016,adm2,municipality,all,,1119,0.6698749173666918,0.8384248077648744,nan,1609441.2216773033,nan
2017,adm2,municipality,all,,1119,0.6632016074173499,0.816399290004239,nan,1660449.8855913877,nan
2018,adm2,municipality,all,,1119,0.6623740704376162,0.8131968034610653,nan,1689759.3369643688,nan
2019,adm2,municipality,all,,1119,0.66013716322522,0.8056362604626395,nan,1730276.7874577045,nan
2020,adm2,municipality,all,,1119,0.6509038839285446,0.777727548443645,nan,1821605.6429216862,nan
2021,adm2,municipality,all,,1119,0.6504586382786886,0.776318342665045,nan,1841595.569785118,nan
2022,adm2,municipality,all,,1119,0.6433141271115439,0.755566588313253,nan,1910789.3578232527,nan
1992,pixel,pixel (1 km),all,lit_only,53713,0.4935541186819752,0.41734963178225915,0.4486621177004352,716882.0,0.047230973909663826
1993,pixel,pixel (1 km),all,lit_only,78932,0.44317240869816343,0.3497956955553419,0.33777850849848834,1053565.0,0.0694065725734475
1994,pixel,pixel (1 km),all,lit_only,85064,0.4685830183927857,0.3865214018190406,0.3940772746193578,1091723.0,0.07479856952044465
1995,pixel,pixel (1 km),all,lit_only,87562,0.43870439209867507,0.3425850516159318,0.3282562168995644,1189243.0,0.07699511361268192
1996,pixel,pixel (1 km),all,lit_only,91364,0.44215023698543576,0.3484958599855754,0.33234381116319667,1231187.0,0.08033829241119517
1997,pixel,pixel (1 km),all,lit_only,105864,0.4762603740328293,0.4018329576299755,0.4062822168296163,1303910.0,0.09308844827085903
1998,pixel,pixel (1 km),all,lit_only,109485,0.47305820840977586,0.39699061090483745,0.39148516728237104,1349939.0,0.09627246995139992
1999,pixel,pixel (1 km),all,lit_only,113574,0.4726844440979565,0.39780110880710384,0.3903394437338476,1387795.0,0.09986801390382513
2000,pixel,pixel (1 km),all,lit_only,118951,0.4746135523141448,0.40324658563459836,0.3911863203661501,1414547.0,0.104596123425026
2001,pixel,pixel (1 km),all,lit_only,112415,0.46019896525533555,0.37818756927862873,0.36025469547047073,1406664.0,0.0988488807561458
2002,pixel,pixel (1 km),all,lit_only,106536,0.45200531559919366,0.36300414176940426,0.3452114388561227,1392639.0,0.09367935204587242
2003,pixel,pixel (1 km),all,lit_only,110109,0.46519587580531807,0.38343443905144325,0.37725940407528974,1399752.0,0.09682116631391235
2004,pixel,pixel (1 km),all,lit_only,118950,0.4821244468781325,0.41244916208425264,0.4084604021760827,1423911.0,0.10459524410393224
2005,pixel,pixel (1 km),all,lit_only,112618,0.46908377667514545,0.38960034420206024,0.37842315725602227,1408931.0,0.09902738293818109
2006,pixel,pixel (1 km),all,lit_only,109504,0.4659200408703834,0.3836028776600373,0.3728890993083931,1395223.0,0.09628917705218155
2007,pixel,pixel (1 km),all,lit_only,109914,0.46950644573302025,0.38884129341437124,0.3835064162690111,1396492.0,0.09664969870062722
2008,pixel,pixel (1 km),all,lit_only,98616,0.4438984423876349,0.3462492053888047,0.326323068987387,1364553.0,0.08671512898321464
2009,pixel,pixel (1 km),all,lit_only,100714,0.44318553616101797,0.34548455863936733,0.32865237788916135,1394500.0,0.08855994463794394
2010,pixel,pixel (1 km),all,lit_only,117647,0.4506721456730829,0.366307547113952,0.34111855323077495,1493843.0,0.10344948871875002
2011,pixel,pixel (1 km),all,lit_only,113336,0.4379728012432449,0.3449497003590968,0.3145215123085238,1507265.0,0.0996587354835079
2012,pixel,pixel (1 km),all,lit_only,117977,0.4437938119271627,0.3544104657120002,0.3296839150352043,1544061.0,0.1037396646796941
2013,pixel,pixel (1 km),all,lit_only,121529,0.4584023709645755,0.37580209341730514,0.36297657399947175,1550311.0,0.10686301320476486
2014,pixel,pixel (1 km),all,lit_only,118914,0.46414144007176694,0.3772462365905795,0.38451958588280843,1587176.3429250717,0.10456358854455652
2015,pixel,pixel (1 km),all,lit_only,115800,0.47142248488131067,0.3847079429840838,0.40576109790904097,1584504.477061987,0.10182538265855698
2016,pixel,pixel (1 km),all,lit_only,118366,0.4803999229406255,0.3981530070783336,0.42983179789912435,1609441.2216773033,0.1040817205851706
2017,pixel,pixel (1 km),all,lit_only,124430,0.49463538104043625,0.41864148508556753,0.4653497356461695,1660449.8855913877,0.1094139236977914
2018,pixel,pixel (1 km),all,lit_only,124967,0.49258053523541045,0.41384303021140395,0.4585225630787157,1689759.3369643688,0.10988611912514586
2019,pixel,pixel (1 km),all,lit_only,130756,0.5039568635808209,0.4331793609263424,0.48702540451159787,1730276.7874577045,0.11497650893697994
2020,pixel,pixel (1 km),all,lit_only,138041,0.5030762835108367,0.4300063182447825,0.47887088244503473,1821605.6429216862,0.12138236310509382
2021,pixel,pixel (1 km),all,lit_only,137685,0.50037844320751,0.42473663985218074,0.4712654628924623,1841595.569785118,0.12106932479571172
2022,pixel,pixel (1 km),all,lit_only,149735,0.518226747318816,0.45703180322881376,0.5172232499774762,1910789.3578232527,0.13166514397563928
1992,pixel,pixel (1 km),all,zeros_included,1137241,0.9760800677928116,3.470055006495949,nan,716882.0,0.047230973909663826
1993,pixel,pixel (1 km),all,zeros_included,1137241,0.9613525053734111,3.017569405839747,nan,1053565.0,0.0694065725734475
1994,pixel,pixel (1 km),all,zeros_included,1137241,0.9602507699569081,2.9794779200618398,nan,1091723.0,0.07479856952044465
1995,pixel,pixel (1 km),all,zeros_included,1137241,0.9567829808993382,2.9065983703335885,nan,1189243.0,0.07699511361268192
1996,pixel,pixel (1 km),all,zeros_included,1137241,0.9551833026174201,2.8700047647907723,nan,1231187.0,0.08033829241119517
1997,pixel,pixel (1 km),all,zeros_included,1137241,0.951245890920756,2.776038138750811,nan,1303910.0,0.09308844827085903
1998,pixel,pixel (1 km),all,zeros_included,1137241,0.9492700122029933,2.7375634899247165,nan,1349939.0,0.09627246995139992
1999,pixel,pixel (1 km),all,zeros_included,1137241,0.9473380427314715,2.7017069345465505,nan,1387795.0,0.09986801390382513
2000,pixel,pixel (1 km),all,zeros_included,1137241,0.9450466142720144,2.6608953746189004,nan,1414547.0,0.104596123425026
2001,pixel,pixel (1 km),all,zeros_included,1137241,0.9466412718844806,2.6923506213572472,nan,1406664.0,0.0988488807561458
2002,pixel,pixel (1 km),all,zeros_included,1137241,0.9486642130407501,2.7308816181611446,nan,1392639.0,0.09367935204587242
2003,pixel,pixel (1 km),all,zeros_included,1137241,0.9482196409459804,2.718324087386031,nan,1399752.0,0.09682116631391235
2004,pixel,pixel (1 km),all,zeros_included,1137241,0.9458326801057595,2.67010635792687,nan,1423911.0,0.10459524410393224
2005,pixel,pixel (1 km),all,zeros_included,1137241,0.9474247558447169,2.7019592159598824,nan,1408931.0,0.09902738293818109
2006,pixel,pixel (1 km),all,zeros_included,1137241,0.9485738802553465,2.724002231981893,nan,1395223.0,0.09628917705218155
2007,pixel,pixel (1 km),all,zeros_included,1137241,0.9487279578174717,2.725503484174578,nan,1396492.0,0.09664969870062722
2008,pixel,pixel (1 km),all,zeros_included,1137241,0.9517775817038772,2.7913761177311707,nan,1364553.0,0.08671512898321464
2009,pixel,pixel (1 km),all,zeros_included,1137241,0.9506885419088134,2.7695601743574523,nan,1394500.0,0.08855994463794394
2010,pixel,pixel (1 km),all,zeros_included,1137241,0.9431723143309125,2.6349793642197947,nan,1493843.0,0.10344948871875002
2011,pixel,pixel (1 km),all,zeros_included,1137241,0.9439890800645636,2.650953274873631,nan,1507265.0,0.0996587354835079
2012,pixel,pixel (1 km),all,zeros_included,1137241,0.942299356556553,2.6202812080906037,nan,1544061.0,0.1037396646796941
2013,pixel,pixel (1 km),all,zeros_included,1137241,0.9421232454167181,2.6120096085810003,nan,1550311.0,0.10686301320476486
2014,pixel,pixel (1 km),all,zeros_included,1137241,0.9439687060215858,2.635206126411898,nan,1587176.3429250717,0.10456358854455652
2015,pixel,pixel (1 km),all,zeros_included,1137241,0.9461773922583305,2.6692038104367732,nan,1584504.477061987,0.10182538265855698
2016,pixel,pixel (1 km),all,zeros_included,1137241,0.9459191299634733,2.660731920621123,nan,1609441.2216773033,0.1040817205851706
2017,pixel,pixel (1 km),all,zeros_included,1137241,0.9447060741415949,2.631258608889612,nan,1660449.8855913877,0.1094139236977914
2018,pixel,pixel (1 km),all,zeros_included,1137241,0.9442416442484605,2.622153760354821,nan,1689759.3369643688,0.10988611912514586
2019,pixel,pixel (1 km),all,zeros_included,1137241,0.9429666918923731,2.5962068025244287,nan,1730276.7874577045,0.11497650893697994
2020,pixel,pixel (1 km),all,zeros_included,1137241,0.9396822250095798,2.538816008355783,nan,1821605.6429216862,0.12138236310509382
2021,pixel,pixel (1 km),all,zeros_included,1137241,0.9395111554657509,2.536128605104601,nan,1841595.569785118,0.12106932479571172
2022,pixel,pixel (1 km),all,zeros_included,1137241,0.9365672553221198,2.484525170786791,nan,1910789.3578232527,0.13166514397563928
