year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2004,XKO.1_1,Đakovica,1106,1108.7831,5511.0,4.982820976491863,4.970313951614309
2004,XKO.2_1,Gnjilane,1361,1359.2442,9396.0,6.903747244673035,6.912664958862336
2004,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,7004.0,3.386847195357834,3.3858113474643052
2004,XKO.4_1,Pećki,1353,1356.0408,5595.0,4.135254988913526,4.125981955611385
2004,XKO.5_1,Pristina,2174,2174.0576,17103.0,7.867065317387304,7.866856746914785
2004,XKO.6_1,Prizren,1723,1714.8939,8800.0,5.107370864770749,5.131512705753086
2004,XKO.7_1,Uroševac,1056,1054.9963,8925.0,8.451704545454545,8.4597454302047
2005,XKO.1_1,Đakovica,1106,1108.7831,5271.0,4.765822784810126,4.753860431674655
2005,XKO.2_1,Gnjilane,1361,1359.2442,8955.0,6.579720793534166,6.588219956003854
2005,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,7313.0,3.536266924564797,3.535185377499495
2005,XKO.4_1,Pećki,1353,1356.0408,5724.0,4.23059866962306,4.221111834480709
2005,XKO.5_1,Pristina,2174,2174.0576,18010.0,8.28426862925483,8.284048997949792
2005,XKO.6_1,Prizren,1723,1714.8939,8872.0,5.149158444573419,5.173497809709247
2005,XKO.7_1,Uroševac,1056,1054.9963,8955.0,8.480113636363637,8.488181549297824
2006,XKO.1_1,Đakovica,1106,1108.7831,5085.0,4.597649186256781,4.586108953721423
2006,XKO.2_1,Gnjilane,1361,1359.2442,8806.0,6.470242468772961,6.478600215809039
2006,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,7018.0,3.393617021276596,3.39257910287043
2006,XKO.4_1,Pećki,1353,1356.0408,5372.0,3.9704360679970434,3.9615326301241036
2006,XKO.5_1,Pristina,2174,2174.0576,17479.0,8.04001839926403,8.039805243484976
2006,XKO.6_1,Prizren,1723,1714.8939,8305.0,4.820081253627394,4.842865116054475
2006,XKO.7_1,Uroševac,1056,1054.9963,8841.0,8.372159090909092,8.38012429674395
2007,XKO.1_1,Đakovica,1106,1108.7831,4084.0,3.6925858951175408,3.683317397639782
2007,XKO.2_1,Gnjilane,1361,1359.2442,7730.0,5.679647318148421,5.686983836952518
2007,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,5878.0,2.8423597678916828,2.841490448371671
2007,XKO.4_1,Pećki,1353,1356.0408,3900.0,2.882483370288248,2.8760195937237536
2007,XKO.5_1,Pristina,2174,2174.0576,15949.0,7.336246550137995,7.336052052654149
2007,XKO.6_1,Prizren,1723,1714.8939,7110.0,4.126523505513639,4.146029015670959
2007,XKO.7_1,Uroševac,1056,1054.9963,8199.0,7.764204545454546,7.771591348151074
2008,XKO.1_1,Đakovica,1106,1108.7831,4161.0,3.7622061482820977,3.7527629019537545
2008,XKO.2_1,Gnjilane,1361,1359.2442,7703.0,5.659808963997061,5.667119857185672
2008,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,6068.0,2.9342359767891684,2.933338557454798
2008,XKO.4_1,Pećki,1353,1356.0408,3908.0,2.8883961566888394,2.881919121095495
2008,XKO.5_1,Pristina,2174,2174.0576,16349.0,7.520239190432383,7.520039814962862
2008,XKO.6_1,Prizren,1723,1714.8939,7378.0,4.282066163668021,4.302306902618894
2008,XKO.7_1,Uroševac,1056,1054.9963,8211.0,7.775568181818182,7.782965795788324
2009,XKO.1_1,Đakovica,1106,1108.7831,5569.0,5.035262206148282,5.022623552266392
2009,XKO.2_1,Gnjilane,1361,1359.2442,8803.0,6.468038207200588,6.476393106946056
2009,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,7816.0,3.779497098646035,3.7783411610195614
2009,XKO.4_1,Pećki,1353,1356.0408,5824.0,4.304508499630451,4.294855926627473
2009,XKO.5_1,Pristina,2174,2174.0576,19035.0,8.7557497700092,8.755517638865868
2009,XKO.6_1,Prizren,1723,1714.8939,9148.0,5.30934416715032,5.334440708207867
2009,XKO.7_1,Uroševac,1056,1054.9963,8883.0,8.411931818181818,8.419934863474325
2010,XKO.1_1,Đakovica,1106,1108.7831,6063.0,5.481916817359855,5.468157047475514
2010,XKO.2_1,Gnjilane,1361,1359.2442,9226.0,6.778839088905217,6.78759545662664
2010,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,8314.0,4.020309477756286,4.019079889037441
2010,XKO.4_1,Pećki,1353,1356.0408,6461.0,4.7753141167775315,4.764605793602352
2010,XKO.5_1,Pristina,2174,2174.0576,19621.0,9.025298988040479,9.025059710648133
2010,XKO.6_1,Prizren,1723,1714.8939,10374.0,6.020893789901335,6.049353728350286
2010,XKO.7_1,Uroševac,1056,1054.9963,9282.0,8.789772727272727,8.798135247412889
2011,XKO.1_1,Đakovica,1106,1108.7831,6366.0,5.755877034358047,5.741429616399327
2011,XKO.2_1,Gnjilane,1361,1359.2442,9226.0,6.778839088905217,6.78759545662664
2011,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,9452.0,4.570599613152805,4.569201721335324
2011,XKO.4_1,Pećki,1353,1356.0408,6762.0,4.9977827050997785,4.986575510964109
2011,XKO.5_1,Pristina,2174,2174.0576,20281.0,9.328886844526219,9.328639518457509
2011,XKO.6_1,Prizren,1723,1714.8939,10778.0,6.2553685432385375,6.284936811659859
2011,XKO.7_1,Uroševac,1056,1054.9963,9111.0,8.627840909090908,8.636049368582075
2012,XKO.1_1,Đakovica,1106,1108.7831,6745.0,6.098553345388789,6.0832457999706975
2012,XKO.2_1,Gnjilane,1361,1359.2442,9498.0,6.9786921381337255,6.987706660203753
2012,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,10925.0,5.282882011605416,5.281266272279773
2012,XKO.4_1,Pećki,1353,1356.0408,7166.0,5.296378418329637,5.28450164323703
2012,XKO.5_1,Pristina,2174,2174.0576,21662.0,9.964121435142594,9.96385726782834
2012,XKO.6_1,Prizren,1723,1714.8939,11938.0,6.928612884503773,6.96136348650913
2012,XKO.7_1,Uroševac,1056,1054.9963,9411.0,8.911931818181818,8.920410559513325
2013,XKO.1_1,Đakovica,1106,1108.7831,6829.0,6.174502712477396,6.159004531949577
2013,XKO.2_1,Gnjilane,1361,1359.2442,9551.0,7.017634092578986,7.0266989167831175
2013,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,11100.0,5.367504835589942,5.365863214856337
2013,XKO.4_1,Pećki,1353,1356.0408,7355.0,5.436067997043607,5.423877977394413
2013,XKO.5_1,Pristina,2174,2174.0576,21952.0,10.097516099356026,10.097248395502156
2013,XKO.6_1,Prizren,1723,1714.8939,12450.0,7.225769007544979,7.259924225752946
2013,XKO.7_1,Uroševac,1056,1054.9963,9797.0,9.277462121212121,9.286288625178202
2014,XKO.1_1,Đakovica,1106,1108.7831,6738.473810195923,6.092652631280219,6.077359896825336
2014,XKO.2_1,Gnjilane,1361,1359.2442,9495.55833864212,6.976898118032418,6.985910322729294
2014,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,10873.27301645279,5.257868963468467,5.256260874240903
2014,XKO.4_1,Pećki,1353,1356.0408,7130.6644649505615,5.270261984442396,5.258443773709621
2014,XKO.5_1,Pristina,2174,2174.0576,21992.546923160553,10.116166937976335,10.11589873965419
2014,XKO.6_1,Prizren,1723,1714.8939,12241.883820533752,7.104981903966194,7.138566178116146
2014,XKO.7_1,Uroševac,1056,1054.9963,9555.183336257935,9.048469068426074,9.057077710215816
2015,XKO.1_1,Đakovica,1106,1108.7831,6577.510177612305,5.947115892958684,5.932188459929514
2015,XKO.2_1,Gnjilane,1361,1359.2442,9403.908341884613,6.909557929378849,6.918483149350679
2015,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,10480.715668559074,5.068044327156225,5.066494294710773
2015,XKO.4_1,Pećki,1353,1356.0408,6837.8311322927475,5.053829366070028,5.042496491038006
2015,XKO.5_1,Pristina,2174,2174.0576,21990.813455581665,10.115369574784575,10.115101397602004
2015,XKO.6_1,Prizren,1723,1714.8939,11844.889775276184,6.8745732880302866,6.9070684522812
2015,XKO.7_1,Uroševac,1056,1054.9963,9504.902386665344,9.00085453282703,9.009417874524805
2016,XKO.1_1,Đakovica,1106,1108.7831,6589.655636787415,5.9580973207842804,5.943142324053413
2016,XKO.2_1,Gnjilane,1361,1359.2442,9419.908341884613,6.921313991098173,6.930254396619921
2016,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,10539.551164031029,5.096494760169743,5.0949360263216565
2016,XKO.4_1,Pećki,1353,1356.0408,6873.220026254654,5.079985237438769,5.068593709610994
2016,XKO.5_1,Pristina,2174,2174.0576,22012.16295337677,10.125189950955276,10.124921513416345
2016,XKO.6_1,Prizren,1723,1714.8939,11873.900406360626,6.891410566663161,6.923985318418897
2016,XKO.7_1,Uroševac,1056,1054.9963,9608.47612285614,9.098935722401649,9.107592377766185
2017,XKO.1_1,Đakovica,1106,1108.7831,7476.125071883202,6.75960675577143,6.742639947159247
2017,XKO.2_1,Gnjilane,1361,1359.2442,10403.233716487885,7.643816103224015,7.653689779780863
2017,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,12458.717401623726,6.024524855717469,6.022682289158854
2017,XKO.4_1,Pećki,1353,1356.0408,8718.8264387846,6.444069799545159,6.429619403133643
2017,XKO.5_1,Pristina,2174,2174.0576,23713.690976142883,10.907861534564343,10.907572346952108
2017,XKO.6_1,Prizren,1723,1714.8939,13392.715248584747,7.772904961453713,7.809646416209742
2017,XKO.7_1,Uroševac,1056,1054.9963,11499.1030241251,10.889302106179072,10.899662101937855
2018,XKO.1_1,Đakovica,1106,1108.7831,7581.600483298302,6.854973312204613,6.83776713077542
2018,XKO.2_1,Gnjilane,1361,1359.2442,10922.052691459656,8.025020346406802,8.035386432428824
2018,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,13113.896111011505,6.341342413448503,6.339402950047226
2018,XKO.4_1,Pećki,1353,1356.0408,8845.28120970726,6.537532305770332,6.522872325926827
2018,XKO.5_1,Pristina,2174,2174.0576,25746.76332259178,11.843037406895943,11.84272342603925
2018,XKO.6_1,Prizren,1723,1714.8939,14007.02554178238,8.129440244795346,8.16786699289367
2018,XKO.7_1,Uroševac,1056,1054.9963,12998.164802670479,12.308868184347045,12.320578744026797
2019,XKO.1_1,Đakovica,1106,1108.7831,8542.981959104538,7.724215152897412,7.704827149288084
2019,XKO.2_1,Gnjilane,1361,1359.2442,12542.520174503326,9.215665080457992,9.227569147095897
2019,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,14821.711459636688,7.167171885704395,7.164979847070192
2019,XKO.4_1,Pećki,1353,1356.0408,10376.309509038925,7.669112719171416,7.651915245778987
2019,XKO.5_1,Pristina,2174,2174.0576,27963.168398857117,12.862542961755803,12.862201951918577
2019,XKO.6_1,Prizren,1723,1714.8939,16487.578112125397,9.569110918238767,9.614342791984996
2019,XKO.7_1,Uroševac,1056,1054.9963,14473.576056480408,13.706037932273114,13.719077748182666
2020,XKO.1_1,Đakovica,1106,1108.7831,9111.421444177628,8.238174904319736,8.217496846857895
2020,XKO.2_1,Gnjilane,1361,1359.2442,13162.980697154999,9.671550842876561,9.684043786654394
2020,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,15366.377799272537,7.430550193071826,7.428277601684828
2020,XKO.4_1,Pećki,1353,1356.0408,11002.334712266922,8.131806882680651,8.113571848509402
2020,XKO.5_1,Pristina,2174,2174.0576,28895.72839152813,13.29150339996694,13.291151017594
2020,XKO.6_1,Prizren,1723,1714.8939,17508.12819290161,10.161420889670117,10.20945253134414
2020,XKO.7_1,Uroševac,1056,1054.9963,14922.185699224472,14.130857669720143,14.144301655762481
2021,XKO.1_1,Đakovica,1106,1108.7831,11606.148430347443,10.493805090730056,10.467465336211651
2021,XKO.2_1,Gnjilane,1361,1359.2442,16122.745718479156,11.84624960946301,11.861551656958133
2021,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,17834.65749359131,8.624109039454211,8.621471404903021
2021,XKO.4_1,Pećki,1353,1356.0408,13467.958789348602,9.954145446673024,9.93182393990529
2021,XKO.5_1,Pristina,2174,2174.0576,34608.53581368923,15.919289702708939,15.918867652854068
2021,XKO.6_1,Prizren,1723,1714.8939,21881.892352581024,12.699879484957066,12.759910071953502
2021,XKO.7_1,Uroševac,1056,1054.9963,17663.208757162094,16.726523444282286,16.742436926179682
2022,XKO.1_1,Đakovica,1106,1108.7831,11785.041165828705,10.655552591165193,10.628806845738954
2022,XKO.2_1,Gnjilane,1361,1359.2442,16216.952437877655,11.915468359939497,11.930859818737122
2022,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,18088.607480049133,8.746908839482172,8.744233647312688
2022,XKO.4_1,Pećki,1353,1356.0408,14035.03568649292,10.373271017363578,10.350009649478398
2022,XKO.5_1,Pristina,2174,2174.0576,35200.37309443951,16.191523962483675,16.19109469519436
2022,XKO.6_1,Prizren,1723,1714.8939,21925.537917613983,12.725210631232724,12.785360955080366
2022,XKO.7_1,Uroševac,1056,1054.9963,17740.401796102524,16.799622912975874,16.81560594112869
