year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2020,adm1,county,all,,26,0.30005711198882756,0.18114568033570877,0.15254721726981857,672992.7290135622,
2021,adm1,county,all,,26,0.30148832647330015,0.18189158188870433,0.15386893734940724,674084.092078805,
2022,adm1,county,all,,26,0.2991881660784257,0.17897029625696026,0.1516535264322541,683145.4365348816,
1992,adm2,municipal district,all,,106,0.5595141754056709,0.5530318512366293,0.5930875119143524,306181.0,
1993,adm2,municipal district,all,,106,0.5604958587299236,0.5524921900694217,0.6000665329903474,315171.0,
1994,adm2,municipal district,all,,106,0.5627512708499676,0.5571687237884304,0.6035099277892119,314696.0,
1995,adm2,municipal district,all,,106,0.5221362208411753,0.47763504978244775,0.49732539985843516,365718.0,
1996,adm2,municipal district,all,,106,0.48448994749298335,0.4106777454335038,0.4153694197001037,418727.0,
1997,adm2,municipal district,all,,106,0.46950976734353356,0.38617773526776217,0.3840885782959276,448294.0,
1998,adm2,municipal district,all,,106,0.460281720761581,0.37066842968461816,0.36658518274548985,466605.0,
1999,adm2,municipal district,all,,106,0.44441664398292846,0.34612105372169577,0.33893803796508826,494091.0,
2000,adm2,municipal district,all,,106,0.4282733435851762,0.32260787866266105,0.3085138382389303,523514.0,
2001,adm2,municipal district,all,,106,0.4308452872470723,0.3255656941332719,0.3141428510673869,524105.0,
2002,adm2,municipal district,all,,106,0.43049259069755186,0.324924506833576,0.31352896735831637,524803.0,
2003,adm2,municipal district,all,,106,0.41835560595725374,0.30737973319162853,0.2926745676470215,547704.0,
2004,adm2,municipal district,all,,106,0.40871707565115667,0.2949033206739702,0.2781698459202805,563116.0,
2005,adm2,municipal district,all,,106,0.4063895995284532,0.291697103820319,0.2744837233734136,568939.0,
2006,adm2,municipal district,all,,106,0.4100560460178915,0.2952473634132866,0.27991586288699744,571758.0,
2007,adm2,municipal district,all,,106,0.4104565627429342,0.2932914730937196,0.2808298846305743,588275.0,
2008,adm2,municipal district,all,,106,0.4277075006255462,0.3148018876328111,0.3073307757264972,564301.0,
2009,adm2,municipal district,all,,106,0.4254646450746584,0.31055047092456556,0.3034899167759581,587088.0,
2010,adm2,municipal district,all,,106,0.4217552621603611,0.3011655400445511,0.3036064880073652,613951.0,
2011,adm2,municipal district,all,,106,0.42612137452116583,0.3064908537824177,0.3117881761151007,610083.0,
2012,adm2,municipal district,all,,106,0.4212383711288896,0.2997260786308724,0.302015077775785,619657.0,
2013,adm2,municipal district,all,,106,0.41480330860501935,0.29157485737898053,0.29098246070133804,630895.0,
2014,adm2,municipal district,all,,106,0.40084406019838825,0.2727251997607675,0.27289037983502634,666013.6856803894,
2015,adm2,municipal district,all,,106,0.4011807928861759,0.2728194333927597,0.2736848414935953,666781.8909522295,
2016,adm2,municipal district,all,,106,0.40084127751324594,0.27212044268213226,0.2737180498731702,668985.275298357,
2017,adm2,municipal district,all,,106,0.3988134708512101,0.26953367993070165,0.2713246005656924,673800.3978776932,
2018,adm2,municipal district,all,,106,0.3989802391251762,0.26955467601241523,0.2715474437270223,675320.0840061903,
2019,adm2,municipal district,all,,106,0.40206646162718607,0.27352561416004745,0.2761455874051088,669698.386690259,
2020,adm2,municipal district,all,,106,0.4012997339062707,0.2724079094240405,0.2751881925051642,672992.7290135622,
2021,adm2,municipal district,all,,106,0.40184842294102663,0.2728073977030425,0.27700145696543854,674084.092078805,
2022,adm2,municipal district,all,,106,0.3988534021665886,0.26889924364208473,0.27290857933202906,683145.4365348816,
1992,pixel,pixel (1 km),all,lit_only,27609,0.4215097167353248,0.3390094283141218,0.3211041704302908,306181.0,0.39313939083258576
1993,pixel,pixel (1 km),all,lit_only,24970,0.3785532688437505,0.2783213238730159,0.2425299153221085,315171.0,0.3555612513705555
1994,pixel,pixel (1 km),all,lit_only,25284,0.4003188398347284,0.30244477191505714,0.2826389552187617,314696.0,0.3600324661454996
1995,pixel,pixel (1 km),all,lit_only,32430,0.4014094903150289,0.3132910106956792,0.2860377262182009,365718.0,0.46178820111922764
1996,pixel,pixel (1 km),all,lit_only,39451,0.38459380235718665,0.2991604159101675,0.2617925150634993,418727.0,0.5617639939054779
1997,pixel,pixel (1 km),all,lit_only,45176,0.41126064543742924,0.3350167808386718,0.3001390458962215,448294.0,0.643285346091959
1998,pixel,pixel (1 km),all,lit_only,46163,0.400085349752896,0.32012930846425725,0.2788024611865334,466605.0,0.6573397696042833
1999,pixel,pixel (1 km),all,lit_only,48960,0.3930181832937605,0.3111885534356268,0.26983579704310334,494091.0,0.6971677559912854
2000,pixel,pixel (1 km),all,lit_only,52167,0.38803142233579746,0.3040524366184623,0.26319462830144186,523514.0,0.7428339527532146
2001,pixel,pixel (1 km),all,lit_only,50719,0.37803886215194216,0.29162877381162855,0.24553716927469887,524105.0,0.7222151024534723
2002,pixel,pixel (1 km),all,lit_only,50637,0.3766826820573079,0.29002649035087524,0.2437076964842001,524803.0,0.7210474603784869
2003,pixel,pixel (1 km),all,lit_only,54485,0.3870602483968879,0.3041923527298816,0.26202045345229885,547704.0,0.7758412006778019
2004,pixel,pixel (1 km),all,lit_only,56975,0.38189388998763696,0.2996879944257446,0.25267424649119,563116.0,0.8112976490523588
2005,pixel,pixel (1 km),all,lit_only,57056,0.3753637187234933,0.29157718672612293,0.23952445556611324,568939.0,0.8124510515898443
2006,pixel,pixel (1 km),all,lit_only,56210,0.37617494112402605,0.29132595886688784,0.23906849121955606,571758.0,0.8004044028649949
2007,pixel,pixel (1 km),all,lit_only,55903,0.3788836865249785,0.2931242037427253,0.24111886919465061,588275.0,0.7960328648525495
2008,pixel,pixel (1 km),all,lit_only,50279,0.37461377946972196,0.2833666003104509,0.2310010258200298,564301.0,0.7159497059535507
2009,pixel,pixel (1 km),all,lit_only,50347,0.3743727404080148,0.28042393160740375,0.2309989064284353,587088.0,0.7169179945035385
2010,pixel,pixel (1 km),all,lit_only,49071,0.3690277285987933,0.263873381404384,0.22214645490975393,613951.0,0.6987483446537657
2011,pixel,pixel (1 km),all,lit_only,47448,0.367200366316208,0.2595569008478286,0.21849162044034973,610083.0,0.6756375752915545
2012,pixel,pixel (1 km),all,lit_only,49554,0.37627610805438305,0.2714835396423733,0.23446069197682282,619657.0,0.7056260412661797
2013,pixel,pixel (1 km),all,lit_only,51937,0.38184553548359124,0.27990491799324796,0.24455767807254744,630895.0,0.7395588591282555
2014,pixel,pixel (1 km),all,lit_only,50458,0.37359876250627755,0.2563915007458599,0.23825918950828762,666013.6856803894,0.7184985831660188
2015,pixel,pixel (1 km),all,lit_only,49543,0.37288782258500985,0.2532843124040175,0.23892654638737265,666781.8909522295,0.7054694063536816
2016,pixel,pixel (1 km),all,lit_only,49776,0.3805950383518186,0.26232422750685336,0.258957986397166,668985.275298357,0.7087872185911401
2017,pixel,pixel (1 km),all,lit_only,50294,0.3862523126398112,0.26858452976670977,0.2726205681537162,673800.3978776932,0.7161632990160479
2018,pixel,pixel (1 km),all,lit_only,49958,0.3884129996670622,0.2697859040392586,0.2765976551634683,675320.0840061903,0.7113788144161077
2019,pixel,pixel (1 km),all,lit_only,48806,0.3853054918183687,0.26493145067393176,0.26943938925779043,669698.386690259,0.6949748672163129
2020,pixel,pixel (1 km),all,lit_only,48935,0.3888936632244875,0.2686287163404735,0.27665509051247106,672992.7290135622,0.6968117675537898
2021,pixel,pixel (1 km),all,lit_only,48984,0.39277641180552947,0.2730407443628131,0.2851290917080008,674084.092078805,0.6975095048912812
2022,pixel,pixel (1 km),all,lit_only,50322,0.40270376085822956,0.285844280109669,0.3067546738717013,683145.4365348816,0.7165620060660429
1992,pixel,pixel (1 km),all,zeros_included,70227,0.7725726824347556,1.272600474260136,,306181.0,0.39313939083258576
1993,pixel,pixel (1 km),all,zeros_included,70227,0.7790376226099427,1.3123790720521775,,315171.0,0.3555612513705555
1994,pixel,pixel (1 km),all,zeros_included,70227,0.7840953130047028,1.3240058397758485,,314696.0,0.3600324661454996
1995,pixel,pixel (1 km),all,zeros_included,70227,0.7235779653255356,1.085939942847296,,365718.0,0.46178820111922764
1996,pixel,pixel (1 km),all,zeros_included,70227,0.6542869565379894,0.8758338728679379,,418727.0,0.5617639939054779
1997,pixel,pixel (1 km),all,zeros_included,70227,0.6212726005422602,0.77618366093898,,448294.0,0.643285346091959
1998,pixel,pixel (1 km),all,zeros_included,70227,0.6056522420243347,0.7396835495126133,,466605.0,0.6573397696042833
1999,pixel,pixel (1 km),all,zeros_included,70227,0.5768318489193973,0.6719177677023997,,494091.0,0.6971677559912854
2000,pixel,pixel (1 km),all,zeros_included,70227,0.5454089624929379,0.6013351780212642,,523514.0,0.7428339527532146
2001,pixel,pixel (1 km),all,zeros_included,70227,0.5508102731069868,0.6170610324361943,,524105.0,0.7222151024534723
2002,pixel,pixel (1 km),all,zeros_included,70227,0.5505586308874921,0.6170768084468183,,524803.0,0.7210474603784869
2003,pixel,pixel (1 km),all,zeros_included,70227,0.5244560871730879,0.5579997707718758,,547704.0,0.7758412006778019
2004,pixel,pixel (1 km),all,zeros_included,70227,0.4985319660820713,0.5088082717648401,,563116.0,0.8112976490523588
2005,pixel,pixel (1 km),all,zeros_included,70227,0.49251359641573234,0.49927679751623666,,568939.0,0.8124510515898443
2006,pixel,pixel (1 km),all,zeros_included,70227,0.5006876762581558,0.5139641343237478,,571758.0,0.8004044028649949
2007,pixel,pixel (1 km),all,zeros_included,70227,0.5055710015778243,0.5212390102295821,,588275.0,0.7960328648525495
2008,pixel,pixel (1 km),all,zeros_included,70227,0.552254919303945,0.617511957880736,,564301.0,0.7159497059535507
2009,pixel,pixel (1 km),all,zeros_included,70227,0.5514765597465694,0.6132177496083717,,587088.0,0.7169179945035385
2010,pixel,pixel (1 km),all,zeros_included,70227,0.5591091698359802,0.6223380049307292,,613951.0,0.6987483446537657
2011,pixel,pixel (1 km),all,zeros_included,70227,0.572456789852499,0.6516553787822466,,610083.0,0.6756375752915545
2012,pixel,pixel (1 km),all,zeros_included,70227,0.5598841792832798,0.6201534080565817,,619657.0,0.7056260412661797
2013,pixel,pixel (1 km),all,zeros_included,70227,0.5428383894572073,0.5816063248502393,,630895.0,0.7395588591282555
2014,pixel,pixel (1 km),all,zeros_included,70227,0.5499315983673196,0.5869830461440299,,666013.6856803894,0.7184985831660188
2015,pixel,pixel (1 km),all,zeros_included,70227,0.5575915444818824,0.6021761855216012,,666781.8909522295,0.7054694063536816
2016,pixel,pixel (1 km),all,zeros_included,70227,0.5609736800518341,0.6065241398224157,,668985.275298357,0.7087872185911401
2017,pixel,pixel (1 km),all,zeros_included,70227,0.5604564314566574,0.6024315965410318,,673800.3978776932,0.7161632990160479
2018,pixel,pixel (1 km),all,zeros_included,70227,0.564929964790851,0.6103361040796487,,675320.0840061903,0.7113788144161077
2019,pixel,pixel (1 km),all,zeros_included,70227,0.572802765797874,0.6288110470238344,,669698.386690259,0.6949748672163129
2020,pixel,pixel (1 km),all,zeros_included,70227,0.5741739133081336,0.629868681933534,,672992.7290135622,0.6968117675537898
2021,pixel,pixel (1 km),all,zeros_included,70227,0.5764557756401676,0.6332798826580035,,674084.092078805,0.6975095048912812
2022,pixel,pixel (1 km),all,zeros_included,70227,0.5720002086648703,0.6191347753501832,,683145.4365348816,0.7165620060660429
