year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2003,pixel,pixel (1 km),all,lit_only,260,0.39443063667619405,0.2696300581815289,0.25046564123322745,3714.0,0.9885931558935361
2004,pixel,pixel (1 km),all,lit_only,260,0.39259083205886003,0.26758280914909477,0.24773659841740006,3722.0,0.9885931558935361
2005,pixel,pixel (1 km),all,lit_only,260,0.3926908656421244,0.2671913896213498,0.24789850537312713,3734.0,0.9885931558935361
2006,pixel,pixel (1 km),all,lit_only,261,0.3957526231138828,0.2696853999263484,0.25503864327058107,3771.0,0.9923954372623575
2007,pixel,pixel (1 km),all,lit_only,261,0.4008322131223585,0.27460603088194335,0.2604874573727735,3882.0,0.9923954372623575
2008,pixel,pixel (1 km),all,lit_only,257,0.38944237534649395,0.25967286377527304,0.24283999646870272,3922.0,0.9771863117870723
2009,pixel,pixel (1 km),all,lit_only,257,0.3810349474528165,0.24938823083515682,0.2327547526459524,3999.0,0.9771863117870723
2010,pixel,pixel (1 km),all,lit_only,263,0.3846134409663766,0.2536642201242277,0.23621689715451485,4063.0,1.0
2011,pixel,pixel (1 km),all,lit_only,263,0.38471156854019717,0.2510207218440896,0.23675316322821116,4315.0,1.0
2012,pixel,pixel (1 km),all,lit_only,262,0.3890807406013286,0.2564080732053145,0.24242005600412686,4421.0,0.9961977186311787
2013,pixel,pixel (1 km),all,lit_only,259,0.38595346681416887,0.2522676082050148,0.23807501178050738,4415.0,0.9847908745247148
2014,pixel,pixel (1 km),all,lit_only,259,0.38012589070268343,0.24534870777236387,0.23056793630083838,4499.196581840515,0.9847908745247148
2015,pixel,pixel (1 km),all,lit_only,261,0.3785935598853474,0.243263552178823,0.23592483804933012,4590.465685844421,0.9923954372623575
2016,pixel,pixel (1 km),all,lit_only,262,0.37444202662129666,0.23768138277884351,0.22697470738855685,4631.465685844421,0.9961977186311787
2017,pixel,pixel (1 km),all,lit_only,263,0.3698783530305345,0.22922158491876635,0.21908031456229096,4899.641696929932,1.0
2018,pixel,pixel (1 km),all,lit_only,263,0.37057796760875616,0.22936715647219624,0.21899457636782196,5004.758285522461,1.0
2019,pixel,pixel (1 km),all,lit_only,263,0.3722379187227056,0.23153347440799327,0.22104978005609177,5029.288058280945,1.0
2020,pixel,pixel (1 km),all,lit_only,263,0.3626305340826179,0.21951363099671253,0.20901566866304214,5120.13410949707,1.0
2021,pixel,pixel (1 km),all,lit_only,263,0.3629100002989818,0.21878456802014734,0.20907291463874433,5178.511510848999,1.0
2022,pixel,pixel (1 km),all,lit_only,263,0.3649847142443927,0.2207710308399684,0.21168006305530557,5224.312264442444,1.0
1992,pixel,pixel (1 km),all,zeros_included,263,0.5749152893096403,0.604152613940057,nan,2205.0,0.7984790874524715
1993,pixel,pixel (1 km),all,zeros_included,263,0.42641755558663497,0.33654559903986114,nan,2909.0,0.9505703422053232
1994,pixel,pixel (1 km),all,zeros_included,263,0.43206386854620815,0.34059313401986663,nan,3110.0,0.9543726235741445
1995,pixel,pixel (1 km),all,zeros_included,263,0.4195909214692737,0.3162188738651549,nan,3337.0,0.9619771863117871
1996,pixel,pixel (1 km),all,zeros_included,263,0.4149687048048005,0.30797467714338306,nan,3473.0,0.9657794676806084
1997,pixel,pixel (1 km),all,zeros_included,263,0.4153195349961807,0.30315815618396924,nan,3554.0,0.9847908745247148
1998,pixel,pixel (1 km),all,zeros_included,263,0.4173420972263182,0.30521404985862927,nan,3623.0,0.9809885931558935
1999,pixel,pixel (1 km),all,zeros_included,263,0.40793697775551574,0.29016505458669456,nan,3674.0,0.9923954372623575
2000,pixel,pixel (1 km),all,zeros_included,263,0.40563855535995863,0.28708342284716926,nan,3687.0,0.9885931558935361
2001,pixel,pixel (1 km),all,zeros_included,263,0.4050160469860693,0.2859516187057113,nan,3694.0,0.9885931558935361
2002,pixel,pixel (1 km),all,zeros_included,263,0.4020163986201861,0.282172610942925,nan,3708.0,0.9885931558935361
2003,pixel,pixel (1 km),all,zeros_included,263,0.4013382719992793,0.2811024593437658,nan,3714.0,0.9885931558935361
2004,pixel,pixel (1 km),all,zeros_included,263,0.3995194537464015,0.2790552103113315,nan,3722.0,0.9885931558935361
2005,pixel,pixel (1 km),all,zeros_included,263,0.3996183462621763,0.27866379078358666,nan,3734.0,0.9885931558935361
2006,pixel,pixel (1 km),all,zeros_included,263,0.4003476602004694,0.2773190247814196,nan,3771.0,0.9923954372623575
2007,pixel,pixel (1 km),all,zeros_included,263,0.4053886221480443,0.28223965573701454,nan,3882.0,0.9923954372623575
2008,pixel,pixel (1 km),all,zeros_included,263,0.4033714466313649,0.2827508110578178,nan,3922.0,0.9771863117870723
2009,pixel,pixel (1 km),all,zeros_included,263,0.3951558231763266,0.2724661781177016,nan,3999.0,0.9771863117870723
2010,pixel,pixel (1 km),all,zeros_included,263,0.3846134409663766,0.2536642201242277,0.23621689715451485,4063.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,263,0.38471156854019717,0.2510207218440896,0.23675316322821116,4315.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,263,0.39140362751919433,0.2602176016219822,nan,4421.0,0.9961977186311787
2013,pixel,pixel (1 km),all,zeros_included,263,0.3952925775850562,0.26759357868324185,nan,4415.0,0.9847908745247148
2014,pixel,pixel (1 km),all,zeros_included,263,0.3895536338098671,0.26067467825059065,nan,4499.196581840515,0.9847908745247148
2015,pixel,pixel (1 km),all,zeros_included,263,0.38331908414477445,0.25089717703389397,nan,4590.465685844421,0.9923954372623575
2016,pixel,pixel (1 km),all,zeros_included,263,0.37682057404859215,0.24149091119551125,nan,4631.465685844421,0.9961977186311787
2017,pixel,pixel (1 km),all,zeros_included,263,0.3698783530305345,0.22922158491876635,0.21908031456229096,4899.641696929932,1.0
2018,pixel,pixel (1 km),all,zeros_included,263,0.37057796760875616,0.22936715647219624,0.21899457636782196,5004.758285522461,1.0
2019,pixel,pixel (1 km),all,zeros_included,263,0.3722379187227056,0.23153347440799327,0.22104978005609177,5029.288058280945,1.0
2020,pixel,pixel (1 km),all,zeros_included,263,0.3626305340826179,0.21951363099671253,0.20901566866304214,5120.13410949707,1.0
2021,pixel,pixel (1 km),all,zeros_included,263,0.3629100002989818,0.21878456802014734,0.20907291463874433,5178.511510848999,1.0
2022,pixel,pixel (1 km),all,zeros_included,263,0.3649847142443927,0.2207710308399684,0.21168006305530557,5224.312264442444,1.0
