year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2013,adm2,commune,all,,30,0.5469469040555404,0.528469766141238,,8315.0,
2014,adm2,commune,all,,30,0.531111706626304,0.5003156244999204,,8405.333333969116,
2015,adm2,commune,all,,30,0.5515031403560542,0.5393309794281339,,8098.083336472511,
2016,adm2,commune,all,,30,0.5563529535527607,0.5471803737054718,,7825.950002908707,
2017,adm2,commune,all,,30,0.555616639131105,0.5446227233309908,,7948.283336400986,
2018,adm2,commune,all,,30,0.5708464754730598,0.5717963213576738,,7478.933340549469,
2019,adm2,commune,all,,30,0.5830492546773107,0.605612304280751,,7277.8619120121,
2020,adm2,commune,all,,30,0.5694911058737686,0.5772451488233424,,7536.8619120121,
2021,adm2,commune,all,,30,0.39222319996768396,0.26955941325839083,,15217.576387405396,
2022,adm2,commune,all,,30,0.39027957922507484,0.26642070734308315,,15366.982433319092,
1992,pixel,pixel (1 km),all,lit_only,121,0.41733611639567747,0.28663769477135637,0.3797922459055512,2146.0,0.0839112343966713
1993,pixel,pixel (1 km),all,lit_only,307,0.39237925620415726,0.25860322736754426,0.3045582081627523,4170.0,0.21289875173370318
1994,pixel,pixel (1 km),all,lit_only,572,0.4323766039785457,0.31137380107623785,0.355193393368174,6180.0,0.39667128987517336
1995,pixel,pixel (1 km),all,lit_only,699,0.34507188926560617,0.20541133522802027,0.221775433296806,8380.0,0.48474341192787795
1996,pixel,pixel (1 km),all,lit_only,533,0.30365297273163283,0.15450512395256555,0.1557448362504163,8211.0,0.369625520110957
1997,pixel,pixel (1 km),all,lit_only,268,0.2530872224113847,0.1060045841911361,0.10887422798321429,5567.0,0.18585298196948682
1998,pixel,pixel (1 km),all,lit_only,251,0.25908850494973845,0.1152542058156372,0.13485662221205447,5318.0,0.17406380027739252
1999,pixel,pixel (1 km),all,lit_only,385,0.3850047435682795,0.25097428424011514,0.33879505176409874,6516.0,0.2669902912621359
2000,pixel,pixel (1 km),all,lit_only,470,0.44540297727537426,0.3282025493200794,0.3965155646201783,6759.0,0.3259361997226075
2001,pixel,pixel (1 km),all,lit_only,455,0.4393731828709406,0.31862947831023514,0.3878532112433129,6690.0,0.3155339805825243
2002,pixel,pixel (1 km),all,lit_only,553,0.5016021388903307,0.42138481010209583,0.510185264006489,6863.0,0.38349514563106796
2003,pixel,pixel (1 km),all,lit_only,572,0.48076678292304176,0.3828288188413831,0.4378917254755186,7142.0,0.39667128987517336
2004,pixel,pixel (1 km),all,lit_only,695,0.4958995981609935,0.41191086454814907,0.4549968707300869,7702.0,0.48196948682385576
2005,pixel,pixel (1 km),all,lit_only,750,0.4539774812677806,0.3525612277631028,0.35258685938535395,8319.0,0.5201109570041609
2006,pixel,pixel (1 km),all,lit_only,737,0.45047686373889717,0.34666225542505236,0.3463856246703317,8284.0,0.5110957004160888
2007,pixel,pixel (1 km),all,lit_only,879,0.4502736007885946,0.35324800296635567,0.3490364043303146,9069.0,0.6095700416088765
2008,pixel,pixel (1 km),all,lit_only,495,0.39989857911608007,0.26193830497637083,0.26928240988947827,7131.0,0.3432732316227462
2009,pixel,pixel (1 km),all,lit_only,509,0.3968458149258005,0.2579990811931765,0.265470144109068,7299.0,0.35298196948682387
2010,pixel,pixel (1 km),all,lit_only,905,0.3507025226997982,0.21963766097084358,0.19873171122311423,10804.0,0.6276005547850209
2011,pixel,pixel (1 km),all,lit_only,784,0.3325376448684574,0.19516932894497735,0.17355925037646738,10238.0,0.5436893203883495
2012,pixel,pixel (1 km),all,lit_only,653,0.329180762778279,0.1854948334019798,0.1701050175373276,9319.0,0.45284327323162277
2013,pixel,pixel (1 km),all,lit_only,575,0.34984109388480733,0.20772875954741482,0.20298406597687255,8315.0,0.39875173370319
2014,pixel,pixel (1 km),all,lit_only,592,0.36256138848891406,0.22301103859580473,0.23337943693791707,8405.333333969116,0.4105409153952843
2015,pixel,pixel (1 km),all,lit_only,519,0.3861242774125022,0.24611989412353916,0.2702690846873216,8098.083336472511,0.35991678224687934
2016,pixel,pixel (1 km),all,lit_only,477,0.3710746173135113,0.22559631023585452,0.23815197750237227,7825.950002908707,0.33079056865464634
2017,pixel,pixel (1 km),all,lit_only,516,0.3993775302836875,0.26281864580873837,0.2972157369453745,7948.283336400986,0.3578363384188627
2018,pixel,pixel (1 km),all,lit_only,456,0.3885560876865357,0.2463757096588316,0.2745276765706817,7478.933340549469,0.31622746185852985
2019,pixel,pixel (1 km),all,lit_only,425,0.37855953842615,0.233582928209734,0.26444155387685353,7277.8619120121,0.2947295423023578
2020,pixel,pixel (1 km),all,lit_only,497,0.42640759321677413,0.29881348935093643,0.3581911918860422,7536.8619120121,0.3446601941747573
2021,pixel,pixel (1 km),all,lit_only,987,0.34323758849405417,0.19945051690935395,0.2031345607424655,15217.576387405396,0.6844660194174758
2022,pixel,pixel (1 km),all,lit_only,998,0.34465272234457034,0.20151966831863577,0.20962486779871925,15366.982433319092,0.6920943134535368
1992,pixel,pixel (1 km),all,zeros_included,1442,0.9511079542884029,2.76463346701951,,2146.0,0.0839112343966713
1993,pixel,pixel (1 km),all,zeros_included,1442,0.8706383021183608,1.8055417976252417,,4170.0,0.21289875173370318
1994,pixel,pixel (1 km),all,zeros_included,1442,0.7748400953368433,1.2360211275413344,,6180.0,0.39667128987517336
1995,pixel,pixel (1 km),all,zeros_included,1442,0.6825279130351309,0.9295469108391043,,8380.0,0.48474341192787795
1996,pixel,pixel (1 km),all,zeros_included,1442,0.742612367868211,1.1497700176316155,,8211.0,0.369625520110957
1997,pixel,pixel (1 km),all,zeros_included,1442,0.8611840330140437,1.7888039215251739,,5567.0,0.18585298196948682
1998,pixel,pixel (1 km),all,zeros_included,1442,0.8710341295023469,1.8635875845287475,,5318.0,0.17406380027739252
1999,pixel,pixel (1 km),all,zeros_included,1442,0.835802237360463,1.5715172677972253,,6516.0,0.2669902912621359
2000,pixel,pixel (1 km),all,zeros_included,1442,0.8192367540356629,1.4492561724608692,,6759.0,0.3259361997226075
2001,pixel,pixel (1 km),all,zeros_included,1442,0.8231031887699569,1.472118377204179,,6690.0,0.3155339805825243
2002,pixel,pixel (1 km),all,zeros_included,1442,0.8088668396715346,1.3798131264246551,,6863.0,0.38349514563106796
2003,pixel,pixel (1 km),all,zeros_included,1442,0.7940350900360471,1.3074761453064796,,7142.0,0.39667128987517336
2004,pixel,pixel (1 km),all,zeros_included,1442,0.7570389880179544,1.1417853368282511,,7702.0,0.48196948682385576
2005,pixel,pixel (1 km),all,zeros_included,1442,0.7160077052363629,1.0062743390776412,,8319.0,0.5201109570041609
2006,pixel,pixel (1 km),all,zeros_included,1442,0.719141087777786,1.0178606810806101,,8284.0,0.5110957004160888
2007,pixel,pixel (1 km),all,zeros_included,1442,0.6649032559592056,0.8482494231260731,,9069.0,0.6095700416088765
2008,pixel,pixel (1 km),all,zeros_included,1442,0.7940012459517751,1.3311668602525746,,7131.0,0.3432732316227462
2009,pixel,pixel (1 km),all,zeros_included,1442,0.7870974478482888,1.299337382487548,,7299.0,0.35298196948682387
2010,pixel,pixel (1 km),all,zeros_included,1442,0.5925005430258787,0.6854890351158119,,10804.0,0.6276005547850209
2011,pixel,pixel (1 km),all,zeros_included,1442,0.6371078457537243,0.8045466264394638,,10238.0,0.5436893203883495
2012,pixel,pixel (1 km),all,zeros_included,1442,0.6962240208697754,0.9777040219704433,,9319.0,0.45284327323162277
2013,pixel,pixel (1 km),all,zeros_included,1442,0.7407480090039975,1.1271450365949587,,8315.0,0.39875173370319
2014,pixel,pixel (1 km),all,zeros_included,1442,0.7383053689219399,1.1132907215566938,,8405.333333969116,0.4105409153952843
2015,pixel,pixel (1 km),all,zeros_included,1442,0.7790558252268298,1.268002328802545,,8098.083336472511,0.35991678224687934
2016,pixel,pixel (1 km),all,zeros_included,1442,0.7919574150197952,1.3318661371924077,,7825.950002908707,0.33079056865464634
2017,pixel,pixel (1 km),all,zeros_included,1442,0.7850754546646206,1.2904981981720698,,7948.283336400986,0.3578363384188627
2018,pixel,pixel (1 km),all,zeros_included,1442,0.8066446435402637,1.39766921798934,,7478.933340549469,0.31622746185852985
2019,pixel,pixel (1 km),all,zeros_included,1442,0.8168431371921732,1.4552800771302117,,7277.8619120121,0.2947295423023578
2020,pixel,pixel (1 km),all,zeros_included,1442,0.802305529700927,1.364009781099202,,7536.8619120121,0.3446601941747573
2021,pixel,pixel (1 km),all,zeros_included,1442,0.550468446493503,0.5785667953207669,,15217.576387405396,0.6844660194174758
2022,pixel,pixel (1 km),all,zeros_included,1442,0.5464378757974211,0.5695527098520663,,15366.982433319092,0.6920943134535368
