year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2009,FRO.6_1,Vågø,188,190.2235,503.0,2.675531914893617,2.644258460678802
2010,FRO.1_1,Eysturoyar,392,394.3623,3712.0,9.46938775510204,9.412663414315372
2010,FRO.2_1,Norderøerne,257,256.6619,1445.0,5.622568093385214,5.629974444023542
2010,FRO.3_1,Sandoyar,131,129.9545,136.0,1.0381679389312977,1.0465199010135044
2010,FRO.4_1,Streymoyar,295,292.1777,3462.0,11.735593220338982,11.848951600340024
2010,FRO.5_1,Suðuroyar,179,176.2342,1143.0,6.385474860335195,6.4856895797983976
2010,FRO.6_1,Vågø,188,190.2235,906.0,4.819148936170213,4.762819414264403
2011,FRO.1_1,Eysturoyar,392,394.3623,3581.0,9.135204081632653,9.080481596622668
2011,FRO.2_1,Norderøerne,257,256.6619,1328.0,5.167315175097277,5.174121841981497
2011,FRO.3_1,Sandoyar,131,129.9545,32.0,0.24427480916030533,0.2462399767090599
2011,FRO.4_1,Streymoyar,295,292.1777,3386.0,11.477966101694916,11.588835967288077
2011,FRO.5_1,Suðuroyar,179,176.2342,1111.0,6.206703910614525,6.304112968640437
2011,FRO.6_1,Vågø,188,190.2235,800.0,4.25531914893617,4.205580056745609
2012,FRO.1_1,Eysturoyar,392,394.3623,3194.0,8.14795918367347,8.099150577942698
2012,FRO.2_1,Norderøerne,257,256.6619,1188.0,4.622568093385214,4.6286571899653755
2012,FRO.3_1,Sandoyar,131,129.9545,36.0,0.2748091603053435,0.2770199737976924
2012,FRO.4_1,Streymoyar,295,292.1777,3095.0,10.491525423728813,10.592866898628648
2012,FRO.5_1,Suðuroyar,179,176.2342,1053.0,5.88268156424581,5.975005360916634
2012,FRO.6_1,Vågø,188,190.2235,753.0,4.00531914893617,3.9585022284118048
2013,FRO.1_1,Eysturoyar,392,394.3623,2846.0,7.260204081632653,7.2167133828506325
2013,FRO.2_1,Norderøerne,257,256.6619,1130.0,4.396887159533074,4.402678976987268
2013,FRO.3_1,Sandoyar,131,129.9545,41.0,0.31297709923664124,0.315494970158483
2013,FRO.4_1,Streymoyar,295,292.1777,2710.0,9.186440677966102,9.275175862773388
2013,FRO.5_1,Suðuroyar,179,176.2342,971.0,5.424581005586592,5.50971529482436
2013,FRO.6_1,Vågø,188,190.2235,617.0,3.2819148936170213,3.243553618765051
2014,FRO.1_1,Eysturoyar,392,394.3623,2869.333333969116,7.319727892778357,7.275880629344464
2014,FRO.2_1,Norderøerne,257,256.6619,1186.0,4.614785992217898,4.620864837793717
2014,FRO.3_1,Sandoyar,131,129.9545,41.0,0.31297709923664124,0.315494970158483
2014,FRO.4_1,Streymoyar,295,292.1777,2711.0,9.189830508474577,9.278598436892493
2014,FRO.5_1,Suðuroyar,179,176.2342,979.0,5.4692737430167595,5.55510944761385
2014,FRO.6_1,Vågø,188,190.2235,619.0,3.2925531914893615,3.2540675689069154
2015,FRO.1_1,Eysturoyar,392,394.3623,2851.190477371216,7.2734450953347345,7.229875079093864
2015,FRO.2_1,Norderøerne,257,256.6619,1252.633337020874,4.874059677124023,4.88048005201346
2015,FRO.3_1,Sandoyar,131,129.9545,35.0,0.26717557251908397,0.2693249745255342
2015,FRO.4_1,Streymoyar,295,292.1777,2500.378571510315,8.475859564441745,8.557730986814862
2015,FRO.5_1,Suðuroyar,179,176.2342,965.7833341360092,5.39543762087156,5.480114528914146
2015,FRO.6_1,Vågø,188,190.2235,493.0976164340973,2.622859661883496,2.5922018771300444
2016,FRO.1_1,Eysturoyar,392,394.3623,2731.190477371216,6.967322646355142,6.925586391131082
2016,FRO.2_1,Norderøerne,257,256.6619,1219.633337020874,4.745655007863323,4.751906241181088
