year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,pixel,pixel (1 km),all,zeros_included,241442,0.9943671191203665,4.962083444887883,nan,29518.0,0.010284043372735481
1997,pixel,pixel (1 km),all,zeros_included,241442,0.9943975551070994,4.9609153826934795,nan,29710.0,0.010391729690774596
1998,pixel,pixel (1 km),all,zeros_included,241442,0.9944973907246384,4.974530213717487,nan,29899.0,0.010221916650789838
1999,pixel,pixel (1 km),all,zeros_included,241442,0.9943999734434124,4.952946755883909,nan,30449.0,0.010573968075148482
2000,pixel,pixel (1 km),all,zeros_included,241442,0.9936420862729307,4.8199536592632795,nan,32638.0,0.01275254512470904
2001,pixel,pixel (1 km),all,zeros_included,241442,0.9931439760410068,4.745181973745336,nan,34263.0,0.01382940830510019
2002,pixel,pixel (1 km),all,zeros_included,241442,0.9930222541413187,4.732614072049658,nan,34993.0,0.013547767165613274
2003,pixel,pixel (1 km),all,zeros_included,241442,0.9932372358631794,4.762898965191805,nan,34748.0,0.013025902701269871
2004,pixel,pixel (1 km),all,zeros_included,241442,0.9938246466744312,4.858203923799947,nan,33648.0,0.011249078453624472
2005,pixel,pixel (1 km),all,zeros_included,241442,0.9945574407000599,4.981906367019595,nan,32050.0,0.009642067245963833
2006,pixel,pixel (1 km),all,zeros_included,241442,0.9947872071702211,5.02221822543558,nan,31351.0,0.009314866510383445
2007,pixel,pixel (1 km),all,zeros_included,241442,0.9948446298817115,5.029211203500862,nan,30946.0,0.009468112424516032
2008,pixel,pixel (1 km),all,zeros_included,241442,0.994675711714768,5.003061596841701,nan,31341.0,0.009575798742555148
2009,pixel,pixel (1 km),all,zeros_included,241442,0.9941730221849494,4.913535662815663,nan,33121.0,0.010503557790276754
2010,pixel,pixel (1 km),all,zeros_included,241442,0.9924092389381898,4.659799307589729,nan,38686.0,0.013957803530454518
2011,pixel,pixel (1 km),all,zeros_included,241442,0.9925084245555187,4.680933624344721,nan,39125.0,0.013017619138343784
2012,pixel,pixel (1 km),all,zeros_included,241442,0.9917516082433502,4.582704289140101,nan,42487.0,0.014674331723560937
2013,pixel,pixel (1 km),all,zeros_included,241442,0.9904444795656131,4.43781645453049,nan,45804.0,0.017399623926243155
2014,pixel,pixel (1 km),all,zeros_included,241442,0.9898904721213806,4.354357844357704,nan,49861.63098549843,0.019955103088940614
2015,pixel,pixel (1 km),all,zeros_included,241442,0.9899656461627659,4.358398037685698,nan,51182.21031200886,0.01935868655826244
2016,pixel,pixel (1 km),all,zeros_included,241442,0.9896597336057458,4.324367933335052,nan,52667.53431212902,0.020224318884038403
2017,pixel,pixel (1 km),all,zeros_included,241442,0.9871145943314026,4.086385278201134,nan,61949.5580278635,0.02806056941211554
2018,pixel,pixel (1 km),all,zeros_included,241442,0.9859814767406487,4.001225334442895,nan,66981.88059997559,0.030396534157271726
2019,pixel,pixel (1 km),all,zeros_included,241442,0.986529791748008,4.03506339945312,nan,72827.78255367279,0.02934037988419579
2020,pixel,pixel (1 km),all,zeros_included,241442,0.9847155409372745,3.9041439039874897,nan,88934.35508489609,0.03517200818416017
2021,pixel,pixel (1 km),all,zeros_included,241442,0.9824061367666819,3.7736263492085564,nan,101286.64991414547,0.04293784842736558
2022,pixel,pixel (1 km),all,zeros_included,241442,0.9793638456877074,3.6317070399884037,nan,116574.70986366272,0.05359051035031188
