year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2002,adm2,district,all,,64,0.45920261571865906,0.3914526814922073,0.39234973011347657,388066.0,
2003,adm2,district,all,,64,0.4598649388239382,0.3929777690467407,0.39375981823494693,390149.0,
2004,adm2,district,all,,64,0.45145635095421865,0.3767687558496911,0.381047880552055,405024.0,
2005,adm2,district,all,,64,0.4822125132675106,0.43694500796291913,0.4373478250636147,362288.0,
2006,adm2,district,all,,64,0.4889097241113698,0.45078074952275016,0.4456178807348848,356463.0,
2007,adm2,district,all,,64,0.48064618140428594,0.43228649652488693,0.4296592120948065,373483.0,
2008,adm2,district,all,,64,0.5099259128668312,0.4956183198748095,0.47883449140808754,342628.0,
2009,adm2,district,all,,64,0.5095015436855024,0.4959029701223402,0.4746612230210272,348766.0,
2010,adm2,district,all,,64,0.4863689594293654,0.4460364216673525,0.43354393499142985,390129.0,
2011,adm2,district,all,,64,0.4986974197445284,0.4693056347816066,0.4607713187931568,393839.0,
2012,adm2,district,all,,64,0.5096465292782613,0.4960888738557722,0.4811336030053316,386094.0,
2013,adm2,district,all,,64,0.5044873286901805,0.48319819131853214,0.47628264697329514,402760.0,
2014,adm2,district,all,,64,0.4927168533280901,0.4578437443068853,0.45627813339292145,419946.80319297314,
2015,adm2,district,all,,64,0.4849441134261723,0.44192284742576327,0.44533132566848954,439931.43993747234,
2016,adm2,district,all,,64,0.48343404967219716,0.44047592637709515,0.4432697533408874,448510.29792404175,
2017,adm2,district,all,,64,0.44878544476083304,0.3810338288093033,0.3682974835960518,510892.348513484,
2018,adm2,district,all,,64,0.44123358206693997,0.3706341177297623,0.3550355631338421,530916.6596508026,
2019,adm2,district,all,,64,0.43216866455763747,0.3611041547677789,0.3386361745490598,558856.821754694,
2020,adm2,district,all,,64,0.4101436477149625,0.32924768455676334,0.3005053412701801,603352.1812939644,
2021,adm2,district,all,,64,0.4099022624153772,0.33466327941350416,0.29499220063542253,631938.3561244011,
2022,adm2,district,all,,64,0.40177650028987544,0.32691066231022126,0.2855473444845318,665801.2927229404,
1992,pixel,pixel (1 km),all,lit_only,31397,0.5126706036406243,0.5229775332908247,0.45684736947491095,225514.0,0.2252392498959783
1993,pixel,pixel (1 km),all,lit_only,42439,0.42678237877861935,0.392970632438848,0.3161259659468077,320417.0,0.30445356328105944
1994,pixel,pixel (1 km),all,lit_only,42967,0.4426881765940307,0.41253167612529085,0.3440341187159406,321273.0,0.3082413877211358
1995,pixel,pixel (1 km),all,lit_only,42911,0.4173075277720033,0.37466336872655054,0.3001175052705207,338497.0,0.3078396487653701
1996,pixel,pixel (1 km),all,lit_only,39874,0.41733876952658466,0.3681818875529767,0.2949880448726263,333413.0,0.2860524843250068
1997,pixel,pixel (1 km),all,lit_only,41896,0.4401593196854263,0.4000185787208135,0.34301738187585484,336166.0,0.3005581301921173
1998,pixel,pixel (1 km),all,lit_only,47006,0.4456399769073083,0.41133255735802243,0.34768040061611294,353058.0,0.3372168099057348
1999,pixel,pixel (1 km),all,lit_only,49174,0.446118448080979,0.41211564929538963,0.3474420638992979,364000.0,0.3527698466218058
2000,pixel,pixel (1 km),all,lit_only,56067,0.43142130353130437,0.398151527580534,0.32513053986781393,393541.0,0.40221960773060533
2001,pixel,pixel (1 km),all,lit_only,55711,0.4299014720039531,0.39616470798533576,0.32381783279727405,394966.0,0.3996656957975236
2002,pixel,pixel (1 km),all,lit_only,50984,0.4126933367832677,0.3705763334692148,0.2923179627973189,388066.0,0.36575462358494626
2003,pixel,pixel (1 km),all,lit_only,51001,0.4120408951178889,0.3684795822205332,0.29256764214137376,390149.0,0.36587658005366086
2004,pixel,pixel (1 km),all,lit_only,56767,0.4286792729269604,0.39291023062749975,0.3214129312808139,405024.0,0.40724134467767625
2005,pixel,pixel (1 km),all,lit_only,43235,0.420082421847805,0.3682027754770026,0.29920728716771794,362288.0,0.3101639955808715
2006,pixel,pixel (1 km),all,lit_only,41585,0.42125439616287275,0.3673951962980918,0.30216402300366507,356463.0,0.29832704420563294
2007,pixel,pixel (1 km),all,lit_only,49568,0.4596982271926813,0.42605648653654826,0.37862713068111037,373483.0,0.3555963671320143
2008,pixel,pixel (1 km),all,lit_only,37317,0.4177880311466302,0.3561060189569592,0.2909365101056951,342628.0,0.2677087966483493
2009,pixel,pixel (1 km),all,lit_only,37246,0.4107299384288101,0.34585122315348343,0.2834715651725206,348766.0,0.2671994490437178
2010,pixel,pixel (1 km),all,lit_only,45278,0.39952077565734934,0.3449821428082437,0.2796898268695016,390129.0,0.3248202935563941
2011,pixel,pixel (1 km),all,lit_only,42504,0.3831774917901951,0.3201281768370861,0.2536053977023472,393839.0,0.3049198674261446
2012,pixel,pixel (1 km),all,lit_only,39266,0.38465342431758986,0.31559457092916654,0.2531026767112917,386094.0,0.2816907470909795
2013,pixel,pixel (1 km),all,lit_only,41132,0.38370584235912153,0.3124857477890198,0.25871070940066065,402760.0,0.2950772630098856
2014,pixel,pixel (1 km),all,lit_only,47553,0.4332827784730371,0.3757653408851385,0.3601862335189367,419946.80319297314,0.3411409386343745
2015,pixel,pixel (1 km),all,lit_only,53526,0.4696813374590132,0.42510659535679585,0.42769462298493666,439931.43993747234,0.383990702612738
2016,pixel,pixel (1 km),all,lit_only,55641,0.4778812365953171,0.43827474629786634,0.4397697308315786,448510.29792404175,0.39916352210281647
2017,pixel,pixel (1 km),all,lit_only,73181,0.5166853714831108,0.49916968602159023,0.49573925767390364,510892.348513484,0.5249939021765643
2018,pixel,pixel (1 km),all,lit_only,75960,0.5157931882093736,0.4968925883440671,0.48690236668780185,530916.6596508026,0.5449301978564357
2019,pixel,pixel (1 km),all,lit_only,80488,0.5209450883967792,0.5085503909642346,0.4907059869299949,558856.821754694,0.57741366199406
2020,pixel,pixel (1 km),all,lit_only,86918,0.5134268511319433,0.4950048332455214,0.4674463422950156,603352.1812939644,0.6235419028078684
2021,pixel,pixel (1 km),all,lit_only,88720,0.5128835418253279,0.4952040896533629,0.4639233578302774,631938.3561244011,0.6364692884916137
2022,pixel,pixel (1 km),all,lit_only,94357,0.5191659746316026,0.5100307015251402,0.4747201879825569,665801.2927229404,0.6769086187353831
1992,pixel,pixel (1 km),all,zeros_included,139394,0.8902342923117543,2.0135696421354816,,225514.0,0.2252392498959783
1993,pixel,pixel (1 km),all,zeros_included,139394,0.825481852683658,1.58220733744061,,320417.0,0.30445356328105944
1994,pixel,pixel (1 km),all,zeros_included,139394,0.8282134301599475,1.5894037527196714,,321273.0,0.3082413877211358
1995,pixel,pixel (1 km),all,zeros_included,139394,0.8206241540111083,1.5528396211968807,,338497.0,0.3078396487653701
1996,pixel,pixel (1 km),all,zeros_included,139394,0.8333283075032143,1.619761860925562,,333413.0,0.2860524843250068
1997,pixel,pixel (1 km),all,zeros_included,139394,0.8317353319191689,1.6021326775368472,,336166.0,0.3005581301921173
1998,pixel,pixel (1 km),all,zeros_included,139394,0.813060481473413,1.498361760014506,,353058.0,0.3372168099057348
1999,pixel,pixel (1 km),all,zeros_included,139394,0.8046072898828793,1.4540550765566067,,364000.0,0.3527698466218058
2000,pixel,pixel (1 km),all,zeros_included,139394,0.7713064997423824,1.308908579217479,,393541.0,0.40221960773060533
2001,pixel,pixel (1 km),all,zeros_included,139394,0.7721511751353161,1.3132915498082076,,394966.0,0.3996656957975236
2002,pixel,pixel (1 km),all,zeros_included,139394,0.7851898724662334,1.376368931250442,,388066.0,0.36575462358494626
2003,pixel,pixel (1 km),all,zeros_included,139394,0.7848795334943215,1.3739387976385216,,390149.0,0.36587658005366086
2004,pixel,pixel (1 km),all,zeros_included,139394,0.7673345788645478,1.291259515446822,,405024.0,0.40724134467767625
2005,pixel,pixel (1 km),all,zeros_included,139394,0.8201304468527331,1.5388568788578292,,362288.0,0.3101639955808715
2006,pixel,pixel (1 km),all,zeros_included,139394,0.8273445346602657,1.5769601267706612,,356463.0,0.29832704420563294
2007,pixel,pixel (1 km),all,zeros_included,139394,0.8078706524347306,1.4600154780953103,,373483.0,0.3555963671320143
2008,pixel,pixel (1 km),all,zeros_included,139394,0.8441367344239983,1.6739614878542426,,342628.0,0.2677087966483493
2009,pixel,pixel (1 km),all,zeros_included,139394,0.8425473642102204,1.6656111224373897,,348766.0,0.2671994490437178
2010,pixel,pixel (1 km),all,zeros_included,139394,0.8049521620745044,1.4694653352933496,,390129.0,0.3248202935563941
2011,pixel,pixel (1 km),all,zeros_included,139394,0.8119185625712044,1.5078344434816642,,393839.0,0.3049198674261446
2012,pixel,pixel (1 km),all,zeros_included,139394,0.826662563376146,1.5825400222458295,,386094.0,0.2816907470909795
2013,pixel,pixel (1 km),all,zeros_included,139394,0.8181456067543467,1.5330037962152958,,402760.0,0.2950772630098856
2014,pixel,pixel (1 km),all,zeros_included,139394,0.8066695551080274,1.4512249181944934,,419946.80319297314,0.3411409386343745
2015,pixel,pixel (1 km),all,zeros_included,139394,0.7963625641622387,1.3822435339903145,,439931.43993747234,0.383990702612738
2016,pixel,pixel (1 km),all,zeros_included,139394,0.7915892354434195,1.3566588625158271,,448510.29792404175,0.39916352210281647
2017,pixel,pixel (1 km),all,zeros_included,139394,0.7462627671959019,1.1435383173813394,,510892.348513484,0.5249939021765643
2018,pixel,pixel (1 km),all,zeros_included,139394,0.7361410862475,1.1039901581932023,,530916.6596508026,0.5449301978564357
2019,pixel,pixel (1 km),all,zeros_included,139394,0.7233871491949435,1.0577467417677053,,558856.821754694,0.57741366199406
2020,pixel,pixel (1 km),all,zeros_included,139394,0.6966012528995957,0.9673441435792978,,603352.1812939644,0.6235419028078684
2021,pixel,pixel (1 km),all,zeros_included,139394,0.6899653344530114,0.9470232024044718,,631938.3561244011,0.6364692884916137
2022,pixel,pixel (1 km),all,zeros_included,139394,0.674519304046904,0.9002496964169819,,665801.2927229404,0.6769086187353831
