year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2022,adm1,entity,all,,3,0.2356931236751174,0.10454587745620911,0.10213629689857928,362414.8875286579,nan
1992,adm2,canton,all,,18,0.6851009646897814,0.9088569271676674,nan,14762.0,nan
1993,adm2,canton,all,,18,0.5324899789800175,0.5121517112919878,nan,30059.0,nan
1994,adm2,canton,all,,18,0.49942382016141473,0.4371014730121766,nan,39241.0,nan
1995,adm2,canton,all,,18,0.4693260102699104,0.37431674305397705,nan,66554.0,nan
1996,adm2,canton,all,,18,0.4076765815015857,0.28546008161496583,0.435932446786597,109895.0,nan
1997,adm2,canton,all,,18,0.38795041001141617,0.25106956718153123,0.3366776927028105,134678.0,nan
1998,adm2,canton,all,,18,0.37817853292847703,0.2377152705413018,0.3135423188055243,171312.0,nan
1999,adm2,canton,all,,18,0.37729368416546283,0.23631459403236255,0.30983054628171264,182993.0,nan
2000,adm2,canton,all,,18,0.3737401739677344,0.23231020686173004,0.30329617899091027,202058.0,nan
2001,adm2,canton,all,,18,0.3705601806453094,0.22854713186800762,0.2989709942884401,206002.0,nan
2002,adm2,canton,all,,18,0.36728905061692485,0.22297967957969064,0.2857185607454645,208149.0,nan
2003,adm2,canton,all,,18,0.37353554728633687,0.23043781725149853,0.2949354345951055,217379.0,nan
2004,adm2,canton,all,,18,0.373033581056331,0.22985203490085282,0.29481828962653783,219341.0,nan
2005,adm2,canton,all,,18,0.3981635940099151,0.2603018519161919,0.3323246551684873,226554.0,nan
2006,adm2,canton,all,,18,0.4010678726636965,0.26379293021554906,0.33588535024628496,223015.0,nan
2007,adm2,canton,all,,18,0.39917762246988264,0.2612921369225776,0.3332566586220612,225878.0,nan
2008,adm2,canton,all,,18,0.42083316476668764,0.29109798351272437,0.3745609195104541,211517.0,nan
2009,adm2,canton,all,,18,0.4240205339481,0.29558842006032315,0.3808133174532847,213798.0,nan
2010,adm2,canton,all,,18,0.41273881194175943,0.27889348735581787,0.356586034689179,226170.0,nan
2011,adm2,canton,all,,18,0.4015481920364685,0.2629393197988275,0.33130661595412964,236418.0,nan
2012,adm2,canton,all,,18,0.39594881111854163,0.2557225868299978,0.3229341739685433,248632.0,nan
2013,adm2,canton,all,,18,0.3898099517892828,0.24700265540000577,0.31052122968843593,253281.0,nan
2014,adm2,canton,all,,18,0.3846450903381544,0.2404158224029121,0.29876064029890526,252649.5598640442,nan
2015,adm2,canton,all,,18,0.38793331697664835,0.24403685706371653,0.3041784601801162,251767.19475603104,nan
2016,adm2,canton,all,,18,0.3889210494853341,0.24501347369516588,0.30569889870069605,254734.50650167465,nan
2017,adm2,canton,all,,18,0.38143455717571184,0.23441164518304736,0.2858724817269983,281894.3424729109,nan
2018,adm2,canton,all,,18,0.37284793417992645,0.2231230031662862,0.2680052428804772,291586.7900887728,nan
2019,adm2,canton,all,,18,0.36363097952149914,0.21316334469238618,0.2554977504860177,304030.9556386471,nan
2020,adm2,canton,all,,18,0.36127770432502104,0.21133953186743298,0.25414270466073297,319364.59546232224,nan
2021,adm2,canton,all,,18,0.3628775349373432,0.21246455318762397,0.2543432881018083,354418.25999712944,nan
2022,adm2,canton,all,,18,0.36467437707482153,0.2141833190345287,0.25518001454100747,362414.8875286579,nan
1992,pixel,pixel (1 km),all,lit_only,1883,0.3336673520441851,0.1946514022699134,0.23076057898530622,14762.0,0.03687096142549442
1993,pixel,pixel (1 km),all,lit_only,4168,0.31581655405916664,0.17958105872236535,0.19673605815280212,30059.0,0.08161347170550225
1994,pixel,pixel (1 km),all,lit_only,5514,0.35574609739576335,0.21813076693450303,0.24373387879392688,39241.0,0.10796945369101234
1995,pixel,pixel (1 km),all,lit_only,8985,0.32420849666654505,0.19365439417102723,0.1979456479309972,66554.0,0.1759349911885647
1996,pixel,pixel (1 km),all,lit_only,13193,0.34039807028026337,0.21210183113913483,0.21163157844027133,109895.0,0.25833170158605834
1997,pixel,pixel (1 km),all,lit_only,16705,0.38509568149776996,0.270481902851867,0.27140628652451537,134678.0,0.3271000587429019
1998,pixel,pixel (1 km),all,lit_only,18724,0.3757309778204545,0.2600537411303679,0.2510855301510464,171312.0,0.36663403172116704
1999,pixel,pixel (1 km),all,lit_only,19593,0.3796158393504492,0.2658079682014808,0.25568490705393454,182993.0,0.38364989230467983
2000,pixel,pixel (1 km),all,lit_only,21586,0.39107593196775126,0.2821698895470557,0.2696006857568114,202058.0,0.4226747601331506
2001,pixel,pixel (1 km),all,lit_only,21074,0.37548098891176807,0.2616289701719201,0.23948673723755992,206002.0,0.41264930487566087
2002,pixel,pixel (1 km),all,lit_only,20982,0.3724397386269769,0.25727727235794073,0.23698732231925468,208149.0,0.4108478558840807
2003,pixel,pixel (1 km),all,lit_only,21498,0.37987992354063405,0.26576528904505003,0.24875485961694993,217379.0,0.42095163501076954
2004,pixel,pixel (1 km),all,lit_only,22250,0.3891309111885659,0.27746063885843053,0.26379242703260664,219341.0,0.43567652242020755
2005,pixel,pixel (1 km),all,lit_only,20444,0.37129892175201906,0.2491658792936073,0.22830615698353432,226554.0,0.40031329547679656
2006,pixel,pixel (1 km),all,lit_only,19599,0.3666484363184652,0.24255346606205735,0.22206425013973588,223015.0,0.38376737810847855
2007,pixel,pixel (1 km),all,lit_only,20351,0.38345321642382135,0.26313139999471236,0.2554553331191247,225878.0,0.3984922655179166
2008,pixel,pixel (1 km),all,lit_only,16435,0.35637454884826014,0.22271323269888277,0.20510665657093108,211517.0,0.32181319757196003
2009,pixel,pixel (1 km),all,lit_only,15555,0.33782861617750015,0.19961595813188482,0.1838162072112615,213798.0,0.3045819463481496
2010,pixel,pixel (1 km),all,lit_only,17351,0.36091527790146305,0.22794322142075304,0.2267657761682617,226170.0,0.3397493636185628
2011,pixel,pixel (1 km),all,lit_only,17798,0.35688227193150146,0.22128550985299716,0.20979681758065158,236418.0,0.3485020560015665
2012,pixel,pixel (1 km),all,lit_only,17833,0.35347027187127855,0.21681029136060423,0.2045152530911332,248632.0,0.34918738985705894
2013,pixel,pixel (1 km),all,lit_only,19581,0.385729790900994,0.25675439669857014,0.2627541458968773,253281.0,0.38341492069708244
2014,pixel,pixel (1 km),all,lit_only,18806,0.38383606081410204,0.25236896869930286,0.2667643628745197,252649.5598640442,0.36823967103974936
2015,pixel,pixel (1 km),all,lit_only,18519,0.3856245348293257,0.2538966071693346,0.2719468958786462,251767.19475603104,0.36261993342471116
2016,pixel,pixel (1 km),all,lit_only,18958,0.3955346791512404,0.2670566547000013,0.2949413344860574,254734.50650167465,0.3712159780693166
2017,pixel,pixel (1 km),all,lit_only,23250,0.44789076232771774,0.3381811881052305,0.39257961035144384,281894.3424729109,0.4552574897199922
2018,pixel,pixel (1 km),all,lit_only,24438,0.4565364839075794,0.3506557148346982,0.4106310853567942,291586.7900887728,0.47851967887213626
2019,pixel,pixel (1 km),all,lit_only,24467,0.4479094740312932,0.33554121005823984,0.3853167604931067,304030.9556386471,0.47908752692383005
2020,pixel,pixel (1 km),all,lit_only,25455,0.4466698711601045,0.332545965348348,0.3809909996816214,319364.59546232224,0.49843352261601725
2021,pixel,pixel (1 km),all,lit_only,27969,0.45682163601023573,0.3458152727361212,0.3904992805606226,354418.25999712944,0.5476600744076757
2022,pixel,pixel (1 km),all,lit_only,28451,0.4589142297333746,0.34901888420489946,0.3922596617113836,362414.8875286579,0.5570981006461719
1992,pixel,pixel (1 km),all,zeros_included,51070,0.9754316746406735,3.49498239325445,nan,14762.0,0.03687096142549442
1993,pixel,pixel (1 km),all,zeros_included,51070,0.9441614136933347,2.6853419949308517,nan,30059.0,0.08161347170550225
1994,pixel,pixel (1 km),all,zeros_included,51070,0.930440258097518,2.4440376949924505,nan,39241.0,0.10796945369101234
1995,pixel,pixel (1 km),all,zeros_included,51070,0.8811046278157217,1.9312951145950572,nan,66554.0,0.1759349911885647
1996,pixel,pixel (1 km),all,zeros_included,51070,0.8296039111260527,1.5656126858970478,nan,109895.0,0.25833170158605834
1997,pixel,pixel (1 km),all,zeros_included,51070,0.7988647612966564,1.3879710677026995,nan,134678.0,0.3271000587429019
1998,pixel,pixel (1 km),all,zeros_included,51070,0.7711217315196826,1.263444858352096,nan,171312.0,0.36663403172116704
1999,pixel,pixel (1 km),all,zeros_included,51070,0.7619896835792705,1.2238328492724035,nan,182993.0,0.38364989230467983
2000,pixel,pixel (1 km),all,zeros_included,51070,0.742623165605167,1.1433221738034538,nan,202058.0,0.4226747601331506
2001,pixel,pixel (1 km),all,zeros_included,51070,0.7422926641928058,1.1467861576541367,nan,206002.0,0.41264930487566087
2002,pixel,pixel (1 km),all,zeros_included,51070,0.74216821217684,1.1468095857081995,nan,208149.0,0.4108478558840807
2003,pixel,pixel (1 km),all,zeros_included,51070,0.7389594399114263,1.1310026221537308,nan,217379.0,0.42095163501076954
2004,pixel,pixel (1 km),all,zeros_included,51070,0.7338586797326334,1.108315870905734,nan,219341.0,0.43567652242020755
2005,pixel,pixel (1 km),all,zeros_included,51070,0.7483225994967353,1.1646736790471268,nan,226554.0,0.40031329547679656
2006,pixel,pixel (1 km),all,zeros_included,51070,0.7569403309850322,1.2002721621948869,nan,223015.0,0.38376737810847855
2007,pixel,pixel (1 km),all,zeros_included,51070,0.7543108754149439,1.1831985899238535,nan,225878.0,0.3984922655179166
2008,pixel,pixel (1 km),all,zeros_included,51070,0.7928728355261632,1.3564972662422528,nan,211517.0,0.32181319757196003
2009,pixel,pixel (1 km),all,zeros_included,51070,0.7983145510992953,1.3884310684418373,nan,213798.0,0.3045819463481496
2010,pixel,pixel (1 km),all,zeros_included,51070,0.782871372368676,1.3074903204607708,nan,226170.0,0.3397493636185628
2011,pixel,pixel (1 km),all,zeros_included,51070,0.775872149517072,1.2753966590778796,nan,236418.0,0.3485020560015665
2012,pixel,pixel (1 km),all,zeros_included,51070,0.7742399717697377,1.2689568585497808,nan,248632.0,0.34918738985705894
2013,pixel,pixel (1 km),all,zeros_included,51070,0.7644796364917243,1.2153919290369324,nan,253281.0,0.38341492069708244
2014,pixel,pixel (1 km),all,zeros_included,51070,0.773103993727629,1.2513902415039702,nan,252649.5598640442,0.36823967103974936
2015,pixel,pixel (1 km),all,zeros_included,51070,0.777215209722034,1.2682966157490188,nan,251767.19475603104,0.36261993342471116
2016,pixel,pixel (1 km),all,zeros_included,51070,0.7756128147121446,1.258027889328704,nan,254734.50650167465,0.3712159780693166
2017,pixel,pixel (1 km),all,zeros_included,51070,0.7486481344060982,1.1250732967314179,nan,281894.3424729109,0.4552574897199922
2018,pixel,pixel (1 km),all,zeros_included,51070,0.7399420128007328,1.08771365759992,nan,291586.7900887728,0.47851967887213626
2019,pixel,pixel (1 km),all,zeros_included,51070,0.7355003152755757,1.0714131798800361,nan,304030.9556386471,0.47908752692383005
2020,pixel,pixel (1 km),all,zeros_included,51070,0.7242017147127564,1.0288310186536012,nan,319364.59546232224,0.49843352261601725
2021,pixel,pixel (1 km),all,zeros_included,51070,0.702522896760726,0.9479157594130074,nan,354418.25999712944,0.5476600744076757
2022,pixel,pixel (1 km),all,zeros_included,51070,0.6985621450977921,0.9340328155249515,nan,362414.8875286579,0.5570981006461719
