year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1993,pixel,pixel (1 km),dark,lit_only,9808,0.4662957739925755,0.37113825822066465,0.3710136549379834,148539.0,0.33129538929234925
1994,pixel,pixel (1 km),dark,lit_only,9928,0.47070659480486077,0.3773192843669691,0.3858496204601671,151251.0,0.3353487586556325
1995,pixel,pixel (1 km),dark,lit_only,10549,0.47110004838594133,0.375572034545512,0.3850723468401668,165322.0,0.3563249451106232
1996,pixel,pixel (1 km),dark,lit_only,10974,0.46812164426303005,0.3697725559508556,0.37738982768831897,175421.0,0.3706806282722513
1997,pixel,pixel (1 km),dark,lit_only,11291,0.47699484578996154,0.3829584964522534,0.40415612424297603,179947.0,0.3813882790069245
1998,pixel,pixel (1 km),dark,lit_only,11684,0.4816185719296264,0.38965841063507495,0.4145578124332956,185173.0,0.3946630636716771
1999,pixel,pixel (1 km),dark,lit_only,12156,0.4885131176274997,0.4013034543033806,0.4331497250076156,190301.0,0.4106063165005911
2000,pixel,pixel (1 km),dark,lit_only,12539,0.48834266240696667,0.4015774305801179,0.42725652763907046,193912.0,0.4235433203850701
2001,pixel,pixel (1 km),dark,lit_only,12185,0.4765305914624356,0.38055381133457067,0.39896267546967146,195451.0,0.41158588076338454
2002,pixel,pixel (1 km),dark,lit_only,12300,0.4778236326995482,0.38245402465496625,0.4037711413355135,197111.0,0.415470359736531
2003,pixel,pixel (1 km),dark,lit_only,13199,0.4940520879143817,0.4105505831434922,0.4461830497130761,202877.0,0.4458368518831278
2004,pixel,pixel (1 km),dark,lit_only,13592,0.49775725939029836,0.4162958690674682,0.45323310970771447,207893.0,0.45911163654788045
2005,pixel,pixel (1 km),dark,lit_only,13726,0.49461641677311996,0.40913784678600607,0.445967248338576,214053.0,0.4636378990035467
2006,pixel,pixel (1 km),dark,lit_only,13928,0.4982815773886087,0.4143483447745661,0.45639173724810644,221289.0,0.4704610707650735
2007,pixel,pixel (1 km),dark,lit_only,14097,0.4961336069622331,0.4099194324365728,0.45052571357863663,227180.0,0.47616956595169735
2008,pixel,pixel (1 km),dark,lit_only,13196,0.47463545359488934,0.37027753770247906,0.3970717489656662,232700.0,0.4457355176490458
2009,pixel,pixel (1 km),dark,lit_only,13429,0.4648250556205009,0.35250877787411145,0.38426795047135975,251091.0,0.4536058098294207
2010,pixel,pixel (1 km),dark,lit_only,14521,0.4786647328251299,0.3754020258915798,0.41841891093113986,277217.0,0.4904914710352981
2011,pixel,pixel (1 km),dark,lit_only,13760,0.45430432478796057,0.33423031147712334,0.36937477920838596,288472.0,0.46478635365647697
2012,pixel,pixel (1 km),dark,lit_only,13675,0.45107362128103934,0.329040158087115,0.36839677045042807,292984.0,0.46191521702415134
2013,pixel,pixel (1 km),dark,lit_only,14599,0.4699284048095058,0.3598293835982317,0.41564697064815115,298163.0,0.4931261611214322
2014,pixel,pixel (1 km),dark,lit_only,14865,0.4684270214842374,0.3576778850740485,0.42535207318883395,313681.2856529951,0.50211112987671
2015,pixel,pixel (1 km),dark,lit_only,15104,0.47050963446689287,0.36146296004486556,0.4395238370484736,323248.3476418257,0.5101840905252492
2016,pixel,pixel (1 km),dark,lit_only,15413,0.47289101609918927,0.36608283299769995,0.45988353848982577,342224.34539425373,0.5206215166357034
2017,pixel,pixel (1 km),dark,lit_only,16642,0.47830196795121527,0.3754919920920085,0.4804272605860388,373923.6864924431,0.5621347745313292
2018,pixel,pixel (1 km),dark,lit_only,16607,0.46850487851619027,0.3608635500645421,0.4673511504605797,399257.6173093319,0.5609525418003716
2019,pixel,pixel (1 km),dark,lit_only,16779,0.4628823109344804,0.35308742076722693,0.4630964067462034,418040.8046218157,0.5667623712210775
2020,pixel,pixel (1 km),dark,lit_only,17411,0.46702515030147507,0.3613579416488478,0.4867779506792761,436600.3370822668,0.5881101165343692
2021,pixel,pixel (1 km),dark,lit_only,18131,0.47597498234088564,0.3778871561327566,0.5249342509954522,451236.9581744671,0.6124303327140685
2022,pixel,pixel (1 km),dark,lit_only,18645,0.48214977661818925,0.38907098483571945,0.5458801545880688,460485.3477835655,0.6297922648201317
1992,pixel,pixel (1 km),dark,zeros_included,29605,0.8413893280629432,1.5822060450281512,nan,133273.0,0.2999155548049316
1993,pixel,pixel (1 km),dark,zeros_included,29605,0.8231862506778984,1.4758831450105485,nan,148539.0,0.33129538929234925
1994,pixel,pixel (1 km),dark,zeros_included,29605,0.8225021136031974,1.4699035024484028,nan,151251.0,0.3353487586556325
1995,pixel,pixel (1 km),dark,zeros_included,29605,0.8115397537721094,1.4074842318295797,nan,165322.0,0.3563249451106232
1996,pixel,pixel (1 km),dark,zeros_included,29605,0.802842996931008,1.3621869832978113,nan,175421.0,0.3706806282722513
1997,pixel,pixel (1 km),dark,zeros_included,29605,0.8005319643240825,1.3468958142376077,nan,179947.0,0.3813882790069245
1998,pixel,pixel (1 km),dark,zeros_included,29605,0.7954139974472472,1.3193812920933201,nan,185173.0,0.3946630636716771
1999,pixel,pixel (1 km),dark,zeros_included,29605,0.7899802552906565,1.2914238452325735,nan,190301.0,0.4106063165005911
2000,pixel,pixel (1 km),dark,zeros_included,29605,0.783290952336462,1.2606769093554564,nan,193912.0,0.4235433203850701
2001,pixel,pixel (1 km),dark,zeros_included,29605,0.7845473824343787,1.2682913902411403,nan,195451.0,0.41158588076338454
2002,pixel,pixel (1 km),dark,zeros_included,29605,0.7830511968317664,1.2607980282603335,nan,197111.0,0.415470359736531
2003,pixel,pixel (1 km),dark,zeros_included,29605,0.7744297756589065,1.2183527799804141,nan,202877.0,0.4458368518831278
2004,pixel,pixel (1 km),dark,zeros_included,29605,0.7694145134143873,1.1947577506815765,nan,207893.0,0.45911163654788045
2005,pixel,pixel (1 km),dark,zeros_included,29605,0.7656850172818053,1.1777892682833027,nan,214053.0,0.4636378990035467
2006,pixel,pixel (1 km),dark,zeros_included,29605,0.7639610136756814,1.1683904082924177,nan,221289.0,0.4704610707650735
2007,pixel,pixel (1 km),dark,zeros_included,29605,0.7600741583295592,1.1519006896315238,nan,227180.0,0.47616956595169735
2008,pixel,pixel (1 km),dark,zeros_included,29605,0.765826361953662,1.1783070503198836,nan,232700.0,0.4457355176490458
2009,pixel,pixel (1 km),dark,zeros_included,29605,0.7572415359543223,1.1430354962588123,nan,251091.0,0.4536058098294207
2010,pixel,pixel (1 km),dark,zeros_included,29605,0.7442894979008179,1.087749414326719,nan,277217.0,0.4904914710352981
2011,pixel,pixel (1 km),dark,zeros_included,29605,0.7463680969120872,1.100407744955665,nan,288472.0,0.46478635365647697
2012,pixel,pixel (1 km),dark,zeros_included,29605,0.7464425526437499,1.1014140757628095,nan,292984.0,0.46191521702415134
2013,pixel,pixel (1 km),dark,zeros_included,29605,0.7386078291441978,1.0668196163641286,nan,298163.0,0.4931261611214322
2014,pixel,pixel (1 km),dark,zeros_included,29605,0.7330912911455223,1.046611694607727,nan,313681.2856529951,0.50211112987671
2015,pixel,pixel (1 km),dark,zeros_included,29605,0.7298624394186102,1.0344466166254604,nan,323248.3476418257,0.5101840905252492
2016,pixel,pixel (1 km),dark,zeros_included,29605,0.7255757213692553,1.0188147898168567,nan,342224.34539425373,0.5206215166357034
2017,pixel,pixel (1 km),dark,zeros_included,29605,0.7067353943808183,0.9515056375975097,nan,373923.6864924431,0.5621347745313292
2018,pixel,pixel (1 km),dark,zeros_included,29605,0.7018564606491597,0.9389825228236658,nan,399257.6173093319,0.5609525418003716
2019,pixel,pixel (1 km),dark,zeros_included,29605,0.6955819049204408,0.9209025822434056,nan,418040.8046218157,0.5667623712210775
2020,pixel,pixel (1 km),dark,zeros_included,29605,0.6865520990339127,0.8921990172481258,nan,436600.3370822668,0.5881101165343692
2021,pixel,pixel (1 km),dark,zeros_included,29605,0.6790711840845327,0.8682072416728241,nan,451236.9581744671,0.6124303327140685
2022,pixel,pixel (1 km),dark,zeros_included,29605,0.6738619349787585,0.8514362371886748,nan,460485.3477835655,0.6297922648201317
1992,pixel,pixel (1 km),dark_wide,lit_only,8490,0.4663571732113696,0.37017586860821694,0.3841269789181488,128249.0,0.37432211983598607
1993,pixel,pixel (1 km),dark_wide,lit_only,9186,0.45963435386431084,0.35977689267816926,0.3593155933560097,141325.0,0.4050085975045192
1994,pixel,pixel (1 km),dark_wide,lit_only,9277,0.46310799845858974,0.3643191022013976,0.37130406211216427,143795.0,0.4090207662801464
1995,pixel,pixel (1 km),dark_wide,lit_only,9792,0.46461872871038157,0.36372849061356216,0.37332670751234526,156874.0,0.4317269961641903
1996,pixel,pixel (1 km),dark_wide,lit_only,10146,0.4619141385907757,0.35832280289520424,0.36695149342917915,166184.0,0.44733477359904766
1997,pixel,pixel (1 km),dark_wide,lit_only,10329,0.467505779113049,0.3658921915452777,0.3853908207975922,170156.0,0.45540320091706715
1998,pixel,pixel (1 km),dark_wide,lit_only,10652,0.4721970021748343,0.372580185854156,0.39669909419302307,174516.0,0.4696441955822054
1999,pixel,pixel (1 km),dark_wide,lit_only,11033,0.4795901950752077,0.38481671623941227,0.41636689181482067,178641.0,0.48644239671972134
2000,pixel,pixel (1 km),dark_wide,lit_only,11237,0.4766285695454169,0.3803118015777828,0.4031736126313022,181158.0,0.49543670913980864
2001,pixel,pixel (1 km),dark_wide,lit_only,10853,0.4649483838699493,0.3603823290747718,0.3748442332931514,181134.0,0.47850623870199727
2002,pixel,pixel (1 km),dark_wide,lit_only,10918,0.4662103048781019,0.3621980955314815,0.37959635960133653,182074.0,0.48137207354173095
2003,pixel,pixel (1 km),dark_wide,lit_only,11447,0.4788808551270818,0.38276708931556747,0.4157341420143658,185879.0,0.5046955601604868
2004,pixel,pixel (1 km),dark_wide,lit_only,11720,0.4827260442828867,0.3881998489678494,0.4243434278333419,190012.0,0.5167320664873682
2005,pixel,pixel (1 km),dark_wide,lit_only,11882,0.4825194302047533,0.3868929480037812,0.42421493735390964,194126.0,0.5238746087033199
2006,pixel,pixel (1 km),dark_wide,lit_only,12059,0.4854144539618257,0.3905664476472049,0.4331433634521096,200212.0,0.5316784974207487
2007,pixel,pixel (1 km),dark_wide,lit_only,12191,0.48356794939273806,0.38678980477708735,0.4280204930942882,205059.0,0.5374983466337463
2008,pixel,pixel (1 km),dark_wide,lit_only,11549,0.4644690062697119,0.35269392370419433,0.38053273274480487,210405.0,0.5091927163705304
2009,pixel,pixel (1 km),dark_wide,lit_only,11753,0.4545012442695511,0.33531230060134065,0.36677105540401567,227280.0,0.5181870287906177
2010,pixel,pixel (1 km),dark_wide,lit_only,12702,0.46940253607496785,0.3589010069803613,0.40454908675191154,252264.0,0.5600282174507297
2011,pixel,pixel (1 km),dark_wide,lit_only,12213,0.44742361238375095,0.32293756077065927,0.35957748095318587,263676.0,0.5384683215025793
2012,pixel,pixel (1 km),dark_wide,lit_only,12186,0.4449690353043998,0.31914862105060937,0.3590868034381489,268056.0,0.5372778977999206
2013,pixel,pixel (1 km),dark_wide,lit_only,13025,0.46427386411107463,0.3501384103961403,0.40659367079700814,272953.0,0.5742692121158679
2014,pixel,pixel (1 km),dark_wide,lit_only,13170,0.4608981580639926,0.3451039919441363,0.4084518433910361,286900.71974241734,0.5806622282968124
2015,pixel,pixel (1 km),dark_wide,lit_only,13294,0.46155679851392817,0.3466484818596719,0.4177854851844446,295077.0690393448,0.5861293593756889
2016,pixel,pixel (1 km),dark_wide,lit_only,13471,0.4623985799192607,0.3490818810235141,0.4350909350559603,312279.15351974964,0.5939332480931175
2017,pixel,pixel (1 km),dark_wide,lit_only,14331,0.4653266869640682,0.35507171807442484,0.45733373858830606,339826.4312521219,0.6318504475111326
2018,pixel,pixel (1 km),dark_wide,lit_only,14489,0.45864983161800565,0.34669982244279945,0.4561022213799473,364935.82453644276,0.6388166306600238
2019,pixel,pixel (1 km),dark_wide,lit_only,14676,0.45253530167689116,0.3387469189980791,0.4513155458541261,383167.3429348469,0.6470614170451038
2020,pixel,pixel (1 km),dark_wide,lit_only,15006,0.45042784601504704,0.33727349140843704,0.4590924019685138,399841.3929731846,0.661611040077598
2021,pixel,pixel (1 km),dark_wide,lit_only,15562,0.45787522782241097,0.35128037305583143,0.4956651941311809,413200.40824997425,0.6861249503990123
2022,pixel,pixel (1 km),dark_wide,lit_only,15877,0.4612915311098371,0.35795445343863636,0.5121752032387957,421458.3876360655,0.7000132269300295
1992,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.8002456858412119,1.3528144378832596,nan,128249.0,0.37432211983598607
1993,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7811472675189612,1.2636238763728662,nan,141325.0,0.4050085975045192
1994,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7804000221198508,1.2583084531285622,nan,143795.0,0.4090207662801464
1995,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7688614519435677,1.2036903344418908,nan,156874.0,0.4317269961641903
1996,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7592954830096563,1.162770833349005,nan,166184.0,0.44733477359904766
1997,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7575004273382429,1.1524642881190799,nan,170156.0,0.45540320091706715
1998,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7521203856605236,1.128360087500769,nan,174516.0,0.4696441955822054
1999,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7468506072159413,1.105453504059542,nan,178641.0,0.48644239671972134
2000,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7407025808377872,1.0826274662503161,nan,181158.0,0.49543670913980864
2001,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7439744636541845,1.0974683592091925,nan,181134.0,0.47850623870199727
2002,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7430485476239637,1.0933128617702144,nan,182074.0,0.48137207354173095
2003,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7369934812680088,1.0665669719775273,nan,185879.0,0.5046955601604868
2004,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7327079599222006,1.048430634417282,nan,190012.0,0.5167320664873682
2005,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7289050689869443,1.03339586766853,nan,194126.0,0.5238746087033199
2006,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7264059300879879,1.0222827481240484,nan,200212.0,0.5316784974207487
2007,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7224186266499215,1.007619399792377,nan,205059.0,0.5374983466337463
2008,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.727311518601865,1.0276226401695427,nan,210405.0,0.5091927163705304
2009,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7173296205590598,0.9927313430489222,nan,227280.0,0.5181870287906177
2010,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7028504480941864,0.938669115197877,nan,252264.0,0.5600282174507297
2011,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7024551200583198,0.9419641721800065,nan,263676.0,0.5384683215025793
2012,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.7017941300744861,0.9403884388226056,nan,268056.0,0.5372778977999206
2013,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6923489740331885,0.9047953923550085,nan,272953.0,0.5742692121158679
2014,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.686963923182522,0.8886900457872454,nan,286900.71974241734,0.5806622282968124
2015,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6844026312527738,0.8808632458385808,nan,295077.0690393448,0.5861293593756889
2016,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6807006423919741,0.870070223905382,nan,312279.15351974964,0.5939332480931175
2017,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6621664278859867,0.8141742645967893,nan,339826.4312521219,0.6318504475111326
2018,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6541765094269778,0.794837651202513,nan,364935.82453644276,0.6388166306600238
2019,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6457567165208788,0.7740609821033422,nan,383167.3429348469,0.6470614170451038
2020,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6363969956043296,0.7503509398831989,nan,399841.3929731846,0.661611040077598
2021,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.628034667579576,0.7279758974593917,nan,413200.40824997425,0.6861249503990123
2022,pixel,pixel (1 km),dark_wide,zeros_included,22681,0.6228969463176619,0.7146105019415608,nan,421458.3876360655,0.7000132269300295
