year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2018,pixel,pixel (1 km),all,lit_only,7309,0.5666541625014183,0.565674360388198,0.5962849264063473,82937.9494497776,0.005841624753335417
2019,pixel,pixel (1 km),all,lit_only,7377,0.5693436442639463,0.570314615847901,0.6048415263335598,85029.86123228073,0.005895972883480006
2020,pixel,pixel (1 km),all,lit_only,9486,0.5829712824919684,0.612966526703191,0.62564355375094,103675.54164302349,0.007581564155170305
2021,pixel,pixel (1 km),all,lit_only,10477,0.5824754125901059,0.6177798608579824,0.620551213361382,115213.16046512127,0.008373608228306904
2022,pixel,pixel (1 km),all,lit_only,11912,0.589870327251143,0.6431066795055844,0.6381514219147699,126110.90118312836,0.009520513621799355
1992,pixel,pixel (1 km),all,zeros_included,1251193,0.9997815697296926,8.143053449659362,,10160.0,0.0004531674969409196
1993,pixel,pixel (1 km),all,zeros_included,1251193,0.9994906582243106,7.329376322974654,,16808.0,0.0009806640542266462
1994,pixel,pixel (1 km),all,zeros_included,1251193,0.9994620571822954,7.266786743621756,,17158.0,0.0011109397191320603
1995,pixel,pixel (1 km),all,zeros_included,1251193,0.9993527337603256,7.098627616803886,,19095.0,0.0012540031793656134
1996,pixel,pixel (1 km),all,zeros_included,1251193,0.9992775871430397,6.996448714779063,,21050.0,0.0013347261373744899
1997,pixel,pixel (1 km),all,zeros_included,1251193,0.9992372174215651,6.931100430214673,,22348.0,0.0014881796813121556
1998,pixel,pixel (1 km),all,zeros_included,1251193,0.9991730279476754,6.852011685588893,,23797.0,0.0015888835695212489
1999,pixel,pixel (1 km),all,zeros_included,1251193,0.9991481242641786,6.8244509904617265,,24417.0,0.0016128606857615092
2000,pixel,pixel (1 km),all,zeros_included,1251193,0.9989965229013071,6.65829043124673,,26619.0,0.0019877029363175786
2001,pixel,pixel (1 km),all,zeros_included,1251193,0.9989977072581209,6.656710498564052,,27391.0,0.002016475475805891
2002,pixel,pixel (1 km),all,zeros_included,1251193,0.9989437490891584,6.598485903180758,,31317.0,0.002122774024471045
2003,pixel,pixel (1 km),all,zeros_included,1251193,0.9989035590545143,6.561991239864696,,32352.0,0.0021931068987758083
2004,pixel,pixel (1 km),all,zeros_included,1251193,0.9988392330148843,6.505665405926554,,33683.0,0.0023393673078413962
2005,pixel,pixel (1 km),all,zeros_included,1251193,0.9987752454082652,6.453921473019642,,35042.0,0.002448862805338585
2006,pixel,pixel (1 km),all,zeros_included,1251193,0.9986903613122551,6.38816986640027,,36882.0,0.0026670545631249537
2007,pixel,pixel (1 km),all,zeros_included,1251193,0.9986693173405607,6.375762404858128,,38228.0,0.0025855323679080684
2008,pixel,pixel (1 km),all,zeros_included,1251193,0.9987752401280661,6.462675253727929,,37856.0,0.002233068759176242
2009,pixel,pixel (1 km),all,zeros_included,1251193,0.9986914811473631,6.397438197451227,,40462.0,0.0023681398473297086
2010,pixel,pixel (1 km),all,zeros_included,1251193,0.9984233837234027,6.215643759145703,,45878.0,0.002895636404615435
2011,pixel,pixel (1 km),all,zeros_included,1251193,0.9984049799453512,6.206503448791131,,48843.0,0.002834095139598767
2012,pixel,pixel (1 km),all,zeros_included,1251193,0.9983775709346039,6.189575114013111,,50444.0,0.0028996325906554786
2013,pixel,pixel (1 km),all,zeros_included,1251193,0.9983191817584389,6.148995971891328,,51895.0,0.0030714685903773437
2014,pixel,pixel (1 km),all,zeros_included,1251193,0.9982398683826275,6.08703886525945,,55158.78550302982,0.003537423882646402
2015,pixel,pixel (1 km),all,zeros_included,1251193,0.9981164491684176,6.009138125956703,,59918.57509434223,0.004026557053947713
2016,pixel,pixel (1 km),all,zeros_included,1251193,0.9980167102804058,5.952759058141174,,64329.54151070118,0.004358240495271313
2017,pixel,pixel (1 km),all,zeros_included,1251193,0.9975659028678527,5.746792980826109,,77194.58276283741,0.005660197907117447
2018,pixel,pixel (1 km),all,zeros_included,1251193,0.9974685562289134,5.708420670036185,,82937.9494497776,0.005841624753335417
2019,pixel,pixel (1 km),all,zeros_included,1251193,0.997460861804482,5.703800339091977,,85029.86123228073,0.005895972883480006
2020,pixel,pixel (1 km),all,zeros_included,1251193,0.9968382700236649,5.49500227439404,,103675.54164302349,0.007581564155170305
2021,pixel,pixel (1 km),all,zeros_included,1251193,0.9965038126793435,5.400450257633395,,115213.16046512127,0.008373608228306904
2022,pixel,pixel (1 km),all,zeros_included,1251193,0.9960953548638902,5.297413159270118,,126110.90118312836,0.009520513621799355
