year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,pixel,pixel (1 km),all,lit_only,2069,0.4874897894436998,0.4234899572363062,0.4100599232350407,20460.620002508163,0.5035288391336091
2022,pixel,pixel (1 km),all,lit_only,2190,0.49706300898142564,0.43929936181901186,0.4346301268844818,21129.998145341873,0.5329763932830373
1992,pixel,pixel (1 km),all,zeros_included,4109,0.9722503683342607,3.3266421341744405,nan,2410.0,0.06522268191774154
1993,pixel,pixel (1 km),all,zeros_included,4109,0.9496673367726387,2.781886971349735,nan,3583.0,0.10343149184716476
1994,pixel,pixel (1 km),all,zeros_included,4109,0.9457873947717865,2.70575475292097,nan,3752.0,0.11559990265271355
1995,pixel,pixel (1 km),all,zeros_included,4109,0.9159810662672028,2.3089588068998834,nan,4799.0,0.15843270868824533
1996,pixel,pixel (1 km),all,zeros_included,4109,0.9049134302890955,2.189105539223575,nan,5441.0,0.17157459235823802
1997,pixel,pixel (1 km),all,zeros_included,4109,0.9024178676199908,2.150533709094835,nan,5540.0,0.18812363105378438
1998,pixel,pixel (1 km),all,zeros_included,4109,0.8808518795393672,1.9618997909423932,nan,6273.0,0.22487223168654175
1999,pixel,pixel (1 km),all,zeros_included,4109,0.8650837018295474,1.8358141822154477,nan,6837.0,0.2567534679970796
2000,pixel,pixel (1 km),all,zeros_included,4109,0.8436107400877781,1.70171409683915,nan,7495.0,0.28133365782428815
2001,pixel,pixel (1 km),all,zeros_included,4109,0.8499179337861047,1.7384277988141328,nan,7545.0,0.26843514237040644
2002,pixel,pixel (1 km),all,zeros_included,4109,0.8387398213770059,1.6656236435972676,nan,7923.0,0.28863470430761745
2003,pixel,pixel (1 km),all,zeros_included,4109,0.8205397426923129,1.5509551114426325,nan,8374.0,0.3365782428814797
2004,pixel,pixel (1 km),all,zeros_included,4109,0.7855346971198394,1.3900575761202298,nan,9196.0,0.383791676807009
2005,pixel,pixel (1 km),all,zeros_included,4109,0.7902640778095666,1.4143853476135466,nan,9298.0,0.3623752737892431
2006,pixel,pixel (1 km),all,zeros_included,4109,0.7968764459548539,1.4405353839058261,nan,9307.0,0.35361401800924797
2007,pixel,pixel (1 km),all,zeros_included,4109,0.8035109552373465,1.472322647306184,nan,9323.0,0.34022876612314434
2008,pixel,pixel (1 km),all,zeros_included,4109,0.8553035487857952,1.7642237366806794,nan,8221.0,0.24507179362375273
2009,pixel,pixel (1 km),all,zeros_included,4109,0.84999798811908,1.7225012871466185,nan,8770.0,0.2543197858359698
2010,pixel,pixel (1 km),all,zeros_included,4109,0.7695045682129991,1.3226919142140283,nan,11293.0,0.37405694816256996
2011,pixel,pixel (1 km),all,zeros_included,4109,0.7946647800753375,1.4400716089228052,nan,11312.0,0.3273302506692626
2012,pixel,pixel (1 km),all,zeros_included,4109,0.8033667577691717,1.4786043397172448,nan,11468.0,0.3188123631053784
2013,pixel,pixel (1 km),all,zeros_included,4109,0.7963324557626539,1.429205515557718,nan,11856.0,0.34509613044536386
2014,pixel,pixel (1 km),all,zeros_included,4109,0.7995673810911803,1.420638021823833,nan,12833.64546251297,0.3504502311998053
2015,pixel,pixel (1 km),all,zeros_included,4109,0.8129410160546868,1.471529250920379,nan,12757.99380338192,0.33487466536870286
2016,pixel,pixel (1 km),all,zeros_included,4109,0.8137389794123686,1.4722660254765398,nan,13244.987530112267,0.3375517157459236
2017,pixel,pixel (1 km),all,zeros_included,4109,0.7840057195316981,1.2957859248899084,nan,16348.326634645462,0.41542954490143585
2018,pixel,pixel (1 km),all,zeros_included,4109,0.7629313844669363,1.1986342942541284,nan,17987.80806851387,0.46118276953029935
2019,pixel,pixel (1 km),all,zeros_included,4109,0.772646092424677,1.23896805933177,nan,18227.651028871536,0.43879289364808954
2020,pixel,pixel (1 km),all,zeros_included,4109,0.7605124274826154,1.1822019170371725,nan,19553.161538243294,0.4658067656364079
2021,pixel,pixel (1 km),all,zeros_included,4109,0.7419363286344645,1.1096042483741728,nan,20460.620002508163,0.5035288391336091
2022,pixel,pixel (1 km),all,zeros_included,4109,0.7319464564782969,1.0685775078918751,nan,21129.998145341873,0.5329763932830373
