year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2004,pixel,pixel (1 km),all,lit_only,264521,0.42817278726502095,0.2947046216988542,0.33371693032671035,5391271.0,0.8796167902022791
2005,pixel,pixel (1 km),all,lit_only,264800,0.4244191686081762,0.28884896646331754,0.32199969552552926,5439928.0,0.8805445542908258
2006,pixel,pixel (1 km),all,lit_only,262646,0.4213370741500775,0.28434064173788587,0.31723268317498005,5459514.0,0.8733818164889283
2007,pixel,pixel (1 km),all,lit_only,257314,0.413914558219884,0.27353688226520745,0.3025308116097439,5507255.0,0.8556512139078155
2008,pixel,pixel (1 km),all,lit_only,248376,0.4010870127469395,0.25562075547510665,0.2788769734446202,5521563.0,0.8259295098811863
2009,pixel,pixel (1 km),all,lit_only,252785,0.39941368641220487,0.25340925959399957,0.28083100240124953,5683701.0,0.8405908427356736
2010,pixel,pixel (1 km),all,lit_only,258923,0.40357107490746236,0.25888193180101704,0.28642589580300337,5793648.0,0.861001652683699
2011,pixel,pixel (1 km),all,lit_only,253330,0.3944971265259085,0.24638633231095866,0.2705382865949724,5888019.0,0.8424031417616876
2012,pixel,pixel (1 km),all,lit_only,254148,0.39637070916404205,0.2490318026321583,0.2762401106201649,5957650.0,0.8451232529603655
2013,pixel,pixel (1 km),all,lit_only,260990,0.405201609879001,0.261211024928197,0.29492616158820845,5992541.0,0.8678750877052969
2014,pixel,pixel (1 km),all,lit_only,262159,0.4058242935155947,0.2628395378755197,0.3031286634339358,6034264.597191691,0.8717623859831141
2015,pixel,pixel (1 km),all,lit_only,260176,0.4035371281358704,0.2597242848616247,0.2991758012850239,6033999.975067019,0.8651682777838742
2016,pixel,pixel (1 km),all,lit_only,261717,0.4063792436094882,0.26395625077673,0.3084164412501028,6044817.102600098,0.8702925948464201
2017,pixel,pixel (1 km),all,lit_only,272617,0.4210585569836238,0.28547468261707454,0.3481702800849428,6140792.3022117615,0.9065385753666996
2018,pixel,pixel (1 km),all,lit_only,273005,0.4206964220663725,0.2848137626628212,0.3457244434861742,6160849.447580695,0.907828799260449
2019,pixel,pixel (1 km),all,lit_only,273827,0.42111045971572114,0.28548306005996227,0.3475445417798716,6192088.238873839,0.910562211736382
2020,pixel,pixel (1 km),all,lit_only,278497,0.42486433723540706,0.29095712368783555,0.3561509457991796,6251717.969335556,0.9260914529317678
2021,pixel,pixel (1 km),all,lit_only,279163,0.4219292643362915,0.28637741951623774,0.3458515953452884,6310929.308762431,0.92830611559475
2022,pixel,pixel (1 km),all,lit_only,279685,0.422268359215207,0.28688734896316587,0.3469186578320401,6320631.639013886,0.9300419322765469
1992,pixel,pixel (1 km),all,zeros_included,300723,0.5849275348391039,0.6207200640026695,nan,4147623.0,0.7125294706424184
1993,pixel,pixel (1 km),all,zeros_included,300723,0.5512450760735021,0.544792618301215,nan,4497778.0,0.7580896705606156
1994,pixel,pixel (1 km),all,zeros_included,300723,0.5442323071665098,0.5278065775067926,nan,4588246.0,0.7765584940293891
1995,pixel,pixel (1 km),all,zeros_included,300723,0.5379855358474561,0.5150399948348312,nan,4771126.0,0.7796144624787595
1996,pixel,pixel (1 km),all,zeros_included,300723,0.5319221967753012,0.502871044458977,nan,4878582.0,0.7848485150786604
1997,pixel,pixel (1 km),all,zeros_included,300723,0.5246728592261327,0.4843174630326332,nan,4953475.0,0.812924186044965
1998,pixel,pixel (1 km),all,zeros_included,300723,0.5208052125657039,0.4747798596508251,nan,5063320.0,0.8243666098037064
1999,pixel,pixel (1 km),all,zeros_included,300723,0.5125887322848812,0.45693943737895326,nan,5170668.0,0.8429584700870901
2000,pixel,pixel (1 km),all,zeros_included,300723,0.504367807823128,0.4388396655289923,nan,5235400.0,0.8626609870212787
2001,pixel,pixel (1 km),all,zeros_included,300723,0.5051057816720772,0.4416062859980709,nan,5274417.0,0.8530275369692375
2002,pixel,pixel (1 km),all,zeros_included,300723,0.5040618594279396,0.43922447390974373,nan,5314423.0,0.8562963258546902
2003,pixel,pixel (1 km),all,zeros_included,300723,0.5008312254535703,0.431916896107135,nan,5366554.0,0.8660328608054588
2004,pixel,pixel (1 km),all,zeros_included,300723,0.4970111825837418,0.4229735537306809,nan,5391271.0,0.8796167902022791
2005,pixel,pixel (1 km),all,zeros_included,300723,0.4931754333637437,0.41606371766408845,nan,5439928.0,0.8805445542908258
2006,pixel,pixel (1 km),all,zeros_included,300723,0.4946063226863968,0.4197230991102357,nan,5459514.0,0.8733818164889283
2007,pixel,pixel (1 km),all,zeros_included,300723,0.49851528028714553,0.4294293285282086,nan,5507255.0,0.8556512139078155
2008,pixel,pixel (1 km),all,zeros_included,300723,0.5053400899766025,0.4468666037047494,nan,5521563.0,0.8259295098811863
2009,pixel,pixel (1 km),all,zeros_included,300723,0.49515264452572394,0.4270595097883763,nan,5683701.0,0.8405908427356736
2010,pixel,pixel (1 km),all,zeros_included,300723,0.48647370978696314,0.40854078686400297,nan,5793648.0,0.861001652683699
2011,pixel,pixel (1 km),all,zeros_included,300723,0.4899224770396957,0.4178829209436184,nan,5888019.0,0.8424031417616876
2012,pixel,pixel (1 km),all,zeros_included,300723,0.4898588501465566,0.4173046034023177,nan,5957650.0,0.8451232529603655
2013,pixel,pixel (1 km),all,zeros_included,300723,0.4837892950067686,0.4029185077793797,nan,5992541.0,0.8678750877052969
2014,pixel,pixel (1 km),all,zeros_included,300723,0.48201996842195216,0.4000779232203088,nan,6034264.597191691,0.8717623859831141
2015,pixel,pixel (1 km),all,zeros_included,300723,0.48395924438728755,0.40455553504188213,nan,6033999.975067019,0.8651682777838742
2016,pixel,pixel (1 km),all,zeros_included,300723,0.4833762515662068,0.40288205873633265,nan,6044817.102600098,0.8702925948464201
2017,pixel,pixel (1 km),all,zeros_included,300723,0.4751672490271932,0.3835963781269188,nan,6140792.3022117615,0.9065385753666996
2018,pixel,pixel (1 km),all,zeros_included,300723,0.4740915284372331,0.38151322789088854,nan,6160849.447580695,0.907828799260449
2019,pixel,pixel (1 km),all,zeros_included,300723,0.4728850598476897,0.37917611520545474,nan,6192088.238873839,0.910562211736382
2020,pixel,pixel (1 km),all,zeros_included,300723,0.46737177843746314,0.3677394116349578,nan,6251717.969335556,0.9260914529317678
2021,pixel,pixel (1 km),all,zeros_included,300723,0.4633734008370234,0.36077115416336425,nan,6310929.308762431,0.92830611559475
2022,pixel,pixel (1 km),all,zeros_included,300723,0.46268534846721177,0.3594129543450505,nan,6320631.639013886,0.9300419322765469
