year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2019,adm2,municipality,all,,74,0.8822173592474292,1.8776949741455695,nan,1739.666669368744,nan
2020,adm2,municipality,all,,74,0.8817150953342996,1.8711296282018137,nan,1752.6666712760925,nan
2021,adm2,municipality,all,,74,0.8844694969089415,1.8962964809651128,nan,1733.6666712760925,nan
2022,adm2,municipality,all,,74,0.8786826969450654,1.8544670470376743,nan,1820.845242023468,nan
1992,pixel,pixel (1 km),all,lit_only,149,0.43555647234766703,0.31959980652414194,0.3415469590382408,911.0,0.19201030927835053
1993,pixel,pixel (1 km),all,lit_only,244,0.3786684474240123,0.25079878946210477,0.24878666079326678,1878.0,0.31443298969072164
1994,pixel,pixel (1 km),all,lit_only,300,0.4350041645843743,0.32469345268433397,0.340883829532924,2001.0,0.3865979381443299
1995,pixel,pixel (1 km),all,lit_only,331,0.35045826474321506,0.2292537728853252,0.21209799207771599,2373.0,0.4265463917525773
1996,pixel,pixel (1 km),all,lit_only,311,0.3415974541376472,0.21698432195295544,0.19879656481928876,2331.0,0.4007731958762887
1997,pixel,pixel (1 km),all,lit_only,339,0.3745553759848912,0.25668370553950587,0.25894969339381035,2371.0,0.4368556701030928
1998,pixel,pixel (1 km),all,lit_only,367,0.3751371244559256,0.2562533330152921,0.2437919885068483,2464.0,0.4729381443298969
1999,pixel,pixel (1 km),all,lit_only,359,0.3674701734281127,0.2479197126570668,0.23489809554651386,2455.0,0.46262886597938147
2000,pixel,pixel (1 km),all,lit_only,373,0.3721583974001197,0.2540051191962556,0.24094919462871692,2493.0,0.4806701030927835
2001,pixel,pixel (1 km),all,lit_only,359,0.3675791422064547,0.2482237140873642,0.23647864114502712,2456.0,0.46262886597938147
2002,pixel,pixel (1 km),all,lit_only,358,0.365558432120634,0.24640539689898117,0.23626321143201734,2460.0,0.46134020618556704
2003,pixel,pixel (1 km),all,lit_only,346,0.37267594923305736,0.2543221872929232,0.2530915413043616,2402.0,0.44587628865979384
2004,pixel,pixel (1 km),all,lit_only,343,0.36809798057256593,0.2472355045211156,0.2383476578222741,2399.0,0.4420103092783505
2005,pixel,pixel (1 km),all,lit_only,325,0.3631820720927941,0.2405063700686306,0.23147526339627097,2341.0,0.41881443298969073
2006,pixel,pixel (1 km),all,lit_only,304,0.3632102934326966,0.23951152141662857,0.23623699227670805,2260.0,0.3917525773195876
2007,pixel,pixel (1 km),all,lit_only,271,0.3441891323454478,0.2148624670210381,0.20126010343452716,2158.0,0.3492268041237113
2008,pixel,pixel (1 km),all,lit_only,212,0.3334853879612185,0.19463760441456124,0.1830557005386687,1913.0,0.27319587628865977
2009,pixel,pixel (1 km),all,lit_only,224,0.35104849701613494,0.21575435882177793,0.21526153964945394,1939.0,0.28865979381443296
2010,pixel,pixel (1 km),all,lit_only,274,0.3428502168233363,0.21398849582414264,0.1966747092958582,2168.0,0.35309278350515466
2011,pixel,pixel (1 km),all,lit_only,249,0.327309236947791,0.19595140853150433,0.17467024074212692,2088.0,0.32087628865979384
2012,pixel,pixel (1 km),all,lit_only,220,0.323474788745473,0.1875502228951994,0.1668473666171217,1958.0,0.28350515463917525
2013,pixel,pixel (1 km),all,lit_only,194,0.3666162710411658,0.23247479559038706,0.23490110276358012,1732.0,0.25
2014,pixel,pixel (1 km),all,lit_only,175,0.3723168386081481,0.23352602821923066,0.24221703695759372,1634.0,0.22551546391752578
2015,pixel,pixel (1 km),all,lit_only,177,0.37617874906010496,0.2384312029724141,0.24959744379983442,1638.0,0.22809278350515463
2016,pixel,pixel (1 km),all,lit_only,182,0.39407833116803603,0.2599579189017529,0.2775426589168965,1631.0000004768372,0.2345360824742268
2017,pixel,pixel (1 km),all,lit_only,194,0.40831601922196037,0.2785115328520898,0.3005913001792555,1670.2000002861023,0.25
2018,pixel,pixel (1 km),all,lit_only,210,0.4128577779909215,0.28398719897452207,0.2929151381048033,1749.666669368744,0.2706185567010309
2019,pixel,pixel (1 km),all,lit_only,206,0.40635411695531465,0.27493424651092957,0.2767859425515198,1739.666669368744,0.2654639175257732
2020,pixel,pixel (1 km),all,lit_only,213,0.41666889930493056,0.2890790769614674,0.2928438787378054,1752.6666712760925,0.27448453608247425
2021,pixel,pixel (1 km),all,lit_only,213,0.42478107806890764,0.30086326581447154,0.3109289785357988,1733.6666712760925,0.27448453608247425
2022,pixel,pixel (1 km),all,lit_only,245,0.44328231605368495,0.33124411630350203,0.335742773076713,1820.845242023468,0.31572164948453607
1992,pixel,pixel (1 km),all,zeros_included,776,0.8916210236853124,1.9698060207619015,nan,911.0,0.19201030927835053
1993,pixel,pixel (1 km),all,zeros_included,776,0.8046328623343544,1.4077830843521217,nan,1878.0,0.31443298969072164
1994,pixel,pixel (1 km),all,zeros_included,776,0.7815737749681859,1.2750634982113513,nan,2001.0,0.3865979381443299
1995,pixel,pixel (1 km),all,zeros_included,776,0.7229403165335107,1.0812879176914814,nan,2373.0,0.4265463917525773
1996,pixel,pixel (1 km),all,zeros_included,776,0.7361299075216601,1.1313439299569399,nan,2331.0,0.4007731958762887
1997,pixel,pixel (1 km),all,zeros_included,776,0.7267709696635027,1.0848361183422746,nan,2371.0,0.4368556701030928
1998,pixel,pixel (1 km),all,zeros_included,776,0.7044785111795422,1.0050440051439407,nan,2464.0,0.4729381443298969
1999,pixel,pixel (1 km),all,zeros_included,776,0.7073734436349131,1.0187498443520067,nan,2455.0,0.46262886597938147
2000,pixel,pixel (1 km),all,zeros_included,776,0.6982153121523771,0.9865792197356589,nan,2493.0,0.4806701030927835
2001,pixel,pixel (1 km),all,zeros_included,776,0.7074238557372645,1.0190538457823042,nan,2456.0,0.46262886597938147
2002,pixel,pixel (1 km),all,zeros_included,776,0.707306596261839,1.0200249306815,nan,2460.0,0.46134020618556704
2003,pixel,pixel (1 km),all,zeros_included,776,0.7202910804570075,1.0620359324184174,nan,2402.0,0.44587628865979384
2004,pixel,pixel (1 km),all,zeros_included,776,0.7206927929592657,1.0636575775383943,nan,2399.0,0.4420103092783505
2005,pixel,pixel (1 km),all,zeros_included,776,0.7332914606058738,1.1108337079221118,nan,2341.0,0.41881443298969073
2006,pixel,pixel (1 km),all,zeros_included,776,0.7505359912416751,1.1766363401936255,nan,2260.0,0.3917525773195876
2007,pixel,pixel (1 km),all,zeros_included,776,0.7709732665794025,1.266896166324556,nan,2158.0,0.3492268041237113
2008,pixel,pixel (1 km),all,zeros_included,776,0.817910956504869,1.4922038499257673,nan,1913.0,0.27319587628865977
2009,pixel,pixel (1 km),all,zeros_included,776,0.8126737929531112,1.4582608271499569,nan,1939.0,0.28865979381443296
2010,pixel,pixel (1 km),all,zeros_included,776,0.767965153878343,1.2550129096192912,nan,2168.0,0.35309278350515466
2011,pixel,pixel (1 km),all,zeros_included,776,0.7841494845360826,1.3326510322500151,nan,2088.0,0.32087628865979384
2012,pixel,pixel (1 km),all,zeros_included,776,0.8082016153659846,1.448075196726057,nan,1958.0,0.28350515463917525
2013,pixel,pixel (1 km),all,zeros_included,776,0.8416540677602915,1.6187691567102775,nan,1732.0,0.25
2014,pixel,pixel (1 km),all,zeros_included,776,0.8584477406654973,1.722892574478935,nan,1634.0,0.22551546391752578
2015,pixel,pixel (1 km),all,zeros_included,776,0.8577108744634518,1.7164339905818038,nan,1638.0,0.22809278350515463
2016,pixel,pixel (1 km),all,zeros_included,776,0.8578895055059053,1.7101037520081763,nan,1631.0000004768372,0.2345360824742268
2017,pixel,pixel (1 km),all,zeros_included,776,0.85207900480549,1.6648058939719803,nan,1670.2000002861023,0.25
2018,pixel,pixel (1 km),all,zeros_included,776,0.8411084193016669,1.5910321884402723,nan,1749.666669368744,0.2706185567010309
2019,pixel,pixel (1 km),all,zeros_included,776,0.842408438263911,1.6012105979045672,nan,1739.666669368744,0.2654639175257732
2020,pixel,pixel (1 km),all,zeros_included,776,0.8398846334432348,1.5819394314352608,nan,1752.6666712760925,0.27448453608247425
2021,pixel,pixel (1 km),all,zeros_included,776,0.8421113010678831,1.5937236202882652,nan,1733.6666712760925,0.27448453608247425
2022,pixel,pixel (1 km),all,zeros_included,776,0.8242321745272587,1.4841384259419936,nan,1820.845242023468,0.31572164948453607
