year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1998,TCD.20_1,Tandjilé,17523,17531.5201,0.0,0.0,0.0
1998,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
1998,TCD.22_1,Ville de N'Djamena,393,396.7624,3620.0,9.211195928753181,9.123849409492959
1998,TCD.23_1,Wadi Fira,54121,54117.7904,0.0,0.0,0.0
1999,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
1999,TCD.2_1,Batha,90400,90409.148,8.0,8.849557522123894e-05,8.848662087371737e-05
1999,TCD.3_1,Borkou,256214,256227.2653,166.0,0.0006478958995214938,0.0006478623568783255
1999,TCD.4_1,Chari-Baguirmi,46040,46030.7981,67.0,0.0014552562988705473,0.0014555472149513251
1999,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
1999,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
1999,TCD.7_1,Guéra,61035,61037.5557,5.0,8.192020971573687e-05,8.191677968829335e-05
1999,TCD.8_1,Hadjer-Lamis,30450,30439.9638,125.0,0.004105090311986864,0.004106443778014166
1999,TCD.9_1,Kanem,67675,67670.0566,37.0,0.0005467306981898781,0.0005467706372933314
1999,TCD.10_1,Lac,19830,19842.838,128.0,0.006454866364094806,0.006450690183493135
1999,TCD.11_1,Logone Occidental,8821,8807.2114,204.0,0.023126629633828364,0.0231628367832975
1999,TCD.12_1,Logone Oriental,23703,23717.8904,646.0,0.02725393410116863,0.027236823774278072
1999,TCD.13_1,Mandoul,17446,17444.2204,32.0,0.0018342313424280637,0.0018344184681966275
1999,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,175.0,0.009697439875872769,0.009694023540788115
1999,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,339.0,0.027048591717864837,0.02703840877642904
1999,TCD.16_1,Moyen-Chari,41455,41468.4853,578.0,0.013942829574237125,0.013938295444118771
1999,TCD.17_1,Ouaddaï,29763,29754.7859,417.0,0.01401068440681383,0.01401455217997989
1999,TCD.18_1,Salamat,67969,67964.9961,21.0,0.00030896438082066824,0.0003089825824827963
1999,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
1999,TCD.20_1,Tandjilé,17523,17531.5201,28.0,0.0015978999029846487,0.0015971233409570523
1999,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
1999,TCD.22_1,Ville de N'Djamena,393,396.7624,3659.0,9.310432569974555,9.222145024678102
1999,TCD.23_1,Wadi Fira,54121,54117.7904,0.0,0.0,0.0
2000,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
2000,TCD.2_1,Batha,90400,90409.148,16.0,0.00017699115044247788,0.00017697324174743473
2000,TCD.3_1,Borkou,256214,256227.2653,159.0,0.0006205749880958886,0.0006205428599015286
2000,TCD.4_1,Chari-Baguirmi,46040,46030.7981,80.0,0.0017376194613379669,0.0017379668238224778
2000,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
2000,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
2000,TCD.7_1,Guéra,61035,61037.5557,59.0,0.000966658474645695,0.0009666180003218615
2000,TCD.8_1,Hadjer-Lamis,30450,30439.9638,182.0,0.005977011494252874,0.005978982140788625
2000,TCD.9_1,Kanem,67675,67670.0566,41.0,0.0006058367196158108,0.0006058809764601781
2000,TCD.10_1,Lac,19830,19842.838,133.0,0.006707009581442259,0.006702670268785836
2000,TCD.11_1,Logone Occidental,8821,8807.2114,212.0,0.02403355628613536,0.024071183323818968
2000,TCD.12_1,Logone Oriental,23703,23717.8904,678.0,0.028603974180483483,0.028586016283220637
2000,TCD.13_1,Mandoul,17446,17444.2204,34.0,0.0019488708013298177,0.0019490696224589168
2000,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,159.0,0.008810816801507259,0.008807712817058916
2000,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,393.0,0.03135721694725924,0.031345411944355785
2000,TCD.16_1,Moyen-Chari,41455,41468.4853,586.0,0.014135809914364974,0.014131213028120414
2000,TCD.17_1,Ouaddaï,29763,29754.7859,436.0,0.014649060914558344,0.0146531049171972
2000,TCD.18_1,Salamat,67969,67964.9961,21.0,0.00030896438082066824,0.0003089825824827963
2000,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
2000,TCD.20_1,Tandjilé,17523,17531.5201,66.0,0.003766478342749529,0.003764647875113052
2000,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
2000,TCD.22_1,Ville de N'Djamena,393,396.7624,3733.0,9.498727735368957,9.408654653490943
2000,TCD.23_1,Wadi Fira,54121,54117.7904,0.0,0.0,0.0
2001,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
2001,TCD.2_1,Batha,90400,90409.148,14.0,0.00015486725663716813,0.00015485158652900542
2001,TCD.3_1,Borkou,256214,256227.2653,152.0,0.0005932540766702834,0.0005932233629247318
2001,TCD.4_1,Chari-Baguirmi,46040,46030.7981,105.0,0.0022806255430060816,0.002281081456267002
2001,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
2001,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
2001,TCD.7_1,Guéra,61035,61037.5557,75.0,0.001228803145736053,0.0012287516953244002
2001,TCD.8_1,Hadjer-Lamis,30450,30439.9638,185.0,0.006075533661740558,0.006077536791460965
2001,TCD.9_1,Kanem,67675,67670.0566,53.0,0.0007831547838936092,0.0007832119939607179
2001,TCD.10_1,Lac,19830,19842.838,146.0,0.007362581946545638,0.007357818490546858
2001,TCD.11_1,Logone Occidental,8821,8807.2114,207.0,0.023466727128443488,0.02350346673599305
2001,TCD.12_1,Logone Oriental,23703,23717.8904,934.0,0.03940429481500232,0.039379556354761175
2001,TCD.13_1,Mandoul,17446,17444.2204,42.0,0.0024074286369368337,0.002407674239508074
2001,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,155.0,0.008589161032915881,0.008586135136126617
2001,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,407.0,0.032474267932657785,0.03246204239529976
2001,TCD.16_1,Moyen-Chari,41455,41468.4853,596.0,0.014377035339524787,0.01437236000812247
2001,TCD.17_1,Ouaddaï,29763,29754.7859,429.0,0.014413869569599839,0.014417848645590823
2001,TCD.18_1,Salamat,67969,67964.9961,22.0,0.0003236769703835572,0.0003236960387915009
2001,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
2001,TCD.20_1,Tandjilé,17523,17531.5201,87.0,0.004964903269988016,0.004962490380830842
2001,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
2001,TCD.22_1,Ville de N'Djamena,393,396.7624,3802.0,9.674300254452927,9.582562280356969
2001,TCD.23_1,Wadi Fira,54121,54117.7904,0.0,0.0,0.0
2002,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
2002,TCD.2_1,Batha,90400,90409.148,14.0,0.00015486725663716813,0.00015485158652900542
2002,TCD.3_1,Borkou,256214,256227.2653,165.0,0.0006439929121749787,0.0006439595715959259
