year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2005,pixel,pixel (1 km),all,lit_only,1375,0.552662421099297,0.5384465144964478,0.5576195963853607,12919.0,0.0010827249075549788
2006,pixel,pixel (1 km),all,lit_only,1399,0.534191651234244,0.5031086558471322,0.5114581207267128,13558.0,0.0011016233786686658
2007,pixel,pixel (1 km),all,lit_only,1304,0.5285578501684958,0.48717478691562927,0.5007970467821348,13916.0,0.0010268169305103216
2008,pixel,pixel (1 km),all,lit_only,1278,0.5103625920318751,0.45935329079894327,0.4568666487602616,14113.0,0.0010063435868038276
2009,pixel,pixel (1 km),all,lit_only,1521,0.48783332926070444,0.4311850177662747,0.4169662852488931,15982.0,0.0011976906068299075
2010,pixel,pixel (1 km),all,lit_only,2101,0.4645939684430642,0.41714275626976816,0.3818160360232445,20138.0,0.0016544036587440075
2011,pixel,pixel (1 km),all,lit_only,1933,0.45566054779534415,0.37702036673236977,0.35748034754878233,22742.0,0.0015221143609481993
2012,pixel,pixel (1 km),all,lit_only,2365,0.4750988318303677,0.4149838368544414,0.39547855834022316,28201.0,0.0018622868409945636
2013,pixel,pixel (1 km),all,lit_only,2929,0.4956541785198687,0.4527253949600279,0.4465847449424433,31794.0,0.002306400912166206
2014,pixel,pixel (1 km),all,lit_only,3280,0.5048913330557072,0.46294630082974964,0.4627871410890743,35685.47651743889,0.0025827910522038767
2015,pixel,pixel (1 km),all,lit_only,3743,0.5129856551159848,0.4715004798576986,0.47319369394540584,40821.036749601364,0.0029473740574387534
2016,pixel,pixel (1 km),all,lit_only,3873,0.5171669025990233,0.4786844135565186,0.479872953539123,41688.815086364746,0.003049740775971224
2017,pixel,pixel (1 km),all,lit_only,3845,0.5219204453605493,0.47880956788530504,0.49374869273884936,44213.150572657585,0.0030276925596719228
2018,pixel,pixel (1 km),all,lit_only,3545,0.5126731255175108,0.45562080620012313,0.4762172504514868,43739.40058064461,0.0027914616707508362
2019,pixel,pixel (1 km),all,lit_only,3450,0.5183140570513125,0.46343820553570514,0.4927196418647152,43241.541107058525,0.0027166552225924923
2020,pixel,pixel (1 km),all,lit_only,4074,0.5386185518395075,0.5079433063405122,0.5280588220151844,46933.71271967888,0.003208015471548352
2021,pixel,pixel (1 km),all,lit_only,4306,0.542848012387374,0.5189676739948355,0.5317625890626929,49546.46732985973,0.0033907006923139917
2022,pixel,pixel (1 km),all,lit_only,4813,0.5568458635045421,0.5515630946884993,0.5633719638852384,53760.39067184925,0.0037899308945906277
1992,pixel,pixel (1 km),all,zeros_included,1269944,0.9998868887449959,8.820103364031938,nan,3839.0,0.00022678165336424285
1993,pixel,pixel (1 km),all,zeros_included,1269944,0.9998567146999562,8.591020849956035,nan,5015.0,0.00026851577707363475
1994,pixel,pixel (1 km),all,zeros_included,1269944,0.9998485967787056,8.529349451612157,nan,5135.0,0.0003031629741153941
1995,pixel,pixel (1 km),all,zeros_included,1269944,0.9997980290530175,8.254248236745052,nan,5970.0,0.00040159251116584667
1996,pixel,pixel (1 km),all,zeros_included,1269944,0.9997883186777015,8.221806622111567,nan,6207.0,0.000390568403016196
1997,pixel,pixel (1 km),all,zeros_included,1269944,0.9997965136241771,8.255394343585248,nan,6171.0,0.0003787568585701417
1998,pixel,pixel (1 km),all,zeros_included,1269944,0.9997824727756777,8.180844863385516,nan,6330.0,0.0004323025267255879
1999,pixel,pixel (1 km),all,zeros_included,1269944,0.9997563674472512,8.068650224989788,nan,6635.0,0.0005015969208091066
2000,pixel,pixel (1 km),all,zeros_included,1269944,0.9997208887649873,7.935231604813813,nan,6988.0,0.0006008138941559628
2001,pixel,pixel (1 km),all,zeros_included,1269944,0.9996842620581772,7.822354789975734,nan,7411.0,0.0006614464889790416
2002,pixel,pixel (1 km),all,zeros_included,1269944,0.9996605910732581,7.752025793878482,nan,7847.0,0.0006842821415747466
2003,pixel,pixel (1 km),all,zeros_included,1269944,0.9996758513683421,7.762099891805303,nan,9674.0,0.0006638087978682525
2004,pixel,pixel (1 km),all,zeros_included,1269944,0.9996297351154568,7.62228393584675,nan,11054.0,0.000810271948999326
2005,pixel,pixel (1 km),all,zeros_included,1269944,0.9995156564612389,7.366720867370169,nan,12919.0,0.0010827249075549788
2006,pixel,pixel (1 km),all,zeros_included,1269944,0.9994868546330207,7.314079044156045,nan,13558.0,0.0011016233786686658
2007,pixel,pixel (1 km),all,zeros_included,1269944,0.9995159152187969,7.368466407403425,nan,13916.0,0.0010268169305103216
2008,pixel,pixel (1 km),all,zeros_included,1269944,0.9995072565346321,7.360785018835857,nan,14113.0,0.0010063435868038276
2009,pixel,pixel (1 km),all,zeros_included,1269944,0.9993865827893242,7.158545088481378,nan,15982.0,0.0011976906068299075
2010,pixel,pixel (1 km),all,zeros_included,1269944,0.9991142223024787,6.821457418399162,nan,20138.0,0.0016544036587440075
2011,pixel,pixel (1 km),all,zeros_included,1269944,0.9991714531025686,6.8646752504984345,nan,22742.0,0.0015221143609481993
2012,pixel,pixel (1 km),all,zeros_included,1269944,0.999022483461695,6.700933898902802,nan,28201.0,0.0018622868409945636
2013,pixel,pixel (1 km),all,zeros_included,1269944,0.998836776337291,6.52479241110669,nan,31794.0,0.002306400912166206
2014,pixel,pixel (1 km),all,zeros_included,1269944,0.998721237765148,6.421830962425954,nan,35685.47651743889,0.0025827910522038767
2015,pixel,pixel (1 km),all,zeros_included,1269944,0.9985645865542889,6.2983411349276635,nan,40821.036749601364,0.0029473740574387534
2016,pixel,pixel (1 km),all,zeros_included,1269944,0.9985274842148679,6.271383097016161,nan,41688.815086364746,0.003049740775971224
2017,pixel,pixel (1 km),all,zeros_included,1269944,0.9985525220894871,6.278764048919956,nan,44213.150572657585,0.0030276925596719228
2018,pixel,pixel (1 km),all,zeros_included,1269944,0.9986396457087554,6.33681073020829,nan,43739.40058064461,0.0027914616707508362
2019,pixel,pixel (1 km),all,zeros_included,1269944,0.9986914253674388,6.3717920584846945,nan,43241.541107058525,0.0027166552225924923
2020,pixel,pixel (1 km),all,zeros_included,1269944,0.9985198811760156,6.250046072528156,nan,46933.71271967888,0.003208015471548352
2021,pixel,pixel (1 km),all,zeros_included,1269944,0.9984499344391087,6.205686359044922,nan,49546.46732985973,0.0033907006923139917
2022,pixel,pixel (1 km),all,zeros_included,1269944,0.9983204764470304,6.126970588359785,nan,53760.39067184925,0.0037899308945906277
