year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2001,pixel,pixel (1 km),all,zeros_included,88,0.2956880209640098,0.21149632530063997,,3261.0,0.8977272727272727
2002,pixel,pixel (1 km),all,zeros_included,88,0.2956880209640098,0.21149632530063997,,3261.0,0.8977272727272727
2003,pixel,pixel (1 km),all,zeros_included,88,0.2956880209640098,0.21149632530063997,,3261.0,0.8977272727272727
2004,pixel,pixel (1 km),all,zeros_included,88,0.2956880209640098,0.21149632530063997,,3261.0,0.8977272727272727
2005,pixel,pixel (1 km),all,zeros_included,88,0.3017637821771071,0.23033962918594203,,3242.0,0.8522727272727273
2006,pixel,pixel (1 km),all,zeros_included,88,0.303909652943656,0.236593015914611,,3235.0,0.8409090909090909
2007,pixel,pixel (1 km),all,zeros_included,88,0.3029858498511988,0.23312523488778497,,3238.0,0.8522727272727273
2008,pixel,pixel (1 km),all,zeros_included,88,0.30779160318266463,0.24855311580110692,,3222.0,0.8181818181818182
2009,pixel,pixel (1 km),all,zeros_included,88,0.30779160318266463,0.24855311580110692,,3222.0,0.8181818181818182
2010,pixel,pixel (1 km),all,zeros_included,88,0.30449132525377487,0.2370272608007417,,3233.0,0.8522727272727273
2011,pixel,pixel (1 km),all,zeros_included,88,0.30168666928383137,0.22854920949024166,,3242.0,0.8636363636363636
2012,pixel,pixel (1 km),all,zeros_included,88,0.30011269143545083,0.2236428037455792,,3247.0,0.875
2013,pixel,pixel (1 km),all,zeros_included,88,0.2984876439673487,0.21868720043143722,,3252.0,0.8863636363636364
2014,pixel,pixel (1 km),all,zeros_included,88,0.3186727731429717,0.24706086572700237,,3171.0,0.8636363636363636
2015,pixel,pixel (1 km),all,zeros_included,88,0.3292473681149304,0.26171155398666507,,3126.0,0.8522727272727273
2016,pixel,pixel (1 km),all,zeros_included,88,0.3292473681149304,0.26171155398666507,,3126.0,0.8522727272727273
2017,pixel,pixel (1 km),all,zeros_included,88,0.32857184375726556,0.25862190943428565,,3128.0,0.875
2018,pixel,pixel (1 km),all,zeros_included,88,0.3282380371306546,0.25752146211405,,3129.0,0.875
2019,pixel,pixel (1 km),all,zeros_included,88,0.3282380371306546,0.25752146211405,,3129.0,0.875
2020,pixel,pixel (1 km),all,zeros_included,88,0.3255100414408669,0.24934819212952064,,3137.0,0.8863636363636364
2021,pixel,pixel (1 km),all,zeros_included,88,0.3255100414408669,0.24934819212952064,,3137.0,0.8863636363636364
2022,pixel,pixel (1 km),all,zeros_included,88,0.3255100414408669,0.24934819212952064,,3137.0,0.8863636363636364
