year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2013,pixel,pixel (1 km),all,zeros_included,1219731,0.9302052123177749,2.4163757802015473,nan,2373104.0,0.13562006704757032
2014,pixel,pixel (1 km),all,zeros_included,1219731,0.9295051332732216,2.4004401806408593,nan,2414255.3454630375,0.14088762194287102
2015,pixel,pixel (1 km),all,zeros_included,1219731,0.9298949005000263,2.401725494470245,nan,2427916.3506696224,0.14216577261707705
2016,pixel,pixel (1 km),all,zeros_included,1219731,0.9286827629472663,2.3820221438544396,nan,2456689.0248936415,0.147617794415326
2017,pixel,pixel (1 km),all,zeros_included,1219731,0.9171872782249133,2.227014130269965,nan,2654428.7448062897,0.1855072962809013
2018,pixel,pixel (1 km),all,zeros_included,1219731,0.9156806938575113,2.2089470667419464,nan,2706152.8464671373,0.1861910536011629
2019,pixel,pixel (1 km),all,zeros_included,1219731,0.9143656224596308,2.1928299499539445,nan,2739790.210744381,0.19041083648771737
2020,pixel,pixel (1 km),all,zeros_included,1219731,0.904287230612866,2.083979368685537,nan,2931775.4303462505,0.21521876544910312
2021,pixel,pixel (1 km),all,zeros_included,1219731,0.9026151816826924,2.0670385734307564,nan,2996043.1649399996,0.2150277397229389
2022,pixel,pixel (1 km),all,zeros_included,1219731,0.8992447319482382,2.033339464419308,nan,3051271.8768798113,0.22514636423932818
