year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1999,pixel,pixel (1 km),all,zeros_included,436,0.5816624157752484,0.6145517828001632,,6025.0,0.7339449541284404
2000,pixel,pixel (1 km),all,zeros_included,436,0.5774737231813913,0.6035685024085073,,6096.0,0.7431192660550459
2001,pixel,pixel (1 km),all,zeros_included,436,0.5815314660200226,0.6144647480478712,,6182.0,0.7270642201834863
2002,pixel,pixel (1 km),all,zeros_included,436,0.5801385260343885,0.6093202477494113,,6342.0,0.7339449541284404
2003,pixel,pixel (1 km),all,zeros_included,436,0.5771138498258661,0.6006242118052301,,6396.0,0.7477064220183486
2004,pixel,pixel (1 km),all,zeros_included,436,0.5741880419951704,0.5918844108865966,,6428.0,0.7660550458715596
2005,pixel,pixel (1 km),all,zeros_included,436,0.5711137187966717,0.5859838315524624,,6450.0,0.7591743119266054
2006,pixel,pixel (1 km),all,zeros_included,436,0.5789956242073875,0.6070240722735738,,6424.0,0.731651376146789
2007,pixel,pixel (1 km),all,zeros_included,436,0.5786789970538633,0.605942151304208,,6555.0,0.731651376146789
2008,pixel,pixel (1 km),all,zeros_included,436,0.5778845560031016,0.6107557272169232,,6685.0,0.7041284403669725
2009,pixel,pixel (1 km),all,zeros_included,436,0.567537015862033,0.5909517949237787,,7213.0,0.6995412844036697
2010,pixel,pixel (1 km),all,zeros_included,436,0.5595615250918531,0.5706747441861615,,7506.0,0.7178899082568807
2011,pixel,pixel (1 km),all,zeros_included,436,0.5457333505685904,0.5480788362202934,,7949.0,0.7110091743119266
2012,pixel,pixel (1 km),all,zeros_included,436,0.5456971973986298,0.547916184510828,,8024.0,0.7110091743119266
2013,pixel,pixel (1 km),all,zeros_included,436,0.5480625769205207,0.5538066762707845,,8006.0,0.7087155963302753
2014,pixel,pixel (1 km),all,zeros_included,436,0.54380297098679,0.5430911292674117,,8172.657371401787,0.7247706422018348
2015,pixel,pixel (1 km),all,zeros_included,436,0.5401728340863952,0.5373736234349841,,8287.347669482231,0.7224770642201835
2016,pixel,pixel (1 km),all,zeros_included,436,0.5406128833817427,0.5389617837084048,,8288.551572680473,0.7178899082568807
2017,pixel,pixel (1 km),all,zeros_included,436,0.5481237447900134,0.5620734960103838,,8269.00616824627,0.6857798165137615
2018,pixel,pixel (1 km),all,zeros_included,436,0.5448205722236727,0.5570782863191057,,8325.76967227459,0.6857798165137615
2019,pixel,pixel (1 km),all,zeros_included,436,0.5421323873758443,0.5463638402721562,,8349.76967227459,0.713302752293578
2020,pixel,pixel (1 km),all,zeros_included,436,0.535689749941191,0.5240471970092155,,8404.96967113018,0.7568807339449541
2021,pixel,pixel (1 km),all,zeros_included,436,0.5332130142252727,0.5183691862665137,,8434.517295718193,0.7591743119266054
2022,pixel,pixel (1 km),all,zeros_included,436,0.5302839349742616,0.5113329447676593,,8515.138748049736,0.7706422018348624
