year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1993,all,lit_only,theil_t,nested,0.35486925095518806,0.02974843358684048,0.22538472142800378,0.08382927939450305,0.635120458651586,0.09973609594034483,9.992007221626409e-16,3148
1994,all,lit_only,theil_t,nested,0.37125107111430244,0.032457909937881606,0.23441204943130112,0.08742846139260921,0.6314111060413057,0.10438111174512024,5.551115123125783e-16,3148
1995,all,lit_only,theil_t,nested,0.3605500255630621,0.031143983690182703,0.22820611015624434,0.08637909161577761,0.6329388267269167,0.10119993171663647,1.3877787807814457e-15,3148
1996,all,lit_only,theil_t,nested,0.34945039593944494,0.02771168571248471,0.22440812641277935,0.07930077068015906,0.642174480327864,0.0973305838141812,3.3306690738754696e-16,3148
1997,all,lit_only,theil_t,nested,0.36232153617789753,0.026936622739239285,0.23602384385911857,0.07434452564810715,0.6514209625762692,0.09936106957953951,1.6653345369377348e-16,3148
1998,all,lit_only,theil_t,nested,0.37691998128913096,0.02936135740925337,0.24404856200137148,0.07789811861083218,0.6474810944399486,0.10351006187850577,3.3306690738754696e-16,3147
1999,all,lit_only,theil_t,nested,0.3915786646006657,0.031249811127657144,0.25227491253421264,0.0798046828203112,0.6442509139038106,0.10805394093879564,2.7755575615628914e-16,3147
2000,all,lit_only,theil_t,nested,0.387139027993951,0.032171137899404824,0.2480160979619597,0.08309970210471132,0.640638323775083,0.10695179213258668,1.6653345369377348e-16,3148
2001,all,lit_only,theil_t,nested,0.3777902508462953,0.030269913951799392,0.24313314452843504,0.08012359737709263,0.643566486916451,0.10438719236606123,3.885780586188048e-16,3148
2002,all,lit_only,theil_t,nested,0.37467965109063345,0.02790365475803742,0.24302546633358224,0.07447336591889706,0.6486220044941683,0.1037505299990139,1.1102230246251565e-16,3148
2003,all,lit_only,theil_t,nested,0.379949047653181,0.028224925332765143,0.24660397461604955,0.07428607995493376,0.6490448551963489,0.10512014770436663,3.3306690738754696e-16,3148
2004,all,lit_only,theil_t,nested,0.39944973255291016,0.03118448252080855,0.2581211605049716,0.07806860282896277,0.6461918471075243,0.11014408952713015,1.1102230246251565e-16,3148
2005,all,lit_only,theil_t,nested,0.382682429948457,0.02932693909512772,0.24784068543062515,0.07663518573109752,0.6476406180027823,0.10551480542270396,2.220446049250313e-16,3148
2006,all,lit_only,theil_t,nested,0.3804869107702042,0.028252638254624384,0.24641272199135683,0.07425390323528795,0.6476247014451918,0.10582155052422228,7.216449660063518e-16,3148
2007,all,lit_only,theil_t,nested,0.38052479856765353,0.028431755272857906,0.246417581888008,0.07471722048044925,0.6475729908157284,0.10567546140678721,4.440892098500626e-16,3148
2008,all,lit_only,theil_t,nested,0.34152811728123406,0.024077208748867464,0.22383085561671556,0.0704984671263271,0.6553804629573157,0.09362005291565051,4.996003610813204e-16,3147
2009,all,lit_only,theil_t,nested,0.34779534558391556,0.025450076538532786,0.2269812070405141,0.07317543739926856,0.6526286505054693,0.09536406200486813,5.551115123125783e-16,3147
2010,all,lit_only,theil_t,nested,0.3622028057310068,0.02841295323795447,0.23395240394081196,0.07844487339243751,0.6459154933066941,0.09983744855224085,4.440892098500626e-16,3147
2011,all,lit_only,theil_t,nested,0.33030501172287574,0.022592050171155918,0.2168816508086366,0.06839753975670988,0.6566102333033906,0.09083131074308201,1.2212453270876722e-15,3147
2012,all,lit_only,theil_t,nested,0.32548980161081953,0.02166947196653633,0.21539844132540692,0.06657496443604707,0.6617670976461307,0.08842188831887461,1.6653345369377348e-15,3147
2013,all,lit_only,theil_t,nested,0.36001959244552006,0.026200329305817022,0.23541421222775277,0.07277473186346597,0.6538927801918913,0.0984050509119494,8.881784197001252e-16,3147
2014,all,lit_only,theil_t,nested,0.3719867432345113,0.026761491316702007,0.24465030080966826,0.07194205654751192,0.6576855365392243,0.10057495110813931,1.7208456881689926e-15,3147
2015,all,lit_only,theil_t,nested,0.3615714399776047,0.025254398152612954,0.2395545870452243,0.06984621947512552,0.6625373593115154,0.09676245477976564,1.8318679906315083e-15,3147
2016,all,lit_only,theil_t,nested,0.37081140850798266,0.02611320633332144,0.2454146545719333,0.0704217986129175,0.6618314564791771,0.099283547602726,1.942890293094024e-15,3147
2017,all,lit_only,theil_t,nested,0.43920637996949663,0.03703126717273628,0.2810755151378287,0.08431404656578109,0.6399622773178971,0.12109959765892944,2.220446049250313e-15,3147
2018,all,lit_only,theil_t,nested,0.42993105479402466,0.03643036252841328,0.27513221606702565,0.0847353595935671,0.6399449702437489,0.11836847619858404,1.7208456881689926e-15,3147
2019,all,lit_only,theil_t,nested,0.42625920986260357,0.03561173857725077,0.273181269938839,0.08354479563908901,0.6408806276042545,0.11746620134651245,1.3322676295501878e-15,3147
2020,all,lit_only,theil_t,nested,0.44349777520027966,0.03843580713868513,0.2800470066604085,0.08666516336260731,0.6314507587641037,0.12501496140118498,1.0547118733938987e-15,3147
2021,all,lit_only,theil_t,nested,0.44578373073362987,0.03882049229773073,0.2798743863899652,0.08708369018726532,0.6278254837370886,0.12708885204593307,8.881784197001252e-16,3147
2022,all,lit_only,theil_t,nested,0.46251461116852594,0.04121093901465594,0.287703011270926,0.08910191812219302,0.6220409135703953,0.13360066088294306,9.43689570931383e-16,3147
1992,all,zeros_included,theil_t,nested,1.7259387607099979,0.48733484831685436,0.7630359811632348,0.2823592930472109,0.4420991048658907,0.4755679312299098,1.1102230246251565e-15,3148
