year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2002,pixel,pixel (1 km),all,lit_only,81781,0.419312499820075,0.29329890034255,0.3034139097857963,1201200.0,0.18270878434684307
2003,pixel,pixel (1 km),all,lit_only,80303,0.41459618302694956,0.2864569487598809,0.2941452738069228,1196307.0,0.17940675107182033
2004,pixel,pixel (1 km),all,lit_only,83715,0.4304798926641933,0.3096429980863137,0.33209937070477774,1205581.0,0.18702957754974833
2005,pixel,pixel (1 km),all,lit_only,80956,0.4198610666947602,0.29374259761809657,0.305226351640316,1200215.0,0.1808656331615293
2006,pixel,pixel (1 km),all,lit_only,80542,0.4191780011484254,0.2927793838538182,0.30460067707630345,1202945.0,0.17994070638489912
2007,pixel,pixel (1 km),all,lit_only,78611,0.41855906824246203,0.29140384173304434,0.30651004273756344,1193643.0,0.17562661554994047
2008,pixel,pixel (1 km),all,lit_only,62973,0.3724016497328062,0.22775200597287554,0.228411375548686,1121107.0,0.1406894055669868
2009,pixel,pixel (1 km),all,lit_only,63740,0.3758909642622701,0.23235164352951634,0.2371350138782928,1127469.0,0.1424029776386664
2010,pixel,pixel (1 km),all,lit_only,72337,0.4056403253877501,0.2714765824856683,0.2816215255129157,1168634.0,0.16160973005096033
2011,pixel,pixel (1 km),all,lit_only,66360,0.3867631506602207,0.24532249686658875,0.24845720229992285,1140782.0,0.14825637897869318
2012,pixel,pixel (1 km),all,lit_only,63369,0.38053860059296185,0.23737788465250204,0.24456922525012412,1121390.0,0.14157411813593743
2013,pixel,pixel (1 km),all,lit_only,64632,0.39385135343775457,0.25479625272918716,0.274636712997852,1119355.0,0.14439581504145416
2014,pixel,pixel (1 km),all,lit_only,62105,0.397424085342275,0.2600544377704054,0.2959034688445309,1094201.3930213451,0.13875018710777184
2015,pixel,pixel (1 km),all,lit_only,59268,0.3918753990060915,0.25228612725277405,0.28725345719984374,1073603.2266123295,0.13241198115294134
2016,pixel,pixel (1 km),all,lit_only,59778,0.40690805949956665,0.2734349691068501,0.32504770310020203,1054832.4133919477,0.13355138370386258
2017,pixel,pixel (1 km),all,lit_only,68885,0.45635872230789487,0.3455598903397441,0.42534871299895416,1071671.8072894812,0.15389753866707775
2018,pixel,pixel (1 km),all,lit_only,71004,0.4593101747591968,0.3495451017423822,0.4231960052535242,1088253.6218737364,0.15863164456002304
2019,pixel,pixel (1 km),all,lit_only,73833,0.46587897156691827,0.35984854724788257,0.43090904889917986,1097741.7149729729,0.16495197753366264
2020,pixel,pixel (1 km),all,lit_only,79761,0.47714031067700624,0.3782369395731231,0.4457599263852703,1134687.6621346474,0.1781958565961354
2021,pixel,pixel (1 km),all,lit_only,86025,0.48583915307839787,0.39351340890620934,0.4525926551419368,1190154.2722002268,0.19219040086862688
2022,pixel,pixel (1 km),all,lit_only,90141,0.4926755760730954,0.40585349667711257,0.46405119654113264,1218687.0642108917,0.20138604969135596
1992,pixel,pixel (1 km),all,zeros_included,447603,0.920709228719433,2.291953237503442,,912164.0,0.1315987605087544
1993,pixel,pixel (1 km),all,zeros_included,447603,0.9112664440260405,2.1866654873376206,,1027156.0,0.14221307721351287
1994,pixel,pixel (1 km),all,zeros_included,447603,0.9082225722334096,2.143349035725648,,1050680.0,0.15491183034966255
1995,pixel,pixel (1 km),all,zeros_included,447603,0.9000343648982214,2.0597297627739257,,1116220.0,0.1669693902855879
1996,pixel,pixel (1 km),all,zeros_included,447603,0.9052082858436843,2.1193986710465413,,1100815.0,0.1524431248226665
1997,pixel,pixel (1 km),all,zeros_included,447603,0.9045127747392274,2.1096067114590222,,1111324.0,0.15569377327676534
1998,pixel,pixel (1 km),all,zeros_included,447603,0.9002944075972419,2.0620052956118755,,1138679.0,0.16639968901012728
1999,pixel,pixel (1 km),all,zeros_included,447603,0.90174896095502,2.0782080727394523,,1132141.0,0.16238497061011656
2000,pixel,pixel (1 km),all,zeros_included,447603,0.8990558329169245,2.0450915762184474,,1151338.0,0.17241394718087233
2001,pixel,pixel (1 km),all,zeros_included,447603,0.8966554413397763,2.0165042045482506,,1168884.0,0.1815448064467843
2002,pixel,pixel (1 km),all,zeros_included,447603,0.8939032927567188,1.993160636380403,,1201200.0,0.18270878434684307
2003,pixel,pixel (1 km),all,zeros_included,447603,0.8949746031318224,2.004556647432833,,1196307.0,0.17940675107182033
2004,pixel,pixel (1 km),all,zeros_included,447603,0.8934828949188967,1.9861315040059853,,1205581.0,0.18702957754974833
2005,pixel,pixel (1 km),all,zeros_included,447603,0.8950728045060936,2.003743479242315,,1200215.0,0.1808656331615293
2006,pixel,pixel (1 km),all,zeros_included,447603,0.8954864792427586,2.0079072751855813,,1202945.0,0.17994070638489912
2007,pixel,pixel (1 km),all,zeros_included,447603,0.8978834970132197,2.0307988818086096,,1193643.0,0.17562661554994047
2008,pixel,pixel (1 km),all,zeros_included,447603,0.9117035611660869,2.188952621701075,,1121107.0,0.1406894055669868
2009,pixel,pixel (1 km),all,zeros_included,447603,0.9111250149397503,2.181446013368504,,1127469.0,0.1424029776386664
2010,pixel,pixel (1 km),all,zeros_included,447603,0.9039456934327377,2.0940475064820148,,1168634.0,0.16160973005096033
2011,pixel,pixel (1 km),all,zeros_included,447603,0.9090837252605819,2.154134710372523,,1140782.0,0.14825637897869318
2012,pixel,pixel (1 km),all,zeros_included,447603,0.9123002986596949,2.1923097806074643,,1121390.0,0.14157411813593743
2013,pixel,pixel (1 km),all,zeros_included,447603,0.9124746721433703,2.189993287379958,,1119355.0,0.14439581504145416
2014,pixel,pixel (1 km),all,zeros_included,447603,0.9163924790946039,2.2351346156024263,,1094201.3930213451,0.13875018710777184
2015,pixel,pixel (1 km),all,zeros_included,447603,0.919477016794555,2.274123274734464,,1073603.2266123295,0.13241198115294134
2016,pixel,pixel (1 km),all,zeros_included,447603,0.920791750682558,2.286703947644254,,1054832.4133919477,0.13355138370386258
2017,pixel,pixel (1 km),all,zeros_included,447603,0.9163349454453595,2.217028121671359,,1071671.8072894812,0.15389753866707775
2018,pixel,pixel (1 km),all,zeros_included,447603,0.9142294838251799,2.1907155670880027,,1088253.6218737364,0.15863164456002304
2019,pixel,pixel (1 km),all,zeros_included,447603,0.9118956801176494,2.161949439941857,,1097741.7149729729,0.16495197753366264
2020,pixel,pixel (1 km),all,zeros_included,447603,0.9068285697815,2.1031089552134747,,1134687.6621346474,0.1781958565961354
2021,pixel,pixel (1 km),all,zeros_included,447603,0.9011832207191846,2.042782136050844,,1190154.2722002268,0.19219040086862688
2022,pixel,pixel (1 km),all,zeros_included,447603,0.8978319383534181,2.0083850644503194,,1218687.0642108917,0.20138604969135596
