year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1996,all,zeros_included,municipality,Al Daayen,249,26.819277108433734,0.021498877568640995,0.03796712699486608,0.19528468526723008,0.007414398445693378
1996,all,zeros_included,municipality,Al Khor,1569,17.723390694710005,0.13546883094456916,0.1580997106129434,0.30143085556412874,0.04765613103450069
1996,all,zeros_included,municipality,Al Wakrah,2552,12.510579937304076,0.22034190986012778,0.18151788912325387,0.7784128187639112,0.14129585172850714
1996,all,zeros_included,municipality,Ar Rayyan,5798,13.8665056916178,0.5006043861163875,0.4570950997504108,0.6315123292413118,0.2886611911281717
1996,all,zeros_included,municipality,Madinat ash Shamal,885,9.691525423728814,0.07641167328613366,0.04876370893006385,0.3091757835603657,0.015076557917762091
1996,all,zeros_included,municipality,Umm Salal,306,24.356209150326798,0.02642030737351062,0.0423733149884302,0.2751383235896778,0.011658522850854055
1996,all,lit_only,municipality,Ad Dawhah,223,58.511210762331835,0.02429723251252996,0.07418314960003183,0.013695245418205992,0.0010159564396679257
1996,all,lit_only,municipality,Al Daayen,249,26.819277108433734,0.027130093702331663,0.03796712699486608,0.19528468526723008,0.007414398445693378
1996,all,lit_only,municipality,Al Khor,1506,18.464807436918992,0.16408803660928306,0.1580997106129434,0.26044951119093485,0.04117699234856936
1996,all,lit_only,municipality,Al Wakrah,1682,18.98156956004756,0.18326432774024842,0.18151788912325387,0.36151901483212434,0.06562216845024552
1996,all,lit_only,municipality,Ar Rayyan,4394,18.297223486572598,0.47875354107648727,0.4570950997504108,0.3542392727042665,0.16192103569226965
1996,all,lit_only,municipality,Madinat ash Shamal,818,10.485330073349633,0.08912617127914578,0.04876370893006385,0.23045047515518347,0.011237619893262277
1996,all,lit_only,municipality,Umm Salal,306,24.356209150326798,0.033340597079973854,0.0423733149884302,0.2751383235896778,0.011658522850854055
1997,all,zeros_included,municipality,Ad Dawhah,223,58.65470852017937,0.01925401485063029,0.07235994091711247,0.013089989078333808,0.0009471908363138819
1997,all,zeros_included,municipality,Al Daayen,249,26.93975903614458,0.021498877568640995,0.0371093641951063,0.19627341677253263,0.007283581704829799
1997,all,zeros_included,municipality,Al Khor,1569,18.16061185468451,0.13546883094456916,0.15763181624558123,0.3222307230193575,0.05079381411966814
1997,all,zeros_included,municipality,Al Wakrah,2552,13.10501567398119,0.22034190986012778,0.18501573884036002,0.700846228710907,0.12966758281842838
1997,all,zeros_included,municipality,Ar Rayyan,5798,14.325457054156606,0.5006043861163875,0.45949115692923886,0.6235917459456317,0.2865348927960823
1997,all,zeros_included,municipality,Madinat ash Shamal,885,9.432768361581921,0.07641167328613366,0.04618201733761887,0.36664724577743746,0.016932509461283822
1997,all,zeros_included,municipality,Umm Salal,306,24.934640522875817,0.02642030737351062,0.04220996553498227,0.2694249455884825,0.01137241766755432
1997,all,lit_only,municipality,Ad Dawhah,223,58.65470852017937,0.023453933529659233,0.07235994091711247,0.013089989078333808,0.0009471908363138819
1997,all,lit_only,municipality,Al Daayen,249,26.93975903614458,0.026188472864955827,0.0371093641951063,0.19627341677253263,0.007283581704829799
1997,all,lit_only,municipality,Al Khor,1500,18.996,0.15776188472864955,0.15763181624558123,0.27725735737662616,0.04370458081072778
1997,all,lit_only,municipality,Al Wakrah,1926,17.364485981308412,0.20256625999158603,0.18501573884036002,0.41941417660429714,0.07759822376456528
1997,all,lit_only,municipality,Ar Rayyan,4535,18.31510474090408,0.47696676482961714,0.45949115692923886,0.37790379901326787,0.17364345381656102
1997,all,lit_only,municipality,Madinat ash Shamal,769,10.855656697009103,0.08087925957088768,0.04618201733761887,0.22615057027515206,0.010444089557359468
1997,all,lit_only,municipality,Umm Salal,306,24.934640522875817,0.03218342448464451,0.04220996553498227,0.2694249455884825,0.01137241766755432
1998,all,zeros_included,municipality,Ad Dawhah,223,58.65470852017937,0.01925401485063029,0.07078611553073351,0.013089989078333808,0.0009265894791949768
1998,all,zeros_included,municipality,Al Daayen,249,27.373493975903614,0.021498877568640995,0.036886709744455626,0.19359798077604262,0.007141192523998584
1998,all,zeros_included,municipality,Al Khor,1569,18.195028680688335,0.13546883094456916,0.15449556775010553,0.32562803915768246,0.050308088785019744
1998,all,zeros_included,municipality,Al Wakrah,2552,13.132836990595612,0.22034190986012778,0.1813758915911723,0.696617894867317,0.12634969177992514
1998,all,zeros_included,municipality,Ar Rayyan,5798,15.02017937219731,0.5006043861163875,0.47129590544533556,0.5775704038058769,0.2722065664201188
1998,all,zeros_included,municipality,Madinat ash Shamal,885,9.153672316384181,0.07641167328613366,0.04384085029927157,0.42765563446985677,0.018748786650432996
1998,all,zeros_included,municipality,Umm Salal,306,24.95098039215686,0.02642030737351062,0.04131895963892587,0.26953997956205145,0.011137111536601308
1998,all,lit_only,municipality,Ad Dawhah,223,58.65470852017937,0.023003919950484834,0.07078611553073352,0.013089989078333808,0.000926589479194977
1998,all,lit_only,municipality,Al Daayen,249,27.373493975903614,0.0256859913348463,0.03688670974445563,0.19359798077604262,0.007141192523998586
1998,all,lit_only,municipality,Al Khor,1505,18.9687707641196,0.15525067051784608,0.15449556775010556,0.283982463607626,0.043874031946133873
1998,all,lit_only,municipality,Al Wakrah,1922,17.437565036420395,0.19826696925933568,0.18137589159117232,0.41310683993287434,0.07492762141523679
1998,all,lit_only,municipality,Ar Rayyan,4765,18.276390346274923,0.49154115948009075,0.47129590544533567,0.38135491041257863,0.17973100779892112
1998,all,lit_only,municipality,Madinat ash Shamal,724,11.189226519337016,0.07468537239529606,0.04384085029927158,0.22685938184764387,0.009945708198567844
1998,all,lit_only,municipality,Umm Salal,306,24.95098039215686,0.03156591706210027,0.04131895963892587,0.26953997956205145,0.011137111536601308
1999,all,zeros_included,municipality,Ad Dawhah,223,58.69506726457399,0.01925401485063029,0.07005459216441877,0.01311047251404851,0.0009184488050544904
1999,all,zeros_included,municipality,Al Daayen,249,27.951807228915662,0.021498877568640995,0.03725112395632627,0.19214853185465453,0.007157748778143843
1999,all,zeros_included,municipality,Al Khor,1569,18.420650095602294,0.13546883094456916,0.15468850353243419,0.3208422179855903,0.04963060257021801
1999,all,zeros_included,municipality,Al Wakrah,2552,13.24921630094044,0.22034190986012778,0.18096767287518736,0.6792341143496974,0.12291941701130364
1999,all,zeros_included,municipality,Ar Rayyan,5798,15.20679544670576,0.5006043861163875,0.47189573967030624,0.5733508610514009,0.2705618286664578
1999,all,zeros_included,municipality,Madinat ash Shamal,885,9.166101694915254,0.07641167328613366,0.043416827231856144,0.4237931760911775,0.01839975510839024
1999,all,zeros_included,municipality,Umm Salal,306,25.477124183006534,0.02642030737351062,0.04172554056947121,0.2595767495575756,0.010830980194556089
1999,all,lit_only,municipality,Ad Dawhah,223,58.69506726457399,0.022762070021435134,0.07005459216441876,0.01311047251404851,0.0009184488050544902
1999,all,lit_only,municipality,Al Daayen,249,27.951807228915662,0.025415943656221292,0.037251123956326265,0.19214853185465453,0.007157748778143841
1999,all,lit_only,municipality,Al Khor,1514,19.08982826948481,0.15453710319485556,0.15468850353243416,0.28515889924995186,0.04411080339393121
1999,all,lit_only,municipality,Al Wakrah,1970,17.163451776649747,0.20108196386648974,0.18096767287518734,0.4203902916170512,0.07607705277325913
1999,all,lit_only,municipality,Ar Rayyan,4799,18.372369243592416,0.48984382974379914,0.4718957396703061,0.38424539342804565,0.1813237641466354
1999,all,lit_only,municipality,Madinat ash Shamal,736,11.021739130434783,0.07512503827702358,0.04341682723185614,0.23943564981212395,0.010395536241040193
1999,all,lit_only,municipality,Umm Salal,306,25.477124183006534,0.031234051240175562,0.041725540569471205,0.2595767495575756,0.010830980194556087
2000,all,zeros_included,municipality,Ad Dawhah,223,58.699551569506724,0.01925401485063029,0.06967250198265905,0.013114265602512276,0.0009137036961921539
2000,all,zeros_included,municipality,Al Daayen,249,28.0,0.021498877568640995,0.037108990360817336,0.19213262868908876,0.007129847866021891
2000,all,zeros_included,municipality,Al Khor,1569,18.864882090503507,0.13546883094456916,0.15754288664512797,0.326934170933439,0.05150615303178568
2000,all,zeros_included,municipality,Al Wakrah,2552,13.118730407523511,0.22034190986012778,0.17819447623204296,0.7260651625646384,0.12938080135353885
2000,all,zeros_included,municipality,Ar Rayyan,5798,15.307864780958951,0.5006043861163875,0.47240511180068023,0.5781555045700006,0.27312361577456984
2000,all,zeros_included,municipality,Madinat ash Shamal,885,9.23954802259887,0.07641167328613366,0.04352269279695974,0.4015889875806571,0.01747823413711502
2000,all,zeros_included,municipality,Umm Salal,306,25.513071895424837,0.02642030737351062,0.041553340181712695,0.25803330977319483,0.010722145899218816
2000,all,lit_only,municipality,Ad Dawhah,223,58.699551569506724,0.023429291868039503,0.06967250198265905,0.013114265602512276,0.0009137036961921539
2000,all,lit_only,municipality,Al Daayen,249,28.0,0.02616095818449254,0.037108990360817336,0.19213262868908876,0.007129847866021891
2000,all,lit_only,municipality,Al Khor,1496,19.78542780748663,0.15717587728514393,0.15754288664512797,0.2792905767348288,0.04400024367158755
2000,all,lit_only,municipality,Al Wakrah,1793,18.672058003346347,0.18837991174616517,0.17819447623204296,0.3730779917050908,0.06648043732559113
2000,all,lit_only,municipality,Ar Rayyan,4689,18.928342930262318,0.49264551376339566,0.47240511180068023,0.36586181417798613,0.17283499123035123
2000,all,lit_only,municipality,Madinat ash Shamal,762,10.730971128608925,0.08005883588989283,0.04352269279695974,0.25194789825937347,0.01096545097678238
2000,all,lit_only,municipality,Umm Salal,306,25.513071895424837,0.03214961126287035,0.041553340181712695,0.25803330977319483,0.010722145899218816
2001,all,zeros_included,municipality,Ad Dawhah,223,58.74439461883408,0.01925401485063029,0.06927514925886168,0.013148129952938348,0.000910838664964714
2001,all,zeros_included,municipality,Al Daayen,249,28.152610441767067,0.021498877568640995,0.037070137122490104,0.19380155160944268,0.007184250092713383
2001,all,zeros_included,municipality,Al Khor,1569,19.235181644359464,0.13546883094456916,0.15959725226201874,0.3408153882110274,0.05439319948709319
2001,all,zeros_included,municipality,Al Wakrah,2552,13.157523510971787,0.22034190986012778,0.17756648563466088,0.7276982460347345,0.1292148201508946
2001,all,zeros_included,municipality,Ar Rayyan,5798,15.384270438082098,0.5006043861163875,0.4716950201215224,0.5819697624985105,0.27451223883185255
2001,all,zeros_included,municipality,Madinat ash Shamal,885,9.297175141242938,0.07641167328613366,0.04351113954976442,0.38935582032983307,0.01694131543288437
2001,all,zeros_included,municipality,Umm Salal,306,25.513071895424837,0.02642030737351062,0.04128481605068192,0.25803330977319483,0.010652857728934973
2001,all,lit_only,municipality,Ad Dawhah,223,58.74439461883408,0.023461336138874276,0.06927514925886166,0.013148129952938348,0.0009108386649647138
2001,all,lit_only,municipality,Al Daayen,249,28.152610441767067,0.02619673855865334,0.0370701371224901,0.19380155160944268,0.007184250092713382
2001,all,lit_only,municipality,Al Khor,1484,20.336927223719677,0.15612835349815887,0.1595972522620187,0.2851180592053204,0.0455040588194487
2001,all,lit_only,municipality,Al Wakrah,1793,18.727272727272727,0.18863755917937927,0.17756648563466085,0.374711075175187,0.06653612874724316
2001,all,lit_only,municipality,Ar Rayyan,4671,19.096125026760866,0.4914255654918464,0.47169502012152237,0.3658299135190175,0.17256014841840775
2001,all,lit_only,municipality,Madinat ash Shamal,779,10.562259306803595,0.08195686480799579,0.04351113954976441,0.26177922119265196,0.011390312224542124
2001,all,lit_only,municipality,Umm Salal,306,25.513071895424837,0.032193582325092056,0.04128481605068191,0.25803330977319483,0.010652857728934971
2002,all,zeros_included,municipality,Ad Dawhah,223,58.81614349775785,0.01925401485063029,0.06810251723851458,0.01240366500511847,0.0008447208098318407
2002,all,zeros_included,municipality,Al Daayen,249,29.795180722891565,0.021498877568640995,0.038521849297997846,0.16391035879285853,0.006314130139799252
2002,all,zeros_included,municipality,Al Khor,1569,19.37412364563416,0.13546883094456916,0.15783625488078426,0.3420016160636705,0.05398025424266562
2002,all,zeros_included,municipality,Al Wakrah,2552,13.315830721003135,0.22034190986012778,0.17644554290936282,0.6865200922499359,0.1211334103952258
2002,all,zeros_included,municipality,Ar Rayyan,5798,15.778889272162814,0.5006043861163875,0.4750249231536098,0.5459583271218036,0.2593438123861081
2002,all,zeros_included,municipality,Madinat ash Shamal,885,9.472316384180791,0.07641167328613366,0.043527249314613284,0.3734199965433267,0.01625394528860341
2002,all,zeros_included,municipality,Umm Salal,306,25.516339869281047,0.02642030737351062,0.04054166320511756,0.25811083842137084,0.010464242680869734
2002,all,lit_only,municipality,Ad Dawhah,223,58.81614349775785,0.02199861892078524,0.06810251723851458,0.01240366500511847,0.0008447208098318407
2002,all,lit_only,municipality,Al Daayen,249,29.795180722891565,0.02456348031962119,0.03852184929799784,0.16391035879285853,0.006314130139799251
2002,all,lit_only,municipality,Al Khor,1503,20.22488356620093,0.14826871855578574,0.15783625488078426,0.2990262530836123,0.04719718389775093
2002,all,lit_only,municipality,Al Wakrah,1991,17.06780512305374,0.19640919404162968,0.1764455429093628,0.43827975184945167,0.0773325087612573
2002,all,lit_only,municipality,Ar Rayyan,5056,18.094541139240505,0.49876689355825193,0.4750249231536097,0.4090209534668965,0.1942951469888287
2002,all,lit_only,municipality,Madinat ash Shamal,809,10.362175525339925,0.0798066489099339,0.04352724931461328,0.28363126859388865,0.012345688941506235
2002,all,lit_only,municipality,Umm Salal,306,25.516339869281047,0.030186445693992304,0.040541663205117554,0.25811083842137084,0.010464242680869732
2003,all,zeros_included,municipality,Ad Dawhah,223,59.08968609865471,0.01925401485063029,0.06640160448287678,0.010624688408493732,0.0007054963574546064
2003,all,zeros_included,municipality,Al Daayen,249,32.99196787148595,0.021498877568640995,0.041397069198363265,0.1428380888659424,0.0059130782489453795
2003,all,zeros_included,municipality,Al Khor,1569,19.52581261950287,0.13546883094456916,0.15438108484005564,0.33824863552791173,0.052219191298467596
2003,all,zeros_included,municipality,Al Wakrah,2552,13.63871473354232,0.22034190986012778,0.1753945697526758,0.6516003980847409,0.11428717147274542
2003,all,zeros_included,municipality,Ar Rayyan,5798,16.433425319075543,0.5006043861163875,0.4801404930358187,0.5271221079081716,0.25309266878110953
2003,all,zeros_included,municipality,Madinat ash Shamal,885,9.611299435028249,0.07641167328613366,0.042863477857733166,0.3446398684181533,0.014772463368833587
2003,all,zeros_included,municipality,Umm Salal,306,25.565359477124183,0.02642030737351062,0.03942170083247667,0.2570669337443623,0.010134015755992352
2003,all,lit_only,municipality,Ad Dawhah,223,59.08968609865471,0.02154797564982124,0.06640160448287678,0.010624688408493732,0.0007054963574546064
2003,all,lit_only,municipality,Al Daayen,249,32.99196787148595,0.0240602956807421,0.041397069198363265,0.1428380888659424,0.0059130782489453795
2003,all,lit_only,municipality,Al Khor,1521,20.142011834319526,0.1469707218088704,0.15438108484005564,0.307178175054172,0.04742249990405159
2003,all,lit_only,municipality,Al Wakrah,2064,16.863372093023255,0.19943955937771765,0.1753945697526758,0.4393688802215139,0.07706291570916737
2003,all,lit_only,municipality,Ar Rayyan,5152,18.49398291925466,0.49782587689631846,0.4801404930358187,0.4089940662107603,0.19637461259915873
2003,all,lit_only,municipality,Madinat ash Shamal,834,10.19904076738609,0.0805874963764615,0.042863477857733166,0.28528562576897043,0.012228334103277814
2003,all,lit_only,municipality,Umm Salal,306,25.565359477124183,0.029568074210068605,0.03942170083247667,0.2570669337443623,0.010134015755992352
2004,all,zeros_included,municipality,Ad Dawhah,223,59.35874439461883,0.01925401485063029,0.06597651421508036,0.00957504728863423,0.000631728243548643
2004,all,zeros_included,municipality,Al Daayen,249,37.30120481927711,0.021498877568640995,0.04629371187048926,0.09216486672561874,0.004266653784777837
2004,all,zeros_included,municipality,Al Khor,1569,19.777565328234544,0.13546883094456916,0.1546662546353523,0.32302169402020375,0.04996055558007169
2004,all,zeros_included,municipality,Al Wakrah,2552,13.547021943573668,0.22034190986012778,0.1723154830734878,0.6817265348840356,0.11747203718255751
2004,all,zeros_included,municipality,Ar Rayyan,5798,16.563297688858228,0.5006043861163875,0.47865744248175773,0.5232260420720865,0.25044603913807745
2004,all,zeros_included,municipality,Madinat ash Shamal,885,9.769491525423728,0.07641167328613366,0.04309382351768412,0.3092888040504529,0.013328437137745803
2004,all,zeros_included,municipality,Umm Salal,306,25.568627450980394,0.02642030737351062,0.03899677020614858,0.25714832264454346,0.010027954047065813
2004,all,lit_only,municipality,Ad Dawhah,223,59.35874439461883,0.021671525753158408,0.06597651421508034,0.00957504728863423,0.0006317282435486429
2004,all,lit_only,municipality,Al Daayen,249,37.30120481927711,0.024198250728862974,0.04629371187048925,0.09216486672561874,0.004266653784777836
2004,all,lit_only,municipality,Al Khor,1556,19.94280205655527,0.1512147716229349,0.15466625463535227,0.3147016460255081,0.048673724918345734
2004,all,lit_only,municipality,Al Wakrah,1936,17.857438016528924,0.1881438289601555,0.1723154830734878,0.4054731582558775,0.0698693031381943
2004,all,lit_only,municipality,Ar Rayyan,5152,18.640139751552795,0.5006802721088436,0.4786574424817576,0.40509800037467514,0.19390317281381608
2004,all,lit_only,municipality,Madinat ash Shamal,868,9.960829493087557,0.08435374149659863,0.04309382351768412,0.28989287370287364,0.012492592338385929
2004,all,lit_only,municipality,Umm Salal,306,25.568627450980394,0.029737609329446066,0.03899677020614857,0.25714832264454346,0.010027954047065812
2005,all,zeros_included,municipality,Ad Dawhah,223,59.91928251121076,0.01925401485063029,0.06613803753860775,0.007157982746820224,0.00047341493160990263
2005,all,zeros_included,municipality,Al Daayen,249,40.92369477911647,0.021498877568640995,0.05043755444682031,0.07605082365830507,0.003835817558991292
2005,all,zeros_included,municipality,Al Khor,1569,20.005098789037604,0.13546883094456916,0.15536152688682983,0.3247345892070559,0.050451261612175655
2005,all,zeros_included,municipality,Al Wakrah,2552,13.411050156739812,0.22034190986012778,0.16940385681476205,0.7230373989341023,0.12248532400075067
2005,all,zeros_included,municipality,Ar Rayyan,5798,16.610210417385304,0.5006043861163875,0.4766868614872892,0.5221027213614118,0.24887950761974406
2005,all,zeros_included,municipality,Madinat ash Shamal,885,9.867796610169492,0.07641167328613366,0.04322582561178428,0.29178349782579893,0.012612582593414422
2005,all,zeros_included,municipality,Umm Salal,306,25.58169934640523,0.02642030737351062,0.03874633721390671,0.2574714465302774,0.00997607549021448
2005,all,lit_only,municipality,Ad Dawhah,223,59.91928251121076,0.021875613105748478,0.06613803753860774,0.007157982746820224,0.0004734149316099025
2005,all,lit_only,municipality,Al Daayen,249,40.92369477911647,0.02442613301942319,0.050437554446820305,0.07605082365830507,0.0038358175589912917
2005,all,lit_only,municipality,Al Khor,1556,20.17223650385604,0.15263880714145575,0.1553615268868298,0.31641454121236023,0.04915864625194802
2005,all,lit_only,municipality,Al Wakrah,1813,18.877551020408163,0.1778497155189327,0.16940385681476203,0.38114296522427304,0.06456708830680657
2005,all,lit_only,municipality,Ar Rayyan,5169,18.631456761462566,0.5070629782224838,0.4766868614872891,0.40726893707585,0.19413975139595116
2005,all,lit_only,municipality,Madinat ash Shamal,878,9.946469248291573,0.08612909554639984,0.04322582561178427,0.28384244645298606,0.01226932409159899
2005,all,lit_only,municipality,Umm Salal,306,25.58169934640523,0.03001765744555621,0.03874633721390671,0.2574714465302774,0.00997607549021448
2006,all,zeros_included,municipality,Ad Dawhah,223,60.30493273542601,0.01925401485063029,0.0656544451496363,0.006102017496809609,0.0004006245730464074
2006,all,zeros_included,municipality,Al Daayen,249,43.714859437751,0.021498877568640995,0.05314162964409511,0.06798974556642978,0.0036130858784874692
2006,all,zeros_included,municipality,Al Khor,1569,20.62778840025494,0.13546883094456916,0.1580090807010692,0.3248103966092435,0.051322992170376246
2006,all,zeros_included,municipality,Al Wakrah,2552,13.434952978056426,0.22034190986012778,0.16738758970853881,0.7184170596105064,0.12025410001369831
2006,all,zeros_included,municipality,Ar Rayyan,5798,16.690410486374613,0.5006043861163875,0.47244544256212473,0.5180394084143725,0.2447453575729495
