year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,pixel,pixel (1 km),all,lit_only,33241,0.42290608088036685,0.326323150478357,0.3369365115138684,319503.0,0.1394822861986346
1993,pixel,pixel (1 km),all,lit_only,53569,0.3650605389734416,0.26334045690795854,0.24452073862225143,485805.0,0.22478043949865095
1994,pixel,pixel (1 km),all,lit_only,65212,0.40511574451937693,0.3133212101759798,0.30380854251560263,527233.0,0.2736355358618982
1995,pixel,pixel (1 km),all,lit_only,85453,0.35610563833656017,0.2654602477940886,0.23254989475531446,716255.0,0.3585686291787829
1996,pixel,pixel (1 km),all,lit_only,90323,0.3435824875131952,0.2521722181626559,0.2111752532824441,766142.0,0.37900359605063844
1997,pixel,pixel (1 km),all,lit_only,102841,0.3758918215507807,0.29004280037269764,0.2616994261571991,805020.0,0.4315302727040035
1998,pixel,pixel (1 km),all,lit_only,107811,0.36366362795855567,0.27294094013120296,0.2380732684150265,913323.0,0.4523848487518725
1999,pixel,pixel (1 km),all,lit_only,110346,0.3693406485676094,0.2798006957800587,0.24650240889028172,923669.0,0.46302194136381375
2000,pixel,pixel (1 km),all,lit_only,125160,0.3721556214003563,0.2856584433731406,0.24814185755761106,1004316.0,0.5251828446984479
2001,pixel,pixel (1 km),all,lit_only,124194,0.3643920414330901,0.2765628273385924,0.2337143003321558,1019169.0,0.5211294200581579
2002,pixel,pixel (1 km),all,lit_only,119103,0.35381238921660896,0.2624430593610083,0.21995633647444832,1034593.0,0.4997671169073125
2003,pixel,pixel (1 km),all,lit_only,118165,0.353056700346446,0.2612101480867961,0.2199727836101823,1044296.0,0.4958311828363063
2004,pixel,pixel (1 km),all,lit_only,125047,0.37032167282638584,0.28171615811596723,0.24670399180578384,1062585.0,0.5247086863295527
2005,pixel,pixel (1 km),all,lit_only,115437,0.3674618935878933,0.27664526009145085,0.23582925293497198,1040151.0,0.48438424451465906
2006,pixel,pixel (1 km),all,lit_only,110086,0.36440887561001034,0.2730037766216122,0.23020966663138193,1024295.0,0.46193095750617874
2007,pixel,pixel (1 km),all,lit_only,110570,0.37905502760717735,0.2899045419103671,0.25447805531874534,1019960.0,0.4639618659180839
2008,pixel,pixel (1 km),all,lit_only,101541,0.3725446468294298,0.27949961941692125,0.2359935009077858,1009767.0,0.4260753534158285
2009,pixel,pixel (1 km),all,lit_only,101539,0.36195591431867347,0.26450424369139036,0.22363977016097208,1050048.0,0.42606696123230825
2010,pixel,pixel (1 km),all,lit_only,114354,0.36319371835154746,0.26948001446341074,0.2324275490295405,1153440.0,0.4798398771384333
2011,pixel,pixel (1 km),all,lit_only,125407,0.35800119974324773,0.26623877740414836,0.2204462800950445,1260145.0,0.5262192793632011
2012,pixel,pixel (1 km),all,lit_only,116055,0.3555933226461587,0.2608719357906947,0.21274698478589932,1257522.0,0.4869774292224222
2013,pixel,pixel (1 km),all,lit_only,121962,0.36800398830681513,0.276181421756416,0.23502924587517712,1276077.0,0.5117637432495373
2014,pixel,pixel (1 km),all,lit_only,114672,0.37915156889683965,0.276948427825407,0.2551667518633943,1291809.3525118828,0.4811742343181561
2015,pixel,pixel (1 km),all,lit_only,109007,0.38027926465579487,0.2767563308815992,0.25560958024865943,1255968.4845273495,0.4574033744969935
2016,pixel,pixel (1 km),all,lit_only,112551,0.3941902230628531,0.29393490258203403,0.28402942537657855,1271390.2189846039,0.47227432369491057
2017,pixel,pixel (1 km),all,lit_only,131738,0.43165913026211555,0.34090583552799836,0.3476613433171058,1362267.0511837006,0.5527847362966133
2018,pixel,pixel (1 km),all,lit_only,137387,0.43059737335142256,0.3346838456000121,0.33664874278296486,1439513.7106422186,0.5764884586496137
2019,pixel,pixel (1 km),all,lit_only,140436,0.4311142708202471,0.33370107937263016,0.3354282394434386,1480267.0680068731,0.5892823424262642
2020,pixel,pixel (1 km),all,lit_only,153699,0.4396518010295769,0.34517166864059595,0.3479454441296609,1568165.5274522305,0.6449351074409295
2021,pixel,pixel (1 km),all,lit_only,157796,0.4299581800249941,0.32944870621972144,0.3210343315112367,1645241.148035407,0.662126495382201
2022,pixel,pixel (1 km),all,lit_only,160387,0.4318621623737906,0.33215167497175513,0.3245840626496146,1666534.3259435892,0.6729985691327098
1992,pixel,pixel (1 km),all,zeros_included,238317,0.9195056208098638,2.2961408169167488,,319503.0,0.1394822861986346
1993,pixel,pixel (1 km),all,zeros_included,238317,0.8572780288954138,1.755971634562759,,485805.0,0.22478043949865095
1994,pixel,pixel (1 km),all,zeros_included,238317,0.8372185279757534,1.6092794293075499,,527233.0,0.2736355358618982
1995,pixel,pixel (1 km),all,zeros_included,238317,0.7691196814023931,1.2910954508073083,,716255.0,0.3585686291787829
1996,pixel,pixel (1 km),all,zeros_included,238317,0.7512154022568862,1.22238180384712,,766142.0,0.37900359605063844
1997,pixel,pixel (1 km),all,zeros_included,238317,0.7306784275570097,1.1304604143884005,,805020.0,0.4315302727040035
1998,pixel,pixel (1 km),all,zeros_included,238317,0.7121310665787162,1.0661629662547678,,913323.0,0.4523848487518725
1999,pixel,pixel (1 km),all,zeros_included,238317,0.7079908827605308,1.0497815322441377,,923669.0,0.46302194136381375
2000,pixel,pixel (1 km),all,zeros_included,238317,0.67026690321911,0.929667244781437,,1004316.0,0.5251828446984479
2001,pixel,pixel (1 km),all,zeros_included,238317,0.6687659931676766,0.9283196883938618,,1019169.0,0.5211294200581579
2002,pixel,pixel (1 km),all,zeros_included,238317,0.6770566807775602,0.9560561146090909,,1034593.0,0.4997671169073125
2003,pixel,pixel (1 km),all,zeros_included,238317,0.6792253385047555,0.9627299154635245,,1044296.0,0.4958311828363063
2004,pixel,pixel (1 km),all,zeros_included,238317,0.6696023121385428,0.9266282116929302,,1062585.0,0.5247086863295527
2005,pixel,pixel (1 km),all,zeros_included,238317,0.6936085071988387,1.0015220536984826,,1040151.0,0.48438424451465906
2006,pixel,pixel (1 km),all,zeros_included,238317,0.7064007833281034,1.0453436183169909,,1024295.0,0.46193095750617874
2007,pixel,pixel (1 km),all,zeros_included,238317,0.7119052119761728,1.057857457565035,,1019960.0,0.4639618659180839
2008,pixel,pixel (1 km),all,zeros_included,238317,0.7326567386451959,1.1326386818195144,,1009767.0,0.4260753534158285
2009,pixel,pixel (1 km),all,zeros_included,238317,0.7281504952815108,1.1176630027652465,,1050048.0,0.42606696123230825
2010,pixel,pixel (1 km),all,zeros_included,238317,0.6944349520528241,1.003782834491828,,1153440.0,0.4798398771384333
2011,pixel,pixel (1 km),all,zeros_included,238317,0.6621678539768523,0.9082760496006498,,1260145.0,0.5262192793632011
2012,pixel,pixel (1 km),all,zeros_included,238317,0.6861884928884636,0.9804094393301452,,1257522.0,0.4869774292224222
2013,pixel,pixel (1 km),all,zeros_included,238317,0.6765673553371174,0.9460736211605142,,1276077.0,0.5117637432495373
2014,pixel,pixel (1 km),all,zeros_included,238317,0.7012637315363086,1.0084742687828216,,1291809.3525118828,0.4811742343181561
2015,pixel,pixel (1 km),all,zeros_included,238317,0.7165376444078024,1.0589459507399752,,1255968.4845273495,0.4574033744969935
2016,pixel,pixel (1 km),all,zeros_included,238317,0.7138915973092441,1.044130170537715,,1271390.2189846039,0.47227432369491057
2017,pixel,pixel (1 km),all,zeros_included,238317,0.6858298421953557,0.9336924540576129,,1362267.0511837006,0.5527847362966133
2018,pixel,pixel (1 km),all,zeros_included,238317,0.6717459574123203,0.885483804761873,,1439513.7106422186,0.5764884586496137
2019,pixel,pixel (1 km),all,zeros_included,238317,0.6647656849360821,0.8625509306009789,,1480267.0680068731,0.5892823424262642
2020,pixel,pixel (1 km),all,zeros_included,238317,0.6386117740926789,0.7837772445070611,,1568165.5274522305,0.6449351074409295
2021,pixel,pixel (1 km),all,zeros_included,238317,0.6225602075186576,0.7417473668806642,,1645241.148035407,0.662126495382201
2022,pixel,pixel (1 km),all,zeros_included,238317,0.6176440482074093,0.7281637504143816,,1666534.3259435892,0.6729985691327098
