year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,lit_only,542,0.5336173426923316,0.48425056690473944,0.5331254424428671,7670.0,0.0020265924829123106
1995,pixel,pixel (1 km),all,lit_only,538,0.5132352974777399,0.4439445993100771,0.482671461699918,8135.0,0.002011636080824397
1996,pixel,pixel (1 km),all,lit_only,540,0.5080587758787831,0.4319694623425877,0.47288907888040194,8367.0,0.0020191142818683535
1997,pixel,pixel (1 km),all,lit_only,561,0.5240157407169663,0.4600250135230314,0.5327642596727373,8539.0,0.002097635392829901
1998,pixel,pixel (1 km),all,lit_only,653,0.5509641459171237,0.5153074630299035,0.5840434574181712,8965.0,0.0024416326408519167
1999,pixel,pixel (1 km),all,lit_only,695,0.5554106503506697,0.5267501807879156,0.5956280614235735,9229.0,0.0025986748627750108
2000,pixel,pixel (1 km),all,lit_only,708,0.5509209366121288,0.519084305967695,0.5736090118593338,9342.0,0.0026472831695607303
2001,pixel,pixel (1 km),all,lit_only,715,0.5475934259657902,0.5137489964349173,0.5619761573201242,9437.0,0.0026734568732145795
2002,pixel,pixel (1 km),all,lit_only,832,0.5691476568851379,0.5649235238398547,0.6115413594780578,9935.0,0.0031109316342860563
2003,pixel,pixel (1 km),all,lit_only,929,0.5815367424808704,0.5998300463635998,0.6341877367997779,10354.0,0.003473624384917964
2004,pixel,pixel (1 km),all,lit_only,1070,0.5916588073097881,0.6287056915724748,0.6645253129228044,11158.0,0.004000837558516923
2005,pixel,pixel (1 km),all,lit_only,1210,0.5892399170612141,0.6327363006149156,0.6473294992121061,12081.0,0.0045243116315939035
2006,pixel,pixel (1 km),all,lit_only,1369,0.5772631954604761,0.6218659688998252,0.6049285424538098,13157.0,0.0051188286145884745
2007,pixel,pixel (1 km),all,lit_only,1386,0.5498595604670473,0.5705815673806716,0.5373331632625337,13811.0,0.005182393323462108
2008,pixel,pixel (1 km),all,lit_only,1075,0.5120522699454768,0.47385578477688467,0.44724280009281914,13376.0,0.004019533061126815
2009,pixel,pixel (1 km),all,lit_only,1144,0.5151441818807592,0.4761984532611748,0.4632270268468247,14304.0,0.004277530997143327
2010,pixel,pixel (1 km),all,lit_only,1367,0.5123994379411934,0.4869179414032433,0.4607233838318451,15790.0,0.005111350413544518
2011,pixel,pixel (1 km),all,lit_only,1166,0.49715621908754826,0.43829680316454334,0.4259805022545623,16929.0,0.004359791208626853
2012,pixel,pixel (1 km),all,lit_only,1122,0.503551068031816,0.4428233850817559,0.44837719556128774,17323.0,0.004195270785659802
2013,pixel,pixel (1 km),all,lit_only,1225,0.5219572566136073,0.4793527741658433,0.4919078117473956,17707.0,0.004580398139423581
2014,pixel,pixel (1 km),all,lit_only,1419,0.5518598118686633,0.5360685787640296,0.5850599692195115,18846.010252714157,0.005305783640687396
2015,pixel,pixel (1 km),all,lit_only,1485,0.5604410022926074,0.5491749266355574,0.6071202360035666,19570.275725722313,0.005552564275137973
2016,pixel,pixel (1 km),all,lit_only,1667,0.5805641732042923,0.5941340442121287,0.6645230364351928,20397.275830626488,0.006233080570138047
2017,pixel,pixel (1 km),all,lit_only,2055,0.5762990352303621,0.5853508951336803,0.6331395800161306,23680.450169205666,0.00768385157266568
2018,pixel,pixel (1 km),all,lit_only,2028,0.5690343443561641,0.5679271055238487,0.613577933566152,24064.373862981796,0.007582895858572262
2019,pixel,pixel (1 km),all,lit_only,1976,0.5642552045360869,0.5540992210588348,0.607141450428846,24380.75819146633,0.007388462631429384
2020,pixel,pixel (1 km),all,lit_only,2080,0.5616534150781445,0.5475810223058872,0.5939885845771401,26069.4163711071,0.00777732908571514
2021,pixel,pixel (1 km),all,lit_only,2184,0.5634048446297202,0.5516430971075112,0.5964200292400788,27528.017763614655,0.008166195540000898
2022,pixel,pixel (1 km),all,lit_only,2464,0.5806877577324601,0.5934179134348575,0.6367815030533374,29126.844994664192,0.009213143686154859
1992,pixel,pixel (1 km),all,zeros_included,267444,0.9992487363046398,6.907548402495651,nan,6200.0,0.0017424208432419497
1993,pixel,pixel (1 km),all,zeros_included,267444,0.9989675091594965,6.607953627177291,nan,7709.0,0.0022434603131870597
1994,pixel,pixel (1 km),all,zeros_included,267444,0.9990548324125397,6.685650043073009,nan,7670.0,0.0020265924829123106
1995,pixel,pixel (1 km),all,zeros_included,267444,0.9990208065615345,6.652751516756208,nan,8135.0,0.002011636080824397
1996,pixel,pixel (1 km),all,zeros_included,267444,0.9990067144485371,6.6370658003921825,nan,8367.0,0.0020191142818683535
1997,pixel,pixel (1 km),all,zeros_included,267444,0.9990015585712981,6.626969585608251,nan,8539.0,0.002097635392829901
1998,pixel,pixel (1 km),all,zeros_included,267444,0.9989036194017586,6.530395811361387,nan,8965.0,0.0024416326408519167
1999,pixel,pixel (1 km),all,zeros_included,267444,0.9988446568328089,6.479503812831039,nan,9229.0,0.0025986748627750108
2000,pixel,pixel (1 km),all,zeros_included,267444,0.9988111605536913,6.453305689881891,nan,9342.0,0.0026472831695607303
2001,pixel,pixel (1 km),all,zeros_included,267444,0.9987905105351609,6.438131931348826,nan,9437.0,0.0026734568732145795
2002,pixel,pixel (1 km),all,zeros_included,267444,0.9986596478160978,6.337756560626561,nan,9935.0,0.0031109316342860563
2003,pixel,pixel (1 km),all,zeros_included,267444,0.9985464158244894,6.262386785157678,nan,10354.0,0.003473624384917964
2004,pixel,pixel (1 km),all,zeros_included,267444,0.9983662932195956,6.14995724172444,nan,11158.0,0.004000837558516923
2005,pixel,pixel (1 km),all,zeros_included,267444,0.9981415933789657,6.031026139632044,nan,12081.0,0.0045243116315939035
2006,pixel,pixel (1 km),all,zeros_included,267444,0.9978360827484836,5.896695621219293,nan,13157.0,0.0051188286145884745
2007,pixel,pixel (1 km),all,zeros_included,267444,0.9976671951915443,5.833069865238739,nan,13811.0,0.005182393323462108
2008,pixel,pixel (1 km),all,zeros_included,267444,0.9980386779669441,5.990445321823038,nan,13376.0,0.004019533061126815
2009,pixel,pixel (1 km),all,zeros_included,267444,0.9979260142088497,5.930577758929347,nan,14304.0,0.004277530997143327
2010,pixel,pixel (1 km),all,zeros_included,267444,0.9975077026654764,5.76320958228721,nan,15790.0,0.005111350413544518
2011,pixel,pixel (1 km),all,zeros_included,267444,0.9978077061046653,5.8736279138620215,nan,16929.0,0.004359791208626853
2012,pixel,pixel (1 km),all,zeros_included,267444,0.9979172622991419,5.916620776607029,nan,17323.0,0.004195270785659802
2013,pixel,pixel (1 km),all,zeros_included,267444,0.9978103739076281,5.865322128794931,nan,17707.0,0.004580398139423581
2014,pixel,pixel (1 km),all,zeros_included,267444,0.9976222651210782,5.775026379211902,nan,18846.010252714157,0.005305783640687396
2015,pixel,pixel (1 km),all,zeros_included,267444,0.9975593204125144,5.742670353006673,nan,19570.275725722313,0.005552564275137973
2016,pixel,pixel (1 km),all,zeros_included,267444,0.9973856226975801,5.67201863906925,nan,20397.275830626488,0.006233080570138047
2017,pixel,pixel (1 km),all,zeros_included,267444,0.9967443446755149,5.4539852458112605,nan,23680.450169205666,0.00768385157266568
2018,pixel,pixel (1 km),all,zeros_included,267444,0.9967320323146318,5.449787218420692,nan,24064.373862981796,0.007582895858572262
2019,pixel,pixel (1 km),all,zeros_included,267444,0.996780515861875,5.4619348203589375,nan,24380.75819146633,0.007388462631429384
2020,pixel,pixel (1 km),all,zeros_included,267444,0.9965908343554635,5.40412332721844,nan,26069.4163711071,0.00777732908571514
2021,pixel,pixel (1 km),all,zeros_included,267444,0.9964346785894294,5.359395237850632,nan,27528.017763614655,0.008166195540000898
2022,pixel,pixel (1 km),all,zeros_included,267444,0.9961368160626256,5.280542066389363,nan,29126.844994664192,0.009213143686154859
