year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1997,all,lit_only,theil_t,nested,0.3085480131001939,0.02804005769951387,0.2484532555152625,0.09087745345619355,0.8052336912459164,0.03205469988541787,3.3306690738754696e-16,118
1998,all,lit_only,theil_t,nested,0.289570438701809,0.02716278047029202,0.23231994878852652,0.0938037065940403,0.802291662885391,0.030087709442989084,1.3322676295501878e-15,118
1999,all,lit_only,theil_t,nested,0.3262236988458676,0.031175821918681432,0.2617278900031266,0.09556577903131193,0.8022957587970527,0.03331998692405795,1.6653345369377348e-15,118
2000,all,lit_only,theil_t,nested,0.36554945836340436,0.03318406418187847,0.2918328097118216,0.09077858938827679,0.7983401507921297,0.04053258446970427,5.551115123125783e-17,118
2001,all,lit_only,theil_t,nested,0.31464593211377845,0.029217767308816145,0.256407963732968,0.09285919291100439,0.8149095143561202,0.029020201071994593,2.7755575615628914e-16,118
2002,all,lit_only,theil_t,nested,0.2736179931507787,0.02558802699338971,0.22264904393498913,0.09351734035739852,0.8137222313895751,0.02538092222239923,6.661338147750939e-16,118
2003,all,lit_only,theil_t,nested,0.2932136300173983,0.0272490142847405,0.23638691982857984,0.09293229064120803,0.8061934904409234,0.029577695904076644,1.3322676295501878e-15,118
2004,all,lit_only,theil_t,nested,0.3927412516327189,0.03396851897109139,0.31565051688235995,0.08649083545432563,0.8037111344177003,0.04312221577926506,2.4980018054066022e-15,118
2005,all,lit_only,theil_t,nested,0.3985569338494384,0.03708934465446014,0.3112985573047778,0.09305908768475037,0.7810642115747911,0.050169031890198425,2.0539125955565396e-15,118
2006,all,lit_only,theil_t,nested,0.3712300845759625,0.03567606459087222,0.2904930801410816,0.09610229901389376,0.7825149205590308,0.0450609398440068,1.887379141862766e-15,118
2007,all,lit_only,theil_t,nested,0.31793085903590357,0.02962021311065108,0.2449849868545932,0.0931655807192535,0.7705605791066897,0.043325659070658606,6.661338147750939e-16,118
2008,all,lit_only,theil_t,nested,0.2779958253249734,0.023948139391081775,0.21950819854090262,0.08614567993273539,0.7896096939020594,0.03453948739298844,6.106226635438361e-16,118
2009,all,lit_only,theil_t,nested,0.3234075094042672,0.03197591273811488,0.25388956615047636,0.0988718932254112,0.7850453646489336,0.03754203051567736,1.3877787807814457e-15,118
2010,all,lit_only,theil_t,nested,0.3099700681925879,0.03616215974609485,0.2332796388351778,0.11666339255578347,0.7525876294940792,0.040528269611326606,1.1379786002407855e-14,118
2011,all,lit_only,theil_t,nested,0.28869109789304814,0.03313695736189091,0.21801821834390572,0.11478344016748036,0.7551955011258272,0.03753592218725948,7.993605777301127e-15,118
2012,all,lit_only,theil_t,nested,0.2758331102964445,0.03036657488245088,0.2111729201654923,0.11009039070695752,0.7655822027259153,0.03429361524850544,4.163336342344337e-15,118
2013,all,lit_only,theil_t,nested,0.30419450613831367,0.03286167754491258,0.2306839190381725,0.1080285044003088,0.7583434755829654,0.04064890955523205,3.4416913763379853e-15,118
2014,all,lit_only,theil_t,nested,0.3185008211040863,0.031825517285943385,0.24310045177382728,0.09992287359140836,0.7632647568414961,0.043574852044317,1.3877787807814457e-15,118
