year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2005,pixel,pixel (1 km),all,zeros_included,241,0.2570520065054931,0.10280569839612069,0.1112490718385006,6539.0,1.0
2006,pixel,pixel (1 km),all,zeros_included,241,0.25632025024092964,0.10219710284259481,0.11128087505747289,6622.0,1.0
2007,pixel,pixel (1 km),all,zeros_included,241,0.2574723647257877,0.10302059314018311,0.11227215711163872,6727.0,1.0
2008,pixel,pixel (1 km),all,zeros_included,241,0.2566432218725583,0.1023389279192553,0.11145629646269103,6739.0,1.0
2009,pixel,pixel (1 km),all,zeros_included,241,0.25455946227948845,0.10061453850069055,0.10927805009188939,6840.0,1.0
2010,pixel,pixel (1 km),all,zeros_included,241,0.2614538329411169,0.10594824306282637,0.11468096125446312,7037.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,241,0.26026506033991703,0.10504740542448311,0.11412205953994366,7073.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,241,0.2614271521243645,0.1074123015320151,,7100.0,0.995850622406639
2013,pixel,pixel (1 km),all,zeros_included,241,0.26192559805083615,0.10782459976377856,,7117.0,0.995850622406639
2014,pixel,pixel (1 km),all,zeros_included,241,0.26111584828300516,0.10730483242924466,,7189.803205490112,0.995850622406639
2015,pixel,pixel (1 km),all,zeros_included,241,0.2635844264803384,0.10946812421603257,,7314.674283981323,0.995850622406639
2016,pixel,pixel (1 km),all,zeros_included,241,0.264888861064247,0.11060841782704552,,7364.961222648621,0.995850622406639
2017,pixel,pixel (1 km),all,zeros_included,241,0.26475197032585385,0.11010842288990014,0.12640772734532865,7474.001464366913,1.0
2018,pixel,pixel (1 km),all,zeros_included,241,0.26549787695331206,0.11056806099550381,0.12580605505805043,7555.806939005852,1.0
2019,pixel,pixel (1 km),all,zeros_included,241,0.26549787695331206,0.11056806099550381,0.12580605505805043,7555.806939005852,1.0
2020,pixel,pixel (1 km),all,zeros_included,241,0.26472067861611936,0.10986680348809345,0.12479454410730609,7561.339766383171,1.0
2021,pixel,pixel (1 km),all,zeros_included,241,0.26472067861611936,0.10986680348809345,0.12479454410730609,7561.339766383171,1.0
2022,pixel,pixel (1 km),all,zeros_included,241,0.26472067861611936,0.10986680348809345,0.12479454410730609,7561.339766383171,1.0
