year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2016,adm1,statistical region,all,,12,0.1838848354080982,0.05565848705755547,0.06144679036825001,220183.42712152004,nan
2017,adm1,statistical region,all,,12,0.1760448097937426,0.05093002422713869,0.05574262208455044,226449.71765828133,nan
2018,adm1,statistical region,all,,12,0.17660403843853745,0.05145415674217299,0.05637883795102039,227577.9980390072,nan
2019,adm1,statistical region,all,,12,0.1774944805574148,0.052031783834959544,0.057110175272446724,227330.97000610828,nan
2020,adm1,statistical region,all,,12,0.17414396559732825,0.05013715317208687,0.05488467148776998,229923.30036365986,nan
2021,adm1,statistical region,all,,12,0.17276224117638428,0.04948394008936066,0.05420601515977806,231831.47371470928,nan
2022,adm1,statistical region,all,,12,0.17241638665642145,0.049205846999460456,0.05392927592741832,232659.89873301983,nan
1992,adm2,admin-2 unit,all,,192,0.5069445280319689,0.4388418205609511,nan,93226.0,nan
1993,adm2,admin-2 unit,all,,192,0.428829776469017,0.318108732242413,nan,127211.0,nan
1994,adm2,admin-2 unit,all,,192,0.4184645443473469,0.30028270109731436,nan,139169.0,nan
1995,adm2,admin-2 unit,all,,192,0.38412390058417145,0.25248710833221677,nan,155490.0,nan
1996,adm2,admin-2 unit,all,,192,0.3784787095006923,0.2420557370514721,0.2787663579933244,173307.0,nan
1997,adm2,admin-2 unit,all,,192,0.36906910172209106,0.2302743921904377,0.2593393139059393,177865.0,nan
1998,adm2,admin-2 unit,all,,192,0.36120820102422835,0.22078587721241882,0.24526256353370332,190337.0,nan
1999,adm2,admin-2 unit,all,,192,0.34938669586839066,0.2053242044899039,0.22400901840925247,201095.0,nan
2000,adm2,admin-2 unit,all,,192,0.34774603893830514,0.20373014050201563,0.22260708740857593,202278.0,nan
2001,adm2,admin-2 unit,all,,192,0.3501237766952514,0.2070683289762558,0.2312422618586923,201258.0,nan
2002,adm2,admin-2 unit,all,,192,0.3508796063575843,0.20837264505846914,0.23797856861089667,201129.0,nan
2003,adm2,admin-2 unit,all,,192,0.3444552590240446,0.20091113066613414,0.2281505280577209,205075.0,nan
2004,adm2,admin-2 unit,all,,192,0.3417348365584161,0.19759789044569298,0.21938850420074102,206026.0,nan
2005,adm2,admin-2 unit,all,,192,0.33934073033185497,0.19494489964970652,0.21976300017457118,209345.0,nan
2006,adm2,admin-2 unit,all,,192,0.34122071722772085,0.19731230052189141,0.2261649155808882,208548.0,nan
2007,adm2,admin-2 unit,all,,192,0.3424770177756715,0.19857618643069316,0.22780349120714954,208238.0,nan
2008,adm2,admin-2 unit,all,,192,0.35993244212063336,0.2202954364115859,nan,203117.0,nan
2009,adm2,admin-2 unit,all,,192,0.35561810831621443,0.21482391497807418,nan,210661.0,nan
2010,adm2,admin-2 unit,all,,192,0.3386117053003945,0.19427596189611257,nan,223357.0,nan
2011,adm2,admin-2 unit,all,,192,0.3524942238181652,0.20933326728137602,0.23954744281227855,218131.0,nan
2012,adm2,admin-2 unit,all,,192,0.3536422400507757,0.21002737649668246,0.23786471867965195,218453.0,nan
2013,adm2,admin-2 unit,all,,192,0.3438540929770626,0.19922908054786087,0.22260309426313338,223221.0,nan
2014,adm2,admin-2 unit,all,,192,0.34992202783686244,0.20539360253665812,0.22898508379074334,222031.36119616032,nan
2015,adm2,admin-2 unit,all,,192,0.3574862604948026,0.2144990047182207,nan,219889.59381520748,nan
2016,adm2,admin-2 unit,all,,192,0.3569510852748148,0.21394674006846187,nan,220183.42712152004,nan
2017,adm2,admin-2 unit,all,,192,0.3432551503690562,0.198796172810138,nan,226449.71765828133,nan
2018,adm2,admin-2 unit,all,,192,0.34525809523498574,0.20049948639760076,nan,227577.9980390072,nan
2019,adm2,admin-2 unit,all,,192,0.3462760684451549,0.20149258031412595,nan,227330.97000610828,nan
2020,adm2,admin-2 unit,all,,192,0.34123028735267447,0.19581996863896556,nan,229923.30036365986,nan
2021,adm2,admin-2 unit,all,,192,0.3372315434319866,0.19183014186582364,0.23197741423199078,231831.47371470928,nan
2022,adm2,admin-2 unit,all,,192,0.33542732899016414,0.18993496686238753,0.22950911668627227,232659.89873301983,nan
1992,pixel,pixel (1 km),all,lit_only,8334,0.38899206987346346,0.2691001972049446,0.2857724455353219,93226.0,0.41738869134071216
1993,pixel,pixel (1 km),all,lit_only,10988,0.36035411108809745,0.23779632402419743,0.22520813104624648,127211.0,0.5503080082135524
1994,pixel,pixel (1 km),all,lit_only,12127,0.38494340456502596,0.2636740316000724,0.26404873877767354,139169.0,0.6073521310161767
1995,pixel,pixel (1 km),all,lit_only,13495,0.3701126894478919,0.24970142965315012,0.2306372777637542,155490.0,0.6758651775429458
1996,pixel,pixel (1 km),all,lit_only,13602,0.3661187012627374,0.23921323203111144,0.22005056010319407,173307.0,0.6812240196323934
1997,pixel,pixel (1 km),all,lit_only,14298,0.38013893534932186,0.25685019216820293,0.2472679120877614,177865.0,0.7160815345319778
1998,pixel,pixel (1 km),all,lit_only,14998,0.3937442834591143,0.27215862888061,0.26810354701742267,190337.0,0.751139379976962
1999,pixel,pixel (1 km),all,lit_only,15384,0.3849780773846134,0.25889342682628125,0.25206269182624286,201095.0,0.7704712776080533
2000,pixel,pixel (1 km),all,lit_only,15367,0.3808042669133598,0.2537048677420899,0.24299753076202843,202278.0,0.7696198727901037
2001,pixel,pixel (1 km),all,lit_only,14885,0.37227158606026145,0.24234034652998962,0.227768038311376,201258.0,0.7454800420694145
2002,pixel,pixel (1 km),all,lit_only,14856,0.3726888709063936,0.24296616442759764,0.23017939436966617,201129.0,0.7440276456152652
2003,pixel,pixel (1 km),all,lit_only,15305,0.3798492023479827,0.25135971305790494,0.2453361294357227,205075.0,0.7665147493364051
2004,pixel,pixel (1 km),all,lit_only,15580,0.38475925624103646,0.2574845217338394,0.25299748741529005,206026.0,0.7802874743326489
2005,pixel,pixel (1 km),all,lit_only,15753,0.38623557105154793,0.2580916761553298,0.25535557189195873,209345.0,0.788951770421195
2006,pixel,pixel (1 km),all,lit_only,15390,0.3794809055260182,0.24900421208429677,0.2420335513294988,208548.0,0.7707717734261531
2007,pixel,pixel (1 km),all,lit_only,15035,0.3711070337698734,0.23816893375923326,0.22697369264408657,208238.0,0.7529924375219111
2008,pixel,pixel (1 km),all,lit_only,14020,0.3595175835811433,0.222756056998978,0.20783030946462552,203117.0,0.702158561626684
2009,pixel,pixel (1 km),all,lit_only,14232,0.35258417835214106,0.2142544596645647,0.20316113905712765,210661.0,0.7127760805328792
2010,pixel,pixel (1 km),all,lit_only,15302,0.3594358004953053,0.22252838248571002,0.21265932985552324,223357.0,0.7663645014273551
2011,pixel,pixel (1 km),all,lit_only,14145,0.3491941286432443,0.20822495016707038,0.1941275186265476,218131.0,0.7084188911704312
2012,pixel,pixel (1 km),all,lit_only,14153,0.3521375250672365,0.21166696300902182,0.20074642492331313,218453.0,0.7088195522612311
2013,pixel,pixel (1 km),all,lit_only,15273,0.37177926379128845,0.23599108788044978,0.234498908519859,223221.0,0.7649121049732058
2014,pixel,pixel (1 km),all,lit_only,14819,0.36902696281868974,0.2326638508099062,0.23871310768155224,222031.36119616032,0.742174588070316
2015,pixel,pixel (1 km),all,lit_only,14498,0.3666202571511512,0.22924165640064717,0.23425958554136936,219889.59381520748,0.7260980618019732
2016,pixel,pixel (1 km),all,lit_only,14581,0.36961012317608244,0.23330422786262892,0.2423086337978099,220183.42712152004,0.7302549206190214
2017,pixel,pixel (1 km),all,lit_only,16313,0.40756064454407737,0.28259877087271057,0.31740191427736114,226449.71765828133,0.8169980467771824
2018,pixel,pixel (1 km),all,lit_only,16110,0.40111308896622444,0.27258741642830703,0.2964275663750232,227577.9980390072,0.806831271598137
2019,pixel,pixel (1 km),all,lit_only,16014,0.3998596829589671,0.270828563545948,0.29447716280616676,227330.97000610828,0.8020233385085391
2020,pixel,pixel (1 km),all,lit_only,16700,0.41256950132935466,0.2884247110713558,0.32231810444691206,229923.30036365986,0.8363800270446237
2021,pixel,pixel (1 km),all,lit_only,16710,0.4070127392791303,0.27999252710570804,0.30496464697735154,231831.47371470928,0.8368808534081233
2022,pixel,pixel (1 km),all,lit_only,16799,0.4078221474467174,0.28087935108792544,0.30585751349230683,232659.89873301983,0.8413382080432714
1992,pixel,pixel (1 km),all,zeros_included,19967,0.7449721996456877,1.1428375750094435,nan,93226.0,0.41738869134071216
1993,pixel,pixel (1 km),all,zeros_included,19967,0.6479977449109038,0.8350734665959307,nan,127211.0,0.5503080082135524
1994,pixel,pixel (1 km),all,zeros_included,19967,0.6264440660670143,0.7623205707301783,nan,139169.0,0.6073521310161767
1995,pixel,pixel (1 km),all,zeros_included,19967,0.5742811010216509,0.6414630939879427,nan,155490.0,0.6758651775429458
1996,pixel,pixel (1 km),all,zeros_included,19967,0.5681848337044,0.6230773020824252,nan,173307.0,0.6812240196323934
1997,pixel,pixel (1 km),all,zeros_included,19967,0.5561289376283169,0.5908114356283034,nan,177865.0,0.7160815345319778
1998,pixel,pixel (1 km),all,zeros_included,19967,0.5446174569699904,0.5583226808061728,nan,190337.0,0.751139379976962
1999,pixel,pixel (1 km),all,zeros_included,19967,0.526143273525562,0.519646329344563,nan,201095.0,0.7704712776080533
2000,pixel,pixel (1 km),all,zeros_included,19967,0.5234546586696851,0.5155634254736551,nan,202278.0,0.7696198727901037
2001,pixel,pixel (1 km),all,zeros_included,19967,0.532040995568037,0.5360672628670105,nan,201258.0,0.7454800420694145
2002,pixel,pixel (1 km),all,zeros_included,19967,0.5332631775522305,0.5386432511819536,nan,201129.0,0.7440276456152652
2003,pixel,pixel (1 km),all,zeros_included,19967,0.5246452667869925,0.5172610514652896,nan,205075.0,0.7665147493364051
2004,pixel,pixel (1 km),all,zeros_included,19967,0.5199353539457781,0.5055773920959977,nan,206026.0,0.7802874743326489
2005,pixel,pixel (1 km),all,zeros_included,19967,0.5157694671595652,0.4951417636362585,nan,209345.0,0.788951770421195
2006,pixel,pixel (1 km),all,zeros_included,19967,0.5217213971074983,0.5093671750382694,nan,208548.0,0.7707717734261531
2007,pixel,pixel (1 km),all,zeros_included,19967,0.5264483524179921,0.5218690281235016,nan,208238.0,0.7529924375219111
2008,pixel,pixel (1 km),all,zeros_included,19967,0.5502797877401528,0.5763520861972945,nan,203117.0,0.702158561626684
2009,pixel,pixel (1 km),all,zeros_included,19967,0.5385374881708656,0.5528424201057911,nan,210661.0,0.7127760805328792
2010,pixel,pixel (1 km),all,zeros_included,19967,0.5090943366143719,0.4886257544808106,nan,223357.0,0.7663645014273551
2011,pixel,pixel (1 km),all,zeros_included,19967,0.538956826246241,0.5529446562183004,nan,218131.0,0.7084188911704312
2012,pixel,pixel (1 km),all,zeros_included,19967,0.5407824105913057,0.5558212580620807,nan,218453.0,0.7088195522612311
2013,pixel,pixel (1 km),all,zeros_included,19967,0.5194663542787774,0.5039854350969017,nan,223221.0,0.7649121049732058
2014,pixel,pixel (1 km),all,zeros_included,19967,0.5317078460464852,0.5308346204066252,nan,222031.36119616032,0.742174588070316
2015,pixel,pixel (1 km),all,zeros_included,19967,0.5401041963328188,0.5493118583267216,nan,219889.59381520748,0.7260980618019732
2016,pixel,pixel (1 km),all,zeros_included,19967,0.5396546905409152,0.5476658273332413,nan,220183.42712152004,0.7302549206190214
2017,pixel,pixel (1 km),all,zeros_included,19967,0.5159782037585783,0.4847173457233055,nan,226449.71765828133,0.8169980467771824
2018,pixel,pixel (1 km),all,zeros_included,19967,0.5167993120271388,0.4872281300441845,nan,227577.9980390072,0.806831271598137
2019,pixel,pixel (1 km),all,zeros_included,19967,0.5186734593531779,0.49144613470026655,nan,227330.97000610828,0.8020233385085391
2020,pixel,pixel (1 km),all,zeros_included,19967,0.508684863635009,0.4670969024534069,nan,229923.30036365986,0.8363800270446237
2021,pixel,pixel (1 km),all,zeros_included,19967,0.5037403151877733,0.4580660953031664,nan,231831.47371470928,0.8368808534081233
2022,pixel,pixel (1 km),all,zeros_included,19967,0.5017781466899087,0.4536409010646088,nan,232659.89873301983,0.8413382080432714
