year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2014,adm1,region,all,,8,0.6805768496912199,0.9477775401548254,1.1894119169830895,104012.01311469078,
2015,adm1,region,all,,8,0.6878034830243696,0.9751923255497232,1.251311657793129,97031.57804775238,
2016,adm1,region,all,,8,0.6875682389866871,0.9747461184548258,1.2507207889651408,97146.41138112545,
2017,adm1,region,all,,8,0.6745324581173131,0.9292144261617021,1.1682716554288919,111262.22289657593,
2018,adm1,region,all,,8,0.6791658914624714,0.943377326074534,1.197394835861799,107580.75591111183,
2019,adm1,region,all,,8,0.6783443163431506,0.9405657275576842,1.1919430079336155,108272.56244921684,
2020,adm1,region,all,,8,0.659995297599681,0.8836548935184568,1.0729669976991303,122816.92679286003,
2021,adm1,region,all,,8,0.6601752456208902,0.8861839935273236,1.0759970235301415,122057.62139034271,
2022,adm1,region,all,,8,0.6573090509408452,0.8778660384951893,1.0598011693558824,125610.96284031868,
1992,adm2,municipality,all,,119,0.902691463894226,2.039905081761126,,39445.0,
1993,adm2,municipality,all,,119,0.8468459184317612,1.5788630399365722,,66132.0,
1994,adm2,municipality,all,,119,0.8466943072412303,1.5774618138033756,,68221.0,
1995,adm2,municipality,all,,119,0.8364875960062264,1.5148114963755204,,72996.0,
1996,adm2,municipality,all,,119,0.8457325212671924,1.5707877426813157,,66145.0,
1997,adm2,municipality,all,,119,0.8484465725665327,1.5883713810883688,,64054.0,
1998,adm2,municipality,all,,119,0.9029058948505571,2.035117281928583,,44431.0,
1999,adm2,municipality,all,,119,0.8967248041296405,1.9722122998099787,,49213.0,
2000,adm2,municipality,all,,119,0.8647147911368931,1.7007957141884824,,62613.0,
2001,adm2,municipality,all,,119,0.8738458627613244,1.7744573607145804,,53592.0,
2002,adm2,municipality,all,,119,0.8680446869968432,1.7310209930418266,,54661.0,
2003,adm2,municipality,all,,119,0.83861105583356,1.5302361083995497,,73348.0,
2004,adm2,municipality,all,,119,0.8292134597756862,1.4745131479919333,,80223.0,
2005,adm2,municipality,all,,119,0.8164398849073007,1.4043985315855965,,89703.0,
2006,adm2,municipality,all,,119,0.8141015071421842,1.391046400489846,,92123.0,
2007,adm2,municipality,all,,119,0.8025660762385665,1.3280063093489545,,99903.0,
2008,adm2,municipality,all,,119,0.8375405703679202,1.5246130086391645,,77181.0,
2009,adm2,municipality,all,,119,0.835066993931336,1.5096268069941188,,78986.0,
2010,adm2,municipality,all,,119,0.8129199849551847,1.3835353146375091,,92224.0,
2011,adm2,municipality,all,,119,0.8068881552053835,1.3480667275535307,,98652.0,
2012,adm2,municipality,all,,119,0.8003866617404751,1.3150068240482202,,102381.0,
2013,adm2,municipality,all,,119,0.7967488808246521,1.2971151343280767,,105534.0,
2014,adm2,municipality,all,,119,0.7993555313340845,1.3098172418907577,,104012.01311469078,
2015,adm2,municipality,all,,119,0.808253667099837,1.3524091362454318,,97031.57804775238,
2016,adm2,municipality,all,,119,0.8081477748933921,1.3517992954201064,,97146.41138112545,
2017,adm2,municipality,all,,119,0.7883976850495626,1.2573061222532158,,111262.22289657593,
2018,adm2,municipality,all,,119,0.7934952223305858,1.2811336886758282,,107580.75591111183,
2019,adm2,municipality,all,,119,0.7915627215722898,1.2724005282863118,,108272.56244921684,
2020,adm2,municipality,all,,119,0.7715496900677628,1.1818130468038737,,122816.92679286003,
2021,adm2,municipality,all,,119,0.7714386537855111,1.1812955488954007,,122057.62139034271,
2022,adm2,municipality,all,,119,0.7674621481636275,1.164260605773393,,125610.96284031868,
1992,pixel,pixel (1 km),all,lit_only,1278,0.3344310167422757,0.19181217854599533,0.28984582919310226,39445.0,0.012504525307476297
1993,pixel,pixel (1 km),all,lit_only,2227,0.32303586211800317,0.17419853618271866,0.2456194203974177,66132.0,0.021789967026408227
1994,pixel,pixel (1 km),all,lit_only,2348,0.3397089220030891,0.18912699584841863,0.2546708874378552,68221.0,0.02297388530669354
1995,pixel,pixel (1 km),all,lit_only,2530,0.33207660737054834,0.17895612803675573,0.23441264592302943,72996.0,0.024754654951420214
1996,pixel,pixel (1 km),all,lit_only,1866,0.24714287207365482,0.09846415143479828,0.11911719789493751,66145.0,0.01825778108274708
1997,pixel,pixel (1 km),all,lit_only,1729,0.22647622199480577,0.08194378385260116,0.09586575191173427,64054.0,0.01691731162490338
1998,pixel,pixel (1 km),all,lit_only,1383,0.3415656663472588,0.2042360706778531,0.3173262864652032,44431.0,0.013531892410203222
1999,pixel,pixel (1 km),all,lit_only,1578,0.3384721266859507,0.18932335060851163,0.2583332641133643,49213.0,0.015439859886696085
2000,pixel,pixel (1 km),all,lit_only,2060,0.33055044246991727,0.17980822109250785,0.24309866788634316,62613.0,0.020155964110642546
2001,pixel,pixel (1 km),all,lit_only,1556,0.2919172748033221,0.14435676415075832,0.19992590592891873,53592.0,0.015224602017553301
2002,pixel,pixel (1 km),all,lit_only,1778,0.35734518819329164,0.21997223132468852,0.331297380168121,54661.0,0.017396749606175942
2003,pixel,pixel (1 km),all,lit_only,3491,0.4603647641087132,0.34417502240721776,0.44159923564872683,73348.0,0.03415751005352093
2004,pixel,pixel (1 km),all,lit_only,4196,0.4775533261804883,0.3714183571995937,0.45609267253385477,80223.0,0.041055546314687434
2005,pixel,pixel (1 km),all,lit_only,5098,0.4784360137724357,0.375198428165535,0.4312699734767768,89703.0,0.0498811189495416
2006,pixel,pixel (1 km),all,lit_only,5308,0.47938182373896265,0.3769340556579041,0.43340451417847664,92123.0,0.05193585315499545
2007,pixel,pixel (1 km),all,lit_only,6155,0.48601721086187966,0.3912468071481525,0.4445995411534935,99903.0,0.060223281116992655
2008,pixel,pixel (1 km),all,lit_only,3162,0.38703706012008654,0.23708667454390364,0.2718744337608896,77181.0,0.030938426464976566
2009,pixel,pixel (1 km),all,lit_only,3274,0.3899727611928352,0.24124850771094367,0.2787055296247962,78986.0,0.03203428470788529
2010,pixel,pixel (1 km),all,lit_only,5684,0.4891613948488054,0.40238155539945664,0.4377929348409583,92224.0,0.05561480582761758
2011,pixel,pixel (1 km),all,lit_only,5068,0.41902029571728727,0.285831336837135,0.30030578867356233,98652.0,0.04958758549161962
2012,pixel,pixel (1 km),all,lit_only,5153,0.4108970913892822,0.2743466424516129,0.29195478842043643,102381.0,0.05041926362239856
2013,pixel,pixel (1 km),all,lit_only,5807,0.43961361809039334,0.3186472641302779,0.352973566215726,105534.0,0.0568182930050977
2014,pixel,pixel (1 km),all,lit_only,5672,0.4458514559012716,0.3271367880133779,0.38042090038534815,104012.01311469078,0.05549739244444879
2015,pixel,pixel (1 km),all,lit_only,4935,0.4467471081776242,0.32541146872504567,0.404083694416104,97031.57804775238,0.04828625382816552
2016,pixel,pixel (1 km),all,lit_only,4979,0.4500308745855195,0.3304690208619069,0.4118001451824761,97146.41138112545,0.04871676956645108
2017,pixel,pixel (1 km),all,lit_only,7404,0.5005519925990827,0.41932454113853,0.47487886164495474,111262.22289657593,0.07244405741514437
2018,pixel,pixel (1 km),all,lit_only,6527,0.4779063288205714,0.377488621366981,0.4258960034929732,107580.75591111183,0.06386309599522519
2019,pixel,pixel (1 km),all,lit_only,6780,0.48860654809936777,0.39614876962239987,0.4520917538725042,108272.56244921684,0.06633856149036721
2020,pixel,pixel (1 km),all,lit_only,9376,0.5071281168993684,0.4427096751295286,0.46886689517245167,122816.92679286003,0.09173899004921578
2021,pixel,pixel (1 km),all,lit_only,8685,0.4873637160159958,0.40518827931161383,0.4272999985623696,122057.62139034271,0.08497793606841286
2022,pixel,pixel (1 km),all,lit_only,9421,0.4969723645268933,0.42478209833554914,0.45218019256116704,125610.96284031868,0.09217929023609875
1992,pixel,pixel (1 km),all,zeros_included,102203,0.9916773758049826,4.573476854136866,,39445.0,0.012504525307476297
1993,pixel,pixel (1 km),all,zeros_included,102203,0.9852489737574905,4.000504179453702,,66132.0,0.021789967026408227
1994,pixel,pixel (1 km),all,zeros_included,102203,0.9848305485050659,3.962524125428783,,68221.0,0.02297388530669354
1995,pixel,pixel (1 km),all,zeros_included,102203,0.983465786881476,3.8776978568435405,,72996.0,0.024754654951420214
1996,pixel,pixel (1 km),all,zeros_included,102203,0.986254499371735,4.1016280805558605,,66145.0,0.01825778108274708
1997,pixel,pixel (1 km),all,zeros_included,102203,0.9869140571982136,4.161361608697662,,64054.0,0.01691731162490338
1998,pixel,pixel (1 km),all,zeros_included,102203,0.9910901374378274,4.506942049541446,,44431.0,0.013531892410203222
1999,pixel,pixel (1 km),all,zeros_included,102203,0.9897861023248871,4.360126159731043,,49213.0,0.015439859886696085
2000,pixel,pixel (1 km),all,zeros_included,102203,0.9865065987445383,4.084063269837232,,62613.0,0.020155964110642546
2001,pixel,pixel (1 km),all,zeros_included,102203,0.9892197223133761,4.329199369940772,,53592.0,0.015224602017553301
2002,pixel,pixel (1 km),all,zeros_included,102203,0.9888198951557947,4.27144412577919,,54661.0,0.017396749606175942
2003,pixel,pixel (1 km),all,zeros_included,102203,0.9815674040048092,3.7209478258305326,,73348.0,0.03415751005352093
2004,pixel,pixel (1 km),all,zeros_included,102203,0.9785506663860486,3.564247698211757,,80223.0,0.041055546314687434
2005,pixel,pixel (1 km),all,zeros_included,102203,0.9739838047631859,3.3733111537578258,,89703.0,0.0498811189495416
2006,pixel,pixel (1 km),all,zeros_included,102203,0.9729612508478853,3.3346799707341575,,92123.0,0.05193585315499545
2007,pixel,pixel (1 km),all,zeros_included,102203,0.9690462700004392,3.2009430790579505,,99903.0,0.060223281116992655
2008,pixel,pixel (1 km),all,zeros_included,102203,0.9810358911587695,3.712842967302838,,77181.0,0.030938426464976566
2009,pixel,pixel (1 km),all,zeros_included,102203,0.9804582137524862,3.682197060308215,,78986.0,0.03203428470788529
2010,pixel,pixel (1 km),all,zeros_included,102203,0.9715898101652654,3.2916873767108163,,92224.0,0.05561480582761758
2011,pixel,pixel (1 km),all,zeros_included,102203,0.9711906192449851,3.2898461059244566,,98652.0,0.04958758549161962
2012,pixel,pixel (1 km),all,zeros_included,102203,0.9702978651500345,3.2617286046517395,,102381.0,0.05041926362239856
2013,pixel,pixel (1 km),all,zeros_included,102203,0.9681598023565934,3.1865442092865797,,105534.0,0.0568182930050977
2014,pixel,pixel (1 km),all,zeros_included,102203,0.9692462007756328,3.218556030329765,,104012.01311469078,0.05549739244444879
2015,pixel,pixel (1 km),all,zeros_included,102203,0.9732854904342982,3.356019827385815,,97031.57804775238,0.04828625382816552
2016,pixel,pixel (1 km),all,zeros_included,102203,0.9732072808485202,3.3522009847480754,,97146.41138112545,0.04871676956645108
2017,pixel,pixel (1 km),all,zeros_included,102203,0.9638179598759684,3.044265177973492,,111262.22289657593,0.07244405741514437
2018,pixel,pixel (1 km),all,zeros_included,102203,0.9666574817589688,3.128502233260115,,107580.75591111183,0.06386309599522519
2019,pixel,pixel (1 km),all,zeros_included,102203,0.9660748940453188,3.1091326992163095,,108272.56244921684,0.06633856149036721
2020,pixel,pixel (1 km),all,zeros_included,102203,0.954784431220693,2.8315174738410853,,122816.92679286003,0.09173899004921578
2021,pixel,pixel (1 km),all,zeros_included,102203,0.9564372266332586,2.8705519111647595,,122057.62139034271,0.08497793606841286
2022,pixel,pixel (1 km),all,zeros_included,102203,0.9536312695929459,2.8088018898152325,,125610.96284031868,0.09217929023609875
