year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2009,pixel,pixel (1 km),all,lit_only,2280,0.42510267972620186,0.3086916308999813,0.3086018310084925,32284.0,0.009917527925670739
2010,pixel,pixel (1 km),all,lit_only,5689,0.4259402666269201,0.3564515837048929,0.3210473624128278,54060.0,0.024745972091728435
2011,pixel,pixel (1 km),all,lit_only,4703,0.41788197755597367,0.32747118507875195,0.29377595235429005,54740.0,0.020457076243170825
2012,pixel,pixel (1 km),all,lit_only,5437,0.4359316830492461,0.3535432853075653,0.3300728035363952,62917.0,0.023649824268364827
2013,pixel,pixel (1 km),all,lit_only,6776,0.4557859107098692,0.3841386834962232,0.3750049268259823,73345.0,0.029474197028221457
2014,pixel,pixel (1 km),all,lit_only,7694,0.49929918176030186,0.44962741669332185,0.48022963407839464,79317.84674286842,0.03346730695618889
2015,pixel,pixel (1 km),all,lit_only,7758,0.5115279540229116,0.4622862547345318,0.49739090828402854,84148.97696876526,0.033745693704979644
2016,pixel,pixel (1 km),all,lit_only,8200,0.5233246379853251,0.4849666282234711,0.520853671323772,87208.1287535429,0.03566830218881581
2017,pixel,pixel (1 km),all,lit_only,14371,0.5631499486968827,0.5909872535514519,0.5635462819616082,109751.01485717297,0.06251087448237463
2018,pixel,pixel (1 km),all,lit_only,13368,0.5466176135268117,0.5524254993091866,0.5243080830489371,110457.50117814541,0.05814803215366948
2019,pixel,pixel (1 km),all,lit_only,13982,0.5517843139615046,0.5643123908317577,0.5359111915350133,113865.71365129948,0.060818805024880816
2020,pixel,pixel (1 km),all,lit_only,22049,0.5391238179069588,0.5748975661096739,0.503663304443736,155784.56540954113,0.09590858475136584
2021,pixel,pixel (1 km),all,lit_only,21292,0.5310354845046232,0.5595911678922301,0.4838595950774725,162777.9205902815,0.09261579148832516
2022,pixel,pixel (1 km),all,lit_only,22933,0.5349322639026466,0.5708630456655381,0.4939524887109558,170970.13523828983,0.09975380171903818
1992,pixel,pixel (1 km),all,zeros_included,229896,0.9983243634592405,6.141974912510858,,7932.0,0.0034711347739847585
1993,pixel,pixel (1 km),all,zeros_included,229896,0.9974762436939149,5.752402485337386,,11083.0,0.004615130319796778
1994,pixel,pixel (1 km),all,zeros_included,229896,0.9971109058557275,5.60938167093653,,12119.0,0.005685179385461252
1995,pixel,pixel (1 km),all,zeros_included,229896,0.9960771504251693,5.324095351001745,,14937.0,0.0071336604377631625
1996,pixel,pixel (1 km),all,zeros_included,229896,0.995501245603553,5.188858290288838,,17090.0,0.008125413230330236
1997,pixel,pixel (1 km),all,zeros_included,229896,0.9956582585994276,5.218354874693368,,17076.0,0.007994919441834569
1998,pixel,pixel (1 km),all,zeros_included,229896,0.9959118640665972,5.266946358925745,,18083.0,0.0073120019487072415
1999,pixel,pixel (1 km),all,zeros_included,229896,0.9955439058434152,5.1776251429318805,,19125.0,0.00830810453422417
2000,pixel,pixel (1 km),all,zeros_included,229896,0.9944209620261035,4.956441636648854,,21535.0,0.010835334238090267
2001,pixel,pixel (1 km),all,zeros_included,229896,0.9944862603120264,4.974124069834196,,22059.0,0.010639593555346766
2002,pixel,pixel (1 km),all,zeros_included,229896,0.9941083679597416,4.909506681728287,,22845.0,0.01145300483696976
2003,pixel,pixel (1 km),all,zeros_included,229896,0.9943584761063686,4.953268006568473,,23521.0,0.010365556599505863
2004,pixel,pixel (1 km),all,zeros_included,229896,0.994444974291276,4.9680538095344335,,23916.0,0.010065420885965829
2005,pixel,pixel (1 km),all,zeros_included,229896,0.9939655503520601,4.879162984124181,,25602.0,0.011339910220273515
2006,pixel,pixel (1 km),all,zeros_included,229896,0.9926623231747993,4.689710258614555,,29082.0,0.013893238681838744
2007,pixel,pixel (1 km),all,zeros_included,229896,0.9922473581129148,4.634626092259343,,31046.0,0.014393464871072136
2008,pixel,pixel (1 km),all,zeros_included,229896,0.9946587163904734,4.998559940783594,,26965.0,0.009308556912690957
2009,pixel,pixel (1 km),all,zeros_included,229896,0.9942984397717913,4.922143220682332,,32284.0,0.009917527925670739
2010,pixel,pixel (1 km),all,zeros_included,229896,0.9857943338589648,4.055544130685083,,54060.0,0.024745972091728435
2011,pixel,pixel (1 km),all,zeros_included,229896,0.9880915672323387,4.216897614864542,,54740.0,0.020457076243170825
2012,pixel,pixel (1 km),all,zeros_included,229896,0.9866598834287623,4.097942879892482,,62917.0,0.023649824268364827
2013,pixel,pixel (1 km),all,zeros_included,229896,0.9839597267067286,3.90837875889517,,73345.0,0.029474197028221457
2014,pixel,pixel (1 km),all,zeros_included,229896,0.9832428920227576,3.846813645111919,,79317.84674286842,0.03346730695618889
2015,pixel,pixel (1 km),all,zeros_included,229896,0.9835161719530126,3.851188718465457,,84148.97696876526,0.033745693704979644
2016,pixel,pixel (1 km),all,zeros_included,229896,0.9829977991416972,3.818459506701964,,87208.1287535429,0.03566830218881581
2017,pixel,pixel (1 km),all,zeros_included,229896,0.9726921212753721,3.3634019992080426,,109751.01485717297,0.06251087448237463
2018,pixel,pixel (1 km),all,zeros_included,229896,0.9736367064134497,3.3971887407647943,,110457.50117814541,0.05814803215366948
2019,pixel,pixel (1 km),all,zeros_included,229896,0.9727400575817315,3.364168635490665,,113865.71365129948,0.060818805024880816
2020,pixel,pixel (1 km),all,zeros_included,229896,0.9557980176298437,2.919257349467851,,155784.56540954113,0.09590858475136584
2021,pixel,pixel (1 km),all,zeros_included,229896,0.9565664802174569,2.9388867853304195,,162777.9205902815,0.09261579148832516
2022,pixel,pixel (1 km),all,zeros_included,229896,0.9536077252674222,2.8759131571324037,,170970.13523828983,0.09975380171903818
