year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2003,adm2,municipality,all,,308,0.46895102543464184,0.36058385419898525,0.40801584739619656,987590.0,
2004,adm2,municipality,all,,308,0.4590688362622788,0.34440297756224264,0.3851390687370478,1024555.0,
2005,adm2,municipality,all,,308,0.4524226985250912,0.3334150460592424,,1066810.0,
2006,adm2,municipality,all,,308,0.4490248119873359,0.3273856720572464,,1102980.0,
2007,adm2,municipality,all,,308,0.4436056003538833,0.31843328600798787,0.35989816664799146,1142288.0,
2008,adm2,municipality,all,,308,0.4448696048894085,0.3196286504949282,0.36910434298736394,1162191.0,
2009,adm2,municipality,all,,308,0.43889389208394514,0.310638468869086,0.3579468894220675,1186293.0,
2010,adm2,municipality,all,,308,0.4321530795679489,0.3005032456596283,0.3416390528767528,1222284.0,
2011,adm2,municipality,all,,308,0.4328396148411493,0.3011141895571535,0.3501155912068105,1243595.0,
2012,adm2,municipality,all,,308,0.4391383895806773,0.31029865625635067,0.36634771029643115,1230820.0,
2013,adm2,municipality,all,,308,0.43827515146528073,0.3090553913451618,0.36498806351515467,1234853.0,
2014,adm2,municipality,all,,308,0.4309121906613227,0.2981958231244698,0.3501217971161533,1260138.7670747042,
2015,adm2,municipality,all,,308,0.433785174936276,0.30225215624632995,0.3568519650589273,1254548.2989763021,
2016,adm2,municipality,all,,308,0.4321433701475612,0.29982843542490323,0.35484949981382696,1265538.1272069216,
2017,adm2,municipality,all,,308,0.4197335119972725,0.2817161987601741,0.32637634482581096,1313946.9466046095,
2018,adm2,municipality,all,,308,0.4189466101126629,0.28066132446215314,0.32562531393823363,1317143.5812860727,
2019,adm2,municipality,all,,308,0.41761125752497796,0.2788157175418542,0.32403350612031934,1324305.5350687504,
2020,adm2,municipality,all,,308,0.41007322785947276,0.26825406782314215,0.3077846484407121,1353658.4360542297,
2021,adm2,municipality,all,,308,0.4083727583296146,0.26589897955166464,0.3046228533825925,1362116.0421180725,
2022,adm2,municipality,all,,308,0.4074440008316351,0.26459771011925515,0.30316919242416956,1366671.1274187565,
1992,pixel,pixel (1 km),all,lit_only,41537,0.47189944807842865,0.3845787498153628,0.3947747267472471,542678.0,0.4521821487279417
1993,pixel,pixel (1 km),all,lit_only,48112,0.4732238960672315,0.38859457064649405,0.384959696920809,634800.0,0.5237592397043295
1994,pixel,pixel (1 km),all,lit_only,52659,0.4915892875733867,0.41979997302186955,0.4270016315226868,663208.0,0.5732590165362131
1995,pixel,pixel (1 km),all,lit_only,52706,0.46438457493414,0.3750314147899691,0.36219208491150234,724766.0,0.5737706702663865
1996,pixel,pixel (1 km),all,lit_only,52066,0.4610762215006847,0.36678927840152753,0.3551054642951822,766453.0,0.5668034705363655
1997,pixel,pixel (1 km),all,lit_only,56106,0.484043836720615,0.40212700887938,0.4148963132857837,799190.0,0.6107839188321231
1998,pixel,pixel (1 km),all,lit_only,61060,0.49483503743541046,0.4206486422193399,0.43303403583645717,849608.0,0.664714399242317
1999,pixel,pixel (1 km),all,lit_only,62600,0.4937908421904491,0.41833166455776916,0.4287042399630505,882189.0,0.6814792235926801
2000,pixel,pixel (1 km),all,lit_only,64854,0.492940836872658,0.4186972903749101,0.4227221758784248,900567.0,0.7060168301418478
2001,pixel,pixel (1 km),all,lit_only,65959,0.49582107685499244,0.4222178810599396,0.42937854312725154,933123.0,0.7180461359257122
2002,pixel,pixel (1 km),all,lit_only,67329,0.4990608517828148,0.42703225699609415,0.4378664542610741,960962.0,0.7329602978477885
2003,pixel,pixel (1 km),all,lit_only,68209,0.49812275913735693,0.42391644516425864,0.4355153640994973,987590.0,0.7425401974765673
2004,pixel,pixel (1 km),all,lit_only,72365,0.5087026396684993,0.44303324913171904,0.4616090130953703,1024555.0,0.7877834507233913
2005,pixel,pixel (1 km),all,lit_only,73387,0.5019852264381828,0.42940231349642316,0.44405990517533045,1066810.0,0.7989091977922685
2006,pixel,pixel (1 km),all,lit_only,74396,0.5035206748176988,0.430651778439726,0.4490971247780721,1102980.0,0.8098934236166299
2007,pixel,pixel (1 km),all,lit_only,73753,0.49418337831121306,0.4125475897600913,0.42654698837578886,1142288.0,0.8028935651378744
2008,pixel,pixel (1 km),all,lit_only,67795,0.4708066485196316,0.368490839416046,0.3777538449875396,1162191.0,0.73803329015121
2009,pixel,pixel (1 km),all,lit_only,68031,0.46196606145147534,0.3543767617696117,0.3632935967524311,1186293.0,0.7406024450516553
2010,pixel,pixel (1 km),all,lit_only,70509,0.46226773508492447,0.35680793094828167,0.3636466953541674,1222284.0,0.7675785715063304
2011,pixel,pixel (1 km),all,lit_only,64851,0.44286115703841866,0.3220475753708349,0.3295666000973304,1243595.0,0.7059841713931133
2012,pixel,pixel (1 km),all,lit_only,60961,0.4321448548985727,0.30425227645931496,0.31595040556233944,1230820.0,0.6636366605340794
2013,pixel,pixel (1 km),all,lit_only,61887,0.43746506146651476,0.3124264358635356,0.3315215523645371,1234853.0,0.6737173276434536
2014,pixel,pixel (1 km),all,lit_only,65308,0.4561334390345304,0.3422756466722411,0.4029708054531671,1260138.7670747042,0.7109591874503315
2015,pixel,pixel (1 km),all,lit_only,63224,0.4490163722730618,0.33036457152908105,0.38844816483120853,1254548.2989763021,0.6882722433294506
2016,pixel,pixel (1 km),all,lit_only,63750,0.4516854112733881,0.33447664627541446,0.3990368096024923,1265538.1272069216,0.6939984106075616
2017,pixel,pixel (1 km),all,lit_only,73475,0.49081627856952226,0.3981517554105951,0.4887000016468391,1313946.9466046095,0.7998671877551464
2018,pixel,pixel (1 km),all,lit_only,73127,0.4873856873374318,0.39196755746248474,0.47656847373468647,1317143.5812860727,0.7960787729019475
2019,pixel,pixel (1 km),all,lit_only,73521,0.4876351168002582,0.3922438253645878,0.4759614453550147,1324305.5350687504,0.8003679552357418
2020,pixel,pixel (1 km),all,lit_only,78967,0.5015789320377662,0.41663204420818256,0.5014722733636919,1353658.4360542297,0.8596544704383893
2021,pixel,pixel (1 km),all,lit_only,79311,0.4989672703950421,0.4118304014207178,0.48872323624818725,1362116.0421180725,0.8633993402932756
2022,pixel,pixel (1 km),all,lit_only,79665,0.49940658229594237,0.41258489783175256,0.48952309300862645,1366671.1274187565,0.8672530726439435
1992,pixel,pixel (1 km),all,zeros_included,91859,0.7612023576876918,1.1782489462301016,,542678.0,0.4521821487279417
1993,pixel,pixel (1 km),all,zeros_included,91859,0.7240961483097643,1.0353177371076447,,634800.0,0.5237592397043295
1994,pixel,pixel (1 km),all,zeros_included,91859,0.7085489749978442,0.9762176015868751,,663208.0,0.5732590165362131
1995,pixel,pixel (1 km),all,zeros_included,91859,0.6926795785549458,0.9305569064382126,,724766.0,0.5737706702663865
1996,pixel,pixel (1 km),all,zeros_included,91859,0.6945361319920165,0.9345319265506602,,766453.0,0.5668034705363655
1997,pixel,pixel (1 km),all,zeros_included,91859,0.6848622726466305,0.8951390429053392,,799190.0,0.6107839188321231
1998,pixel,pixel (1 km),all,zeros_included,91859,0.6642095753906112,0.8290464476199322,,849608.0,0.664714399242317
1999,pixel,pixel (1 km),all,zeros_included,91859,0.6550289761604426,0.8018211791590404,,882189.0,0.6814792235926801
2000,pixel,pixel (1 km),all,zeros_included,91859,0.6420076969544557,0.7668134934201133,,900567.0,0.7060168301418478
2001,pixel,pixel (1 km),all,zeros_included,91859,0.6379762724205404,0.7534393368942469,,933123.0,0.7180461359257122
2002,pixel,pixel (1 km),all,zeros_included,91859,0.6328314927191143,0.737695999476931,,960962.0,0.7329602978477885
2003,pixel,pixel (1 km),all,zeros_included,91859,0.6273359744608582,0.7215947169193715,,987590.0,0.7425401974765673
2004,pixel,pixel (1 km),all,zeros_included,91859,0.6129640701467569,0.6815652847494751,,1024555.0,0.7877834507233913
2005,pixel,pixel (1 km),all,zeros_included,91859,0.6021314167650302,0.6539102979860307,,1066810.0,0.7989091977922685
2006,pixel,pixel (1 km),all,zeros_included,91859,0.5979046595732318,0.6415043941941696,,1102980.0,0.8098934236166299
2007,pixel,pixel (1 km),all,zeros_included,91859,0.5938830893062943,0.6320807101087105,,1142288.0,0.8028935651378744
2008,pixel,pixel (1 km),all,zeros_included,91859,0.609437689680798,0.6722571862090975,,1162191.0,0.73803329015121
2009,pixel,pixel (1 km),all,zeros_included,91859,0.6015307495901905,0.6546680708306767,,1186293.0,0.7406024450516553
2010,pixel,pixel (1 km),all,zeros_included,91859,0.5872482362436227,0.6213223624107049,,1222284.0,0.7675785715063304
2011,pixel,pixel (1 km),all,zeros_included,91859,0.6066687956008501,0.6702100372341334,,1243595.0,0.7059841713931133
2012,pixel,pixel (1 km),all,zeros_included,91859,0.6231505078377937,0.7142727537233204,,1230820.0,0.6636366605340794
2013,pixel,pixel (1 km),all,zeros_included,91859,0.6210104645051457,0.707371087091879,,1234853.0,0.6737173276434536
2014,pixel,pixel (1 km),all,zeros_included,91859,0.6133330717345835,0.6834158991156473,,1260138.7670747042,0.7109591874503315
2015,pixel,pixel (1 km),all,zeros_included,91859,0.6207732625065816,0.7039353883337309,,1254548.2989763021,0.6882722433294506
2016,pixel,pixel (1 km),all,zeros_included,91859,0.6194705469107924,0.6997622549442029,,1265538.1272069216,0.6939984106075616
2017,pixel,pixel (1 km),all,zeros_included,91859,0.5927206486887038,0.6214613358129382,,1313946.9466046095,0.7998671877551464
2018,pixel,pixel (1 km),all,zeros_included,91859,0.5919186270036074,0.6200246945644539,,1317143.5812860727,0.7960787729019475
2019,pixel,pixel (1 km),all,zeros_included,91859,0.5899195660988228,0.61492753837596,,1324305.5350687504,0.8003679552357418
2020,pixel,pixel (1 km),all,zeros_included,91859,0.5715301007655895,0.5678567932374099,,1353658.4360542297,0.8596544704383893
2021,pixel,pixel (1 km),all,zeros_included,91859,0.5674086717937401,0.5587083613618304,,1362116.0421180725,0.8633993402932756
2022,pixel,pixel (1 km),all,zeros_included,91859,0.5658588203508228,0.5550093479966045,,1366671.1274187565,0.8672530726439435
