year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2022,pixel,pixel (1 km),all,lit_only,373129,0.5756542125560711,0.5768426134304481,0.640814687914969,4584209.294855475,0.134265429788704
1992,pixel,pixel (1 km),all,zeros_included,2779040,0.9884360880701553,4.179938742808767,,1125844.0,0.023206934768841038
1993,pixel,pixel (1 km),all,zeros_included,2779040,0.9798883286636468,3.6387416392151053,,1693933.0,0.04037257470205539
1994,pixel,pixel (1 km),all,zeros_included,2779040,0.979471080350379,3.612645490929836,,1749802.0,0.04240852956416604
1995,pixel,pixel (1 km),all,zeros_included,2779040,0.9769634563464584,3.5046909883057777,,1910132.0,0.04581294259888307
1996,pixel,pixel (1 km),all,zeros_included,2779040,0.9764899698274774,3.4854958874130935,,2003509.0,0.04585144510334504
1997,pixel,pixel (1 km),all,zeros_included,2779040,0.97563540484143,3.4447396927641014,,2048773.0,0.04974451609188785
1998,pixel,pixel (1 km),all,zeros_included,2779040,0.974305346708908,3.391237080762674,,2131980.0,0.053085238067821984
1999,pixel,pixel (1 km),all,zeros_included,2779040,0.9728862377985414,3.3383673614706293,,2213237.0,0.05663214635269733
2000,pixel,pixel (1 km),all,zeros_included,2779040,0.9714974739430153,3.2920682662401344,,2277178.0,0.05884010305717082
2001,pixel,pixel (1 km),all,zeros_included,2779040,0.9714398588616808,3.2898277152939075,,2291990.0,0.05885629569923427
2002,pixel,pixel (1 km),all,zeros_included,2779040,0.9709664435007659,3.2746463564254498,,2323176.0,0.059142005872531524
2003,pixel,pixel (1 km),all,zeros_included,2779040,0.9711215608880281,3.279423840856868,,2333268.0,0.05834820657493235
2004,pixel,pixel (1 km),all,zeros_included,2779040,0.9702167292002719,3.2475241273842914,,2368682.0,0.06149245782716334
2005,pixel,pixel (1 km),all,zeros_included,2779040,0.9693760803439411,3.2202380046247554,,2400447.0,0.06359390293050837
2006,pixel,pixel (1 km),all,zeros_included,2779040,0.9692534323135058,3.21574167016266,,2442270.0,0.06327688698255513
2007,pixel,pixel (1 km),all,zeros_included,2779040,0.9695235602188246,3.2252600236938807,,2445558.0,0.06180695491968449
2008,pixel,pixel (1 km),all,zeros_included,2779040,0.9697615111855886,3.236472354424643,,2466251.0,0.05913948701709943
2009,pixel,pixel (1 km),all,zeros_included,2779040,0.967574184493956,3.168392662305317,,2620776.0,0.06281773562093385
2010,pixel,pixel (1 km),all,zeros_included,2779040,0.9644830012611978,3.082974200968157,,2759418.0,0.06909868155909954
2011,pixel,pixel (1 km),all,zeros_included,2779040,0.9643537922188941,3.0800908150895068,,2854829.0,0.06729014335885773
2012,pixel,pixel (1 km),all,zeros_included,2779040,0.9633883818809981,3.0525297396361015,,2962304.0,0.06926780470953998
2013,pixel,pixel (1 km),all,zeros_included,2779040,0.9624717798206481,3.0245800749035765,,3013617.0,0.07277009326961828
2014,pixel,pixel (1 km),all,zeros_included,2779040,0.9613018352482301,2.985448814081466,,3178362.562312007,0.07798304450457712
2015,pixel,pixel (1 km),all,zeros_included,2779040,0.9616318218266253,2.9889097013877994,,3244769.403076291,0.07815180781852726
2016,pixel,pixel (1 km),all,zeros_included,2779040,0.96115673280291,2.9751680719828157,,3298005.3792979717,0.0796785940468651
2017,pixel,pixel (1 km),all,zeros_included,2779040,0.955680248207446,2.834937250547175,,3687942.172187209,0.09836274396914042
2018,pixel,pixel (1 km),all,zeros_included,2779040,0.9554032690514995,2.829387888792043,,3760252.587554693,0.0971004375611722
2019,pixel,pixel (1 km),all,zeros_included,2779040,0.9550394660005124,2.8209168757936656,,3805115.6621180773,0.09795325004318038
2020,pixel,pixel (1 km),all,zeros_included,2779040,0.9487508589340417,2.688915416770919,,4227117.344288468,0.11691303471702458
2021,pixel,pixel (1 km),all,zeros_included,2779040,0.9464826000953261,2.646577311979021,,4376401.1080931425,0.12302629685071104
2022,pixel,pixel (1 km),all,zeros_included,2779040,0.9430250304698147,2.5847792323787395,,4584209.294855475,0.134265429788704
