year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1993,pixel,pixel (1 km),all,lit_only,25630,0.4886282079896893,0.4317342750061869,0.40881261916221107,316860.0,0.019829480394887508
1994,pixel,pixel (1 km),all,lit_only,27599,0.5113538259211765,0.46708194095843464,0.4665870819601274,330300.0,0.021352861077584873
1995,pixel,pixel (1 km),all,lit_only,33812,0.4946884483850895,0.4470537827193539,0.42614402672781965,388530.0,0.02615974994584223
1996,pixel,pixel (1 km),all,lit_only,35668,0.4852538286303265,0.4315600215739015,0.40236145315117017,428134.0,0.027595704515210595
1997,pixel,pixel (1 km),all,lit_only,38377,0.5072856287879699,0.4683978591023868,0.4587487747432186,438892.0,0.02969161018785009
1998,pixel,pixel (1 km),all,lit_only,40825,0.5063491364816473,0.46878808372127423,0.4488747747607184,458754.0,0.03158558474917216
1999,pixel,pixel (1 km),all,lit_only,43172,0.5122313908402365,0.48054979043517987,0.4631245094077099,478982.0,0.03340141738619132
2000,pixel,pixel (1 km),all,lit_only,47361,0.5175756331216679,0.4958397437059845,0.47116461510710844,496447.0,0.036642373038715065
2001,pixel,pixel (1 km),all,lit_only,46797,0.5148912300565007,0.4898970573326461,0.46534252210187665,497450.0,0.03620601615448891
2002,pixel,pixel (1 km),all,lit_only,47831,0.5124695405696091,0.4866618889222951,0.45744593046463466,505122.0,0.0370060037755702
2003,pixel,pixel (1 km),all,lit_only,49523,0.5161928280954053,0.49427118241947277,0.4666937180052382,514204.0,0.03831507442824869
2004,pixel,pixel (1 km),all,lit_only,52079,0.5205218049585489,0.5051345649409498,0.4770790027319321,524266.0,0.04029260669080556
2005,pixel,pixel (1 km),all,lit_only,53207,0.519173977453468,0.5040856958731782,0.4719125085509433,533107.0,0.04116532045925789
2006,pixel,pixel (1 km),all,lit_only,52049,0.5112539667218701,0.48932109109594735,0.45294946749624304,535105.0,0.040269396218240334
2007,pixel,pixel (1 km),all,lit_only,48596,0.5000745995815175,0.465248106382963,0.4287904720623381,528468.0,0.03759787082598335
2008,pixel,pixel (1 km),all,lit_only,46348,0.49030661852572455,0.4456682937478159,0.4077763907240388,526133.0,0.035858632748429424
2009,pixel,pixel (1 km),all,lit_only,48214,0.48027934553835183,0.42951161634844737,0.3913404566553714,553471.0,0.0373023241419862
2010,pixel,pixel (1 km),all,lit_only,56622,0.4678889645580382,0.42437475017014215,0.37605719466155174,612074.0,0.043807445919598925
2011,pixel,pixel (1 km),all,lit_only,55301,0.4509814090779969,0.3921925768110673,0.34184035129637386,640210.0,0.04278541144431034
2012,pixel,pixel (1 km),all,lit_only,56319,0.45340232050176166,0.3904226018501521,0.3474967561345604,675577.0,0.043573020146690185
2013,pixel,pixel (1 km),all,lit_only,60365,0.4725296280244293,0.41875056169963165,0.39082405109722285,694490.0,0.04670333921331972
2014,pixel,pixel (1 km),all,lit_only,64091,0.49421672375422365,0.44343284038319986,0.4488036609683016,744168.6233072281,0.04958607990592022
2015,pixel,pixel (1 km),all,lit_only,64452,0.5099969897621597,0.46267330371625826,0.48781078007755346,770894.2099357843,0.04986537925912172
2016,pixel,pixel (1 km),all,lit_only,67929,0.5219063920862939,0.4817865484005731,0.5164917884645366,802007.7156522274,0.05255547302943088
2017,pixel,pixel (1 km),all,lit_only,84270,0.5589389024857077,0.5535390271214204,0.5929824986714858,899267.1117583513,0.06519821743570699
2018,pixel,pixel (1 km),all,lit_only,82256,0.545510950423558,0.5233957317519893,0.5540830996151029,925765.541762352,0.06364002104416179
2019,pixel,pixel (1 km),all,lit_only,82213,0.5463108783139607,0.5229110026620227,0.5579120180604015,950263.1158427,0.06360675270015165
2020,pixel,pixel (1 km),all,lit_only,97612,0.5681296473035675,0.5716612952513889,0.6066312289015481,1037796.5001479387,0.0755206882678798
2021,pixel,pixel (1 km),all,lit_only,103239,0.5689833550674763,0.5745316018758984,0.6034037280182962,1089284.969026804,0.0798741992386965
2022,pixel,pixel (1 km),all,lit_only,112274,0.5790443531966583,0.5990622080508389,0.6271313938872661,1141419.658869028,0.08686441989292236
1992,pixel,pixel (1 km),all,zeros_included,1292520,0.9934216327248226,4.76633381401132,,214748.0,0.014545229474205428
1993,pixel,pixel (1 km),all,zeros_included,1292520,0.989859763075833,4.352319814780886,,316860.0,0.019829480394887508
1994,pixel,pixel (1 km),all,zeros_included,1292520,0.9895660061288016,4.313651480926458,,330300.0,0.021352861077584873
1995,pixel,pixel (1 km),all,zeros_included,1292520,0.9867811761650085,4.090587093803352,,388530.0,0.02615974994584223
1996,pixel,pixel (1 km),all,zeros_included,1292520,0.9857952167545465,4.021655173451948,,428134.0,0.027595704515210595
1997,pixel,pixel (1 km),all,zeros_included,1292520,0.9853705169560207,3.985288617439919,,438892.0,0.02969161018785009
1998,pixel,pixel (1 km),all,zeros_included,1292520,0.9844077488138392,3.923842525015424,,458754.0,0.03158558474917216
1999,pixel,pixel (1 km),all,zeros_included,1292520,0.9837078370975727,3.8797067336227595,,478982.0,0.03340141738619132
2000,pixel,pixel (1 km),all,zeros_included,1292520,0.9823228263858783,3.802389718638964,,496447.0,0.036642373038715065
2001,pixel,pixel (1 km),all,zeros_included,1292520,0.9824361440387415,3.8084270391784845,,497450.0,0.03620601615448891
2002,pixel,pixel (1 km),all,zeros_included,1292520,0.9819584459776136,3.7833370042190198,,505122.0,0.0370060037755702
2003,pixel,pixel (1 km),all,zeros_included,1292520,0.981462892199555,3.7561830544456023,,514204.0,0.03831507442824869
2004,pixel,pixel (1 km),all,zeros_included,1292520,0.9806805736703774,3.71672184860454,,524266.0,0.04029260669080556
2005,pixel,pixel (1 km),all,zeros_included,1292520,0.9802066426967218,3.6942448093846405,,533107.0,0.04116532045925789
2006,pixel,pixel (1 km),all,zeros_included,1292520,0.9803184923358297,3.7014845886660765,,535105.0,0.040269396218240334
2007,pixel,pixel (1 km),all,zeros_included,1292520,0.9812038693724379,3.7460559635411466,,528468.0,0.03759787082598335
2008,pixel,pixel (1 km),all,zeros_included,1292520,0.9817230922194089,3.773839232763679,,526133.0,0.035858632748429424
2009,pixel,pixel (1 km),all,zeros_included,1292520,0.9806132116839865,3.7182112611853397,,553471.0,0.0373023241419862
2010,pixel,pixel (1 km),all,zeros_included,1292520,0.9766895745916546,3.5523262280535706,,612074.0,0.043807445919598925
2011,pixel,pixel (1 km),all,zeros_included,1292520,0.9765100136968266,3.543750665414316,,640210.0,0.04278541144431034
2012,pixel,pixel (1 km),all,zeros_included,1292520,0.9761830882990892,3.523739725990497,,675577.0,0.043573020146690185
2013,pixel,pixel (1 km),all,zeros_included,1292520,0.975365372292649,3.4826901750659602,,694490.0,0.04670333921331972
2014,pixel,pixel (1 km),all,zeros_included,1292520,0.9749201900489988,3.4474779720812707,,744168.6233072281,0.04958607990592022
2015,pixel,pixel (1 km),all,zeros_included,1292520,0.9755658140563788,3.4611016231556144,,770894.2099357843,0.04986537925912172
2016,pixel,pixel (1 km),all,zeros_included,1292520,0.9748735642837478,3.427672586492758,,802007.7156522274,0.05255547302943088
2017,pixel,pixel (1 km),all,zeros_included,1292520,0.9712436026618316,3.283862177487838,,899267.1117583513,0.06519821743570699
2018,pixel,pixel (1 km),all,zeros_included,1292520,0.9710763073206139,3.27790847658952,,925765.541762352,0.06364002104416179
2019,pixel,pixel (1 km),all,zeros_included,1292520,0.9711423082341675,3.277946642403514,,950263.1158427,0.06360675270015165
2020,pixel,pixel (1 km),all,zeros_included,1292520,0.967384853721873,3.1550099387211814,,1037796.5001479387,0.0755206882678798
2021,pixel,pixel (1 km),all,zeros_included,1292520,0.965572890627465,3.101833993391227,,1089284.969026804,0.0798741992386965
2022,pixel,pixel (1 km),all,zeros_included,1292520,0.9634339319397778,3.042468975969675,,1141419.658869028,0.08686441989292236
