year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2006,pixel,pixel (1 km),dark_wide,lit_only,56105,0.5074816972293992,0.4357077254635918,0.46022836814992596,879055.0,0.16164115979440846
2007,pixel,pixel (1 km),dark_wide,lit_only,54357,0.5030160445810987,0.42607236818608996,0.45236928059054055,880300.0,0.1566050890819831
2008,pixel,pixel (1 km),dark_wide,lit_only,43691,0.46977685741355746,0.36206290526155227,0.3891024167702877,833186.0,0.12587583838476962
2009,pixel,pixel (1 km),dark_wide,lit_only,44419,0.4658971461650563,0.3554892199670412,0.3855505158431442,867899.0,0.12797324083250744
2010,pixel,pixel (1 km),dark_wide,lit_only,47818,0.4806087161248289,0.38262633281706454,0.41170730682243994,909282.0,0.13776592066748106
2011,pixel,pixel (1 km),dark_wide,lit_only,44260,0.4637520601275873,0.3534621432481595,0.3769603437660861,891325.0,0.12751515430889437
2012,pixel,pixel (1 km),dark_wide,lit_only,42183,0.4661526889697949,0.3563418730498899,0.38914876392870656,858804.0,0.12153121902874132
2013,pixel,pixel (1 km),dark_wide,lit_only,40550,0.4838325325525703,0.38676009623980195,0.43582699075813136,790342.0,0.11682646875792288
2014,pixel,pixel (1 km),dark_wide,lit_only,40306,0.49311240272291035,0.40325023832448403,0.47346110863577257,775931.0290135145,0.11612349321225252
2015,pixel,pixel (1 km),dark_wide,lit_only,41611,0.501568648989098,0.41775598120101853,0.4994543386060202,781828.9324131012,0.11988325996266162
2016,pixel,pixel (1 km),dark_wide,lit_only,42429,0.5052078410695264,0.42407369919770976,0.5129391703146837,792748.8246352673,0.12223995666904833
2017,pixel,pixel (1 km),dark_wide,lit_only,51588,0.5303964848489666,0.47214950045016824,0.5609641216858954,857073.487495184,0.1486274690575518
2018,pixel,pixel (1 km),dark_wide,lit_only,53193,0.5245634652322522,0.46133614255790545,0.5315117642901939,878439.238610506,0.15325155000345725
2019,pixel,pixel (1 km),dark_wide,lit_only,41758,0.48402204643776425,0.385697311225182,0.46254025403397137,817759.3582400084,0.12030677391845483
2020,pixel,pixel (1 km),dark_wide,lit_only,43008,0.4921604327659501,0.399805946053304,0.4888725129281527,828781.53262043,0.12390808306635628
2021,pixel,pixel (1 km),dark_wide,lit_only,56773,0.5397439448469874,0.49104615793238165,0.5707041966649142,902271.6666814089,0.163565699403047
2022,pixel,pixel (1 km),dark_wide,lit_only,59513,0.544633668949444,0.5016084662203341,0.5788075983398875,923456.3347988129,0.17145976905524696
1992,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.923743645094494,2.3182685465871566,nan,721879.0,0.1454698411966718
1993,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9250797676725178,2.336129459060569,nan,744255.0,0.13843720469264986
1994,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9264340147764003,2.3503157556530545,nan,743035.0,0.13824705556964068
1995,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9240046194291025,2.3192576748272336,nan,758595.0,0.14411574895706086
1996,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9255931494945149,2.339560030817855,nan,773114.0,0.1386331159102957
1997,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9279170832059094,2.3662614516711025,nan,771570.0,0.1369160117085763
1998,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9313241737608371,2.41046721508261,nan,753287.0,0.13258003549450295
1999,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9294834439002002,2.380495104189606,nan,767449.0,0.14106760089427708
2000,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.925350755405538,2.3239791809061527,nan,789812.0,0.15200693756194253
2001,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9251843668467428,2.320285818177657,nan,799319.0,0.15361744301288405
2002,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9234798871339926,2.2962117302704823,nan,807114.0,0.16125798050107176
2003,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9198052570352704,2.2534419568229413,nan,829831.0,0.16675789983174683
2004,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9183521440127127,2.2337868152133886,nan,858428.0,0.1714914605757485
2005,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9180814972463427,2.230386174029482,nan,868728.0,0.17014889252541085
2006,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9203887703201865,2.2580841890916323,nan,879055.0,0.16164115979440846
2007,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9221697833893068,2.28010036680888,nan,880300.0,0.1566050890819831
2008,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9332577173959244,2.434522172772172,nan,833186.0,0.12587583838476962
2009,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9316491268568512,2.4114233128808475,nan,867899.0,0.12797324083250744
2010,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9284455815902721,2.3648255939111933,nan,909282.0,0.13776592066748106
2011,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9316202611993427,2.412982207370127,nan,891325.0,0.12751515430889437
2012,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9351208855152835,2.463925975517972,nan,858804.0,0.12153121902874132
2013,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9396979774903966,2.53382571442325,nan,790342.0,0.11682646875792288
2014,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9411384415382194,2.5563512958240575,nan,775931.0290135145,0.11612349321225252
2015,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9402464247732194,2.5389928245553683,nan,781828.9324131012,0.11988325996266162
2016,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9395166279321541,2.5258430072361078,nan,792748.8246352673,0.12223995666904833
2017,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9302040180825724,2.378461811892894,nan,857073.487495184,0.1486274690575518
2018,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9271386141185698,2.337010732559815,nan,878439.238610506,0.15325155000345725
2019,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9379243569938811,2.503407660262869,nan,817759.3582400084,0.12030677391845483
2020,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9370745727187808,2.4880211998974895,nan,828781.53262043,0.12390808306635628
2021,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.92471789643441,2.301586696078454,nan,902271.6666814089,0.163565699403047
2022,pixel,pixel (1 km),dark_wide,zeros_included,347096,0.9219229940425364,2.2650150888835574,nan,923456.3347988129,0.17145976905524696
