year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2009,pixel,pixel (1 km),all,zeros_included,484,0.9287938351574716,2.410156473317372,,925.0,0.1115702479338843
2010,pixel,pixel (1 km),all,zeros_included,484,0.9386923611647486,2.566465042003697,,856.0,0.09297520661157024
2011,pixel,pixel (1 km),all,zeros_included,484,0.9403715091457445,2.5992676278102422,,844.0,0.08884297520661157
2012,pixel,pixel (1 km),all,zeros_included,484,0.9365726227795195,2.5216310647956774,,870.0,0.1012396694214876
2013,pixel,pixel (1 km),all,zeros_included,484,0.9357989454053184,2.491372306832814,,873.0,0.11570247933884298
2014,pixel,pixel (1 km),all,zeros_included,484,0.9332886605613879,2.4459121570086637,,888.0,0.12396694214876033
2015,pixel,pixel (1 km),all,zeros_included,484,0.9323682215689537,2.4314749469781525,,894.0,0.12603305785123967
2016,pixel,pixel (1 km),all,zeros_included,484,0.9294530230028855,2.386938084159139,,912.0000004768372,0.1322314049586777
2017,pixel,pixel (1 km),all,zeros_included,484,0.9213557709037619,2.271252903538105,,972.1488091945648,0.15289256198347106
2018,pixel,pixel (1 km),all,zeros_included,484,0.9205160212707602,2.258965208384086,,976.1488091945648,0.15702479338842976
2019,pixel,pixel (1 km),all,zeros_included,484,0.9263200913248344,2.342830853151551,,946.1488130092621,0.13636363636363635
2020,pixel,pixel (1 km),all,zeros_included,484,0.923860185463973,2.3046060162411286,,999.6404848098755,0.14669421487603307
2021,pixel,pixel (1 km),all,zeros_included,484,0.912414128589371,2.1576393772055105,,1050.9738187789917,0.18801652892561985
2022,pixel,pixel (1 km),all,zeros_included,484,0.9038185169491106,2.0682003943761487,,1082.9738187789917,0.21487603305785125
