year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1997,adm2,municipality,all,,2457,0.6709863894771451,0.8380540217893165,,4652672.0,
1998,adm2,municipality,all,,2457,0.6608605092113855,0.8088438033061791,,4844427.0,
1999,adm2,municipality,all,,2457,0.6513046765027399,0.7827055334815998,,5044911.0,
2000,adm2,municipality,all,,2457,0.6414261192651964,0.7568259041316157,,5185626.0,
2001,adm2,municipality,all,,2457,0.6407329839526517,0.7545693399466065,,5198380.0,
2002,adm2,municipality,all,,2457,0.6392555865696754,0.7504412950719093,,5227735.0,
2003,adm2,municipality,all,,2457,0.6363852573569397,0.7429973750183272,,5284877.0,
2004,adm2,municipality,all,,2457,0.6335404854208946,0.7359320364476166,,5359751.0,
2005,adm2,municipality,all,,2457,0.634788384336856,0.7384333592283396,,5406065.0,
2006,adm2,municipality,all,,2457,0.6377646189674424,0.7455706988829858,,5410523.0,
2007,adm2,municipality,all,,2457,0.640979684035963,0.7534164221837705,,5419170.0,
2008,adm2,municipality,all,,2457,0.654845419753626,0.7895191806108082,,5268705.0,
2009,adm2,municipality,all,,2457,0.6502844547033622,0.7765559361176257,,5413163.0,
2010,adm2,municipality,all,,2457,0.6353314487005963,0.7373560955239876,,5738874.0,
2011,adm2,municipality,all,,2457,0.6416487442543857,0.7512629809269659,,5764409.0,
2012,adm2,municipality,all,,2457,0.6493591834803645,0.7704025541896141,,5714259.0,
2013,adm2,municipality,all,,2457,0.6504254816675499,0.7728892214301828,,5752311.0,
2014,adm2,municipality,all,,2457,0.6493032329781001,0.7693131828137922,,5815850.95436275,
2015,adm2,municipality,all,,2457,0.6527073026708963,0.7777882103515538,,5779506.412379026,
2016,adm2,municipality,all,,2457,0.6518766426829534,0.7752789106153157,,5815251.056235909,
2017,adm2,municipality,all,,2457,0.6338448949799045,0.7272661287321358,,6200299.794617176,
2018,adm2,municipality,all,,2457,0.6332016301444165,0.7253002845294902,,6248537.304114938,
2019,adm2,municipality,all,,2457,0.6313176467566077,0.7198842505147922,,6311331.101836681,
2020,adm2,municipality,all,,2457,0.6152796616715805,0.6788913812803731,,6722688.791909218,
2021,adm2,municipality,all,,2457,0.6093147645017265,0.6633026869148096,,6979687.978488207,
2022,adm2,municipality,all,,2457,0.6036564515680272,0.649256555469178,,7166433.046962976,
1992,pixel,pixel (1 km),all,lit_only,260579,0.5287947267555169,0.4977940449141286,0.5065802970291391,3090573.0,0.13355587606081945
1993,pixel,pixel (1 km),all,lit_only,364794,0.48764161713776755,0.44523128050496935,0.4070169297643817,4078936.0,0.1869697184029817
1994,pixel,pixel (1 km),all,lit_only,388199,0.5042662198800085,0.4719175564851004,0.4455070180126081,4200193.0,0.1989656017212978
1995,pixel,pixel (1 km),all,lit_only,396357,0.4730899916737148,0.42103862569038497,0.3782743664575605,4535864.0,0.20314686282408873
1996,pixel,pixel (1 km),all,lit_only,386149,0.4677649333296998,0.40964362461642617,0.36396611089633346,4614126.0,0.19791490482736282
1997,pixel,pixel (1 km),all,lit_only,397048,0.48351726544538565,0.43393576050332233,0.4054870521621557,4652672.0,0.20350102455760535
1998,pixel,pixel (1 km),all,lit_only,438812,0.4986643809756084,0.46166670462134635,0.43500334668732943,4844427.0,0.2249065392299468
1999,pixel,pixel (1 km),all,lit_only,469981,0.5059534462141471,0.47658376295795307,0.4488701672557608,5044911.0,0.24088174483339023
2000,pixel,pixel (1 km),all,lit_only,490052,0.4993893050605218,0.4688548276835119,0.4291630435660474,5185626.0,0.2511688362276189
2001,pixel,pixel (1 km),all,lit_only,481913,0.4956707337774857,0.46151876640740996,0.4213995154595195,5198380.0,0.24699731329116195
2002,pixel,pixel (1 km),all,lit_only,482244,0.49391792469694673,0.4585231119350076,0.41741786372219886,5227735.0,0.24716696239940217
2003,pixel,pixel (1 km),all,lit_only,491603,0.4952052080886742,0.461437223807747,0.42064257418891504,5284877.0,0.251963778121518
2004,pixel,pixel (1 km),all,lit_only,514178,0.5031302969166471,0.4769142496921829,0.4385420095586626,5359751.0,0.2635342573315579
2005,pixel,pixel (1 km),all,lit_only,511133,0.49741026377560593,0.46745050541274336,0.42356156209820917,5406065.0,0.26197358804276183
2006,pixel,pixel (1 km),all,lit_only,504899,0.49723266518714504,0.4660767775843273,0.4242418470260983,5410523.0,0.2587784444150591
2007,pixel,pixel (1 km),all,lit_only,494868,0.4940609135700291,0.4594051652754636,0.4167339658793643,5419170.0,0.2536372051257607
2008,pixel,pixel (1 km),all,lit_only,429656,0.4759600990591053,0.41973977199629253,0.3754248329687203,5268705.0,0.2202137681270841
2009,pixel,pixel (1 km),all,lit_only,440854,0.47736295356629466,0.4220367744917651,0.38129489263541205,5413163.0,0.22595313584332008
2010,pixel,pixel (1 km),all,lit_only,497709,0.47795076962501026,0.434357946513808,0.38462268877479655,5738874.0,0.25509331726023354
2011,pixel,pixel (1 km),all,lit_only,458655,0.4625925705952991,0.4032739296502028,0.3534634229064853,5764409.0,0.2350767726281671
2012,pixel,pixel (1 km),all,lit_only,437555,0.46268787208398243,0.398755084860427,0.3553027987250437,5714259.0,0.2242622826466901
2013,pixel,pixel (1 km),all,lit_only,450548,0.47267231541690746,0.4141979582799161,0.3805722891189896,5752311.0,0.23092165081395694
2014,pixel,pixel (1 km),all,lit_only,461168,0.48407458179935947,0.43082493471048383,0.41534014460670604,5815850.95436275,0.23636477325961028
2015,pixel,pixel (1 km),all,lit_only,452533,0.4877674944132895,0.43360669795567475,0.4269700627825602,5779506.412379026,0.23193903292832813
2016,pixel,pixel (1 km),all,lit_only,459246,0.49299758388622483,0.4422217476130669,0.4407109773972173,5815251.056235909,0.2353796808546625
2017,pixel,pixel (1 km),all,lit_only,556561,0.5304431599480173,0.5095880591492046,0.5267670890580063,6200299.794617176,0.2852570312123607
2018,pixel,pixel (1 km),all,lit_only,550501,0.5245845883532374,0.4975829537301141,0.5090518014549055,6248537.304114938,0.2821510686868749
2019,pixel,pixel (1 km),all,lit_only,556092,0.5276412971889606,0.5026147567447117,0.5164906892095913,6311331.101836681,0.2850166522644312
2020,pixel,pixel (1 km),all,lit_only,619512,0.5387769231954282,0.5235610239008592,0.5404596542930584,6722688.791909218,0.3175216264172876
2021,pixel,pixel (1 km),all,lit_only,640362,0.5382073589304985,0.521264307676373,0.5352068795562736,6979687.978488207,0.32820798263121154
2022,pixel,pixel (1 km),all,lit_only,669771,0.5432060394361231,0.5312424396082192,0.5456848518932317,7166433.046962976,0.3432811265110815
1992,pixel,pixel (1 km),all,zeros_included,1951086,0.9370677669273553,2.5110293863503825,,3090573.0,0.13355587606081945
1993,pixel,pixel (1 km),all,zeros_included,1951086,0.9042044974348413,2.1220398894190873,,4078936.0,0.1869697184029817
1994,pixel,pixel (1 km),all,zeros_included,1951086,0.9013660301448525,2.0865408813558792,,4200193.0,0.1989656017212978
1995,pixel,pixel (1 km),all,zeros_included,1951086,0.8929598848179008,2.014864725015723,,4535864.0,0.20314686282408873
1996,pixel,pixel (1 km),all,zeros_included,1951086,0.8946627474341624,2.029561738882348,,4614126.0,0.19791490482736282
1997,pixel,pixel (1 km),all,zeros_included,1951086,0.8948952343518224,2.026019999934376,,4652672.0,0.20350102455760535
1998,pixel,pixel (1 km),all,zeros_included,1951086,0.8872463409325211,1.953737048893968,,4844427.0,0.2249065392299468
1999,pixel,pixel (1 km),all,zeros_included,1951086,0.8809932040951405,1.900032914213511,,5044911.0,0.24088174483339023
2000,pixel,pixel (1 km),all,zeros_included,1951086,0.8742621943489517,1.8504847393710624,,5185626.0,0.2511688362276189
2001,pixel,pixel (1 km),all,zeros_included,1951086,0.8754320262289359,1.8598965861844456,,5198380.0,0.24699731329116195
2002,pixel,pixel (1 km),all,zeros_included,1951086,0.8749132307225589,1.856214321516808,,5227735.0,0.24716696239940217
2003,pixel,pixel (1 km),all,zeros_included,1951086,0.8728099970539569,1.8399071632227253,,5284877.0,0.251963778121518
2004,pixel,pixel (1 km),all,zeros_included,1951086,0.8690578118073771,1.8104861602949038,,5359751.0,0.2635342573315579
2005,pixel,pixel (1 km),all,zeros_included,1951086,0.8683347634878302,1.806962094712444,,5406065.0,0.26197358804276183
2006,pixel,pixel (1 km),all,zeros_included,1951086,0.8698946511944243,1.8178597879222484,,5410523.0,0.2587784444150591
2007,pixel,pixel (1 km),all,zeros_included,1951086,0.8716750241540214,1.8312555245459312,,5419170.0,0.2536372051257607
2008,pixel,pixel (1 km),all,zeros_included,1951086,0.8845991987648618,1.9328963030900668,,5268705.0,0.2202137681270841
2009,pixel,pixel (1 km),all,zeros_included,1951086,0.8819085204504136,1.909464439229537,,5413163.0,0.22595313584332008
2010,pixel,pixel (1 km),all,zeros_included,1951086,0.866828730050492,1.800483797240772,,5738874.0,0.25509331726023354
2011,pixel,pixel (1 km),all,zeros_included,1951086,0.8736679959091433,1.8511170558056502,,5764409.0,0.2350767726281671
2012,pixel,pixel (1 km),all,zeros_included,1951086,0.8795011556998036,1.893694092289036,,5714259.0,0.2242622826466901
2013,pixel,pixel (1 km),all,zeros_included,1951086,0.8782286205561707,1.8798747582383128,,5752311.0,0.23092165081395694
2014,pixel,pixel (1 km),all,zeros_included,1951086,0.8780534055081362,1.8732039525484803,,5815850.95436275,0.23636477325961028
2015,pixel,pixel (1 km),all,zeros_included,1951086,0.8811932880197642,1.8948874289086421,,5779506.412379026,0.23193903292832813
2016,pixel,pixel (1 km),all,zeros_included,1951086,0.8806619331025967,1.8887771530193977,,5815251.056235909,0.2353796808546625
2017,pixel,pixel (1 km),all,zeros_included,1951086,0.8660556098213139,1.763952700394573,,6200299.794617176,0.2852570312123607
2018,pixel,pixel (1 km),all,zeros_included,1951086,0.8658610335336554,1.7628956006492162,,6248537.304114938,0.2821510686868749
2019,pixel,pixel (1 km),all,zeros_included,1951086,0.8653699038568285,1.7578224281671013,,6311331.101836681,0.2850166522644312
2020,pixel,pixel (1 km),all,zeros_included,1951086,0.853551698511827,1.6707703721698322,,6722688.791909218,0.3175216264172876
2021,pixel,pixel (1 km),all,zeros_included,1951086,0.84843596888064,1.6353720858387946,,6979687.978488207,0.32820798263121154
2022,pixel,pixel (1 km),all,zeros_included,1951086,0.8431912546341742,1.6004479963024694,,7166433.046962976,0.3432811265110815
