year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2014,adm2,district,all,,79,0.40583690625931435,0.2957670710364124,0.28934004131122765,522146.6878541708,
2015,adm2,district,all,,79,0.40881577491273235,0.29961898797007563,0.294320984842162,518770.5121240616,
2016,adm2,district,all,,79,0.40607178070810623,0.2957380462732986,0.2906174743118192,523421.3672801256,
2017,adm2,district,all,,79,0.3954888089089057,0.28142926896743087,0.2735425462489256,540143.6023132801,
2018,adm2,district,all,,79,0.39253215394838104,0.2776620232361598,0.2702741729008528,545995.9034429789,
2019,adm2,district,all,,79,0.3926484292768817,0.2780241664644743,0.2715240268472247,548646.1733282804,
2020,adm2,district,all,,79,0.38887751970635587,0.27294335397027475,0.26567636144288126,555199.5553179979,
2021,adm2,district,all,,79,0.3819666072015182,0.26376044570265067,0.2554069283491888,566942.2403912544,
2022,adm2,district,all,,79,0.3810928429572389,0.2627013135022544,0.2543519410928394,568522.4884604216,
1992,pixel,pixel (1 km),all,lit_only,30083,0.35979309078593036,0.22100400062937572,0.23942718395173743,451189.0,0.6127133488125789
1993,pixel,pixel (1 km),all,lit_only,31610,0.3319184971175053,0.18720630182863549,0.19069328942468863,507991.0,0.6438144119923418
1994,pixel,pixel (1 km),all,lit_only,35711,0.3705654194348027,0.2329171375162137,0.25974013138304497,528523.0,0.7273412358955559
1995,pixel,pixel (1 km),all,lit_only,38127,0.3480981099674394,0.20530673223823787,0.2035938434117425,579376.0,0.7765489429304656
1996,pixel,pixel (1 km),all,lit_only,37545,0.34069626842340917,0.19611524718320766,0.1907146184554686,585483.0,0.7646950995967249
1997,pixel,pixel (1 km),all,lit_only,39147,0.35821655611173564,0.21718385289254197,0.22537318032923367,590357.0,0.7973237199071245
1998,pixel,pixel (1 km),all,lit_only,39660,0.36105902446367644,0.21985402977082086,0.2272902418718461,604463.0,0.8077722106806795
1999,pixel,pixel (1 km),all,lit_only,40045,0.36195342978363443,0.2207543526649365,0.22791510583474933,608503.0,0.8156136706179478
2000,pixel,pixel (1 km),all,lit_only,39804,0.35647531148346223,0.21381449321611828,0.2149677741622373,609777.0,0.8107051203715019
2001,pixel,pixel (1 km),all,lit_only,38691,0.348422222209368,0.20379878254474526,0.2016953554094226,608834.0,0.7880361725528535
2002,pixel,pixel (1 km),all,lit_only,38553,0.3511539745642369,0.20723385623567536,0.2096274381521319,608044.0,0.785225467432482
2003,pixel,pixel (1 km),all,lit_only,38112,0.3495478515724444,0.20517873627964556,0.20718013457041168,605374.0,0.7762434315043383
2004,pixel,pixel (1 km),all,lit_only,37320,0.34605829361576546,0.20115902668871946,0.20301765348822565,600523.0,0.7601124282048148
2005,pixel,pixel (1 km),all,lit_only,35787,0.33961304438980067,0.19360897144368938,0.19521726883531365,591282.0,0.728889160454601
2006,pixel,pixel (1 km),all,lit_only,33091,0.3340864165910118,0.18679745092189737,0.19122943202932724,569237.0,0.6739785734653143
2007,pixel,pixel (1 km),all,lit_only,29179,0.3205141505384279,0.1704381049065877,0.17096084234728787,536405.0,0.5943011935313047
2008,pixel,pixel (1 km),all,lit_only,26062,0.3121806196565391,0.16071097615100252,0.1622366025973049,505579.0,0.5308159191820441
2009,pixel,pixel (1 km),all,lit_only,28140,0.3362552519256581,0.18622306545276457,0.19752037183627047,516982.0,0.5731394354148845
2010,pixel,pixel (1 km),all,lit_only,30537,0.3567080673831604,0.2088723551067666,0.22638217565675822,536204.0,0.621960161310033
2011,pixel,pixel (1 km),all,lit_only,29622,0.3516470913400631,0.201488167674223,0.21157615668337193,529800.0,0.6033239643162654
2012,pixel,pixel (1 km),all,lit_only,29788,0.3513050486107243,0.20135658994190025,0.21121183755084322,532588.0,0.6067049574320746
2013,pixel,pixel (1 km),all,lit_only,31513,0.3796077144073333,0.23603481501265344,0.26453490840731875,533303.0,0.6418387714367184
2014,pixel,pixel (1 km),all,lit_only,30260,0.37883764925258867,0.23509807008776556,0.26877689973654006,522146.6878541708,0.6163183836408815
2015,pixel,pixel (1 km),all,lit_only,29988,0.3810069325161627,0.2380624887854072,0.27637637131975035,518770.5121240616,0.6107784431137725
2016,pixel,pixel (1 km),all,lit_only,31310,0.3986118073243823,0.2617882846090919,0.31735876266526886,523421.3672801256,0.6377041834697951
2017,pixel,pixel (1 km),all,lit_only,34207,0.423022829514377,0.2942901065637409,0.35856312584406885,540143.6023132801,0.6967086235691882
2018,pixel,pixel (1 km),all,lit_only,34481,0.42061184873232627,0.2906100853523826,0.35053296979250353,545995.9034429789,0.7022892989531142
2019,pixel,pixel (1 km),all,lit_only,34328,0.4184177488655876,0.2874388943564775,0.3457827595475059,548646.1733282804,0.6991730824066154
2020,pixel,pixel (1 km),all,lit_only,35308,0.4249356472842878,0.29690407856913664,0.3608882229341508,555199.5553179979,0.7191331622469347
2021,pixel,pixel (1 km),all,lit_only,35645,0.418496351451477,0.28657857669893577,0.3375246839228423,566942.2403912544,0.7259969856205956
2022,pixel,pixel (1 km),all,lit_only,35897,0.4203808460833114,0.28927045775285287,0.34154017833885053,568522.4884604216,0.7311295775795348
1992,pixel,pixel (1 km),all,zeros_included,49098,0.6077366807224966,0.7108620732515921,,451189.0,0.6127133488125789
1993,pixel,pixel (1 km),all,zeros_included,49098,0.5698795000587467,0.6275510763744089,,507991.0,0.6438144119923418
1994,pixel,pixel (1 km),all,zeros_included,49098,0.5421862742563086,0.5512766737148398,,528523.0,0.7273412358955559
1995,pixel,pixel (1 km),all,zeros_included,49098,0.49376627640084236,0.4582023404434946,,579376.0,0.7765489429304656
1996,pixel,pixel (1 km),all,zeros_included,49098,0.4958336673175465,0.4643933344046602,,585483.0,0.7646950995967249
1997,pixel,pixel (1 km),all,zeros_included,49098,0.4882908371442036,0.44367836251762227,,590357.0,0.7973237199071245
1998,pixel,pixel (1 km),all,zeros_included,49098,0.48388123569655406,0.43332920745247056,,604463.0,0.8077722106806795
1999,pixel,pixel (1 km),all,zeros_included,49098,0.4796004948406378,0.42456883166259074,,608503.0,0.8156136706179478
2000,pixel,pixel (1 km),all,zeros_included,49098,0.478291239934167,0.42366538423650224,,609777.0,0.8107051203715019
2001,pixel,pixel (1 km),all,zeros_included,49098,0.4865331418693766,0.442010068467681,,608834.0,0.7880361725528535
2002,pixel,pixel (1 km),all,zeros_included,49098,0.49050957638549497,0.449018239015861,,608044.0,0.785225467432482
2003,pixel,pixel (1 km),all,zeros_included,49098,0.495090792275225,0.4584678438800557,,605374.0,0.7762434315043383
2004,pixel,pixel (1 km),all,zeros_included,49098,0.5029307816558795,0.475447951482876,,600523.0,0.7601124282048148
2005,pixel,pixel (1 km),all,zeros_included,49098,0.518651106350112,0.5098425732490706,,591282.0,0.728889160454601
2006,pixel,pixel (1 km),all,zeros_included,49098,0.5511885130028347,0.5813544096078533,,569237.0,0.6739785734653143
2007,pixel,pixel (1 km),all,zeros_included,49098,0.5961807486773552,0.6908071332204575,,536405.0,0.5943011935313047
2008,pixel,pixel (1 km),all,zeros_included,49098,0.6348945233917618,0.7940509622015879,,505579.0,0.5308159191820441
2009,pixel,pixel (1 km),all,zeros_included,49098,0.619581709829077,0.7428493145398214,,516982.0,0.5731394354148845
2010,pixel,pixel (1 km),all,zeros_included,49098,0.5998980458201875,0.6837515927417538,,536204.0,0.621960161310033
2011,pixel,pixel (1 km),all,zeros_included,49098,0.6088331528713053,0.706789139942742,,529800.0,0.6033239643162654
2012,pixel,pixel (1 km),all,zeros_included,49098,0.6064335571309678,0.7010692628668009,,532588.0,0.6067049574320746
2013,pixel,pixel (1 km),all,zeros_included,49098,0.601808177606385,0.6794529566782341,,533303.0,0.6418387714367184
2014,pixel,pixel (1 km),all,zeros_included,49098,0.6171662240087854,0.7190896625008553,,522146.6878541708,0.6163183836408815
2015,pixel,pixel (1 km),all,zeros_included,49098,0.621932377944004,0.7310834879178911,,518770.5121240616,0.6107784431137725
2016,pixel,pixel (1 km),all,zeros_included,49098,0.6164922336414198,0.7116690500440772,,523421.3672801256,0.6377041834697951
2017,pixel,pixel (1 km),all,zeros_included,49098,0.5980150297201168,0.6556781058496663,,540143.6023132801,0.6967086235691882
2018,pixel,pixel (1 km),all,zeros_included,49098,0.5931019014244847,0.6440199384305635,,545995.9034429789,0.7022892989531142
2019,pixel,pixel (1 km),all,zeros_included,49098,0.5933733448013743,0.6452958474405535,,548646.1733282804,0.6991730824066154
2020,pixel,pixel (1 km),all,zeros_included,49098,0.586452153536063,0.6266128121844499,,555199.5553179979,0.7191331622469347
2021,pixel,pixel (1 km),all,zeros_included,49098,0.5778301040263945,0.6067879929026436,,566942.2403912544,0.7259969856205956
2022,pixel,pixel (1 km),all,zeros_included,49098,0.5762232928398838,0.6024350319833169,,568522.4884604216,0.7311295775795348
