year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2012,adm1,region,all,,16,0.7222211579429678,1.1616797534506274,1.2054687354793572,214611.0,nan
2013,adm1,region,all,,16,0.7203590548193854,1.1465197481835145,1.1881085104098328,223471.0,nan
2014,adm1,region,all,,16,0.711917840024292,1.1179279888572353,1.1455223516070159,233962.8268444538,nan
2015,adm1,region,all,,16,0.6971775405344383,1.0451185345179377,1.0800940046021392,259254.405079484,nan
2016,adm1,region,all,,16,0.6750604710689172,0.9738494046372407,0.9663886818535687,299318.47746276855,nan
2017,adm1,region,all,,16,0.6199490551240998,0.7935069736998638,0.7814569236800147,403525.1506564617,nan
2018,adm1,region,all,,16,0.6196853713747978,0.7934315279541361,0.7841928719439473,428578.7209507227,nan
2019,adm1,region,all,,16,0.6168614213604964,0.7884277721818924,0.7714670526240635,452426.34940326214,nan
2020,adm1,region,all,,16,0.5529094240150338,0.6274326306843496,0.5948361408893161,592519.8208489418,nan
2021,adm1,region,all,,16,0.5318755319558717,0.5752953950157738,0.5453164079066564,693872.9223639965,nan
2022,adm1,region,all,,16,0.5210215518405812,0.5535913672019054,0.5182205270912037,730658.1803228855,nan
1992,adm2,district,all,,260,0.8824148727121219,1.8527676661574266,nan,78278.0,nan
1993,adm2,district,all,,260,0.8679480367252759,1.7399342916737606,nan,101582.0,nan
1994,adm2,district,all,,260,0.8658538058361822,1.72505432187179,nan,104952.0,nan
1995,adm2,district,all,,260,0.8490527245776465,1.608776986978508,nan,132515.0,nan
1996,adm2,district,all,,260,0.8420606023402715,1.5674852214131882,nan,145836.0,nan
1997,adm2,district,all,,260,0.8439030980543532,1.5808911770075227,nan,144832.0,nan
1998,adm2,district,all,,260,0.841999017421847,1.5697173710706132,nan,148950.0,nan
1999,adm2,district,all,,260,0.8335486028737638,1.5213434954947496,nan,164717.0,nan
2000,adm2,district,all,,260,0.832551057187195,1.5156840797119027,nan,168122.0,nan
2001,adm2,district,all,,260,0.8330437894334835,1.5169536929797516,nan,167364.0,nan
2002,adm2,district,all,,260,0.8312050793838635,1.5054145001311285,nan,170687.0,nan
2003,adm2,district,all,,260,0.8317619758341941,1.508670654190406,nan,170234.0,nan
2004,adm2,district,all,,260,0.8327608293391626,1.5139562403326563,nan,168893.0,nan
2005,adm2,district,all,,260,0.8326730851977133,1.5125118354829041,nan,169915.0,nan
2006,adm2,district,all,,260,0.8342485624180891,1.5212833893224547,nan,168174.0,nan
2007,adm2,district,all,,260,0.8341403871176569,1.5208686590488698,nan,167874.0,nan
2008,adm2,district,all,,260,0.838387573614717,1.5457186287103255,nan,163775.0,nan
2009,adm2,district,all,,260,0.8356856375277688,1.5288504963803349,nan,170637.0,nan
2010,adm2,district,all,,260,0.8225185057077626,1.4531390521816054,nan,196628.0,nan
2011,adm2,district,all,,260,0.8210876735092836,1.446573815470965,nan,202762.0,nan
2012,adm2,district,all,,260,0.8191818343091293,1.4381449246271396,nan,214611.0,nan
2013,adm2,district,all,,260,0.8153858338924342,1.4162819087306957,nan,223471.0,nan
2014,adm2,district,all,,260,0.8114302286349617,1.395499853244584,nan,233962.8268444538,nan
2015,adm2,district,all,,260,0.7997085928012186,1.3365575703925379,nan,259254.405079484,nan
2016,adm2,district,all,,260,0.7844512265660872,1.2667049408544957,nan,299318.47746276855,nan
2017,adm2,district,all,,260,0.7440703695008397,1.099462555925086,nan,403525.1506564617,nan
2018,adm2,district,all,,260,0.7383686631056832,1.0745893420470962,nan,428578.7209507227,nan
2019,adm2,district,all,,260,0.7332271282926306,1.053532881115222,nan,452426.34940326214,nan
2020,adm2,district,all,,260,0.6925085962382431,0.9109348374074107,1.1871952172659828,592519.8208489418,nan
2021,adm2,district,all,,260,0.6687061038865358,0.8339642803952468,1.0473303867690797,693872.9223639965,nan
2022,adm2,district,all,,260,0.6617940289564106,0.8122240749474524,1.01232471384349,730658.1803228855,nan
1992,pixel,pixel (1 km),all,lit_only,6375,0.5265721678742781,0.4950109000964191,0.503158173543137,78278.0,0.026620732853116193
1993,pixel,pixel (1 km),all,lit_only,8123,0.4774008825584233,0.41957365169787564,0.39345279946484457,101582.0,0.03392003340640985
1994,pixel,pixel (1 km),all,lit_only,9196,0.5154031287560408,0.4852112187888554,0.4823143050882901,104952.0,0.0384006681281971
1995,pixel,pixel (1 km),all,lit_only,12770,0.4837755989326544,0.4547909156106533,0.4077423535606009,132515.0,0.05332498173086961
1996,pixel,pixel (1 km),all,lit_only,13781,0.46426441734918944,0.42851636290753187,0.3689976579036194,145836.0,0.05754671677628145
1997,pixel,pixel (1 km),all,lit_only,13511,0.4797996024531883,0.4455375807161074,0.40102635108225326,144832.0,0.05641925044367888
1998,pixel,pixel (1 km),all,lit_only,14274,0.4840279631513349,0.45276935813584607,0.4107895825723601,148950.0,0.0596053867835891
1999,pixel,pixel (1 km),all,lit_only,17464,0.4999882080263425,0.4889821674079851,0.44269107372160077,164717.0,0.07292619271322685
2000,pixel,pixel (1 km),all,lit_only,17727,0.4916692460893317,0.47733548678371973,0.4209602576397583,168122.0,0.07402442843720639
2001,pixel,pixel (1 km),all,lit_only,17251,0.48917642998250876,0.47095275459958086,0.415404319310438,167364.0,0.07203674705084039
2002,pixel,pixel (1 km),all,lit_only,18113,0.4947580998927237,0.48168093444096904,0.42714564179537695,170687.0,0.07563628771270488
2003,pixel,pixel (1 km),all,lit_only,17597,0.489513623222102,0.4715151168364466,0.41628133059834826,170234.0,0.07348157427706441
2004,pixel,pixel (1 km),all,lit_only,16964,0.48306266637485873,0.45920806784411566,0.4030392046541819,168893.0,0.07083829209729617
2005,pixel,pixel (1 km),all,lit_only,17174,0.4861514190328713,0.4637706466038451,0.40886558136919937,169915.0,0.07171521035598706
2006,pixel,pixel (1 km),all,lit_only,16153,0.480760275473312,0.44878901384542264,0.3984277215181268,168174.0,0.06745171729825661
2007,pixel,pixel (1 km),all,lit_only,16270,0.49056491566731664,0.46265791674031903,0.42112798422257336,167874.0,0.06794028604238438
2008,pixel,pixel (1 km),all,lit_only,13837,0.4680110999042906,0.41647364899616635,0.3661949836898011,163775.0,0.05778056164526568
2009,pixel,pixel (1 km),all,lit_only,14350,0.4621836684549443,0.4069795817128118,0.36019167904777055,170637.0,0.059922747677210564
2010,pixel,pixel (1 km),all,lit_only,18771,0.46917671437533404,0.4402400788829214,0.3835045917884091,196628.0,0.07838396492326966
2011,pixel,pixel (1 km),all,lit_only,18254,0.4569776150861371,0.4164137845016026,0.3557133436483202,202762.0,0.07622507568639733
2012,pixel,pixel (1 km),all,lit_only,18170,0.46047698716445096,0.4158544528846589,0.3604925600076642,214611.0,0.07587430838292097
2013,pixel,pixel (1 km),all,lit_only,18796,0.46021346252332385,0.4116250008160767,0.36553569955125675,223471.0,0.07848835995406618
2014,pixel,pixel (1 km),all,lit_only,20887,0.4990897662121805,0.4691508477226571,0.46730203462425585,233962.8268444538,0.0872199603298883
2015,pixel,pixel (1 km),all,lit_only,29511,0.5724863127201114,0.6089548945388241,0.6328295634635396,259254.405079484,0.1232320701534607
2016,pixel,pixel (1 km),all,lit_only,37662,0.598449329261864,0.6707839613578789,0.6724706099525132,299318.47746276855,0.15726902599436265
2017,pixel,pixel (1 km),all,lit_only,57292,0.5629081306700674,0.6265765897867618,0.5522268456729217,403525.1506564617,0.23924000417580124
2018,pixel,pixel (1 km),all,lit_only,56679,0.5538756337513455,0.6070899266308745,0.5296939062455623,428578.7209507227,0.2366802380206702
2019,pixel,pixel (1 km),all,lit_only,58869,0.5636326877511209,0.6297028207738129,0.5524238359639144,452426.34940326214,0.2458252427184466
2020,pixel,pixel (1 km),all,lit_only,81990,0.5548546256065876,0.6344135518781944,0.5373076499185719,592519.8208489418,0.3423739430003132
2021,pixel,pixel (1 km),all,lit_only,92729,0.5432429721056065,0.6206978792432593,0.5134199548695886,693872.9223639965,0.38721787242927236
2022,pixel,pixel (1 km),all,lit_only,96940,0.5433323858370669,0.623190986309497,0.5139917539611947,730658.1803228855,0.40480217141664054
1992,pixel,pixel (1 km),all,zeros_included,239475,0.9873970041557512,4.121075836320886,nan,78278.0,0.026620732853116193
1993,pixel,pixel (1 km),all,zeros_included,239475,0.9822734204782213,3.8033231348980148,nan,101582.0,0.03392003340640985
1994,pixel,pixel (1 km),all,zeros_included,239475,0.981391156371398,3.744891639156876,nan,104952.0,0.0384006681281971
1995,pixel,pixel (1 km),all,zeros_included,239475,0.9724723432440547,3.3861412728351605,nan,132515.0,0.05332498173086961
1996,pixel,pixel (1 km),all,zeros_included,239475,0.9691701761582177,3.2836745582834803,nan,145836.0,0.05754671677628145
1997,pixel,pixel (1 km),all,zeros_included,239475,0.9706506834899051,3.3204824395072414,nan,144832.0,0.05641925044367888
1998,pixel,pixel (1 km),all,zeros_included,239475,0.9692452871741191,3.272778684855926,nan,148950.0,0.0596053867835891
1999,pixel,pixel (1 km),all,zeros_included,239475,0.9635360436996432,3.107289575429298,nan,164717.0,0.07292619271322685
2000,pixel,pixel (1 km),all,zeros_included,239475,0.9623711064847085,3.080695613021028,nan,168122.0,0.07402442843720639
2001,pixel,pixel (1 km),all,zeros_included,239475,0.9632019316990428,3.1015316690569295,nan,167364.0,0.07203674705084039
2002,pixel,pixel (1 km),all,zeros_included,239475,0.9617853782789723,3.063500049199145,nan,170687.0,0.07563628771270488
2003,pixel,pixel (1 km),all,zeros_included,239475,0.9624886573873654,3.0822357111357777,nan,170234.0,0.07348157427706441
2004,pixel,pixel (1 km),all,zeros_included,239475,0.9633810421646647,3.106563643500727,nan,168893.0,0.07083829209729617
2005,pixel,pixel (1 km),all,zeros_included,239475,0.9631492409248168,3.098823061622508,nan,169915.0,0.07171521035598706
2006,pixel,pixel (1 km),all,zeros_included,239475,0.9649763888912011,3.145132250182757,nan,168174.0,0.06745171729825661
2007,pixel,pixel (1 km),all,zeros_included,239475,0.9653888346504111,3.1517840227783283,nan,167874.0,0.06794028604238438
2008,pixel,pixel (1 km),all,zeros_included,239475,0.9692613825634226,3.267576512577875,nan,163775.0,0.05778056164526568
2009,pixel,pixel (1 km),all,zeros_included,239475,0.9677725676681426,3.2216786667761377,nan,170637.0,0.059922747677210564
2010,pixel,pixel (1 km),all,zeros_included,239475,0.9583919661991414,2.9863759804675407,nan,196628.0,0.07838396492326966
2011,pixel,pixel (1 km),all,zeros_included,239475,0.9586080776105328,2.990478577675873,nan,202762.0,0.07622507568639733
2012,pixel,pixel (1 km),all,zeros_included,239475,0.9590640645444328,2.9945315977455342,nan,214611.0,0.07587430838292097
2013,pixel,pixel (1 km),all,zeros_included,239475,0.9576330399481716,2.9564299468444624,nan,223471.0,0.07848835995406618
2014,pixel,pixel (1 km),all,zeros_included,239475,0.9563106292801913,2.9084729191184326,nan,233962.8268444538,0.0872199603298883
2015,pixel,pixel (1 km),all,zeros_included,239475,0.94731660329756,2.7026408466090492,nan,259254.405079484,0.1232320701534607
2016,pixel,pixel (1 km),all,zeros_included,239475,0.9368485171256302,2.520581360063385,nan,299318.47746276855,0.15726902599436265
2017,pixel,pixel (1 km),all,zeros_included,239475,0.8954301393562982,2.0568646191380986,nan,403525.1506564617,0.23924000417580124
2018,pixel,pixel (1 km),all,zeros_included,239475,0.8944111788094478,2.04813518214054,nan,428578.7209507227,0.2366802380206702
2019,pixel,pixel (1 km),all,zeros_included,239475,0.8927298995520225,2.032837211727473,nan,452426.34940326214,0.2458252427184466
2020,pixel,pixel (1 km),all,zeros_included,239475,0.8475938229605771,1.706265290539064,nan,592519.8208489418,0.3423739430003132
2021,pixel,pixel (1 km),all,zeros_included,239475,0.8231355154416149,1.5694656457547769,nan,693872.9223639965,0.38721787242927236
2022,pixel,pixel (1 km),all,zeros_included,239475,0.815139958171188,1.5275477831612227,nan,730658.1803228855,0.40480217141664054
