year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2021,all,lit_only,theil_t,municipality,0.13160723722717066,0.07237915794499573,0.059228079282175265,0.5499633566508215,0.45003664334918103,nan,3.3306690738754696e-16,19
2022,all,lit_only,theil_t,municipality,0.13160723722717066,0.07237915794499573,0.059228079282175265,0.5499633566508215,0.45003664334918103,nan,3.3306690738754696e-16,19
1992,all,zeros_included,theil_t,municipality,0.1936381453313964,0.10645814855002866,0.08717999678136737,0.5497788071034968,0.4502211928965013,nan,3.608224830031759e-16,19
1993,all,zeros_included,theil_t,municipality,0.13860557694488926,0.07560668826897604,0.0629988886759131,0.5454808524698678,0.45451914753013145,nan,1.1102230246251565e-16,19
1994,all,zeros_included,theil_t,municipality,0.13657455552908476,0.07380878901790673,0.06276576651117807,0.540428550047073,0.4595714499529273,nan,5.551115123125783e-17,19
1995,all,zeros_included,theil_t,municipality,0.13363174076348905,0.07107445781051237,0.06255728295297668,0.5318680831697389,0.4681319168302612,nan,0.0,19
1996,all,zeros_included,theil_t,municipality,0.1333100326602923,0.0697857504614529,0.06352428219883918,0.5234846100389507,0.4765153899610477,nan,2.220446049250313e-16,19
1997,all,zeros_included,theil_t,municipality,0.1331151044606384,0.06973550653239761,0.06337959792824059,0.5238737317974169,0.47612626820258164,nan,1.942890293094024e-16,19
1998,all,zeros_included,theil_t,municipality,0.1312906990159875,0.06885118533771939,0.06243951367826803,0.5244178441713929,0.4755821558286064,nan,8.326672684688674e-17,19
1999,all,zeros_included,theil_t,municipality,0.13165462503875217,0.06878583180155246,0.06286879323719974,0.5224718218695739,0.47752817813042636,nan,2.7755575615628914e-17,19
2000,all,zeros_included,theil_t,municipality,0.13165795983012202,0.0688157907182862,0.06284216911183593,0.522686139197957,0.4773138608020438,nan,1.1102230246251565e-16,19
2001,all,zeros_included,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2002,all,zeros_included,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2003,all,zeros_included,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
