year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1999,pixel,pixel (1 km),all,lit_only,150,0.3684149552395999,0.224756134556443,0.30120975077899437,3798.0,0.9433962264150944
2000,pixel,pixel (1 km),all,lit_only,149,0.3583463481209459,0.20930860689723796,0.2621882739165587,3816.0,0.9371069182389937
2001,pixel,pixel (1 km),all,lit_only,147,0.35289808069274464,0.20304508926868609,0.2546824102272336,3807.0,0.9245283018867925
2002,pixel,pixel (1 km),all,lit_only,152,0.3673500611995104,0.22106165270124284,0.284948950032624,3827.0,0.9559748427672956
2003,pixel,pixel (1 km),all,lit_only,149,0.3557823963202069,0.20520782286379602,0.25154771980381174,3887.0,0.9371069182389937
2004,pixel,pixel (1 km),all,lit_only,151,0.3629363738019984,0.21488341482594064,0.27261338376332717,3891.0,0.949685534591195
2005,pixel,pixel (1 km),all,lit_only,150,0.347283304246655,0.1950681780346764,0.23449379697023742,4011.0,0.9433962264150944
2006,pixel,pixel (1 km),all,lit_only,150,0.347283304246655,0.1950681780346764,0.23449379697023742,4011.0,0.9433962264150944
2007,pixel,pixel (1 km),all,lit_only,155,0.3640351439748606,0.2170479332989534,0.2793180938656954,4024.0,0.9748427672955975
2008,pixel,pixel (1 km),all,lit_only,144,0.3329924909807871,0.17978804118546493,0.21820192087712523,3973.0,0.9056603773584906
2009,pixel,pixel (1 km),all,lit_only,143,0.3256898684753138,0.17089285934348825,0.20256695734469282,3985.0,0.89937106918239
2010,pixel,pixel (1 km),all,lit_only,147,0.3386797731976834,0.18521913519825223,0.22224993516145874,4036.0,0.9245283018867925
2011,pixel,pixel (1 km),all,lit_only,144,0.32096195238470226,0.1716936270016624,0.215044119021981,4233.0,0.9056603773584906
2012,pixel,pixel (1 km),all,lit_only,144,0.32335202676111763,0.17521540087356016,0.22448532181310743,4235.0,0.9056603773584906
2013,pixel,pixel (1 km),all,lit_only,152,0.34788629557973616,0.20389115485009224,0.27330511029943044,4271.0,0.9559748427672956
2014,pixel,pixel (1 km),all,lit_only,147,0.3369901574233851,0.19266887530000829,0.26159092942593876,4234.0,0.9245283018867925
2015,pixel,pixel (1 km),all,lit_only,144,0.3329958710497063,0.1895213343691182,0.26034572435442466,4198.0,0.9056603773584906
2016,pixel,pixel (1 km),all,lit_only,144,0.3329958710497063,0.1895213343691182,0.26034572435442466,4198.0,0.9056603773584906
2017,pixel,pixel (1 km),all,lit_only,154,0.3672791120371217,0.23359591145802944,0.3455776612299503,4230.666667938232,0.9685534591194969
2018,pixel,pixel (1 km),all,lit_only,154,0.3672791120371217,0.23359591145802944,0.3455776612299503,4230.666667938232,0.9685534591194969
2019,pixel,pixel (1 km),all,lit_only,149,0.35149003870497864,0.21412750226696942,0.30988587699718007,4216.666667938232,0.9371069182389937
2020,pixel,pixel (1 km),all,lit_only,149,0.35149003870497864,0.21412750226696942,0.30988587699718007,4216.666667938232,0.9371069182389937
2021,pixel,pixel (1 km),all,lit_only,145,0.34009141298720236,0.20108607973912695,0.2908628154682635,4194.666667938232,0.9119496855345912
2022,pixel,pixel (1 km),all,lit_only,145,0.34009141298720236,0.20108607973912695,0.2908628154682635,4194.666667938232,0.9119496855345912
1992,pixel,pixel (1 km),all,zeros_included,159,0.529051492823374,0.5582892127005206,nan,2215.0,0.6540880503144654
1993,pixel,pixel (1 km),all,zeros_included,159,0.4796289551006532,0.45912977066552385,nan,2590.0,0.7169811320754716
1994,pixel,pixel (1 km),all,zeros_included,159,0.4890982987783643,0.47851673002333484,nan,2691.0,0.6981132075471698
1995,pixel,pixel (1 km),all,zeros_included,159,0.4933035568100699,0.490645167972254,nan,2881.0,0.6792452830188679
1996,pixel,pixel (1 km),all,zeros_included,159,0.5018192032372601,0.5098128756059015,nan,2866.0,0.6666666666666666
1997,pixel,pixel (1 km),all,zeros_included,159,0.49645288240016194,0.4905764921029506,nan,2891.0,0.7044025157232704
1998,pixel,pixel (1 km),all,zeros_included,159,0.4327852148554161,0.33292422165310176,nan,3580.0,0.9056603773584906
1999,pixel,pixel (1 km),all,zeros_included,159,0.40416505211282994,0.2830250426804188,nan,3798.0,0.9433962264150944
2000,pixel,pixel (1 km),all,zeros_included,159,0.3987019237108236,0.27426650317201035,nan,3816.0,0.9371069182389937
2001,pixel,pixel (1 km),all,zeros_included,159,0.401735961395179,0.2815167047101813,nan,3807.0,0.9245283018867925
2002,pixel,pixel (1 km),all,zeros_included,159,0.39520257422846283,0.2660853340751981,nan,3827.0,0.9559748427672956
2003,pixel,pixel (1 km),all,zeros_included,159,0.3962992267403196,0.2701657191385686,nan,3887.0,0.9371069182389937
2004,pixel,pixel (1 km),all,zeros_included,159,0.3949898895855457,0.2665077802312477,nan,3891.0,0.949685534591195
2005,pixel,pixel (1 km),all,zeros_included,159,0.38422953230816503,0.25333708615865225,nan,4011.0,0.9433962264150944
2006,pixel,pixel (1 km),all,zeros_included,159,0.38422953230816503,0.25333708615865225,nan,4011.0,0.9433962264150944
2007,pixel,pixel (1 km),all,zeros_included,159,0.38003425984970685,0.24252701859993828,nan,4024.0,0.9748427672955975
2008,pixel,pixel (1 km),all,zeros_included,159,0.39591772768071265,0.27887894382969586,nan,3973.0,0.9056603773584906
2009,pixel,pixel (1 km),all,zeros_included,159,0.39354497605012506,0.2769524313038125,nan,3985.0,0.89937106918239
2010,pixel,pixel (1 km),all,zeros_included,159,0.3885907337110659,0.26369075063974745,nan,4036.0,0.9245283018867925
2011,pixel,pixel (1 km),all,zeros_included,159,0.3850221455559568,0.27078452964589333,nan,4233.0,0.9056603773584906
2012,pixel,pixel (1 km),all,zeros_included,159,0.387186741217616,0.27430630351779123,nan,4235.0,0.9056603773584906
2013,pixel,pixel (1 km),all,zeros_included,159,0.3765957039504395,0.24891483622404728,nan,4271.0,0.9559748427672956
2014,pixel,pixel (1 km),all,zeros_included,159,0.38702863610841254,0.27114049074150354,nan,4234.0,0.9245283018867925
2015,pixel,pixel (1 km),all,zeros_included,159,0.39592078887520565,0.2886122370133492,nan,4198.0,0.9056603773584906
2016,pixel,pixel (1 km),all,zeros_included,159,0.39592078887520565,0.2886122370133492,nan,4198.0,0.9056603773584906
2017,pixel,pixel (1 km),all,zeros_included,159,0.3871759953063947,0.2655475112646318,nan,4230.666667938232,0.9685534591194969
2018,pixel,pixel (1 km),all,zeros_included,159,0.3871759953063947,0.2655475112646318,nan,4230.666667938232,0.9685534591194969
2019,pixel,pixel (1 km),all,zeros_included,159,0.3922768287235334,0.2790853985417417,nan,4216.666667938232,0.9371069182389937
2020,pixel,pixel (1 km),all,zeros_included,159,0.3922768287235334,0.2790853985417417,nan,4216.666667938232,0.9371069182389937
2021,pixel,pixel (1 km),all,zeros_included,159,0.398196571592103,0.29325653953878406,nan,4194.666667938232,0.9119496855345912
2022,pixel,pixel (1 km),all,zeros_included,159,0.398196571592103,0.29325653953878406,nan,4194.666667938232,0.9119496855345912
