year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2012,all,lit_only,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09738503155996393,0.017556903154757553,0.0017097795678212946
2012,all,lit_only,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08949504057709648,0.05162175976354755,0.004619891484699814
2013,all,zeros_included,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.05765317657698395,0.019495692304396073,0.001123988590915894
2013,all,zeros_included,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12231517069862084,0.027501172641458904,0.0033638106260522873
2013,all,zeros_included,parish,Saint Clement,6,39.0,0.049586776859504134,0.05290526791770292,0.06124918546210223,0.003240404566613593
2013,all,zeros_included,parish,Saint Helier,10,57.7,0.08264462809917356,0.13045444268595977,0.002271431549101699,0.0002963183368373684
2013,all,zeros_included,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.07076644811214108,0.028595862284411577,0.0020236276045717443
2013,all,zeros_included,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.08297535609314945,0.00863881337072181,0.0007168086156579028
2013,all,zeros_included,parish,Saint Martin,11,23.0,0.09090909090909091,0.05720099479990956,0.02250520344533724,0.0012873200252476423
2013,all,zeros_included,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.04567035948451277,0.014070607772794563,0.0006426097151491073
2013,all,zeros_included,parish,Saint Ouen,15,22.2,0.12396694214876033,0.07528826588288492,0.14932853023513415,0.011242686088243201
2013,all,zeros_included,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11734117115080263,0.004462783573174978,0.0005236682510689156
2013,all,zeros_included,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09767126384806692,0.017556903154757553,0.0017148049203832834
2013,all,zeros_included,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08975808274926521,0.05162175976354755,0.00463347018451919
2013,all,lit_only,parish,Grouville,7,36.42857142857143,0.058333333333333334,0.05765317657698395,0.019495692304396073,0.001123988590915894
2013,all,lit_only,parish,Saint Berlade,12,45.083333333333336,0.1,0.12231517069862084,0.027501172641458904,0.0033638106260522873
2013,all,lit_only,parish,Saint Clement,6,39.0,0.05,0.05290526791770292,0.06124918546210223,0.003240404566613593
2013,all,lit_only,parish,Saint Helier,10,57.7,0.08333333333333333,0.13045444268595977,0.002271431549101699,0.0002963183368373684
2013,all,lit_only,parish,Saint John,12,26.083333333333332,0.1,0.07076644811214108,0.028595862284411577,0.0020236276045717443
2013,all,lit_only,parish,Saint Lawrence,8,45.875,0.06666666666666667,0.08297535609314945,0.00863881337072181,0.0007168086156579028
2013,all,lit_only,parish,Saint Martin,11,23.0,0.09166666666666666,0.05720099479990956,0.02250520344533724,0.0012873200252476423
2013,all,lit_only,parish,Saint Mary,7,28.857142857142858,0.058333333333333334,0.04567035948451277,0.014070607772794563,0.0006426097151491073
2013,all,lit_only,parish,Saint Ouen,14,23.785714285714285,0.11666666666666667,0.07528826588288492,0.08033565874818294,0.006048332435709907
2013,all,lit_only,parish,Saint Peter,11,47.18181818181818,0.09166666666666666,0.11734117115080263,0.004462783573174978,0.0005236682510689156
2013,all,lit_only,parish,Saint Saviour,9,48.0,0.075,0.09767126384806692,0.017556903154757553,0.0017148049203832834
2013,all,lit_only,parish,Trinity,13,30.53846153846154,0.10833333333333334,0.08975808274926521,0.05162175976354755,0.00463347018451919
2014,all,zeros_included,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.05765317657698395,0.019495692304396073,0.001123988590915894
2014,all,zeros_included,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12231517069862084,0.027501172641458904,0.0033638106260522873
2014,all,zeros_included,parish,Saint Clement,6,39.0,0.049586776859504134,0.05290526791770292,0.06124918546210223,0.003240404566613593
2014,all,zeros_included,parish,Saint Helier,10,57.7,0.08264462809917356,0.13045444268595977,0.002271431549101699,0.0002963183368373684
2014,all,zeros_included,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.07076644811214108,0.028595862284411577,0.0020236276045717443
2014,all,zeros_included,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.08297535609314945,0.00863881337072181,0.0007168086156579028
2014,all,zeros_included,parish,Saint Martin,11,23.0,0.09090909090909091,0.05720099479990956,0.02250520344533724,0.0012873200252476423
2014,all,zeros_included,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.04567035948451277,0.014070607772794563,0.0006426097151491073
2014,all,zeros_included,parish,Saint Ouen,15,22.2,0.12396694214876033,0.07528826588288492,0.14932853023513415,0.011242686088243201
2014,all,zeros_included,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11734117115080263,0.004462783573174978,0.0005236682510689156
2014,all,zeros_included,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09767126384806692,0.017556903154757553,0.0017148049203832834
2014,all,zeros_included,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08975808274926521,0.05162175976354755,0.00463347018451919
2014,all,lit_only,parish,Grouville,7,36.42857142857143,0.058333333333333334,0.05765317657698395,0.019495692304396073,0.001123988590915894
2014,all,lit_only,parish,Saint Berlade,12,45.083333333333336,0.1,0.12231517069862084,0.027501172641458904,0.0033638106260522873
2014,all,lit_only,parish,Saint Clement,6,39.0,0.05,0.05290526791770292,0.06124918546210223,0.003240404566613593
2014,all,lit_only,parish,Saint Helier,10,57.7,0.08333333333333333,0.13045444268595977,0.002271431549101699,0.0002963183368373684
2014,all,lit_only,parish,Saint John,12,26.083333333333332,0.1,0.07076644811214108,0.028595862284411577,0.0020236276045717443
2014,all,lit_only,parish,Saint Lawrence,8,45.875,0.06666666666666667,0.08297535609314945,0.00863881337072181,0.0007168086156579028
2014,all,lit_only,parish,Saint Martin,11,23.0,0.09166666666666666,0.05720099479990956,0.02250520344533724,0.0012873200252476423
2014,all,lit_only,parish,Saint Mary,7,28.857142857142858,0.058333333333333334,0.04567035948451277,0.014070607772794563,0.0006426097151491073
2014,all,lit_only,parish,Saint Ouen,14,23.785714285714285,0.11666666666666667,0.07528826588288492,0.08033565874818294,0.006048332435709907
2014,all,lit_only,parish,Saint Peter,11,47.18181818181818,0.09166666666666666,0.11734117115080263,0.004462783573174978,0.0005236682510689156
