year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2008,all,zeros_included,theil_l,parish,0.08104036927740013,0.04856912923312397,0.032471240044276393,0.5993201865464417,0.40067981345356113,,2.220446049250313e-16,12
2009,all,zeros_included,theil_l,parish,0.08104036927740013,0.04856912923312397,0.032471240044276393,0.5993201865464417,0.40067981345356113,,2.220446049250313e-16,12
2010,all,zeros_included,theil_l,parish,0.08104036927740013,0.04856912923312397,0.032471240044276393,0.5993201865464417,0.40067981345356113,,2.220446049250313e-16,12
2011,all,zeros_included,theil_l,parish,0.08104036927740013,0.04856912923312397,0.032471240044276393,0.5993201865464417,0.40067981345356113,,2.220446049250313e-16,12
2012,all,zeros_included,theil_l,parish,0.08104036927740013,0.04856912923312397,0.032471240044276393,0.5993201865464417,0.40067981345356113,,2.220446049250313e-16,12
2013,all,zeros_included,theil_l,parish,,,,,,,,0
2014,all,zeros_included,theil_l,parish,,,,,,,,0
2015,all,zeros_included,theil_l,parish,,,,,,,,0
2016,all,zeros_included,theil_l,parish,,,,,,,,0
2017,all,zeros_included,theil_l,parish,,,,,,,,0
2018,all,zeros_included,theil_l,parish,,,,,,,,0
2019,all,zeros_included,theil_l,parish,,,,,,,,0
2020,all,zeros_included,theil_l,parish,0.11011446952678049,0.052055801158571294,0.05805866836820953,0.47274260487547476,0.5272573951245283,,3.469446951953614e-16,12
2021,all,zeros_included,theil_l,parish,,,,,,,,0
2022,all,zeros_included,theil_l,parish,,,,,,,,0
1992,all,lit_only,theil_t,parish,0.09456243010970733,0.06407384842266992,0.030488581687037546,0.6775825065867507,0.3224174934132507,,1.3877787807814457e-16,12
1993,all,lit_only,theil_t,parish,0.08021405261708099,0.05425912478884201,0.02595492782823912,0.6764291669423511,0.32357083305765066,,1.3877787807814457e-16,12
1994,all,lit_only,theil_t,parish,0.08030530075255464,0.05447339732201159,0.025831903430543014,0.6783287879073002,0.3216712120926994,,4.163336342344337e-17,12
1995,all,lit_only,theil_t,parish,0.07969751061561899,0.05447269097061691,0.025224819645002075,0.6834930043591781,0.3165069956408219,,0.0,12
1996,all,lit_only,theil_t,parish,0.08074687889695371,0.05542746382998418,0.025319415066969626,0.6864347524901704,0.31356524750983084,,9.71445146547012e-17,12
1997,all,lit_only,theil_t,parish,0.08322436894357702,0.05638856990398097,0.026835799039595872,0.6775487831239706,0.3224512168760274,,1.6653345369377348e-16,12
1998,all,lit_only,theil_t,parish,0.08222352631990361,0.05429274109823796,0.027930785221665443,0.660306648574077,0.33969335142592055,,2.0816681711721685e-16,12
1999,all,lit_only,theil_t,parish,0.07385738790437135,0.04764164863153869,0.026215739272832564,0.6450491952575398,0.35495080474245894,,9.71445146547012e-17,12
2000,all,lit_only,theil_t,parish,0.07385738790437135,0.04764164863153869,0.026215739272832564,0.6450491952575398,0.35495080474245894,,9.71445146547012e-17,12
2001,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2002,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2003,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2004,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2005,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2006,all,lit_only,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2007,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2008,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2009,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2010,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2011,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2012,all,lit_only,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2013,all,lit_only,theil_t,parish,0.07148042542784719,0.045865261555120246,0.02561516387272684,0.6416478536689313,0.35835214633106727,,1.1102230246251565e-16,12
2014,all,lit_only,theil_t,parish,0.07148042542784719,0.045865261555120246,0.02561516387272684,0.6416478536689313,0.35835214633106727,,1.1102230246251565e-16,12
2015,all,lit_only,theil_t,parish,0.0698118616384556,0.04456185457338813,0.02525000706506729,0.6383135118809294,0.361686488119068,,1.8041124150158794e-16,12
2016,all,lit_only,theil_t,parish,0.0698118616384556,0.04456185457338813,0.02525000706506729,0.6383135118809294,0.361686488119068,,1.8041124150158794e-16,12
2017,all,lit_only,theil_t,parish,0.07637106624559303,0.047345579538531746,0.029025486707061177,0.619941318958131,0.3800586810418675,,1.1102230246251565e-16,12
2018,all,lit_only,theil_t,parish,0.07574284585177399,0.04722751727732101,0.028515328574452874,0.6235244628878027,0.37647553711219595,,1.1102230246251565e-16,12
2019,all,lit_only,theil_t,parish,0.07574284585177399,0.04722751727732101,0.028515328574452874,0.6235244628878027,0.37647553711219595,,1.1102230246251565e-16,12
2020,all,lit_only,theil_t,parish,0.08298085511533784,0.05037367489100392,0.032607180224333836,0.6070517690012699,0.392948230998729,,8.326672684688674e-17,12
2021,all,lit_only,theil_t,parish,0.0722213185880471,0.04520019031905011,0.027021128268996903,0.6258566196620358,0.37414338033796296,,9.71445146547012e-17,12
2022,all,lit_only,theil_t,parish,0.0722213185880471,0.04520019031905011,0.027021128268996903,0.6258566196620358,0.37414338033796296,,9.71445146547012e-17,12
1992,all,zeros_included,theil_t,parish,0.09456243010970733,0.06407384842266992,0.030488581687037546,0.6775825065867507,0.3224174934132507,,1.3877787807814457e-16,12
1993,all,zeros_included,theil_t,parish,0.08021405261708099,0.05425912478884201,0.02595492782823912,0.6764291669423511,0.32357083305765066,,1.3877787807814457e-16,12
1994,all,zeros_included,theil_t,parish,0.08030530075255464,0.05447339732201159,0.025831903430543014,0.6783287879073002,0.3216712120926994,,4.163336342344337e-17,12
1995,all,zeros_included,theil_t,parish,0.07969751061561899,0.05447269097061691,0.025224819645002075,0.6834930043591781,0.3165069956408219,,0.0,12
1996,all,zeros_included,theil_t,parish,0.08074687889695371,0.05542746382998418,0.025319415066969626,0.6864347524901704,0.31356524750983084,,9.71445146547012e-17,12
1997,all,zeros_included,theil_t,parish,0.08322436894357702,0.05638856990398097,0.026835799039595872,0.6775487831239706,0.3224512168760274,,1.6653345369377348e-16,12
1998,all,zeros_included,theil_t,parish,0.08222352631990361,0.05429274109823796,0.027930785221665443,0.660306648574077,0.33969335142592055,,2.0816681711721685e-16,12
1999,all,zeros_included,theil_t,parish,0.07385738790437135,0.04764164863153869,0.026215739272832564,0.6450491952575398,0.35495080474245894,,9.71445146547012e-17,12
2000,all,zeros_included,theil_t,parish,0.07385738790437135,0.04764164863153869,0.026215739272832564,0.6450491952575398,0.35495080474245894,,9.71445146547012e-17,12
2001,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2002,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2003,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2004,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2005,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2006,all,zeros_included,theil_t,parish,0.07415973417905375,0.048000814821791346,0.026158919357262316,0.6472624983511479,0.3527375016488509,,8.326672684688674e-17,12
2007,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2008,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2009,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2010,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2011,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2012,all,zeros_included,theil_t,parish,0.07358083950722911,0.047416925334760676,0.026163914172468314,0.6444194664305521,0.3555805335694462,,1.249000902703301e-16,12
2013,all,zeros_included,theil_t,parish,0.07977922824254223,0.04896971071728197,0.03080951752526013,0.6138152974907934,0.3861847025092049,,1.249000902703301e-16,12
2014,all,zeros_included,theil_t,parish,0.07977922824254223,0.04896971071728197,0.03080951752526013,0.6138152974907934,0.3861847025092049,,1.249000902703301e-16,12
2015,all,zeros_included,theil_t,parish,0.08647891412366733,0.050905388846772745,0.035573525276894453,0.5886450976243363,0.41135490237566225,,1.249000902703301e-16,12
2016,all,zeros_included,theil_t,parish,0.08647891412366733,0.050905388846772745,0.035573525276894453,0.5886450976243363,0.41135490237566225,,1.249000902703301e-16,12
2017,all,zeros_included,theil_t,parish,0.0846698690602882,0.0506380968938563,0.034031772166431815,0.598065137644184,0.401934862355815,,8.326672684688674e-17,12
2018,all,zeros_included,theil_t,parish,0.0840416486664691,0.050505528492081564,0.03353612017438746,0.6009583259428873,0.3990416740571117,,8.326672684688674e-17,12
2019,all,zeros_included,theil_t,parish,0.0840416486664691,0.050505528492081564,0.03353612017438746,0.6009583259428873,0.3990416740571117,,8.326672684688674e-17,12
2020,all,zeros_included,theil_t,parish,0.08298085511533784,0.05037367489100392,0.032607180224333836,0.6070517690012699,0.392948230998729,,8.326672684688674e-17,12
2021,all,zeros_included,theil_t,parish,0.0888883710732587,0.0517247023190527,0.037163668754205924,0.5819062909412863,0.4180937090587128,,8.326672684688674e-17,12
2022,all,zeros_included,theil_t,parish,0.0888883710732587,0.0517247023190527,0.037163668754205924,0.5819062909412863,0.4180937090587128,,8.326672684688674e-17,12
