year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2001,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2002,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2003,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2004,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2005,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2006,pixel,pixel (1 km),all,zeros_included,121,0.21749469832192792,0.07415973417905375,0.08168176766868597,4431.0,1.0
2007,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2008,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2009,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2010,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,121,0.2166496508655702,0.07358083950722911,0.08104036927740013,4436.0,1.0
2013,pixel,pixel (1 km),all,zeros_included,121,0.22018636615886522,0.07977922824254223,,4423.0,0.9917355371900827
2014,pixel,pixel (1 km),all,zeros_included,121,0.22018636615886522,0.07977922824254223,,4423.0,0.9917355371900827
2015,pixel,pixel (1 km),all,zeros_included,121,0.22422417542859718,0.08647891412366733,,4408.0,0.9834710743801653
2016,pixel,pixel (1 km),all,zeros_included,121,0.22422417542859718,0.08647891412366733,,4408.0,0.9834710743801653
2017,pixel,pixel (1 km),all,zeros_included,121,0.22368021588800802,0.0846698690602882,,4410.0,0.9917355371900827
2018,pixel,pixel (1 km),all,zeros_included,121,0.22340842109602033,0.0840416486664691,,4411.0,0.9917355371900827
2019,pixel,pixel (1 km),all,zeros_included,121,0.22340842109602033,0.0840416486664691,,4411.0,0.9917355371900827
2020,pixel,pixel (1 km),all,zeros_included,121,0.2231330031544323,0.08298085511533784,0.11011446952678049,4412.0,1.0
2021,pixel,pixel (1 km),all,zeros_included,121,0.2258364905508765,0.0888883710732587,,4402.0,0.9834710743801653
2022,pixel,pixel (1 km),all,zeros_included,121,0.2258364905508765,0.0888883710732587,,4402.0,0.9834710743801653
