year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,pixel,pixel (1 km),all,lit_only,9088,0.5060080666266422,0.4347159976322592,0.46698536494093934,126168.89261984825,0.306158199703544
2022,pixel,pixel (1 km),all,lit_only,9474,0.5124894245380271,0.44327423020930556,0.4862891389604606,139084.63673222065,0.31916183802722004
1992,pixel,pixel (1 km),all,zeros_included,29684,0.9681056742629388,3.1904725392371995,,25318.0,0.057202533351300364
1993,pixel,pixel (1 km),all,zeros_included,29684,0.9434060966135105,2.649923344567889,,35165.0,0.09395634011588734
1994,pixel,pixel (1 km),all,zeros_included,29684,0.9506421959883249,2.7752447877954465,,32644.0,0.0840857027354804
1995,pixel,pixel (1 km),all,zeros_included,29684,0.9474364204929864,2.715642283550337,,33667.0,0.08900417733459103
1996,pixel,pixel (1 km),all,zeros_included,29684,0.9371946642855873,2.541091523116057,,36797.0,0.10783587117639132
1997,pixel,pixel (1 km),all,zeros_included,29684,0.9331880544627147,2.4764215460917276,,40571.0,0.1182455194717693
1998,pixel,pixel (1 km),all,zeros_included,29684,0.9323048449764195,2.4772625031846527,,41466.0,0.11211427031397386
1999,pixel,pixel (1 km),all,zeros_included,29684,0.933083340852978,2.4890727978587877,,41264.0,0.1104298612046894
2000,pixel,pixel (1 km),all,zeros_included,29684,0.9235687752236139,2.3456127084700755,,43791.0,0.13559493329739927
2001,pixel,pixel (1 km),all,zeros_included,29684,0.9212551142293492,2.3146985780030374,,44362.0,0.141153483358038
2002,pixel,pixel (1 km),all,zeros_included,29684,0.9112688324294733,2.1930917770982514,,46894.0,0.1659479854467053
2003,pixel,pixel (1 km),all,zeros_included,29684,0.90175015247478,2.103814255218801,,49441.0,0.17645869828864036
2004,pixel,pixel (1 km),all,zeros_included,29684,0.8966368129469484,2.0522500266795634,,51004.0,0.19010241207384448
2005,pixel,pixel (1 km),all,zeros_included,29684,0.8845620575936675,1.953665965355612,,54587.0,0.20698019134887483
2006,pixel,pixel (1 km),all,zeros_included,29684,0.8855915951738818,1.9644740625265833,,56303.0,0.2050936531464762
2007,pixel,pixel (1 km),all,zeros_included,29684,0.8763483184158594,1.885011797917251,,61851.0,0.22315051879800565
2008,pixel,pixel (1 km),all,zeros_included,29684,0.8931001067691666,2.022498587681426,,65536.0,0.18312895836140683
2009,pixel,pixel (1 km),all,zeros_included,29684,0.8916974751272557,2.0082735430547642,,67960.0,0.18501549656380542
2010,pixel,pixel (1 km),all,zeros_included,29684,0.8655805688316045,1.7977906640829422,,75577.0,0.23729955531599514
2011,pixel,pixel (1 km),all,zeros_included,29684,0.8393801882464806,1.6341574420798797,,85098.0,0.27145937205228404
2012,pixel,pixel (1 km),all,zeros_included,29684,0.8458061896238356,1.6665204886956007,,89977.0,0.2597021964694785
2013,pixel,pixel (1 km),all,zeros_included,29684,0.8503351474788925,1.6868716082834219,,89763.0,0.2581862282711225
2014,pixel,pixel (1 km),all,zeros_included,29684,0.8636820529882483,1.7692073446316396,,86664.62638950348,0.23942191079369357
2015,pixel,pixel (1 km),all,zeros_included,29684,0.8660928513181216,1.7853028724363234,,86126.28138184547,0.23601940439293895
2016,pixel,pixel (1 km),all,zeros_included,29684,0.8637741527109566,1.7618281645793583,,88582.32206714153,0.24892197817005796
2017,pixel,pixel (1 km),all,zeros_included,29684,0.8632071747405743,1.7477950372596391,,93113.82602119446,0.25390782913353993
2018,pixel,pixel (1 km),all,zeros_included,29684,0.862706004461731,1.7431243712527986,,93714.63132333755,0.2551206036922248
2019,pixel,pixel (1 km),all,zeros_included,29684,0.8602944786377533,1.7159156773718915,,98911.54499948025,0.26910119929928583
2020,pixel,pixel (1 km),all,zeros_included,29684,0.8522405684127128,1.6495920761555052,,111447.48533725739,0.2953442932219377
2021,pixel,pixel (1 km),all,zeros_included,29684,0.8487603190103397,1.6183693157613508,,126168.89261984825,0.306158199703544
2022,pixel,pixel (1 km),all,zeros_included,29684,0.844405228677849,1.5853312058156326,,139084.63673222065,0.31916183802722004
